sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
41201,2.31396748697614,0,0.0312937091720216,0,0.0776230819045642,0,9,0.89910068907168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0661884134448332,0.435375031456351,0.0328893038379029,0,0.616723961795555,0.789898708732799,1,5.95022704428994,-2019.58590798259,-1347.06069389642,-672.525214086165
41301,2.47042543760424,0,0.0336964175867279,0,0.0772041585987186,0,9,0.880436057033908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0549422853284388,0.0389171439222995,0.00144735209830102,0,0.554949992176035,0.871043981090189,1,4.56464304099791,-2014.08712894113,-1336.21212810904,-677.875000832088
41401,2.41434691974542,0,0.0338101293841673,0,0.0761195198289858,0,9,0.870717792826786,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0506442226322698,0.0596194617450241,0.062994352501817,0,0.558101260462156,0.773801687443629,1,7.78998217335902,-2015.27006116269,-1314.99390982913,-700.276151333563
41501,2.4236677470425,0,0.0275070457595728,0,0.0773210839014382,0,9,0.873327730997001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0544116997983822,0.299359211092815,0.0716883915774524,0,0.501056072430423,0.134356729881838,1,9.3786583908368,-2040.48955544049,-1310.71040964782,-729.779145792672
41601,2.39238556657169,0,0.0294866529568204,0,0.0771385131067586,0,9,0.901964098918902,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0581200475960706,0.405276018101722,0.0485368031244725,0,0.448872557736671,0.827919025402516,1,2.72158646513707,-2033.91627519992,-1311.07556383701,-722.840711362909
41701,2.38124001428319,0,0.0246271029475926,0,0.0780011406435034,0,9,0.892424563255451,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500069340171083,0.560185011848807,0.00672157770674673,0,0.483876421029087,0.579483818691224,1,5.28071554354393,-2019.79864651743,-1323.93343224659,-695.865214270848
41801,2.38249591622177,0,0.0246271029475926,0,0.0775993534496812,0,9,0.892424563255451,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0636442397710916,0.668569406401366,0.0552239510398358,0,0.628101331596047,0.752140553863719,1,0.976706245215604,-2029.20821134912,-1303.01117364238,-726.197037706738
41901,2.4210950166216,0,0.0255062513109917,0,0.0775357548716051,0,9,0.8709922089772,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591184458393729,0.900527642667294,0.00272169422172013,0,0.576460893346938,0.139787007784471,1,2.25463704881259,-2006.91834953922,-1285.64857739531,-721.269772143907
42001,2.43050320881135,0,0.0255062513109917,0,0.0775586417455686,0,9,0.865753509121534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0680469868675581,0.788874529208988,0.00470230095740405,0,0.688587405337785,0.526136576393619,1,4.12965484918095,-2001.91981040811,-1287.89293629258,-714.026874115534
42101,2.45831617468025,0,0.0242132558868179,0,0.0775586417455686,0,9,0.875362313795994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0606233956166386,0.264328067284078,0.0480347334239632,0,0.565865998939444,0.197826126860455,1,7.39409766183234,-2002.33649620721,-1287.17866413561,-715.157832071606
42201,2.42139468089887,0,0.0227682679921173,0,0.0777638133369703,0,9,0.857234077225565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0563805225092191,0.811687864270061,0.0541599578987807,0,0.594647176491818,0.792506931079551,1,7.88479079469108,-2010.85784262204,-1288.61280823751,-722.245034384529
42301,2.42137307695273,0,0.0253129475760922,0,0.0777612376948519,0,9,0.860385752767728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0666860313838056,0.0581060358323153,0.0838118627034127,0,0.574365047203161,0.758664441565052,1,2.0826841101516,-2003.74423105845,-1293.46829696375,-710.275934094699
42401,2.50352364334654,0,0.0253129475760922,0,0.078708089462896,0,9,0.860385752767728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0573485270357317,0.622898758528754,0.0192642225017771,0,0.683514687128206,0.831119554080069,1,2.14682043041103,-2005.84718062563,-1292.7223243681,-713.124856257533
42501,2.48947304591607,0,0.0204559587989663,0,0.0800188776556226,0,9,0.89282981899547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0636961016845294,0.445868032192811,0.0826161032244563,0,0.731032927345068,0.925552382636816,1,1.51444791373796,-1991.38128871148,-1312.15108800482,-679.230200706657
42601,2.50421963875056,0,0.0213345481786846,0,0.080368567693021,0,9,0.860507751348709,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0725849049367015,0.372178574930876,0.0413623950043693,0,0.731236819265792,0.661693759066985,1,6.9796696959529,-1991.49299734128,-1289.43178802661,-702.06120931467
42701,2.4291593070483,0,0.0262915642966391,0,0.0782888679329512,0,9,0.853951737940621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0666342508432202,0.672698223171755,0.0474407765613869,0,0.767177289435696,0.685859572803601,1,7.23608145001345,-1980.16890287381,-1279.81872854343,-700.35017433038
42801,2.41649603767633,0,0.0228159445541602,0,0.0782888679329512,0,9,0.824533833382868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609033014032358,0.164341076649725,0.0263625412313267,0,0.574740587358023,0.80808130003512,1,9.18940920126625,-1969.88842713781,-1278.08643465874,-691.801992479071
42901,2.41189680190175,0,0.0234384187556335,0,0.0779800209813585,0,9,0.822569578777245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.069885866506465,0.558526082104072,0.0578910884046927,0,0.792755499897418,0.17995330221951,1,6.48047952237539,-1997.28988442342,-1279.34727548039,-717.94260894303
43001,2.01496753057147,0,0.00506847173589782,0,0.078998066024171,0,9,0.868145394812988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0563317025060325,0.0890058976132426,0.0423082269653677,0,0.171111893228619,0.370260791541077,1,6.90954473405145,-2047.51817248877,-1274.40607932166,-773.112093167106
43101,2.4271223563949,0,0.024243715864963,0,0.0785056211247917,0,9,0.876587689386614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0650957270988152,0.00392097667790914,0.0754519561603665,0,0.707252216309038,0.9563818070665,1,5.23549517174251,-1972.86949763653,-1297.57250341846,-675.29699421807
43201,2.37071083063862,0,0.0287279515391839,0,0.0778279084533053,0,9,0.874224535579699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0669758530979783,0.125462497491389,0.0882365858480334,0,0.816998201671717,0.456570062050596,1,5.65346891735681,-2022.67457853516,-1290.01590920646,-732.658669328704
43301,2.37071083063862,0,0.026118786227265,0,0.0776052719656267,0,9,0.844494571609866,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0597437942279665,0.605194466793909,0.0127052028728649,0,0.828972271384472,0.541960970694199,1,8.79854571982287,-1975.93464890657,-1291.78781469048,-684.146834216099
43401,2.20755470884252,0,0.0245512457900424,0,0.0782250514778072,0,9,0.830343618475259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0358928946722087,0.861569674825296,0.0551398050114511,0,0.173281991564337,0.562166518988086,1,0.305416119983416,-2028.10009755906,-1300.86939837627,-727.230699182788
43501,2.39600785660764,0,0.0253296345463872,0,0.0786961031747169,0,9,0.899123223952196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500866826587218,0.227001493424178,0.0827956380024553,0,0.629433057594403,0.051942294426262,1,6.94625741313212,-2069.23426009563,-1359.62659981852,-709.607660277112
43601,2.12079117847704,0,0.0244748516252064,0,0.0766340158768421,0,9,0.850965749040024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.038149687537256,0.950873460946604,0.0174473302364351,0,0.0584094255960886,0.128663884019481,1,8.47246211650781,-1989.28272002165,-1281.38377924361,-707.898940778035
43701,2.07623165219629,0,0.019947706994078,0,0.0740898864876482,0,9,0.881526259279154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0402617049182614,0.494199079368264,0.0428406367618589,0,0.133251681943389,0.212492765169592,1,9.80199960363098,-1988.55536316133,-1306.20857639562,-682.346786765716
43801,2.06546263640927,0,0.0182269156226681,0,0.074806544898757,0,9,0.868587175156634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0416784040677955,0.12387751149945,0.0142549483031036,0,0.15401194709237,0.0461962500028297,1,9.54328179429286,-1981.17100864879,-1305.98967690428,-675.181331744514
43901,2.06546263640927,0,0.0145580013423588,0,0.074806544898757,0,9,0.908810064765023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0401097119474917,0.433207275439053,0.0513092325842006,0,0.15401194709237,0.0107873175200059,1,3.93551830505021,-1985.65670211537,-1324.04123345405,-661.61546866132
44001,2.14192074366412,0,0.0106688385966605,0,0.0781885846342636,0,9,0.852472958323887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0425142866930191,0.776070322934539,0.096862987319939,0,0.0284611517424626,0.0819142433675004,1,4.50824192096479,-2009.66230996801,-1306.23105881248,-703.431251155528
44101,2.12228664252951,0,0.0093140125473874,0,0.0775935816075997,0,9,0.867713617523664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0401601253186835,0.0723200902808454,0.0774225455168633,0,0.0776803868067525,0.0374694680003451,1,4.5392574633006,-2045.6972676356,-1321.97589028512,-723.721377350481
44201,2.02302857378348,0,0.00893734542725634,0,0.07718804796064,0,9,0.870151334558761,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0449543413509006,0.413953126966954,0.0800590869113804,0,0.0263535738584848,0.753542157434858,1,6.89452788396739,-2036.0996231814,-1307.12743515107,-728.972188030327
44301,2.10743469463446,0,0.00621958936705683,0,0.0771975121751168,0,9,0.877428740851431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0393516460883387,0.855767801729962,0.0196321122888474,0,0.860627603834295,0.82401693403721,1,1.95251193526201,-2039.45872365582,-1313.70676195703,-725.751961698797
44401,2.10743469463446,0,0.00307461441473827,0,0.0771975121751168,0,9,0.905324783539304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0493538917403659,0.726941120205447,0.0227431714227425,0,0.752415932463361,0.455138544794174,1,2.66495081060566,-2039.0335295204,-1324.71175553345,-714.321773986954
44501,2.10743469463446,0,0.00527176023948065,0,0.0776993517287178,0,9,0.905324783539304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0330212927754208,0.224181784456596,0.0584550784276797,0,0.623229128413311,0.632825592057778,1,3.58643771312199,-2033.55476337938,-1309.24504251648,-724.309720862897
44601,2.07564005463413,0,0.0013781729747577,0,0.076627301476303,0,9,0.854380786482441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0494099584526731,0.693036903301254,0.0902924646697937,0,0.678157207365581,0.298121984340249,1,8.77881088131108,-1979.58806058718,-1304.4177949097,-675.170265677482
44701,2.07564005463413,0,0.0046335883461233,0,0.0773362744993074,0,9,0.89277378030402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0494099584526731,0.268270933395251,0.0508573998305945,0,0.647435635918431,0.987824372025208,1,4.59680224233307,-1981.70820256404,-1299.13601927827,-682.57218328577
44801,2.09589594421396,0,0.00749692825926276,0,0.0763637558541663,0,9,0.893431088506181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0346893495381059,0.47673602248542,0.074796561415307,0,0.558819225796288,0.351609963215886,1,5.01134102395735,-1988.43031190897,-1310.41958772573,-678.010724183249
44901,2.16041727169196,0,0.0118782150244143,0,0.0775762921736191,0,9,0.862840042575829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0249141931740134,0.0146016647107896,0.072046398503706,0,0.542449077283267,0.983012927686794,1,2.2519348275382,-2024.88082369472,-1306.91843730481,-717.962386389905
45001,2.14751612724062,0,0.0111593239283215,0,0.0772446424326788,0,9,0.854033836845257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0315198804284509,0.877839572587982,0.0348933648476379,0,0.460910004060949,0.737846918879078,1,6.13142693019472,-1976.30142147273,-1293.42045223983,-682.880969232896
45101,2.14385698685132,0,0.0113546167539787,0,0.0794092091392245,0,9,0.877866772046009,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0356994474696472,0.0641383413225409,0.0206155961072074,0,0.520390029921939,0.251019162116571,1,8.7654043880757,-1980.36414844737,-1284.5515202941,-695.812628153274
45201,2.13721970821353,0,0.0156770122041628,0,0.0773183128134436,0,9,0.868777271302737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0348360489956567,0.508924008021132,0.0997186772450807,0,0.307588842157085,0.906287189582364,1,4.07844863669016,-1975.72589113639,-1294.77792267697,-680.947968459422
45301,2.11935245620969,0,0.0164276266877312,0,0.0784794271553914,0,9,0.830716799374365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0338853615084517,0.171878445800394,0.0770692910840733,0,0.291301736351302,0.975941538102923,1,1.57698049140162,-2002.28587923032,-1277.61389989832,-724.671979331992
45401,2.10900051799276,0,0.0151848266572202,0,0.0777792927918223,0,9,0.774738080037656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.036895514130977,0.5932870792225,0.0128904442461209,0,0.557742770341426,0.0805160261131808,1,4.26710533048027,-2024.96725284414,-1302.57768267251,-722.389570171622
45501,2.06159423221449,0,0.012494195144256,0,0.0769495015457782,0,9,0.869005540228962,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0301045203033387,0.793316522287205,0.0253560226950793,0,0.511922986651476,0.998255584165456,1,2.816383959027,-1987.05115255537,-1274.04744016605,-713.003712389311
45601,2.13073860350338,0,0.0101920712171546,0,0.0771119477391986,0,9,0.886943590121896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0669199655911082,0.588170464383438,0.0686341909230686,0,0.355718387452826,0.367888723602519,1,3.78522419580259,-2030.54907212278,-1307.51603312419,-723.033038998588
45701,2.12458148444705,0,0.0127368348721729,0,0.0775361708705104,0,9,0.857259355618596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0629172276877536,0.773686450906098,0.0230829480108804,0,0.364580494687712,0.890223678331822,1,3.43397550494411,-1993.45498693706,-1292.0271286013,-701.427858335761
45801,2.14907365124519,0,0.0111706322599179,0,0.0771731303766061,0,9,0.85704955109566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667463034230539,0.35706421523355,0.0388271259614266,0,0.38016428302806,0.664863127414137,1,4.12047085608355,-2010.19267482376,-1283.18244789506,-727.010226928696
45901,2.17219673315793,0,0.0164717441265476,0,0.0771731303766061,0,9,0.847742838533946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0619360906625596,0.672761276364327,0.0976473086052573,0,0.410654716635911,0.55951726237312,1,6.82488570199349,-1992.53581125607,-1281.14157175594,-711.394239500134
46001,2.17948174395323,0,0.0158134665853543,0,0.076606409075805,0,9,0.835267777249028,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0657471467115574,0.4756289802026,0.0039327389555984,0,0.530787905743142,0.104542008703575,1,0.247068064985807,-1988.39028051965,-1283.32203004333,-705.068250476327
46101,2.150981376776,0,0.0151059637154421,0,0.0768716267489497,0,9,0.918883359306425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0651047686160168,0.0547211498487741,0.0491392722581514,0,0.40228123774316,0.897572559667751,1,2.80863183108157,-1979.52820225137,-1286.61023007737,-692.917972174001
46201,2.12687510123872,0,0.0151059637154421,0,0.0782219529752082,0,9,0.857234057022319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0648997881488972,0.459164830157533,0.0266803847621196,0,0.353427640726798,0.0589907519891857,1,3.23754945048132,-1984.40577851249,-1284.24611366681,-700.159664845672
46301,2.12687510123872,0,0.0186422670513861,0,0.0772731364975642,0,9,0.923834074221933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0611717015574805,0.350031314184889,0.0222226710286924,0,0.313694286657545,0.0601851026155056,1,0.1642628784757,-2017.39713585012,-1332.26251614739,-685.134619702731
46401,2.12687510123872,0,0.0169107232963755,0,0.0770681560846861,0,9,0.849242877036726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.061402004298218,0.301236479310319,0.0173092181100509,0,0.313694286657545,0.711524562779814,1,8.38661837368273,-1966.95257987727,-1287.31682327102,-679.635756606251
46501,2.12687510123872,0,0.0157491084138505,0,0.0770681560846861,0,9,0.86525565044683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.061402004298218,0.0481231911107898,0.073216816084925,0,0.289730814288958,0.783413877841085,1,4.23414720245636,-1985.225284316,-1284.55430953476,-700.670974781243
46601,2.09674758104108,0,0.0203839064086864,0,0.0794944828025472,0,9,0.938429984449857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609959909495537,0.239684601291083,0.0979733217293398,0,0.166140475664421,0.139020166024567,1,0.863729777047409,-2082.4825550082,-1378.07010221204,-704.412452796167
46701,2.16452502017497,0,0.0168576078789752,0,0.0770681560846861,0,9,0.869258189666763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.047535096909556,0.9605595364701,0.040041112597566,0,0.36052370942394,0.582284801276401,1,5.26286585046909,-2029.28074378955,-1321.01341459204,-708.267329197507
46801,2.09674758104108,0,0.0220722817877348,0,0.079433442509293,0,9,0.938429984449857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0622485336984504,0.576475806557574,0.0162423906829207,0,0.065642900726049,0.81161906303838,1,7.32491262839176,-2021.13358927484,-1332.94423367272,-688.189355602127
46901,2.09674758104108,0,0.018275181918984,0,0.079640253823781,0,9,0.811611692013543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0647828636584144,0.141924056014978,0.0667481562104075,0,0.0319268743969491,0.652610534932465,1,3.78454229678027,-2027.42174431557,-1342.47651846605,-684.945225849524
47001,2.20060743282355,0,0.0184846614238493,0,0.0758990086178119,0,9,0.903488785592365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0427461162227775,0.967726923990995,0.0319469529441557,0,0.37546099136533,0.684320535641164,1,7.08412762987426,-2051.2828705214,-1310.5445332511,-740.738337270299
47101,2.22055808069985,0,0.0184846614238493,0,0.0766880064204258,0,9,0.925993973781205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0462609795578741,0.287141185021028,0.078344180201646,0,0.40211099938439,0.804645941723138,1,1.00908805127257,-2037.41071602843,-1311.18259069603,-726.228125332391
47201,2.21109031200658,0,0.0198808621794387,0,0.076628691497147,0,9,0.86962223123477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0407369150296228,0.791174069978297,0.0529516657344066,0,0.281442597102892,0.577547680456191,1,4.80652298987844,-2021.35390767831,-1287.10388593719,-734.250021741121
47301,2.18082983483897,0,0.0199548050805182,0,0.0770509467741608,0,9,0.842451951143694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0428781127435241,0.584266018122435,0.00987213281868035,0,0.220453819064991,0.508829119950533,1,7.0296578782145,-1972.86139824996,-1275.46305390062,-697.39834434934
47401,2.1969266250628,0,0.0236286242681075,0,0.0771231756911665,0,9,0.839986759444123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0448969083400283,0.793871859554201,0.0743887378606013,0,0.233266986913042,0.529899798231199,1,3.00004696915859,-1995.73343386234,-1289.96545807955,-705.767975782792
47501,2.13546659260108,0,0.0175264341863473,0,0.0766699866793909,0,9,0.839986759444123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0454293503828917,0.307013299316168,0.0956118946666829,0,0.241832032431971,0.276207279311493,1,0.565974908182387,-1983.61700957411,-1273.98181038107,-709.635199193047
47601,2.15198221628204,0,0.0262535266888604,0,0.0779660749833659,0,9,0.967496379634447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.061162859175071,0.544691260461696,0.0257363762725146,0,0.108792358912953,0.288088217480107,1,0.680768749443816,-2030.19305733756,-1379.14415987306,-651.048897464496
47701,2.14419246960889,0,0.0179784001492615,0,0.0783068424674751,0,9,0.829941591129802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.047850079531389,0.0745743394363672,0.0552968845698052,0,0.276494426521718,0.656259877737611,1,0.620811744825904,-2005.66473497033,-1273.43362601733,-732.231108953007
47801,2.15530126902736,0,0.0203569239288582,0,0.0774477861844335,0,9,0.834044082607863,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483034341096471,0.00884169572964311,0.0375855917804875,0,0.224827316213016,0.447631270289421,1,3.26587173133158,-1995.15224537382,-1260.8490805672,-734.303164806618
47901,2.17545811257197,0,0.0190259821501873,0,0.0777095624717351,0,9,0.835952954551523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0449922443226849,0.287669474259019,0.0888473516101948,0,0.231643182459342,0.140100866453722,1,5.62648296612314,-1955.08091273785,-1269.70506602873,-685.375846709122
48001,2.18157104336079,0,0.0206487190929688,0,0.0777660381176426,0,9,0.828790231351611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0518018455043973,0.558811655733734,0.0556080663581378,0,0.215422548117821,0.861576258772984,1,8.75303516373971,-1991.78146746438,-1271.5609298286,-720.220537635784
48101,2.19622688193725,0,0.0216021030680206,0,0.0788828534774921,0,9,0.828790231351611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0548115068091135,0.801337696844712,0.0985983269759453,0,0.189373377999374,0.948500726269558,1,0.273994756629701,-1947.42427629423,-1271.26933363629,-676.154942657946
48201,2.19449583745425,0,0.0215893551564258,0,0.0788227639427541,0,9,0.819113654155043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538766998390765,0.00692587485536933,0.0865920381858013,0,0.155355092291172,0.937927276231349,1,1.72702059359291,-1962.88953001787,-1276.22518138883,-686.664348629041
