sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
116201,1.96076973343087,0,0.000932281558509411,0,0.0754636934817962,0,9,0.895465039425543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519907156632836,0.979642250202596,0.0937658186198678,0,0.234183899072681,0.966229123494123,1,5.41696556319947,-2036.53528711605,-1314.29051482941,-722.244772286634
116301,2.00087973865823,0,0.00489275506914113,0,0.0764845160921314,0,9,0.868978604700022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519907156632836,0.020316495886072,0.0641240757785272,0,0.182544333608504,0.91942888890626,1,3.47168104897717,-1997.19143499001,-1293.95790940038,-703.233525589638
116401,2.33958368650007,0,0.0275815338316678,0,0.0778731998548052,0,9,0.867018338860927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0322006977651077,0.799640916893259,0.0888295147346798,0,0.160850246727848,0.153753084654454,1,5.84206745855045,-2007.53633742003,-1288.42734264389,-719.108994776139
116501,2.27481464072753,0,0.0239911539319128,0,0.0778731998548052,0,9,0.817929469709348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0387275241288243,0.50982422279194,0.0678670997743029,0,0.185271421013485,0.619615494681057,1,2.08918839821126,-2007.49533937667,-1284.57173869258,-722.923600684098
116601,2.26916247857791,0,0.0255846565994414,0,0.0782921684665235,0,9,0.879782034610729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0398669081834439,0.107782061072066,0.0389684253616724,0,0.210298186753926,0.796665834903251,1,2.3919723801082,-2052.31443226357,-1309.69475871306,-742.619673550511
116701,2.28995862001026,0,0.0255846565994414,0,0.0799774169665416,0,9,0.921377273316971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0452573265325006,0.0685441015288233,0.0604549729276914,0,0.185716108347098,0.584135646407958,1,7.30748789047357,-2054.01300670722,-1340.28454672476,-713.728459982465
116801,2.27284375614261,0,0.0241676918416738,0,0.0806749947979495,0,9,0.841316045980984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0485809461433861,0.28499043812044,0.0944816259678919,0,0.185716108347098,0.356700702861417,1,6.31110759323929,-2037.32554268708,-1287.65596840962,-749.669574277464
116901,2.25573083778209,0,0.0221750940392924,0,0.0831838018904343,0,9,0.837812528371579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0372878818553829,0.709246650896966,0.0991863540827763,0,0.160277473137717,0.955807074846234,1,4.24248190002982,-2042.78087742616,-1308.37965000132,-734.401227424833
117001,2.26231360290384,0,0.019249319611428,0,0.0835483181306712,0,9,0.898140395142052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0527182874243071,0.702832331508398,0.094816121387994,0,0.167519192099273,0.0343110421090387,1,7.12694843404461,-1991.8505310254,-1278.89694200638,-712.953589019022
117101,2.20358688184004,0,0.0174819657586296,0,0.0835483181306712,0,9,0.78881536174572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0575134302586362,0.261555798724294,0.0303016298695002,0,0.155125638409229,0.251273972855415,1,5.19285113189835,-1999.02706069795,-1264.4783207004,-734.548739997543
117201,2.22275283039569,0,0.0166575101381045,0,0.08298507167802,0,9,0.833104553394067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0575182450237771,0.272720587113872,0.00938301412505095,0,0.152064695005898,0.59043525782181,1,4.87307769584004,-1999.16661008211,-1259.4516641608,-739.714945921316
117301,2.20035990280754,0,0.016054154185673,0,0.0833272198877511,0,9,0.834433409045356,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519526454461764,0.861437237681821,0.00654284239164556,0,0.0597839348172051,0.760018392407801,1,5.3770621084841,-1987.31744886757,-1277.41637440747,-709.901074460095
117401,2.20035990280754,0,0.016054154185673,0,0.0839358322667795,0,9,0.866752712995296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0523562481399607,0.909522190596908,0.0741154555452522,0,0.109695418858579,0.0540280008572154,1,0.746699344716035,-2037.39367172697,-1278.1663241949,-759.227347532071
117501,2.17355679775464,0,0.0226021453445934,0,0.078556961466783,0,9,0.90036051883676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0443647058123644,0.391813169745729,0.0436325098399537,0,0.243898753213094,0.43286953199422,1,3.76755570631939,-2026.15091507328,-1289.40593517936,-736.744979893919
117601,2.17871573253816,0,0.016054154185673,0,0.0812247942227989,0,9,0.837639280267731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0518366521567126,0.645984150795266,0.0863151705812198,0,0.101013934146051,0.392178917478304,1,0.105270474334248,-1975.18466557992,-1276.25057227982,-698.934093300099
117701,2.17871573253816,0,0.016054154185673,0,0.0818139527442485,0,9,0.87199278727699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538683537285216,0.400518051441759,0.0164164133148733,0,0.11278415896757,0.632866179978009,1,7.84404805267695,-1978.95086233071,-1269.01417620001,-709.936686130701
117801,2.09708307538876,0,0.011226874010503,0,0.0805136492154027,0,9,0.834612630159662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545279267025402,0.678487748466432,0.0908420929906424,0,0.0906082473475641,0.110861177614424,1,7.29018792381976,-2022.46112246292,-1277.86876798166,-744.592354481259
117901,2.15467660876202,0,0.018873563140385,0,0.0782981132883187,0,9,0.832725246608728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0504391454370556,0.00438748653978149,0.0594756237010005,0,0.240813817131641,0.570487601833884,1,5.09413291804957,-2016.71208975969,-1272.09351468091,-744.618575078782
118001,2.07716590426131,0,0.0149855255428718,0,0.0790967256475224,0,9,0.81137146824155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545279267025402,0.841750343702734,0.0631581395410467,0,0.105900193786805,0.133907005598303,1,7.43487443437334,-1960.63407750872,-1254.37979479502,-706.254282713692
118101,2.07716590426131,0,0.0121522014437023,0,0.0800074556569011,0,9,0.81137146824155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0625352523315024,0.763956542219967,0.0808286583062727,0,0.113813385056824,0.355154111923184,1,9.19860683486331,-1942.86760003104,-1260.31085851134,-682.556741519697
118201,2.09990766573163,0,0.0121522014437023,0,0.0801709987863901,0,9,0.81137146824155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0625352523315024,0.818460250366479,0.0711086350970436,0,0.149596816589349,0.139115023950581,1,9.63943687395658,-1970.52498264953,-1278.48226658765,-692.042716061887
118301,2.06716230293915,0,0.0137265329013403,0,0.0795497756066124,0,9,0.866722118869921,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0629292232140961,0.144456864707172,0.0456284909287933,0,0.129367798458088,0.501484066888224,1,0.25859391654376,-1968.94718293306,-1305.55886461518,-663.38831831788
118401,2.04278886193428,0,0.00242467173992698,0,0.078784194161229,0,9,0.849564548518611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0629292232140961,0.233501455606893,0.0541020666493568,0,0.175574525008713,0.714618355792482,1,5.51092520251405,-1999.53254443713,-1312.33450907342,-687.198035363711
118501,2.02396623739528,0,0.00242889341876997,0,0.078719719964434,0,9,0.870157556629211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0655090541530489,0.045883894059807,0.0548419847607148,0,0.226222562288054,0.5387175961514,1,7.57566969271284,-1984.54030644766,-1277.93551900199,-706.604787445671
118601,2.00975073925128,0,0.000497035383066308,0,0.078719719964434,0,9,0.871768566905567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0572240006822062,0.985026721470058,0.063945852102479,0,0.165362066066196,0.477282836160157,1,1.04165310633834,-1990.75552456201,-1294.76557394211,-695.989950619897
118701,2.02325335335889,0,0.000718510159621356,0,0.0796201104253149,0,9,0.860711077306013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.060318051014864,0.947844765288755,0.0863563042820898,0,0.144627829753671,0.318392288463656,1,7.02246138697956,-2031.71847869896,-1296.56294583399,-735.155532864965
118801,2.04280718320672,0,0.00485542084516701,0,0.0796201104253149,0,9,0.81394178413891,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0604947893484423,0.0677244347520172,0.0388302329240832,0,0.161094376695578,0.664134878257755,1,3.47135156963486,-1995.17794269964,-1274.3909636002,-720.786979099438
118901,2.05326341156182,0,0.00310300165339589,0,0.0805079133768631,0,9,0.816144321347937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0576792952915201,0.545633770897985,0.0365818693779874,0,0.15418224436989,0.0879120651516132,1,1.61673361540306,-1981.89878858192,-1288.29059637261,-693.608192209308
119001,2.01966292550903,0,0.00369309012371087,0,0.0808672450527236,0,9,0.817364326071847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062554885424616,0.989847192447633,0.0808500047086272,0,0.15418224436989,0.836751643277239,1,7.51535672566388,-1996.54431210633,-1263.11885240888,-733.425459697446
119101,1.99339195886791,0,0.00151385400983022,0,0.079867734049767,0,9,0.833114605102863,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0638897728524024,0.548786323377863,0.0548695243650582,0,0.147773245274538,0.182470012747217,1,1.42846198182087,-1973.39212459417,-1279.47600700573,-693.91611758844
119201,2.02977018135474,0,0.00446388873158208,0,0.079513484095303,0,9,0.877519070902133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0621000464351097,0.877842913242057,0.0338228598225397,0,0.160742749828537,0.650572584185284,1,1.93863521690946,-2015.34537844526,-1280.33895892537,-735.006419519887
119301,2.08288023101663,0,0.0118174763368267,0,0.0803840739216806,0,9,0.820073154663542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0598666382620099,0.903920797770843,0.0738144232903141,0,0.121345452381826,0.396419071068522,1,4.95486436283682,-1992.33640305048,-1269.76771102633,-722.568692024155
119401,2.07917740386839,0,0.016232911718179,0,0.0786369541653601,0,9,0.82096459246802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0552035152718257,0.238237678399309,0.059608690488385,0,0.0666450203262007,0.311943374981638,1,5.13115673454013,-1985.20754453063,-1270.95860600759,-714.248938523036
119501,2.17184894478494,0,0.0153403116870801,0,0.0812298023732781,0,9,0.857348135490671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0495803496012967,0.153233825555071,0.0235807816952002,0,0.0725325264164458,0.595737723342609,1,9.80842267267872,-1958.83545305004,-1271.47274265506,-687.362710394977
119601,2.1815440251746,0,0.0156920144308872,0,0.0814864476346753,0,9,0.823871100162825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0476123294817136,0.510430211992934,0.00371157729416161,0,0.0269626037867972,0.231312060437631,1,7.80383686174173,-1975.79572849468,-1279.52732316529,-696.268405329387
119701,2.13374434791628,0,0.0128307422050239,0,0.0794856885944996,0,9,0.816353387342567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0466619786522989,0.767806145735085,0.0222474916127977,0,0.0845549948511408,0.983327685564291,1,4.72338872600813,-2004.81117132899,-1292.0070793455,-712.80409198349
119801,2.1333058939655,0,0.0157708461722326,0,0.07945452590781,0,9,0.869653777542194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0497370843188189,0.0671376491896809,0.0403784589853603,0,0.0486688013223205,0.951959621917922,1,8.78425453428645,-2004.13839406495,-1278.10627421616,-726.032119848794
119901,2.16058663750341,0,0.0133569259993607,0,0.0796475351293887,0,9,0.841257659762388,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0497338656029324,0.857756815245375,0.0959971716173458,0,0.0939018945970703,0.408069160126615,1,9.99828803015407,-1974.12261265885,-1267.0349870974,-707.087625561445
120001,2.17948690491285,0,0.0289851673583885,0,0.0773948905867507,0,9,0.888162264944363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605995698472088,0.96816908956971,0.0168392012605908,0,0.143936523343164,0.170560073840898,1,0.365560815087516,-2032.56170409027,-1322.64343683053,-709.918267259746
120101,2.17492146212802,0,0.0165605116766579,0,0.0808058656233035,0,9,0.811606379187303,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0491085442700896,0.0912959001492708,0.046223433293635,0,0.0850460088838282,0.221535037795547,1,5.15394353878219,-1953.61501703389,-1275.09764894332,-678.517368090564
120201,2.13979069455226,0,0.0156044838037631,0,0.0798804066450321,0,9,0.811606379187303,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0443828225215374,0.673886695737019,0.0397879060578999,0,0.113650743798467,0.406217828916851,1,0.875554144033231,-1958.23869504993,-1269.87573662998,-688.362958419951
120301,2.17299748457182,0,0.0160476763843996,0,0.0801572145609728,0,9,0.848608700611701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0443828225215374,0.714849210018292,0.0667227194888982,0,0.115622285855969,0.715021006821189,1,3.56871922372375,-1958.38232628203,-1278.00264975137,-680.379676530661
120401,2.16497658903664,0,0.0162099254866577,0,0.080355857022618,0,9,0.864389989807616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0463056955921857,0.802623804518953,0.00851277247886181,0,0.105618565561817,0.910694915510248,1,3.98467597423587,-1948.79620347757,-1283.30244991335,-665.493753564227
120501,2.13022924762638,0,0.0148894048159523,0,0.0810974573140984,0,9,0.841480208525082,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0487511393830662,0.778629361046478,0.0986388127331156,0,0.102184062346833,0.509727174823638,1,3.63664494722616,-1988.75191120582,-1275.94423933701,-712.807671868812
120601,2.13022924762638,0,0.0134658016469324,0,0.0803273925873761,0,9,0.808220400681846,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0452889388800223,0.314184852037579,0.0223408619652036,0,0.103346921751484,0.721465732960496,1,8.72438216221053,-1963.15922985638,-1262.85929479028,-700.299935066106
120701,2.13423168596338,0,0.0134658016469324,0,0.0789585873930015,0,9,0.814761005112997,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0457051576490502,0.793684110417962,0.0991889246052596,0,0.166150446704858,0.515630163776223,1,3.92165560403373,-1949.78048779094,-1259.72695919995,-690.053528590991
120801,2.08921030594856,0,0.0131141267546576,0,0.0778660688750696,0,9,0.830506436561001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0508900577618263,0.154531087633222,0.0175858538842294,0,0.188180490370929,0.0976294953725301,1,6.57149018358905,-1940.82123288993,-1268.32494383914,-672.496289050785
120901,2.13429991995447,0,0.0131141267546576,0,0.0778660688750696,0,9,0.818190286661893,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620863278266784,0.445818164711818,0.071511785244802,0,0.225788203371661,0.228939619439188,1,6.27891447290313,-1924.80613538672,-1262.18924507309,-662.616890313623
121001,2.10147422037388,0,0.0041906079319012,0,0.0784331305686959,0,9,0.841787631116184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620863278266784,0.996179457847029,0.0203409133257809,0,0.212542618331154,0.936195814341772,1,8.81839128083084,-1926.5707232678,-1258.01945782027,-668.551265447537
121101,2.0386291688834,0,0.0041906079319012,0,0.0792192639816561,0,9,0.822904752759018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634230426939024,0.734768933523446,0.00730247164494364,0,0.192023370194049,0.726421348808799,1,8.19018768274691,-1914.98458575171,-1262.20241135091,-652.7821744008
121201,2.0277778905968,0,0.00211378788066696,0,0.0792192639816561,0,9,0.864195684715771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642167135870319,0.0966098093427719,0.07534955311683,0,0.204739599134487,0.822935894422699,1,6.99790954461787,-1918.90676398556,-1263.05921679575,-655.847547189814
121301,2.04387967194224,0,0.000497360035084079,0,0.0786191115858519,0,9,0.816473144160424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0544273426413658,0.399581263912842,0.0683820972929243,0,0.134580498954763,0.915326577320229,1,9.08498451008927,-1905.35412206625,-1273.57810952175,-631.776012544504
121401,2.04387967194224,0,0.00485437798614609,0,0.0779288916252802,0,9,0.811090976191746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538152166171553,0.432595043815673,0.0969168307736981,0,0.139987741963004,0.125098315475043,1,8.97994715359528,-1896.17006936876,-1263.43622789262,-632.733841476138
121501,2.0936907224363,0,0.00626527231368008,0,0.0796692784938193,0,9,0.856949683840282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639116241217467,0.136318619735539,0.0919414663698989,0,0.234649845086406,0.550051892583724,1,6.10535298811737,-1890.85013818968,-1281.81254731772,-609.03759087196
121601,2.03405118815042,0,0.00401216902048223,0,0.0796704310316162,0,9,0.863453001545277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639116241217467,0.640049017826095,0.0877641583571676,0,0.227475810188701,0.773747886356432,1,1.07122175965924,-1942.5151541346,-1274.79716116643,-667.717992968173
121701,2.09918812804353,0,0.00264568591094493,0,0.0801070143624896,0,9,0.857749357548687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0708399592006942,0.559525851719081,0.0984865727124271,0,0.235429312674548,0.463985717797186,1,9.76361210353207,-1904.21362488188,-1272.89992988017,-631.313695001709
121801,2.070361929154,0,0.00208419975074213,0,0.079393681318294,0,9,0.864109592381518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0708399592006942,0.840926490863785,0.00630937363137484,0,0.216074053301228,0.65607766417088,1,6.35757103201468,-1924.74308099315,-1283.23984502852,-641.503235964629
121901,1.99815498242547,0,9.12406946452005e-05,0,0.079393681318294,0,9,0.810473159002047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0742729445861238,0.400221686717123,0.002575209691422,0,0.198912470694826,0.510374393837992,1,0.427135002217255,-1962.92364654403,-1293.53933807143,-669.384308472601
122001,1.99815498242547,0,0.000871817010602852,0,0.0788228058148168,0,9,0.823076017174241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0709035782888525,0.126704278727993,0.00188486972008825,0,0.206075853476144,0.405422432755586,1,0.661857031402178,-1911.45613307885,-1263.69120985442,-647.764923224428
122101,1.99525816562101,0,0.00145197681729037,0,0.0790920490017491,0,9,0.767702105287064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679580030742419,0.693026937451214,0.0749247535818723,0,0.196429386588801,0.833241154730786,1,0.459518510731868,-1920.34448595179,-1250.36463321093,-669.979852740855
122201,1.98964568919009,0,0.00145197681729037,0,0.0800483283321645,0,9,0.814179319805698,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.074170395741794,0.55217195940204,0.0669752310251352,0,0.200920399324599,0.140747167228255,1,9.74822570232209,-1965.04673728052,-1285.18825790616,-679.858479374356
122301,2.01686370837076,0,0.00930078009788916,0,0.079570191773865,0,9,0.807781500969697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0827814611302403,0.706065585231408,0.0853891101188493,0,0.166730888281267,0.020357878471259,1,3.17177160538267,-1953.06333575482,-1274.76174622787,-678.301589526955
122401,2.01010222308994,0,0.00526495546758637,0,0.079627706577412,0,9,0.84955604862756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0807823987008618,0.913309622183442,0.0619243569218087,0,0.189947392405212,0.228215960611124,1,9.80145361379255,-1974.15437018409,-1296.4389658091,-677.715404374996
122501,2.01287859026491,0,0.00620810347033158,0,0.0785816203870247,0,9,0.8900375875733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0717581930482227,0.826764539489523,0.0416105477127713,0,0.152214616407572,0.152560343092773,1,2.06457451113965,-1955.27217283983,-1289.50298207651,-665.769190763325
122601,2.02433602698245,0,0.00620810347033158,0,0.0778015919902931,0,9,0.820533103572509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0622700615303335,0.196795152174309,0.0251425415056291,0,0.0945378371466566,0.813137077551801,1,7.38913169724401,-1914.05451000832,-1268.75567747006,-645.298832538257
122701,2.01677274201306,0,0.0070735189239407,0,0.0778015919902931,0,9,0.865218364877277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0622700615303335,0.244126315135509,0.014211768239038,0,0.204166969156915,0.495452196279075,1,9.40314635529649,-1949.19708245215,-1278.53382405077,-670.663258401389
122801,2.05689657592236,0,0.00808156608445196,0,0.0778015919902931,0,9,0.874290907917798,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0647719278977108,0.775214103609323,0.0809807408845517,0,0.204166969156915,0.21918956929585,1,7.37908011197578,-1922.85764204355,-1274.01085594578,-648.846786097767
122901,2.04447230000093,0,0.00676937989367917,0,0.0778015919902931,0,9,0.836879892674565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589399749745066,0.0306817000731825,0.07784039517981,0,0.181495193186118,0.702853326511104,1,6.34619398845825,-1942.35071303309,-1282.41046095283,-659.940252080257
123001,2.04627091554062,0,0.00086293730297059,0,0.0787598708719692,0,9,0.857292950635643,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615951441924696,0.860375638259575,0.0791502540244255,0,0.212025256087051,0.8275667335256,1,4.07049615995493,-1978.32928255482,-1277.56987295043,-700.759409604385
123101,2.03529004297119,0,0.00402539373916197,0,0.0780870149319456,0,9,0.876144644147374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0646744111309035,0.298257608339191,0.00395297750481399,0,0.180677004913889,0.881306419556495,1,9.38365051394794,-1955.63466977605,-1269.45792846979,-686.176741306257
