sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
38601,2.14618635389044,0,0.0225310646983679,0,0.0772822298692358,0,9,0.832448961756848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0602897458520468,0.860831363010219,0.0784996065488084,0,0.681533900579329,0.0869233985617754,1,1.90098621346988,-2041.77762273658,-1278.64924964019,-763.128373096387
38701,2.15205707914776,0,0.0254912990561871,0,0.0772822298692358,0,9,0.832448961756848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697140044129385,0.559024671209044,0.0100018615778535,0,0.574447093497511,0.685490361163393,1,6.65262630512006,-2049.53873927813,-1277.28823551089,-772.250503767239
38801,2.38806561459502,0,0.0371207637082778,0,0.0769209241861846,0,9,0.914988472873765,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0370505254743567,0.761877736123279,0.0229858425059356,0,0.00581402180705893,0.789752433653921,1,7.60754637164063,-2017.04272612185,-1320.47535474043,-696.56737138141
38901,2.3629862710554,0,0.0371207637082778,0,0.0770694569637329,0,9,0.893499711062632,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0380829534527713,0.972308827377855,0.0682626868984662,0,0.0150577310176611,0.371329857390374,1,3.0097266191151,-2024.20658472688,-1310.84813844014,-713.358446286742
39001,2.18857678407398,0,0.0156189109862712,0,0.0792097578216098,0,9,0.92182940737643,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0793877853183927,0.354458796908147,0.000439971292856789,0,0.191594371030612,0.335952261956409,1,6.64188088546507,-2019.89035071544,-1335.3764086872,-684.513942028243
39101,2.34816142663957,0,0.0343901376094488,0,0.0776307454271531,0,9,0.862444205327719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0347081016966659,0.731703774491325,0.0243053517458029,0,0.0155589588724842,0.323852822761983,1,5.97206609533168,-2038.74762012231,-1318.98559259752,-719.762027524791
39201,2.26982344610325,0,0.0307409205727818,0,0.0779820947489761,0,9,0.905811274966602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.031858566356022,0.999497371772304,0.0161214647269808,0,0.0862829401713016,0.237137289829553,1,7.21527783409692,-2060.90184485304,-1310.1942801319,-750.707564721144
39301,2.22057432064893,0,0.0284169280132338,0,0.0779425986973252,0,9,0.844011512939507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547816163427015,0.128546106279829,0.0496092981602996,0,0.524853072699214,0.0428858760464934,1,3.66622147685848,-2036.65087468453,-1291.23287883132,-745.41799585321
39401,2.32260523261697,0,0.0338982316021778,0,0.0780505788867131,0,9,0.885076080390479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0429654956477544,0.75903690890409,0.0181084887436591,0,0.0764597300325498,0.146310850633308,1,4.01439398736693,-2065.38798587146,-1323.31158905069,-742.076396820772
39501,2.17453411347973,0,0.0236872445593549,0,0.0759986889319302,0,9,0.905109167482031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0597923450150459,0.561695749056526,0.0511646491419523,0,0.65014703983304,0.851085922000929,1,2.64292231597937,-2019.25228164697,-1300.9290793264,-718.323202320564
39601,2.14153922539938,0,0.0236872445593549,0,0.0758699151682774,0,9,0.858244445568994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0575219180462626,0.815492825000546,0.0973489875495435,0,0.702453612127928,0.806390918539837,1,4.32051724824123,-2054.59082290093,-1303.23552884324,-751.355294057688
39701,2.32495170917315,0,0.0365375876910606,0,0.0785537686518988,0,9,0.825000454654051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0429654956477544,0.945700150029733,0.0138860760875978,0,0.0742670501277555,0.497567409295589,1,0.215949732577425,-2060.5102352927,-1301.30725691177,-759.202978380927
39801,2.05278535463319,0,0.00264883904628766,0,0.0804228902372539,0,9,0.955318036073531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718992278563685,0.0517034785589208,0.0152316022864546,0,0.218585699263306,0.754028828144074,1,9.7542335668113,-2042.6622144291,-1322.47540455653,-720.18680987257
39901,2.30439599347579,0,0.0315591209585064,0,0.0788579139542094,0,9,0.856853050126896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0353821981269076,0.835953427059576,0.0111166983065195,0,0.12117609701435,0.066989771202207,1,5.61951883346773,-2040.34761181298,-1271.52205411867,-768.825557694316
40001,2.28865628275267,0,0.0274913804359969,0,0.0788579139542094,0,9,0.81481022866043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0373710671889883,0.534806083142758,0.0772751686549746,0,0.0159172986014857,0.845304621960968,1,4.19712153752335,-2063.45981187923,-1336.69102167416,-726.768790205074
40101,2.27428351077171,0,0.033458046382938,0,0.0793091871082867,0,9,0.813101104120203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0375181663200166,0.322815770003945,0.0974771800837479,0,0.0198745805367086,0.980125386621803,1,9.59124732972122,-2042.2164288244,-1299.88652585264,-742.329902971756
40201,2.01266601180166,0,0.00557525052158923,0,0.0815257366202645,0,9,0.897118508614708,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0860871465130523,0.755978231900372,0.0329932641037737,0,0.21812031681687,0.947910531163215,1,8.36290350253694,-2024.71582288929,-1317.22726435656,-707.48855853273
40301,2.0533877374704,0,0.00668167686181255,0,0.0815257366202645,0,9,0.897118508614708,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.089084328796986,0.898007235373371,0.0390544019141238,0,0.21812031681687,0.932931009475142,1,8.9336173941847,-1986.74953831834,-1299.76453709481,-686.985001223531
40401,2.0533877374704,0,0.00637955442606355,0,0.0818292465719233,0,9,0.899417666970979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0788050810613213,0.346823356929236,0.0135163086266254,0,0.16788865626454,0.0437382413353773,1,7.10346584371291,-1970.11603616998,-1296.77229653579,-673.343739634187
40501,2.07778646269446,0,0.0089730539697432,0,0.0819443492690025,0,9,0.878537666778511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0744978925438565,0.352699166280217,0.0207367873550389,0,0.146680910875916,0.98002534897998,1,8.63188091036864,-1973.7481887734,-1308.10918050765,-665.639008265757
40601,2.10670449135999,0,0.00288036500142443,0,0.0819443492690025,0,9,0.878537666778511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0714218468860105,0.0953113710274915,0.0476210554563444,0,0.187782800703464,0.363691922016442,1,7.69618842215277,-2015.4596828615,-1305.33172191279,-710.127960948704
40701,2.1133352169389,0,0.00656515885263163,0,0.0819443492690025,0,9,0.865594149537946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0731047680641771,0.494228506577201,0.0595659825918268,0,0.180106962770089,0.0718704657908531,1,7.68674299749546,-1975.04672764612,-1293.72925384723,-681.317473798888
40801,2.1098929043009,0,0.00461038208003916,0,0.0825068427288475,0,9,0.85380540187593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0688952243673757,0.344199678278528,0.00231162826204705,0,0.190203994952829,0.440249673994258,1,7.90167483664118,-1990.39230407235,-1296.23342560923,-694.158878463122
40901,2.1091877924645,0,0.00557850702986775,0,0.0825068427288475,0,9,0.843980300380569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0688952243673757,0.58889698854182,0.0355574027900581,0,0.16132676971009,0.388163795256987,1,1.85879233689047,-1983.20575757776,-1270.42859969185,-712.777157885905
41001,2.06507050833154,0,0.00462661551473583,0,0.0830994622944845,0,9,0.878364991360355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0741146411386542,0.871828803210519,0.00463021200010519,0,0.165752541068304,0.947761728400364,1,0.575378721812743,-2020.88882209828,-1313.00949544563,-707.879326652654
41101,2.09211075847915,0,0.00459440447432598,0,0.0827045724074917,0,9,0.878364991360355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0734402411549062,0.658244952908718,0.0197395425955768,0,0.169097988864179,0.428075605100021,1,5.57445359579287,-1989.2340605588,-1302.37576724364,-686.858293315165
41201,2.09211075847915,0,0.00344332688924938,0,0.082219711810058,0,9,0.854452623831019,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0745384356492199,0.37396783742588,0.065925304222386,0,0.170023928419861,0.103124552667141,1,3.65884215873666,-1978.85738351432,-1287.32341602402,-691.533967490301
41301,2.09211075847915,0,0.00556315980346488,0,0.0800059816352279,0,9,0.899367121929825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0701768761339122,0.997635876876302,0.0834455617670905,0,0.196060742610479,0.604033075012266,1,7.09557202714496,-1997.56036968647,-1305.08655314954,-692.473816536932
41401,2.20955402712357,0,0.00628777043498127,0,0.0813699812878755,0,9,0.909710300887101,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670356641681302,0.757147223339417,0.0808448717263524,0,0.183333139873802,0.94626219660975,1,7.29805793217384,-2006.51135771105,-1307.24373073025,-699.267626980802
41501,2.20955402712357,0,0.00983603200416636,0,0.0810350160381141,0,9,0.832498329862099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0644173177793405,0.32039890915621,0.0877805728199896,0,0.241902449865925,0.0158864783309398,1,4.15879041352309,-1994.03198070835,-1315.97731479562,-678.054665912731
41601,2.16406230149897,0,0.0111469104818251,0,0.0815352797664324,0,9,0.864798586349247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0803825374351488,0.295997835579328,0.098817207085434,0,0.241902449865925,0.664328870801255,1,9.31413263943977,-2015.48430435368,-1310.99832033895,-704.485984014731
41701,2.17665466012547,0,0.00443126697386843,0,0.0828351825889614,0,9,0.869095979223707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0803825374351488,0.0445115194888781,0.0320627212557007,0,0.252983355242509,0.0676719832420347,1,3.72360669146292,-2015.55624601727,-1302.20004121105,-713.356204806225
41801,2.22037420114445,0,0.00896825999653431,0,0.082264817374204,0,9,0.879818727134598,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615282105763619,0.903214048244991,0.0954439249322753,0,0.193161736674562,0.132982462206856,1,5.55830716318451,-2024.19153627321,-1316.10860333895,-708.082932934256
41901,2.19409043743331,0,0.00910305089553804,0,0.082264817374204,0,9,0.879818727134598,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.06845386611431,0.697176091489382,0.00929245495097675,0,0.201520964335965,0.640200833994895,1,7.04449782683514,-2022.98953894852,-1328.46775484413,-694.521784104397
42001,2.1972283634325,0,0.00715037367942251,0,0.0815803109019957,0,9,0.876109343467144,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718341687669729,0.651729708886706,0.0733501403327104,0,0.202889717112632,0.815176017321646,1,3.26849140762352,-1982.07432769567,-1295.5482211808,-686.526106514867
42101,2.17383936168382,0,0.00725373347801227,0,0.0802253832359711,0,9,0.894109991919278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0730806224442438,0.34854860662017,0.0864404681338932,0,0.202889717112632,0.997987429117784,1,5.92387182102538,-1971.84821928075,-1295.96861716238,-675.879602118368
42201,2.12660913113419,0,0.00411066535901476,0,0.0798826715257578,0,9,0.852222148163496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722382338685208,0.691249007009902,0.0350245611774732,0,0.219055782038736,0.394988246466964,1,6.96156979934312,-1994.81777928658,-1302.41343115121,-692.40434813537
42301,2.09888864954322,0,0.00256460522622752,0,0.0795574393335967,0,9,0.860077383710985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0698577627564272,0.44371706864331,0.0628643561820503,0,0.227474998452848,0.996591641595587,1,9.11534726223909,-1957.32333404641,-1295.45366667037,-661.869667376044
42401,2.09244927493811,0,0.00452756759577573,0,0.0810290316003821,0,9,0.860077383710985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0734005758838289,0.910991921671667,0.0150774222533222,0,0.197957506984575,0.179991544662043,1,6.10336594912223,-2009.29926171108,-1322.91691521064,-686.382346500438
42501,2.12225148171234,0,0.00578299689306294,0,0.0794099675574565,0,9,0.890169536143916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0762132599894544,0.961560284136794,0.012581492148805,0,0.21585335897085,0.77214554973878,1,1.22704558703117,-1971.97106422436,-1302.30264825697,-669.668415967387
42601,2.07602351251728,0,0.00261702199324664,0,0.0791509275638181,0,9,0.898997035466868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0801948206002954,0.841248986427672,0.027485166400205,0,0.235525764334633,0.0355888537317512,1,6.353997457074,-1959.87561798763,-1301.1097163885,-658.765901599125
42701,2.0767919816381,0,0.00232700196373497,0,0.0791940689551295,0,9,0.914458080534871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0801948206002954,0.598423274117522,0.00936996938800476,0,0.256099985470051,0.449451440740377,1,7.90256165829487,-1964.66144686428,-1299.10915106333,-665.552295800945
42801,2.02602235780875,0,0.00546043172970999,0,0.0773224775292374,0,9,0.9142515333709,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0773377140772871,0.349166023195722,0.00103730883309581,0,0.238417164537718,0.0764498838968577,1,2.50874904054217,-2009.72391354183,-1310.21837259416,-699.505540947675
42901,2.02780431082309,0,0.0103786714932891,0,0.0773224775292374,0,9,0.917046902674227,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0765112811009951,0.805255687213503,0.0850572082479481,0,0.264961971262326,0.688675075974315,1,4.0305644290056,-2018.42237848755,-1308.42515925034,-709.99721923721
43001,2.0670066078515,0,0.00504136449955376,0,0.0772195880877658,0,9,0.842479804101894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0765112811009951,0.975426243268885,0.028913425587583,0,0.233565024726377,0.886699364082888,1,9.72398683731445,-1988.12328656837,-1307.61600114344,-680.507285424928
43101,2.11785656706224,0,0.00381311785780171,0,0.078602096786111,0,9,0.837127722676886,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0680610174830872,0.905525262816809,0.0120178093700666,0,0.23366034514598,0.240151170203462,1,8.68566266796552,-1959.32429006904,-1294.68880232246,-664.635487746582
43201,2.10954410260771,0,0.00942910602133225,0,0.080403953143095,0,9,0.893407768380595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0796128420126011,0.687654157751239,0.00874863271927425,0,0.188689102740581,0.793050101054833,1,2.6277649581898,-1983.62005920151,-1290.07350607388,-693.546553127623
43301,2.1374356530516,0,0.0122350091449401,0,0.0805050985331609,0,9,0.862592845649964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0658027482984033,0.831978812464513,0.0420425521940921,0,0.19063293219966,0.465681392028928,1,9.54346443829127,-1986.28787981244,-1298.09653744168,-688.191342370753
43401,2.19003736871449,0,0.0127109428059769,0,0.0805050985331609,0,9,0.862592845649964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0655544169119358,0.0918777446495365,0.0582553954995241,0,0.198357528241056,0.445334826335311,1,7.14349209959619,-2005.01457276918,-1290.96459442868,-714.049978340498
43501,2.09470884976575,0,0.00920609302103802,0,0.0797890038637834,0,9,0.856911185811104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0720114955622817,0.249521069810726,0.0618812161465179,0,0.168455277321469,0.0816174717340616,1,4.2841148043517,-1941.08698253054,-1284.79826346087,-656.288719069669
43601,2.09470884976575,0,0.00891189798336769,0,0.0797096492662849,0,9,0.870452529769369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0702685751460033,0.37077156349551,0.0427237804313187,0,0.211814599116088,0.620517507689074,1,0.323449102463197,-1985.44711072212,-1303.70722929125,-681.739881430872
43701,2.07939799789085,0,0.00760333609517122,0,0.0792268233568487,0,9,0.844107419370008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0791804180599411,0.236673759878613,0.0110587239698511,0,0.23742329280684,0.833739805007353,1,4.7493434867356,-1991.23694181113,-1298.26741032967,-692.96953148146
43801,2.1558458208685,0,0.00818241244596567,0,0.0809852584566129,0,9,0.84454117514691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0812430306727934,0.794378836522811,0.0813642108314675,0,0.288166574399459,0.318314021890983,1,6.29460095264949,-1962.62052682225,-1289.49054665437,-673.129980167878
43901,2.3174392537045,0,0.0168563162687886,0,0.0767652694262053,0,9,0.882971357351348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0503886729305518,0.955635552154853,0.042199763412122,0,0.0702527520731662,0.868766740644351,1,9.53744645183906,-2012.65795558962,-1358.90080355095,-653.75715203867
44001,2.0578396251635,0,0.00254345043354307,0,0.0812919814994534,0,9,0.847610981874016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.082087641971123,0.212361843441613,0.0475052204881798,0,0.233574356854954,0.672799127846956,1,1.14168637502007,-1962.24547790443,-1279.58481880185,-682.66065910258
44101,2.0304092012621,0,0.00112388190251581,0,0.0809725827507259,0,9,0.829149192209793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0857930914512041,0.810843418235891,0.0665706059164371,0,0.213984259899396,0.949145156219602,1,0.502225429983807,-1919.6383056425,-1270.19954688217,-649.438758760326
44201,2.06928976670315,0,0.00275483904412565,0,0.0807567727338744,0,9,0.862344501621554,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0705388340405812,0.948776630102656,0.0958897894448604,0,0.208176439234675,0.347411187393591,1,1.6439227683004,-1963.05833869473,-1293.23999231683,-669.818346377899
44301,2.10760783741963,0,0.00547954989603417,0,0.0788440289060017,0,9,0.813274893816356,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639810695098248,0.885791399166919,0.0716351094855931,0,0.21567447516768,0.193113159360364,1,2.85829648678191,-1948.28701347023,-1280.09844853362,-668.188564936604
44401,2.14708224264456,0,0.00630235423701466,0,0.081080253006348,0,9,0.847354880251975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618837829863444,0.728055892395787,0.054119041139726,0,0.20408137147474,0.737398536149412,1,3.83417786029167,-2119.79073423154,-1382.78281780028,-737.00791643126
44501,2.16556739993213,0,0.00297857809531109,0,0.081080253006348,0,9,0.897736273674262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722539794883117,0.903177390224301,0.0773149173674177,0,0.27488717442482,0.561569558894262,1,0.209776627132672,-2028.89296951238,-1310.12294192329,-718.770027589091
44601,2.17593142427893,0,0.00517738692279456,0,0.0815969717602112,0,9,0.856222421601704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0719559761903502,0.527019553468563,0.0856949058328759,0,0.264207760961067,0.390087056877091,1,0.647857642499727,-1994.24043920785,-1288.13359651021,-706.106842697642
44701,2.10179017660341,0,0.0128049885377413,0,0.077720479156038,0,9,0.87219643774672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0655867850384353,0.918351355660707,0.060375983865466,0,0.240303397543445,0.0662913055811081,1,1.18209413229488,-2074.11000856777,-1342.89465846062,-731.215350107152
44801,2.1403475997409,0,0.0106031782434608,0,0.0774008413229917,0,9,0.930721744077551,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0739127400201448,0.286923235165886,0.0738924212786365,0,0.267588731368962,0.758300722604618,1,2.28061431017704,-1983.78527014614,-1314.78829052393,-668.996979622212
44901,2.1403475997409,0,0.0068149390170186,0,0.0788903945384014,0,9,0.923611964613158,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660683397576192,0.141154145938344,0.0399777603368271,0,0.246174613135028,0.733930361485109,1,8.51207966520451,-1987.81617431093,-1312.1696318843,-675.646542426636
45001,2.1403475997409,0,0.00925580007371833,0,0.0782514430117616,0,9,0.897454550089823,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068645384388428,0.371043263352476,0.031936049464624,0,0.244761658514923,0.414738386841491,1,8.68537004874088,-2040.40286381864,-1325.90903421054,-714.493829608101
45101,2.12264727309113,0,0.00614605164145709,0,0.0777560666852366,0,9,0.872080987432332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0726244583441933,0.119979379116557,0.0047361035863865,0,0.207681048835989,0.322312423288822,1,3.11675257445313,-2016.61783560273,-1310.2312592542,-706.386576348531
45201,2.13373891263561,0,0.014728253935213,0,0.0728348799889923,0,9,0.944506107288894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0537120438717533,0.798272211058065,0.022484174231999,0,0.581401803840504,0.858663342562503,1,0.291427747812122,-2023.99191912385,-1337.58225482289,-686.409664300967
45301,2.18208317451495,0,0.0123915225984812,0,0.0727706558448115,0,9,0.894514511327942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0514081546743489,0.982334706978873,0.0889298249743882,0,0.49855149735447,0.909354797466657,1,7.57922499347478,-2023.00301255734,-1344.99006847582,-678.012944081523
45401,2.19859790309004,0,0.0142377137134799,0,0.0727706558448115,0,9,0.875043244476115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0514081546743489,0.257825784338638,0.00905647592060235,0,0.525509239059454,0.968504458297976,1,1.01174882939085,-2001.58180654846,-1333.63499335418,-667.946813194273
45501,2.19859790309004,0,0.0112446586508406,0,0.0727706558448115,0,9,0.864117217858983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0464430792692968,0.42074689459987,0.06798156919051,0,0.499005457306374,0.709009483554401,1,5.61199956480414,-2012.48811410628,-1344.30709274902,-668.181021357269
45601,2.20594350591585,0,0.0129499557273759,0,0.0727706558448115,0,9,0.856938342360195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0413239522415911,0.123817698750645,0.0425462515782562,0,0.595696837696296,0.91596766272094,1,3.6377735468559,-2014.25873249524,-1325.24383391979,-689.014898575455
