sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
8401,1.75833019381389,0,0.011153918588534,0,0.0671283456031233,0,9,0.938018536311572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0765989931300283,0.410765791567974,0.00679308751225471,0,0.326708346088417,0.0998241270985458,1,4.98739925655536,-2160.78267140259,-1371.87725157721,-788.905419825386
8501,1.78000327860937,0,0.0170295494701713,0,0.0577607430052013,0,9,1.24522400530986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0525776956463233,0.00273240397218686,0.0112363530686125,0,0.157418977404013,0.517258884347976,1,4.29259699606337,-2182.68021832141,-1520.71740442689,-661.962813894522
8601,1.84653750257567,0,0.0170295494701713,0,0.0577607430052013,0,9,1.24522400530986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0525776956463233,0.0341751367785044,0.00051783371623603,0,0.159742520777509,0.379516970026307,1,4.87250909558497,-2177.59427435134,-1482.53901900992,-695.055255341417
8701,1.84653750257567,0,0.0233235674537718,0,0.0577607430052013,0,9,1.24037082283757,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0517042569117621,0.0670040287077434,0.00737503690738234,0,0.210140359406359,0.437715154034086,1,5.17224896838888,-2212.20484149597,-1499.3644710436,-712.840370452368
8801,1.94153162864968,0,0.0233235674537718,0,0.0577607430052013,0,9,0.910430389107203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589156226022169,0.0116941957501687,0.00547787391906607,0,0.254201628156006,0.456100080683828,1,4.52972850110382,-2191.73381319168,-1481.91854947087,-709.815263720811
8901,1.94153162864968,0,0.0233003063732759,0,0.0577607430052013,0,9,1.03917781473137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589156226022169,0.0755009670276188,0.00283457230683414,0,0.217533313394524,0.473907377859578,1,3.48101298836991,-2167.5617116629,-1460.2974824497,-707.264229213201
9001,1.94153162864968,0,0.0261437852540986,0,0.0577607430052013,0,9,0.976801191340199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0555147219449282,0.062406259751878,0.00218688459927219,0,0.189472398632206,0.439855653988198,1,3.57769781071693,-2115.4522323634,-1446.58471682403,-668.867515539373
9101,1.94153162864968,0,0.0226663479954005,0,0.0577607430052013,0,9,0.976801191340199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0555147219449282,0.256872832891531,0.00705994750745592,0,0.169159115413204,0.450458626621404,1,3.35816575493663,-2135.24600285666,-1448.6013204943,-686.64468236236
9201,1.93599600521848,0,0.0226663479954005,0,0.0577607430052013,0,9,0.976801191340199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0555147219449282,0.271472347108647,0.00717234105942768,0,0.212272600601427,0.51266768575646,1,3.19017278798856,-2143.32053321933,-1440.61758540437,-702.702947814959
9301,1.93599600521848,0,0.0271530710998923,0,0.0577607430052013,0,9,0.976801191340199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0518135692225769,0.307923399796709,0.00972115695383398,0,0.208382788049057,0.403650848390535,1,2.64606285258196,-2128.86156802124,-1444.03362829649,-684.827939724753
9401,1.96935074692592,0,0.0271530710998923,0,0.0587874116376043,0,9,0.976801191340199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0482042152667418,0.382382409693673,0.00430735373776404,0,0.339920385628939,0.487936638398096,1,2.59737712843343,-2142.88082677511,-1424.36033573433,-718.520491040781
9501,1.89638884337619,0,0.0271530710998923,0,0.0587874116376043,0,9,0.976801191340199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0504544174997136,0.307286915858275,0.000811032160650917,0,0.280447341902182,0.411444819145837,1,3.46412851498462,-2168.51932404028,-1462.21294960681,-706.306374433472
9601,1.89638884337619,0,0.0271530710998923,0,0.0587874116376043,0,9,0.976801191340199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0473927800776437,0.351088037085719,0.00615379842557015,0,0.215319580542855,0.524754299628549,1,3.87775644240901,-2103.09616695907,-1446.08219613261,-657.013970826456
9701,1.89638884337619,0,0.0142602787027136,0,0.0587874116376043,0,9,0.976801191340199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511641552904621,0.406053606676868,0.013113847182598,0,0.27029022693634,0.547458800286987,1,4.7161920168437,-2093.13831662942,-1411.20021057745,-681.938106051971
9801,1.8764956866391,0,0.0294071269128473,0,0.0587874116376043,0,9,0.976801191340199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511641552904621,0.336155986320227,0.0211235319087282,0,0.229137584455311,0.585765133504757,1,4.16047863126732,-2131.95631746663,-1433.58278918981,-698.373528276821
9901,1.88170495247468,0,0.0251306357467548,0,0.0612737254239619,0,9,0.976801191340199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511641552904621,0.343797365878708,0.0194224462015555,0,0.231353814299218,0.508203124962748,1,4.47565135429613,-2110.77733572241,-1411.02516987573,-699.752165846676
10001,1.90219421638176,0,0.0251306357467548,0,0.0612737254239619,0,9,0.976801191340199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620742900297046,0.390513402596115,0.0119847539751791,0,0.27340292591136,0.563912895913237,1,3.72832924965769,-2174.67077374944,-1439.52235157051,-735.148422178932
10101,1.90219421638176,0,0.0217456975812092,0,0.0612737254239619,0,9,0.976801191340199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620742900297046,0.53364053373225,0.00428695054817947,0,0.258690691185184,0.555802662610077,1,2.63253014604561,-2130.08830973661,-1394.86557419663,-735.222735539985
10201,1.90658654314736,0,0.0217456975812092,0,0.0619756974709129,0,9,0.976801191340199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620742900297046,0.259457036433741,0.0250344721823931,0,0.257951806029611,0.437059124945662,1,6.90599353122525,-2111.42651397708,-1393.84242335533,-717.584090621748
10301,1.90694341182258,0,0.0230957337800393,0,0.0619756974709129,0,9,0.950028626595035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664449413017976,0.316643011569976,0.0242202765317634,0,0.29026199599405,0.512561114286072,1,0.952121011679996,-2127.18672572423,-1385.90711529889,-741.279610425342
10401,1.8848896619122,0,0.0274788248612494,0,0.0633569387961621,0,9,0.930621227705636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557671255133151,0.756939934613182,0.0406038386737928,0,0.29026199599405,0.864932003184222,1,4.70952970837243,-2186.77924648919,-1402.41316779018,-784.366078699016
10501,1.93341460717968,0,0.0316443645478863,0,0.064357293540983,0,9,0.976717093767414,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557233346147812,0.828100880887359,0.0851552383983508,0,0.347272981327525,0.87831424175296,1,4.89036197704263,-2135.73916315254,-1383.90653011434,-751.832633038201
10601,2.15409578204732,0,0.0312360481389581,0,0.0663480619797693,0,9,0.884965669728706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0329505105519029,0.322714756173082,0.0760964029296303,0,0.561254174417674,0.0634805121319373,1,1.21293736924417,-2080.69517531953,-1355.45882006966,-725.236355249874
10701,2.18607361123421,0,0.0358570431550071,0,0.0677402520040979,0,9,0.884965669728706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0396670537566316,0.742005276423879,0.0634367113527843,0,0.701994469351201,0.993466232563369,1,3.29826696938836,-2107.00433689936,-1356.56753497082,-750.436801928536
10801,2.21476265867045,0,0.0356493523026422,0,0.0677402520040979,0,9,0.884965669728706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0264030582332779,0.502520879800431,0.0275300505864435,0,0.939414732148203,0.928700376874767,1,5.45702172839083,-2108.22780930319,-1351.29632086682,-756.931488436373
10901,2.18325813716799,0,0.029008586422984,0,0.0677402520040979,0,9,0.885822241580008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.042449604961788,0.297702976339497,0.0592748200227505,0,0.874039686530191,0.819644092922099,1,7.89163554622791,-2122.35868402173,-1355.31328934017,-767.045394681555
11001,2.17777692437112,0,0.0333918758253907,0,0.0682648631663297,0,9,0.927557410200791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0432598056329486,0.153804041049443,0.0370454994556496,0,0.733679347451139,0.341352674285881,1,4.5953811944928,-2120.55761569062,-1338.31093965613,-782.246676034489
11101,2.18844884748534,0,0.0333918758253907,0,0.0691555127085291,0,9,0.885006944330714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0383966536223999,0.648030957975425,0.00368187128892155,0,0.699380545931615,0.568983132378199,1,9.17881854972803,-2100.91651323381,-1317.5220572572,-783.394455976615
11201,2.18906956946201,0,0.0365829470671801,0,0.0701930454536218,0,9,0.911869078290091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0492517432931389,0.87625342856627,0.0100535723441282,0,0.763484940110959,0.344793882328085,1,9.95926421671174,-2111.19917256684,-1341.45262775787,-769.746544808967
11301,2.24694561227881,0,0.0345157965577254,0,0.0705698451349312,0,9,0.856430778550016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0455897788535379,0.28367765636649,0.070968166779261,0,0.759422485429115,0.240658514094539,1,2.39039826369845,-2095.31114004529,-1335.99792459641,-759.313215448878
11401,2.25309216314773,0,0.0354187875276434,0,0.07193374604192,0,9,0.894257239368156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0463812097074606,0.317055861395784,0.0952747531528586,0,0.77940914332655,0.277922122399323,1,9.46809335681609,-2127.55175486827,-1355.93912854635,-771.612626321916
11501,2.28740596598904,0,0.0292552898276132,0,0.0716058921459451,0,9,0.896297587597655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0401572005536931,0.387330803624354,0.0209412261438557,0,0.862169891644524,0.257168884729035,1,6.06292436202056,-2065.51311371561,-1324.05115052032,-741.461963195285
11601,2.25160366640032,0,0.0278211449714518,0,0.0719543430226342,0,9,0.912031929691186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0457550150584744,0.512879609433003,0.099462818185333,0,0.872045446138575,0.322083898927085,1,5.01904866355472,-2087.58227034702,-1332.26184616933,-755.320424177694
11701,2.26947412496717,0,0.0310717547924044,0,0.0704944526154246,0,9,0.969439642334346,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0284270016346499,0.0443567913724108,0.036041748727206,0,0.780170990032513,0.933789012846537,1,3.64396432111972,-2080.63302080276,-1363.05926199626,-717.573758806502
11801,1.94908175077087,0,0.0175297900912461,0,0.0754864579800967,0,9,0.867287694488804,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0678789881280091,0.0058073311112814,0.0771624923208728,0,0.520701911067111,0.0729566858941695,1,9.53502374864184,-2094.79102412789,-1340.43505514756,-754.355968980324
11901,1.96126160126566,0,0.0175297900912461,0,0.0754864579800967,0,9,0.887593929753696,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0757759809170739,0.340960832592099,0.0111697131078691,0,0.520701911067111,0.437367633669638,1,9.50046700029634,-2087.71250499835,-1330.18451118407,-757.527993814284
12001,1.92009769259166,0,0.0175297900912461,0,0.0745960672242589,0,9,0.871370517785075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0755608224680735,0.494328113924713,0.0506745111905039,0,0.540435262119528,0.73931086737197,1,5.04834101838059,-2113.00341814286,-1335.6854135857,-777.318004557158
12101,2.2519540034687,0,0.02936864306325,0,0.0743321532507896,0,9,0.982123174848178,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0540429139642642,0.21380019786302,0.052214650257025,0,0.475268031561047,0.90645769924391,1,8.49922452284955,-2070.48164436058,-1343.60298266123,-726.878661699349
12201,2.28154037919157,0,0.0290433655779186,0,0.0756117664828592,0,9,0.970538318872817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0646700248382714,0.401619762019254,0.0159940103706902,0,0.478578622591803,0.521293196002952,1,9.80182951944881,-2068.72692804884,-1358.06751579885,-710.659412249987
12301,1.91398016272119,0,0.0172695225114795,0,0.0759588557924942,0,9,0.897435649954368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0935072838137578,0.665394158987329,0.0410747706200928,0,0.499219530298515,0.627656602286734,1,4.21329141431488,-2044.17378165645,-1319.8920635027,-724.281718153753
12401,1.91397229482301,0,0.0172695225114795,0,0.07528019595808,0,9,0.871310560919117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0935072838137578,0.168231447646395,0.0710837451051921,0,0.536091305348972,0.259880820536054,1,3.80895922356286,-2032.99610378658,-1313.92760899037,-719.068494796206
12501,2.28154037919157,0,0.0265618385949485,0,0.0739381340683945,0,9,0.968335292297507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0539937347644972,0.344868750008755,0.0663338298038581,0,0.403287055624411,0.43835839199368,1,3.76116040325724,-2045.02150772552,-1341.06367174927,-703.957835976248
12601,1.92138977863237,0,0.0173890430519131,0,0.0761620650778987,0,9,0.867715006227826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0851593004348543,0.119201931450515,0.0990786065589637,0,0.422536123655718,0.939682621960529,1,0.683119667926799,-2006.88995767969,-1321.80168278976,-685.088274889937
12701,1.94253394597891,0,0.0173890430519131,0,0.074282504716269,0,9,0.914061225272229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0650991633292212,0.745113423280419,0.0280202679112554,0,0.426888422880916,0.414828846710734,1,2.25832778192126,-2155.69096518733,-1402.24004472713,-753.450920460204
12801,2.16987197208317,0,0.0256626573941668,0,0.0554713268518487,0,9,1.04901206456094,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.013844619604126,0.0819689202588059,0.091838946022559,0,0.859878522623769,0.141892972458154,1,4.38043622788974,-2141.95715225489,-1462.1423429027,-679.814809352196
12901,2.13032062451259,0,0.0282260509072901,0,0.0737484998276401,0,9,0.882517595596904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0747010653453974,0.268432650645264,0.014930512913037,0,0.601881663294155,0.989528505955823,1,1.18710739701056,-2067.09444251349,-1333.75345202149,-733.340990492002
13001,2.18779366540389,0,0.0226955214549574,0,0.0745970274073322,0,9,0.937326443536429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.08320836214858,0.72700033702422,0.0731124642132783,0,0.766575224833042,0.0239890328282486,1,3.66168165276759,-2046.18926283607,-1355.18647818331,-691.002784652758
13101,2.09887201046846,0,0.0315753102998472,0,0.0554713268518487,0,9,1.10008434488233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0117057398250026,0.160504597518592,0.0162939000488259,0,0.167687780180904,0.916956123486161,1,5.38508757739328,-2128.29131167991,-1470.01975871667,-658.271552963236
13201,2.12730132371719,0,0.0231953829714039,0,0.0750229911756409,0,9,0.939028675257068,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0682342212054394,0.195477601909078,0.0518198880772105,0,0.564856091835819,0.351148786614649,1,6.81514851818792,-2136.23173952397,-1337.26419499558,-798.967544528388
13301,2.07582665574394,0,0.0185700688569813,0,0.0743009061402739,0,9,0.976872358508094,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0682342212054394,0.479349737358279,0.0667294434565121,0,0.531140396631364,0.289359519849532,1,4.15302787744439,-2085.60621518656,-1339.26715387867,-746.339061307894
13401,2.15544052028993,0,0.0216252415891828,0,0.0762095353337498,0,9,0.870604291647431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0734912001288869,0.662715351278894,0.0866530928700229,0,0.741251298027666,0.834095858610235,1,3.92804204183631,-2062.97716614214,-1308.49769439508,-754.479471747063
13501,2.10728751134161,0,0.0148548397940716,0,0.0758480751152449,0,9,0.873809720038623,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0846093523514884,0.0502921551698821,0.0824277762384156,0,0.695516805722448,0.649735144930892,1,3.50019740941934,-2071.13513298953,-1308.57318321839,-762.561949771137
13601,2.10728751134161,0,0.0134095069657082,0,0.0775408489272444,0,9,0.893581936505738,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736970686729259,0.515164010389708,0.00833155591366794,0,0.640162299499472,0.672968209846877,1,1.15839918912388,-2072.85012662384,-1328.14544517122,-744.704681452618
13701,2.12291681906878,0,0.0111433397939851,0,0.0788546998072144,0,9,0.91318560658266,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0702549102735117,0.834907507454045,0.0867268563774416,0,0.649972190386008,0.611656887116842,1,7.91549012833274,-2032.06909794267,-1317.51643104922,-714.552666893453
13801,2.02111405315698,0,0.00487107400469786,0,0.0776476166928259,0,9,0.999442385593099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0713269266516931,0.456444899248891,0.0248142439001242,0,0.655813726827691,0.770574638727121,1,6.77968766842968,-2132.11777438238,-1386.31598278232,-745.801791600054
13901,2.09195543647798,0,0.00337867587117291,0,0.0778678038179208,0,9,0.95641732829816,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0721762937179276,0.0664241959573699,0.0111779786008412,0,0.598032540980237,0.173920006365515,1,3.04278903943486,-2055.67205517798,-1328.7675004212,-726.904554756779
14001,2.12722806409784,0,0.00375900821091679,0,0.0778678038179208,0,9,0.910006821071219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0688044242227989,0.602568300045095,0.0407206946811641,0,0.598032540980237,0.644425894008018,1,1.0877900274936,-2043.54518473845,-1326.64563917128,-716.899545567167
14101,2.14050009316931,0,0.00766594341704647,0,0.0759918536465841,0,9,0.97434672462188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0822895874624293,0.516268245712854,0.0722677448238244,0,0.699862708743517,0.633421878688969,1,0.169201441342018,-2037.51412257642,-1345.76752929123,-691.746593285193
14201,2.11352878587099,0,0.000765247271463268,0,0.0757231453009168,0,9,0.941609734684817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679951445583201,0.286027000122703,0.0423573133829052,0,0.536850371878822,0.0882617015065621,1,2.73604847188108,-2024.25079468415,-1332.18459319688,-692.066201487266
14301,2.17579385227505,0,0.000765247271463268,0,0.0774640496177814,0,9,0.873810606752228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0626315735652156,0.505202455981634,0.0391288384390065,0,0.496577193838311,0.914857104546391,1,9.54339241445995,-2037.69779850019,-1333.91527315233,-703.782525347858
14401,2.06732584475358,0,4.22892613643175e-05,0,0.0776236916811654,0,9,0.873810606752228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0509749592229452,0.225663217785768,0.038393461361062,0,0.473311702988876,0.78043957344722,1,6.53681425680406,-2071.39463407276,-1351.06477492061,-720.329859152149
14501,2.03787226771915,0,4.22892613643175e-05,0,0.0770084976631502,0,9,0.859058495269433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0493598634100324,0.908372281189076,0.0583898070794532,0,0.475048616110961,0.101562837730162,1,2.13992331107148,-2019.50681544431,-1321.70898522953,-697.797830214785
14601,2.05385719444656,0,4.22892613643175e-05,0,0.0767386090599232,0,9,0.899009432261295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0611828485842028,0.89980454982724,0.0147588986963967,0,0.535200695066372,0.654367245859467,1,6.82604042743333,-2009.57613200109,-1295.72314248407,-713.852989517018
14701,2.01778162135342,0,0.00246397430559981,0,0.0753591040091257,0,9,0.913827902223644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0566257023974829,0.962362482142635,0.076801207853947,0,0.540555033157782,0.682931953449733,1,5.03524987096898,-1998.2491796273,-1325.01186314878,-673.237316478526
14801,2.01468435922398,0,0.00403768810439143,0,0.0757613491562243,0,9,0.899910343346422,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0737092872306539,0.856924844742752,0.0286959577989763,0,0.587364930325445,0.294148461534641,1,3.09282796620392,-2023.73359665337,-1337.8545322696,-685.879064383775
14901,2.02816541284858,0,0.00555660891834478,0,0.0767094525849721,0,9,0.858099857239476,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0708979754307988,0.556661931495182,0.0123784049940297,0,0.69412677494373,0.981272394661792,1,9.93355548172259,-2008.73129297446,-1319.48135460384,-689.249938370621
15001,2.02816541284858,0,0.00710263496918826,0,0.0756538233446257,0,9,0.861954975572601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.061716125785561,0.348056548903696,0.0263595311031679,0,0.568742726903011,0.650198835986666,1,7.59237919631415,-2006.37693883299,-1316.69946154505,-689.677477287939
15101,2.02816541284858,0,0.00609260132690115,0,0.0765787702655242,0,9,0.912366062817539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0601912508915634,0.345207408373244,0.0146475474755278,0,0.560030087452588,0.562717069298961,1,6.14050214807504,-1981.77171755261,-1301.38824202786,-680.383475524748
15201,2.02816541284858,0,0.00614951132040227,0,0.0765626294628697,0,9,0.848935597734366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0565895004746837,0.262947466527112,0.0856743172337303,0,0.554555814067608,0.19465772098396,1,3.97389605804347,-1990.88735092303,-1305.64748037031,-685.23987055271
15301,2.02816541284858,0,0.00263643483791195,0,0.0765626294628697,0,9,0.848042147781514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0565895004746837,0.014940042584203,0.0701309541068042,0,0.735184462633528,0.933058008425869,1,6.50940153351984,-2018.02578245729,-1323.42856378916,-694.597218668126
15401,1.96949507886643,0,0.00171024985497049,0,0.0771912082709746,0,9,0.866400917109853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.078469560588534,0.875173609075136,0.062755420623813,0,0.72525590774382,0.0831120713939895,1,4.05562350922265,-1965.38377396658,-1294.85957974618,-670.524194220395
