sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
93801,2.23907348736474,0,0.0171011008628269,0,0.0773304165232209,0,9,0.857132625312349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0685387242442262,0,0,0,0.699534260783139,0,-1972.63547074168,-1317.13210677814,-655.503363963544
93901,2.25535139879838,0,0.0184521743882793,0,0.0794184360510033,0,9,0.849391731802374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0642268789981055,0,0,0,0.50097435415823,0,-1975.70784789477,-1308.32470298391,-667.383144910857
94001,2.15223010265978,0,0.0186232734037818,0,0.0771433976961976,0,9,0.845545613253811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0718212761365023,0,0,0,0.445010487920356,0,-1957.6192099061,-1307.21919357747,-650.400016328622
94101,2.21893664156443,0,0.0144728749342263,0,0.0784850591113022,0,9,0.890219561064064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0671834577348019,0,0,0,0.490117427239446,0,-1989.23270036448,-1308.80754340951,-680.425156954971
94201,2.21638748563953,0,0.0196007907662069,0,0.0763709467274752,0,9,0.868263030084725,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0532420428402229,0,0,0,0.587799414591313,0,-2010.17941167796,-1313.24280643206,-696.936605245901
94301,2.26024621386882,0,0.0145868082527625,0,0.0790074792418611,0,9,0.874193606069923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0752606676478782,0,0,0,0.698338141344291,0,-1987.37617111891,-1296.39079434747,-690.985376771449
94401,2.23681927934507,0,0.0145255980573774,0,0.0779117410612832,0,9,0.829562468060544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0699980947425594,0,0,0,0.659611687698023,0,-1957.37336405292,-1279.45709838744,-677.916265665485
94501,2.19248120077066,0,0.020321686272683,0,0.0776063671627291,0,9,0.823025262276283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0836797323601373,0,0,0,0.485310297118501,0,-2015.13366783209,-1336.33728487352,-678.796382958572
94601,2.18343000650941,0,0.0191691275249368,0,0.0763380063515815,0,9,0.888620125269487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0783735733523503,0,0,0,0.548957953954937,0,-1960.88914909927,-1293.27406659501,-667.61508250426
94701,2.19861217431496,0,0.0191691275249368,0,0.0767323914494882,0,9,0.866006390434521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0735165789187831,0,0,0,0.582012494337045,0,-1970.81821864739,-1289.75481856415,-681.063400083242
94801,2.24787975546882,0,0.0158202085269919,0,0.0769981514642074,0,9,0.833149021035153,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0596729158419028,0,0,0,0.596031825925647,0,-1972.70181743023,-1279.84819541082,-692.853622019404
94901,2.19069421299467,0,0.0158202085269919,0,0.0780751317962448,0,9,0.86129225531723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0689412469627897,0,0,0,0.601191624653459,0,-1983.18185246331,-1280.00115385264,-703.180698610669
95001,2.22186316883179,0,0.0162696653270782,0,0.077830879312569,0,9,0.837875184902577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0614627589406686,0,0,0,0.603898150633509,0,-1963.18390296902,-1267.01489866316,-696.169004305863
95101,2.21553629773965,0,0.0188406199632442,0,0.077753942868254,0,9,0.82706232950016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0634862397094385,0,0,0,0.481159885623494,0,-1953.12842700425,-1273.11754498643,-680.010882017819
95201,2.2105227917819,0,0.0135423017922045,0,0.0786328324561525,0,9,0.836773281811113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0669237485109631,0,0,0,0.602369657775223,0,-1959.94560245512,-1272.63191731424,-687.31368514088
95301,2.11354088983537,0,0.0120643046712401,0,0.0781986562653737,0,9,0.791593426708652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0700728476109536,0,0,0,0.629642406341489,0,-1973.0835045599,-1282.01862242193,-691.064882137972
95401,2.14390967254796,0,0.0133388452851489,0,0.0785790301178441,0,9,0.836715201441818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0658944817775395,0,0,0,0.508038666385875,0,-1976.7054070725,-1279.25383916268,-697.451567909824
95501,2.1876535010912,0,0.0185500187702007,0,0.0793861857250877,0,9,0.825053756618187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0655429838892898,0,0,0,0.539770862444731,0,-1999.38022532115,-1287.14657429001,-712.233651031146
95601,2.14099029681178,0,0.0158991213973953,0,0.0781369447888298,0,9,0.840165654949291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0663231795894198,0,0,0,0.524071664815302,0,-1986.49550048086,-1285.31801237614,-701.177488104713
95701,2.08960033306188,0,0.016907289680872,0,0.0771170931798082,0,9,0.867247520605026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0676585013838427,0,0,0,0.574341372153748,0,-1995.01011004036,-1289.91467726698,-705.095432773383
95801,2.0718087032773,0,0.0150636503736681,0,0.0761165141682796,0,9,0.850468906183561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0710808695739048,0,0,0,0.622469084764516,0,-1976.65964637012,-1275.9163424622,-700.743303907919
95901,2.15418056576884,0,0.0163471067770355,0,0.0768246768387588,0,9,0.88664475750918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0553695823286745,0,0,0,0.470445717696426,0,-1968.84643282923,-1317.00879076414,-651.837642065098
96001,2.18179662714594,0,0.0146649018087006,0,0.0767091042085039,0,9,0.944026649760138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0560583752919527,0,0,0,0.525118091074314,0,-1995.28709100041,-1345.13583232186,-650.151258678548
96101,2.13465544275631,0,0.0182114728564026,0,0.0743515058165758,0,9,0.901923227838365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0575983789964679,0,0,0,0.595957117802826,0,-2005.52607491255,-1340.06181139225,-665.464263520306
96201,2.1445310382484,0,0.0255538762245657,0,0.0737444118409588,0,9,0.901923227838365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0669831447861752,0,0,0,0.600766254472418,0,-1981.74945456556,-1319.09017537707,-662.659279188495
96301,1.82733624536774,0,0.011318840222612,0,0.0742644565015289,0,9,0.949314992080475,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0495367660910482,0,0,0,0.325889782207357,0,-2125.95313391834,-1348.38886528523,-777.564268633116
96401,1.75550985465316,0,0.00284322943670133,0,0.0745386114809453,0,9,0.94190715493376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0686114267277468,0,0,0,0.518832924868483,0,-2119.32780997684,-1347.71387222375,-771.613937753091
96501,1.81827202201698,0,0.0101425139689449,0,0.0742961346491382,0,9,0.866432075643827,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0693423118287483,0,0,0,0.549616422549648,0,-2053.42977159003,-1315.02771356159,-738.402058028438
96601,2.09041672195688,0,0.0259979454428776,0,0.0760401158056166,0,9,0.973096394673926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0718194225341745,0,0,0,0.0997457390319489,0,-2090.46869908858,-1417.69847305303,-672.770226035552
96701,2.0219425612135,0,0.0160678149575283,0,0.0760401158056166,0,9,0.922059987019359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0621935691707204,0,0,0,0.114490210830589,0,-1993.65184083882,-1353.12114969061,-640.530691148207
96801,1.99504849166889,0,0.00595713565908896,0,0.079349896383442,0,9,0.895245273720494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0620344008536255,0,0,0,0.102780136440255,0,-2065.55685999311,-1357.26262807154,-708.294231921567
96901,1.9832978129368,0,0.00244093612124281,0,0.0799160896580982,0,9,0.888279913570135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0568278360284652,0,0,0,0.141916355783524,0,-2013.62837918105,-1315.39321867804,-698.235160503011
97001,1.9832978129368,0,0.00143155192767827,0,0.0797690872841271,0,9,0.859158415546832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0635253420799988,0,0,0,0.155536706162027,0,-2022.60799379311,-1321.89696283746,-700.711030955649
97101,1.94206517855388,0,0.000266913591538683,0,0.0769749858722281,0,9,0.888055712689062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.053627800503535,0,0,0,0.157460246067977,0,-2055.30981146184,-1327.15856227006,-728.151249191779
97201,2.2244403991842,0,0.0249466742876973,0,0.0748914489795356,0,9,0.955127374106446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0571884591646362,0,0,0,0.354802174893851,0,-2045.87140032753,-1350.22993407421,-695.641466253313
97301,2.13378331066144,0,0.0226957951635581,0,0.0763558447494938,0,9,0.861946312187206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0724126387182367,0,0,0,0.386546872871278,0,-2030.43683896378,-1321.29130247721,-709.145536486567
97401,2.12980897478799,0,0.0219222368795702,0,0.0766066021502344,0,9,0.855359811141164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0669927668934545,0,0,0,0.359568565521761,0,-2005.06020723278,-1309.45564856246,-695.60455867032
97501,2.15670302508619,0,0.0197246126758742,0,0.073885490405545,0,9,0.888345075840085,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0636393919026562,0,0,0,0.363350189212521,0,-2026.40013799667,-1320.41140741602,-705.988730580649
97601,1.90004524890553,0,0.00234578286224819,0,0.0820951964816903,0,9,0.859982214317456,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0746558533522717,0,0,0,0.21905964097477,0,-2068.09840680543,-1313.55748971542,-754.540917090012
97701,1.93140602405382,0,0.00816552666841084,0,0.0805766777359745,0,9,0.882264415299015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0632256111560195,0,0,0,0.242811768031659,0,-2076.43915998266,-1315.28503666835,-761.154123314312
97801,1.93519936412134,0,0.00966791909228436,0,0.0803699205260866,0,9,0.917841236573006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0600159949253693,0,0,0,0.146563315964622,0,-2071.78320057237,-1316.77814772633,-755.005052846041
97901,1.97505059436398,0,0.00633498872137125,0,0.08130044224548,0,9,0.89041494543347,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0536585711117454,0,0,0,0.129787560060075,0,-2129.75464587562,-1347.33197690216,-782.42266897346
98001,2.03184055295756,0,0.016730236496808,0,0.0787178987297803,0,9,0.892901195970505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0772614723440424,0,0,0,0.369258521651872,0,-2077.56213268535,-1334.1960680342,-743.366064651147
98101,2.03184055295756,0,0.0253672212005677,0,0.0757394359610765,0,9,0.910508137975506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0695577751656924,0,0,0,0.303720113071125,0,-2108.6799064373,-1362.66505027686,-746.014856160433
98201,2.01248258793507,0,0.00817773269240455,0,0.0804117131534497,0,9,0.830974454389614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0564966987880347,0,0,0,0.143955881715319,0,-2045.50947839911,-1284.96208836896,-760.547390030152
98301,2.07946004765582,0,0.031340199514553,0,0.0759154840958076,0,9,0.860819137456519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0697704106434433,0,0,0,0.209455013256556,0,-2015.53940652956,-1319.69348659543,-695.845919934132
98401,2.07946004765582,0,0.0272732169137642,0,0.0778174373367069,0,9,0.900445358663204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0639459104721451,0,0,0,0.227065647904484,0,-2025.67445409004,-1304.90923916237,-720.765214927674
98501,2.03153680061849,0,0.012569720133043,0,0.0787024645283172,0,9,0.986787053998025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.061172125705641,0,0,0,0.103835358601884,0,-2096.65025223149,-1369.68127714609,-726.968975085401
98601,2.02718253108551,0,0.0183848229954121,0,0.0796457699674713,0,9,0.859998989994151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0550735640297089,0,0,0,0.122282470851264,0,-2086.71226349108,-1331.68207854276,-755.03018494832
98701,2.04761200655484,0,0.0202292658279888,0,0.0822076704060406,0,9,0.885781115542263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0485414570868262,0,0,0,0.158315491071123,0,-2069.81874796642,-1322.51702362496,-747.301724341463
98801,2.09702210959755,0,0.0241956116290959,0,0.0823227863089243,0,9,0.887196469390953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0452758143755919,0,0,0,0.112584089638078,0,-2034.63026439572,-1291.24313626288,-743.387128132839
98901,2.11860827849247,0,0.0162578165947341,0,0.0827486313018626,0,9,0.828983538811464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0427951087014441,0,0,0,0.181509786054165,0,-2061.49174783641,-1318.371698696,-743.120049140412
99001,2.08115611042545,0,0.0125890682617023,0,0.0818761914990024,0,9,0.854057219172699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0608683785565118,0,0,0,0.18414759601727,0,-2028.3737896498,-1297.88148531613,-730.492304333662
99101,2.21537698689301,0,0.0216467801943648,0,0.0784246971646268,0,9,0.974941136983515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0621156202833887,0,0,0,0.237759247816549,0,-2068.90966764438,-1379.80182630685,-689.107841337529
99201,2.17932814048442,0,0.0307156119442199,0,0.0749922944357376,0,9,0.910614153351182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0598143785031634,0,0,0,0.168771880258463,0,-2027.0188017283,-1336.19084768086,-690.827954047442
99301,2.1767728865311,0,0.0323400043523879,0,0.0758852594794246,0,9,0.886870648245442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0540314872106964,0,0,0,0.153359490142943,0,-2014.4827270574,-1319.43735319683,-695.045373860571
99401,2.15249623821321,0,0.0319094091493395,0,0.0774526467303802,0,9,0.888005627571764,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0539898807283704,0,0,0,0.0998110437812852,0,-2027.04291532062,-1309.156935422,-717.885979898616
99501,2.16927355125525,0,0.0343687365993965,0,0.0763598035017105,0,9,0.871764517535445,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0488238286151182,0,0,0,0.172296948387596,0,-2042.87711255874,-1314.02072446631,-728.85638809243
99601,2.1928771633441,0,0.0339936759099936,0,0.0755959199903474,0,9,0.900898837432153,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0525106740457752,0,0,0,0.202632176238219,0,-2018.74096510066,-1304.14862403867,-714.592341061996
99701,2.20503065996511,0,0.0342679772590335,0,0.0773566955154871,0,9,0.844711226738343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0544434150285283,0,0,0,0.260443130097072,0,-2018.52306977917,-1281.58335645663,-736.939713322546
99801,2.254863682739,0,0.0228878882383781,0,0.0774691488801234,0,9,0.91508490078476,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0460521362822744,0,0,0,0.46655526575823,0,-2057.2479344453,-1334.92262766101,-722.325306784297
99901,2.38216922939528,0,0.0246821568146809,0,0.0777112637680527,0,9,0.91508490078476,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0407315463405127,0,0,0,0.309401029805659,0,-2053.09452484415,-1334.7194755485,-718.37504929565
100001,2.227830044013,0,0.022362383824738,0,0.076077343756506,0,9,0.860614165151442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0717596678478869,0,0,0,0.316095337759137,0,-2020.6899906524,-1315.21991446453,-705.470076187872
100101,2.33294529760912,0,0.0249158126164045,0,0.0751354439434329,0,9,0.938224462428589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0433243586446857,0,0,0,0.0988081110207083,0,-2029.95711349817,-1366.16373920937,-663.793374288805
100201,2.2892900405294,0,0.0282015884843675,0,0.0761387891249443,0,9,0.901836882015796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0492946344847712,0,0,0,0.104087594176954,0,-1997.81873768114,-1336.10586277462,-661.71287490652
100301,2.17445107167011,0,0.017155105822793,0,0.0782174028359045,0,9,0.899310628559458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0713010117443051,0,0,0,0.35360739944978,0,-2020.36253300414,-1312.4857981666,-707.876734837541
100401,2.27481064175922,0,0.0301582745442213,0,0.0736199442772511,0,9,0.858950755517252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0493041059287381,0,0,0,0.0791332718758524,0,-1986.35750323274,-1327.43223549673,-658.925267736009
100501,2.30923406236988,0,0.0290981448195036,0,0.0767225898781149,0,9,0.885932534083681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.049422865350882,0,0,0,0.133358278973199,0,-2009.95967534193,-1336.09853722574,-673.861138116187
100601,2.29800200935761,0,0.0294743349337555,0,0.0772071794062298,0,9,0.883427591648686,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.048815059242415,0,0,0,0.142892413604009,0,-2036.15741375734,-1330.70015736751,-705.457256389831
100701,2.2734374861001,0,0.028566104500317,0,0.0775851254656887,0,9,0.897420342304195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0443498467390391,0,0,0,0.092729227004208,0,-1992.34579649982,-1318.63487762921,-673.710918870613
100801,2.31189962052539,0,0.025387641327812,0,0.0787448808141718,0,9,0.894235961232822,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0454308611690886,0,0,0,0.104172185469813,0,-1993.18850998498,-1348.95581677234,-644.232693212644
100901,2.34627903806569,0,0.0214341983982872,0,0.0807885419014319,0,9,0.865975639384589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0442006209442272,0,0,0,0.174950229098858,0,-1994.11865877843,-1304.39826179228,-689.720396986144
101001,2.34901838901544,0,0.0300753635515005,0,0.0785732352895361,0,9,0.871861364067802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0474038728335828,0,0,0,0.183189081668219,0,-2004.53431653758,-1309.09000035525,-695.444316182335
101101,2.36127936097963,0,0.0266464330075299,0,0.0785732352895361,0,9,0.848856274658369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0387434504206922,0,0,0,0.0920849454455818,0,-2017.76576173709,-1297.10623192784,-720.659529809248
101201,2.3721308881456,0,0.029048162058326,0,0.080553242125243,0,9,0.879426987404832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0348366537838018,0,0,0,0.0234019724789568,0,-2039.45186735396,-1291.77931279998,-747.672554553978
101301,2.42131172404964,0,0.0276911623394642,0,0.0803801778623103,0,9,0.863474503113353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0362075862222806,0,0,0,0.0401268369267429,0,-1997.37576570382,-1300.53208693769,-696.843678766125
101401,2.40304406574939,0,0.0250090697458893,0,0.0808765061233639,0,9,0.873114285346787,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0357754336720148,0,0,0,0.0243189891811784,0,-1972.26189245179,-1287.60770831008,-684.65418414171
101501,2.36265894298304,0,0.0274834456700469,0,0.079081710009311,0,9,0.819784115650763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0308031380516851,0,0,0,0.0295842468305518,0,-1990.67738823224,-1301.11973326639,-689.557654965846
101601,2.32500855435578,0,0.0231885675104582,0,0.0800010804269844,0,9,0.864700115549182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.028178442048216,0,0,0,0.023238202734107,0,-2015.06492256777,-1305.34260384685,-709.722318720925
101701,2.37746033836983,0,0.0225560684756756,0,0.0794681965608866,0,9,0.947625312014688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0316291284675647,0,0,0,0.192952871107498,0,-2051.88570314999,-1342.20075232516,-709.684950824832
101801,2.30294730689972,0,0.0225560684756756,0,0.0782933483538621,0,9,0.893479977884977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.026477656727901,0,0,0,0.1559025928772,0,-2034.17968263346,-1322.326683904,-711.852998729456
101901,2.31682537987523,0,0.0193771983529855,0,0.0793058831208318,0,9,0.918930022310146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0213266181363166,0,0,0,0.0635700103428885,0,-2044.14349533653,-1309.81584584645,-734.327649490079
102001,2.30860163127133,0,0.0282504890597813,0,0.0801720244622316,0,9,0.914327998209521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0304065053254158,0,0,0,0.0227698941406538,0,-2155.08604112058,-1367.76295533335,-787.323085787229
102101,2.26388881489552,0,0.0297351752210031,0,0.0810693656097891,0,9,0.85306897305795,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0354853952784951,0,0,0,0.107667697451919,0,-2089.87079918409,-1315.07336487726,-774.797434306826
102201,2.21611277433386,0,0.0343928876263871,0,0.0813649908437272,0,9,0.850260249499209,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0376063256054638,0,0,0,0.0495493729576022,0,-2095.91463831455,-1300.78731667141,-795.127321643147
102301,2.20951215205353,0,0.0289479916839544,0,0.0819729350745795,0,9,0.878490243355856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0411395362132693,0,0,0,0.00993865573880264,0,-2049.42910945397,-1295.94374890473,-753.485360549232
102401,2.28219432661966,0,0.0294702939150882,0,0.0801078736599192,0,9,0.933651481071258,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0347721745607844,0,0,0,0.000837317251448533,0,-2073.97937871292,-1333.72981767259,-740.249561040339
102501,2.21784140278682,0,0.0254311486244425,0,0.0772391792754094,0,9,0.848428307193213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0365754492499397,0,0,0,0.000837317251448533,0,-2060.37475322928,-1326.59830366296,-733.776449566314
102601,2.16714584860952,0,0.0239234744627893,0,0.0804284520135462,0,9,0.926673938146648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0521589904596303,0,0,0,0.129356122336088,0,-2087.9905183386,-1337.57445118249,-750.416067156111
102701,2.13836118538976,0,0.0198739327480612,0,0.0811258482885298,0,9,0.866268851923094,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0611840483378279,0,0,0,0.0940518460705245,0,-2061.12525753563,-1310.01419148283,-751.111066052799
102801,2.164605225706,0,0.0164587712143981,0,0.0806545716477884,0,9,0.840070266671192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0575113910008393,0,0,0,0.0864110624506491,0,-2042.87084472073,-1297.95460695445,-744.916237766285
102901,2.12222121283822,0,0.0233554080814868,0,0.0797521900369077,0,9,0.840070266671192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0559959063911861,0,0,0,0.10918122437213,0,-2065.90342593353,-1292.07400005213,-773.829425881408
103001,2.06043622010835,0,0.0264705469216943,0,0.0757814119108295,0,9,0.895660204146753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0720686006723412,0,0,0,0.359595973795145,0,-2088.44874236099,-1327.47139683429,-760.977345526696
103101,2.14296491955352,0,0.0207499658064975,0,0.0785177636346794,0,9,0.890795346833317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0518587669764727,0,0,0,0.108839763837218,0,-2041.76240467454,-1326.26085775367,-715.501546920866
103201,2.14023947144857,0,0.0171328238308489,0,0.079319356232288,0,9,0.849739884579307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0517198562509564,0,0,0,0.124931507380395,0,-2080.79555556494,-1338.13261745422,-742.662938110724
103301,2.09855307134051,0,0.0179932050217075,0,0.0809127490190748,0,9,0.880865559906925,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0676109688729634,0,0,0,0.219975703992137,0,-2048.22622153755,-1348.07192283752,-700.154298700032
103401,2.12333567425339,0,0.012232139261223,0,0.0821881546974743,0,9,0.838489953585182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0581691475407646,0,0,0,0.194854216846845,0,-2033.73822308786,-1328.6023293278,-705.135893760058
103501,2.06968109659479,0,0.0159234515278765,0,0.0779686103821353,0,9,0.883385776657429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0585984309603437,0,0,0,0.190100661192848,0,-1995.28320879921,-1309.29425881489,-685.988949984317
103601,2.13310366196653,0,0.0154440504908999,0,0.0809673580332559,0,9,0.842091651480859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0611302297322474,0,0,0,0.212118155847158,0,-1964.61380725577,-1289.10035279452,-675.513454461245
