sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
10901,2.28814537042509,0,0.0377827662126599,0,0.0555228962585194,0,9,1.13019773157868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.123778758185367,0,0,1,1,0,-2146.06858518725,-1525.20422167808,-620.864363509172
11001,2.22850970153708,0,0.0363950847816179,0,0.0545366384753438,0,9,1.08141167951979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145038618720369,0,0,1,1,0,-2160.44151509836,-1538.60822086605,-621.833294232309
11101,2.17059350735375,0,0.0378752422376611,0,0.0550247335227813,0,9,1.17205539518497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.131073092807306,0,0,1,1,0,-2169.31959823502,-1538.44671097392,-630.872887261096
11201,2.21497631055342,0,0.0378752422376611,0,0.0550247335227813,0,9,1.17205539518497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.137409445955472,0,0,1,1,0,-2165.1783993858,-1540.05704697348,-625.121352412316
11301,2.20708437684017,0,0.0400536669144661,0,0.0564204283619822,0,9,1.09133761141505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.143507312628747,0,0,1,1,0,-2165.16782298565,-1527.37229784607,-637.79552513958
11401,2.20708437684017,0,0.0400536669144661,0,0.0564204283619822,0,9,1.11259992720874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156222694198605,0,0,1,1,0,-2169.7822724169,-1528.77021203916,-641.012060377748
11501,2.20708437684017,0,0.0400536669144661,0,0.0564204283619822,0,9,1.12127738667707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156222694198605,0,0,1,1,0,-2190.72006064941,-1552.56403693649,-638.156023712922
11601,2.11178838164697,0,0.0282140202588701,0,0.0517887858889599,0,9,1.1068685378186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.138305659277406,0,0,1,1,0,-2175.85149100845,-1552.18939247452,-623.662098533933
11701,2.12901037243035,0,0.0216170953883551,0,0.0527841070965167,0,9,1.16416844158649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.1318516728554,0,0,1,1,0,-2182.47825475773,-1550.38147455863,-632.096780199096
11801,2.23682180844979,0,0.0325751410032204,0,0.0578555425286166,0,9,1.1459748312415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146783304690155,0,0,1,1,0,-2184.0246152418,-1541.41868483324,-642.605930408554
11901,2.27550473533042,0,0.0389410181788275,0,0.058207018855206,0,9,1.12741340845222,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146594913059076,0,0,1,1,0,-2171.38799336643,-1534.42536639042,-636.962626976003
12001,2.27288149683238,0,0.037134166942665,0,0.058207018855206,0,9,1.12741340845222,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153006854271064,0,0,1,1,0,-2163.75854798199,-1537.61334447284,-626.145203509142
12101,2.27288149683238,0,0.0342335564677608,0,0.0578987746688761,0,9,1.08123749224458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154474311238856,0,0,1,1,0,-2160.35021888993,-1529.71069194695,-630.639526942978
12201,2.27288149683238,0,0.0342335564677608,0,0.0578987746688761,0,9,1.0961051517409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140402764775058,0,0,1,1,0,-2159.15664625085,-1528.53342928973,-630.623216961118
12301,2.27288149683238,0,0.0304895341969185,0,0.0585911828354921,0,9,1.16399677799797,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.139312526123407,0,0,1,1,0,-2170.04392398018,-1529.55707067988,-640.486853300301
12401,2.26809945009267,0,0.0304895341969185,0,0.0585911828354921,0,9,1.15752147568414,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.139312526123407,0,0,1,1,0,-2162.74905312074,-1523.93305652715,-638.815996593587
12501,2.29899625373753,0,0.0253312288403451,0,0.0585911828354921,0,9,1.14468419574611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.125439473597281,0,0,1,1,0,-2147.73079370167,-1519.36520533448,-628.365588367185
12601,2.29899625373753,0,0.0344222524871694,0,0.0586296034176598,0,9,1.14468419574611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150925854127192,0,0,1,1,0,-2158.26948558708,-1519.66276099176,-638.606724595322
12701,2.29899625373753,0,0.0322614297364103,0,0.0586296034176598,0,9,1.0785640962412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.123609239576728,0,0,1,1,0,-2152.39465267216,-1518.03714142882,-634.357511243347
12801,2.29899625373753,0,0.0322614297364103,0,0.0586296034176598,0,9,1.0785640962412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.127883749493057,0,0,1,1,0,-2152.10224401373,-1514.07911603596,-638.023127977769
12901,2.29899625373753,0,0.0330357915118971,0,0.0586296034176598,0,9,1.10891266678563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.127883749493057,0,0,1,1,0,-2143.44346168721,-1502.74331639825,-640.700145288959
13001,2.28708718876583,0,0.0330357915118971,0,0.0589902296082041,0,9,1.13111792776819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.14064904340759,0,0,1,1,0,-2152.68738438736,-1508.07678338823,-644.610600999132
13101,2.28541923444253,0,0.0332714073885744,0,0.0589902296082041,0,9,1.11713571719621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.128401028184602,0,0,1,1,0,-2158.43547109089,-1515.35009046803,-643.08538062286
13201,2.30192908004673,0,0.0396328398804987,0,0.0582303726412254,0,9,1.07115952154788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.136519032493318,0,0,1,1,0,-2153.29653201183,-1515.17284373834,-638.123688273492
13301,2.19385076906315,0,0.0441819770211486,0,0.0516794814162454,0,9,1.10549737206704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154720224617852,0,0,1,1,0,-2177.91012079614,-1549.62169384952,-628.288426946614
13401,2.27320477413401,0,0.0279559637146208,0,0.0580609993761488,0,9,1.09268578458183,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.131101939682063,0,0,1,1,0,-2148.48484339809,-1512.90322150462,-635.581621893469
13501,2.27320477413401,0,0.0279559637146208,0,0.0592972230001575,0,9,1.09268578458183,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.138521892043435,0,0,1,1,0,-2142.41792093846,-1508.43591061056,-633.982010327898
13601,2.2489213053341,0,0.0247811807434546,0,0.0592972230001575,0,9,1.04725253346766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147656463615055,0,0,1,1,0,-2148.75203939744,-1512.70277824227,-636.049261155169
13701,2.2489213053341,0,0.0224662690283023,0,0.0592972230001575,0,9,1.07838139629704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.133417879256128,0,0,1,1,0,-2140.09010944932,-1509.51067443716,-630.579435012159
13801,2.2489213053341,0,0.0270515600224242,0,0.0575912840144554,0,9,1.07889923584273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.132491250163152,0,0,1,1,0,-2128.03786413441,-1498.9940621885,-629.04380194591
13901,2.2489213053341,0,0.0352591587996371,0,0.0575912840144554,0,9,1.06865331150127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168661904219514,0,0,1,1,0,-2137.23404599631,-1504.87000396347,-632.36404203284
14001,2.2489213053341,0,0.0326479256394793,0,0.05764192835082,0,9,1.10215823679728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157991171523456,0,0,1,1,0,-2142.02160994193,-1508.85714881826,-633.164461123668
14101,2.2489213053341,0,0.0326479256394793,0,0.0580739126509125,0,9,1.06435115186164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147574405938663,0,0,1,1,0,-2142.62343955789,-1508.28633002297,-634.33710953492
14201,2.2489213053341,0,0.0382460741582035,0,0.0569591659283102,0,9,1.11944026677496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167057467718212,0,0,1,1,0,-2152.49458553013,-1522.59429393179,-629.900291598337
14301,2.2489213053341,0,0.0310507462925961,0,0.0569591659283102,0,9,1.08967751161107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153945317165652,0,0,1,1,0,-2142.38527786176,-1520.80399724914,-621.581280612621
14401,2.28437192431045,0,0.0328498752364196,0,0.0586824120047764,0,9,1.07009193068976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158371416923156,0,0,1,1,0,-2127.43509896342,-1506.68073100827,-620.754367955156
14501,2.24476419757517,0,0.0504674625708348,0,0.0540315678299335,0,9,1.11177390634027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184935831692413,0,0,1,1,0,-2165.08307253247,-1551.94062019688,-613.14245233559
14601,2.31094378691913,0,0.0328925476064196,0,0.0581306845844873,0,9,1.07471724579425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147015008809591,0,0,1,1,0,-2144.1991812802,-1517.87485258989,-626.324328690309
14701,2.28683398890282,0,0.0276035313323135,0,0.0587073150007951,0,9,1.06512235243356,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142679669272151,0,0,1,1,0,-2136.07358700657,-1514.18620209901,-621.887384907567
14801,2.33617118878524,0,0.0333458568224486,0,0.0587097899975151,0,9,1.13146114484951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.128226303083193,0,0,1,1,0,-2134.28342775222,-1513.60950953852,-620.6739182137
14901,2.34858072240791,0,0.0339701921979738,0,0.0583012183961242,0,9,1.06428792357095,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.143684919730771,0,0,1,1,0,-2125.57539304458,-1509.28304862607,-616.292344418508
15001,2.34858072240791,0,0.0310819675094785,0,0.0574237812280037,0,9,1.08257486911041,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.122068141696741,0,0,1,1,0,-2117.10794958744,-1506.60554818312,-610.502401404325
15101,2.34858072240791,0,0.0321405552721265,0,0.056236598405002,0,9,1.09029877746069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.128470414218451,0,0,1,1,0,-2108.95892693515,-1506.53550220002,-602.423424735127
15201,2.34411013090649,0,0.0345760312610121,0,0.0585956227241006,0,9,1.09651472198232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147248383435626,0,0,1,1,0,-2110.1308621095,-1505.58287942294,-604.547982686553
15301,2.34411013090649,0,0.0229250773257087,0,0.0580451122828607,0,9,1.09221228991231,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.126172578072105,0,0,1,1,0,-2100.56437896015,-1507.80145250743,-592.762926452716
15401,2.2954577638687,0,0.0245539992963311,0,0.0580451122828607,0,9,1.12733440849602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.137224814050665,0,0,1,1,0,-2119.87036305654,-1523.95443043093,-595.915932625609
15501,2.33958052993942,0,0.0221760782517273,0,0.0572428826794352,0,9,1.12784399779481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.136163025717408,0,0,1,1,0,-2124.78774926458,-1525.51742493768,-599.270324326906
15601,2.30786115429526,0,0.0195586521523043,0,0.0577749997493973,0,9,1.11469249134029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.129705815423209,0,0,1,1,0,-2117.42298242092,-1520.23300864508,-597.189973775848
15701,2.27084572958284,0,0.0153584851277116,0,0.0578774874098668,0,9,1.08274471809363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.125110031271717,0,0,1,1,0,-2123.96584447178,-1521.44814118171,-602.517703290064
15801,2.33857794533755,0,0.0480383178683845,0,0.0528680973546208,0,9,1.07680037597612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146317107507657,0,0,1,1,0,-2136.80077321819,-1522.1523533753,-614.648419842884
15901,2.33037384920317,0,0.0508159767845759,0,0.0534042357824018,0,9,1.10496797154804,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146817422409997,0,0,1,1,0,-2134.96625480194,-1520.52570968543,-614.440545116509
16001,2.37516063781427,0,0.0316422926192952,0,0.058440093222409,0,9,1.10471590990043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147903873278738,0,0,1,1,0,-2128.83942099965,-1512.91222049741,-615.927200502247
16101,2.37516063781427,0,0.0344651440800905,0,0.0577449042784073,0,9,1.12216474482981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155402183969205,0,0,1,1,0,-2134.21254669158,-1517.59431471472,-616.618231976863
16201,2.39913306532152,0,0.0377144745088478,0,0.0596576987509213,0,9,1.10827384700391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154213383167257,0,0,1,1,0,-2138.40073121866,-1520.07935466858,-618.321376550083
16301,2.40919851784905,0,0.0409989552549715,0,0.0579486200147302,0,9,1.08615799537032,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.132539464434369,0,0,1,1,0,-2138.5659852904,-1519.57700980933,-618.988975481075
16401,2.36341424475011,0,0.0326533757389544,0,0.0577200595679898,0,9,1.12188490793221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.126970348098011,0,0,1,1,0,-2141.05904810084,-1525.32709340534,-615.731954695498
16501,2.38680118236687,0,0.0329087880930304,0,0.0571379650035225,0,9,1.17647783272044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.131204205889656,0,0,1,1,0,-2133.73642809822,-1528.37373996958,-605.362688128639
16601,2.37795552828776,0,0.0331700108437923,0,0.0584324350719867,0,9,1.12060449913384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.143090951149075,0,0,1,1,0,-2110.98757204377,-1510.78151210616,-600.206059937617
16701,2.37051577044684,0,0.0362918019765602,0,0.0582121186863712,0,9,1.07772861991161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150899851471601,0,0,1,1,0,-2109.55559859304,-1511.57850261956,-597.977095973483
16801,2.41304086694889,0,0.035771131974752,0,0.0577377185172041,0,9,1.08006037901877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.141248112261688,0,0,1,1,0,-2105.7789861972,-1508.26620006189,-597.51278613531
16901,2.50795766969716,0,0.0389265772542008,0,0.0602084058720681,0,9,1.10615329827166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162306404714876,0,0,1,1,0,-2097.2198614433,-1506.48702579363,-590.732835649677
17001,2.45405724858054,0,0.0418413357947124,0,0.058893605444101,0,9,1.0922641961219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155448608186766,0,0,1,1,0,-2097.78967762407,-1507.78428496381,-590.005392660259
17101,2.55369934125063,0,0.0382884277690424,0,0.0605816216498479,0,9,1.06217970730626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157410456632604,0,0,1,1,0,-2094.89875765712,-1507.62824115367,-587.270516503445
17201,2.45728284055285,0,0.0386856061308536,0,0.0591494180640789,0,9,1.09171257284091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153654593758723,0,0,1,1,0,-2094.24328726887,-1498.10189032931,-596.14139693956
17301,2.43853883767825,0,0.0360947231791466,0,0.0583628664682475,0,9,1.08252808646829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159195380817056,0,0,1,1,0,-2089.49616927262,-1494.39354629593,-595.102622976694
17401,2.55013412493934,0,0.0433881804150878,0,0.0601096291001672,0,9,1.07560857886853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161245672462555,0,0,1,1,0,-2107.1773742192,-1510.24367637807,-596.93369784113
17501,2.47182899665216,0,0.0356239708012259,0,0.0610053275811571,0,9,1.1030261202068,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166574358520888,0,0,1,1,0,-2112.99268681905,-1515.92106824921,-597.071618569849
17601,2.474332389848,0,0.0306597635283601,0,0.0617586831842299,0,9,1.08599514851516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152652529492554,0,0,1,1,0,-2109.88930100524,-1509.56002565299,-600.329275352252
17701,2.49876923245471,0,0.0286010840368931,0,0.0609095903671774,0,9,1.11177237821546,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152798052242288,0,0,1,1,0,-2121.53220203295,-1519.15074916089,-602.381452872062
17801,2.48255628061386,0,0.0293285678546672,0,0.0610414921272963,0,9,1.08739236293539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15389987664655,0,0,1,1,0,-2114.02535301475,-1513.11156535485,-600.913787659899
17901,2.47767109007476,0,0.0359711087788619,0,0.0613426476395772,0,9,1.09030978387269,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173891854953712,0,0,1,1,0,-2115.73970971876,-1510.26854852911,-605.471161189651
18001,2.38709466955406,0,0.0257621985236463,0,0.0600260552762807,0,9,1.02562190488351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159219053661532,0,0,1,1,0,-2118.09729970123,-1511.89137052325,-606.20592917798
18101,2.47134446641827,0,0.0327961477530672,0,0.0597997498030651,0,9,1.05170507337522,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154890675154784,0,0,1,1,0,-2109.57215130404,-1504.32396247561,-605.248188828432
18201,2.42752865788766,0,0.0310837782675271,0,0.0595683630900461,0,9,1.09168152146705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155689688871104,0,0,1,1,0,-2114.31576325064,-1504.75327777719,-609.562485473453
18301,2.42990466863242,0,0.0264905398234573,0,0.059948538322601,0,9,1.04403718470245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152369608552908,0,0,1,1,0,-2115.52542589856,-1507.29648724854,-608.228938650015
18401,2.44510036674621,0,0.0267676302072678,0,0.060925416483395,0,9,1.11123628857987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153782832995433,0,0,1,1,0,-2115.5330123485,-1512.7173391536,-602.815673194897
18501,2.40496270774416,0,0.0235891917110896,0,0.0602877258565266,0,9,1.12907024096325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152389175993472,0,0,1,1,0,-2133.40314501051,-1532.52291207908,-600.880232931433
18601,2.39729223418911,0,0.0187037670099063,0,0.0603121692849878,0,9,1.14351323320137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.14055989769721,0,0,1,1,0,-2124.16841063715,-1523.40456505413,-600.763845583026
18701,2.44144639875999,0,0.0217427111052087,0,0.0596853658889833,0,9,1.08663266502742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.137046384533587,0,0,1,1,0,-2112.14985485249,-1513.07361442418,-599.076240428312
18801,2.47306954922075,0,0.0228054408487282,0,0.0600998787016389,0,9,1.10735791984142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.131108804780542,0,0,1,1,0,-2112.76315323492,-1511.46196912618,-601.301184108739
18901,2.48234734014235,0,0.0210902210304523,0,0.0585584411043575,0,9,1.07352457034683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.116891777720366,0,0,1,1,0,-2126.16274078327,-1522.79147064371,-603.371270139562
19001,2.43515228685941,0,0.0226744770018006,0,0.0593015482396091,0,9,1.11793080922813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.122781375770569,0,0,1,1,0,-2129.49383218596,-1519.93491000204,-609.558922183918
19101,2.44089142065672,0,0.0236369715620937,0,0.0592718547468106,0,9,1.10120957130721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.134486015314471,0,0,1,1,0,-2109.60707595415,-1501.65956478875,-607.9475111654
19201,2.46005226473551,0,0.0285321692291884,0,0.0599676555037108,0,9,1.02085382159127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.143533774081598,0,0,1,1,0,-2112.55536029745,-1504.79476601593,-607.760594281525
19301,2.45808353893164,0,0.0275523264599268,0,0.0608870685594976,0,9,1.08354209860862,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148485393260037,0,0,1,1,0,-2114.85087864059,-1500.71594140414,-614.134937236456
19401,2.46772181922245,0,0.0276098283174145,0,0.0594316414729152,0,9,1.04851798603364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.133449596761348,0,0,1,1,0,-2107.19686566243,-1500.30357574142,-606.893289921005
19501,2.47680554206654,0,0.0244321684707691,0,0.0592865389373016,0,9,1.03756590863924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.131139753151449,0,0,1,1,0,-2104.81925716403,-1498.62671619975,-606.192540964286
19601,2.44833678041031,0,0.0269981176385873,0,0.0605792041235082,0,9,1.09190052080987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142060474071175,0,0,1,1,0,-2115.60861135671,-1506.55532194096,-609.053289415752
19701,2.46097896574257,0,0.0233149955003073,0,0.0597746761113529,0,9,1.09927224338277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.130139050879464,0,0,1,1,0,-2118.59969712482,-1511.57570090978,-607.02399621504
19801,2.48850943482781,0,0.0205445747095142,0,0.0605586520183705,0,9,1.06543162930615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.125773827089499,0,0,1,1,0,-2115.08450746145,-1506.44434436928,-608.640163092171
19901,2.4863794831534,0,0.0137431347471974,0,0.0611382742627781,0,9,1.10488365473302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.119734030949801,0,0,1,1,0,-2108.85256719499,-1507.17753656854,-601.675030626455
20001,2.47945602343721,0,0.0199544730655417,0,0.0607626749857346,0,9,1.14568901950702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.119734030949801,0,0,1,1,0,-2113.0914847055,-1508.44362975098,-604.647854954519
20101,2.48443434250354,0,0.0297069949997801,0,0.0599215193589788,0,9,1.0998886769206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.123832209040505,0,0,1,1,0,-2109.41796701875,-1505.44668411478,-603.971282903972
20201,2.47723228614242,0,0.0239243771437813,0,0.060133732576023,0,9,1.08452078251914,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.131268384427899,0,0,1,1,0,-2115.27518220769,-1507.99055025887,-607.284631948817
20301,2.4921062174513,0,0.0210785750864497,0,0.0601643821997136,0,9,1.09444377453567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.125887249357607,0,0,1,1,0,-2115.22000003994,-1507.70671728457,-607.513282755367
20401,2.48243821660348,0,0.0247722904919259,0,0.0598436829038142,0,9,1.10093409614946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.129448563471355,0,0,1,1,0,-2114.22057894946,-1504.48460810348,-609.735970845984
20501,2.49342787902925,0,0.0172231762567362,0,0.0619790356490325,0,9,1.11362803176165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.123410134150861,0,0,1,1,0,-2116.38040218269,-1506.46366567981,-609.916736502875
20601,2.49638136230787,0,0.0206030202749284,0,0.0617043923094525,0,9,1.10416404647455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.133356750560227,0,0,1,1,0,-2125.74532339947,-1515.06025332735,-610.685070072113
20701,2.50116990035789,0,0.0261245455688837,0,0.0617486902658593,0,9,1.09073725328703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140861774648473,0,0,1,1,0,-2125.25996517068,-1507.17524406974,-618.084721100938
20801,2.48759337880861,0,0.0267958026346645,0,0.0612028508996566,0,9,1.14282804281704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.134079838842596,0,0,1,1,0,-2116.19374696363,-1499.04982826901,-617.143918694618
20901,2.49117974323537,0,0.0302721789806941,0,0.0596737646792037,0,9,1.0844860705026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.136750080822413,0,0,1,1,0,-2120.0130741292,-1498.71147264298,-621.301601486217
21001,2.50151915348017,0,0.0298084625001266,0,0.061024856412365,0,9,1.04839880714829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.14019298805816,0,0,1,1,0,-2111.61626829838,-1490.50805915434,-621.108209144043
21101,2.49790222660633,0,0.0260910483831352,0,0.061109835788022,0,9,1.05135866269993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.141271859447355,0,0,1,1,0,-2109.07453483237,-1487.69586984136,-621.378664991011
21201,2.48829299402882,0,0.0334788256111231,0,0.060305851991349,0,9,1.06939326313799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145811980692935,0,0,1,1,0,-2106.77923824056,-1487.56830565682,-619.210932583739
21301,2.47683865584758,0,0.031922252578958,0,0.0593038629053195,0,9,1.05037889268937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.123684205186555,0,0,1,1,0,-2101.86511441989,-1486.60845799991,-615.256656419979
21401,2.47594410868363,0,0.0177490443315771,0,0.0617797995796156,0,9,1.05667835109682,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.123684205186555,0,0,1,1,0,-2105.46953097486,-1484.55513070404,-620.914400270821
21501,2.457832845625,0,0.0252919887337379,0,0.0602960649607122,0,9,1.07428127032432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.12732759764581,0,0,1,1,0,-2103.1257828648,-1485.26069209522,-617.865090769585
21601,2.43511078482397,0,0.0235677857925012,0,0.0588413359986074,0,9,1.03175783065819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.11854691797709,0,0,1,1,0,-2108.51769985759,-1490.70711821398,-617.810581643609
21701,2.42616721301032,0,0.0369245115118472,0,0.058540639487963,0,9,1.0846555366692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.132067957996769,0,0,1,1,0,-2108.06278497797,-1491.79821705533,-616.264567922643
21801,2.44420578726135,0,0.0310945448924918,0,0.0600732344430264,0,9,1.06934666486389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146458244179148,0,0,1,1,0,-2099.78530744362,-1485.55493474445,-614.230372699171
