sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
68801,2.29692761291118,0,0.0145783309043557,0,0.0738898631332227,0,9,1.09676470223467,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163905002165674,0,0,1,1,0,-2208.85229179784,-1500.42364493325,-708.428646864587
68901,2.12422566241861,0,0.0116710286945505,0,0.0680148059922518,0,9,1.07750706919263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167732992206668,0,0,1,1,0,-2165.48436249806,-1480.16478635697,-685.31957614109
69001,2.05335269873555,0,0.0132903969768426,0,0.0670465745324464,0,9,1.01776497530185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176040013655932,0,0,1,1,0,-2163.93030227688,-1474.73734157884,-689.192960698041
69101,2.09070961657029,0,0.0116855190198491,0,0.067639706703069,0,9,1.05897297623096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.1718968916957,0,0,1,1,0,-2171.81788901439,-1475.41603052216,-696.401858492229
69201,2.06074223354298,0,0.00937423805330196,0,0.0671748127627908,0,9,1.0198465115646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159436641011112,0,0,1,1,0,-2173.76625448696,-1476.13715709719,-697.629097389777
69301,2.05990490147869,0,0.0102393782216745,0,0.0657518135829569,0,9,1.08273469043209,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161470445662933,0,0,1,1,0,-2173.53219238887,-1478.63146036,-694.900732028873
69401,2.07589994744547,0,0.0105576200858282,0,0.0660547032558112,0,9,1.02857300249109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159651839865313,0,0,1,1,0,-2158.78532149286,-1467.11384193609,-691.671479556762
69501,2.11787898321624,0,0.00560332642905166,0,0.0684280529791013,0,9,0.991450811524151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151085341255129,0,0,1,1,0,-2171.61190931765,-1476.38877147154,-695.22313784611
69601,2.00041456479682,0,0.00242705631845243,0,0.066603255931774,0,9,1.05943494146998,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157489546340683,0,0,1,1,0,-2167.9486378446,-1477.55463415747,-690.394003687129
69701,2.01013947670253,0,0.00290278210478207,0,0.0647633371453132,0,9,1.01935479451665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.139399161848357,0,0,1,1,0,-2175.7617985032,-1476.74355957556,-699.018238927641
69801,1.98738811865428,0,0.00645030330080681,0,0.0641564327452522,0,9,1.03008576432123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159506323222983,0,0,1,1,0,-2165.5583592932,-1474.00029852827,-691.558060764925
69901,1.98405145530432,0,0.00412384283172221,0,0.0654397287430107,0,9,1.06999128846334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160865556398054,0,0,1,1,0,-2165.65556305209,-1479.34609064141,-686.309472410677
70001,1.99392873729501,0,0.00804953189311243,0,0.0632437866618305,0,9,1.02795243296142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169152244473354,0,0,1,1,0,-2162.41502554869,-1474.92913827316,-687.485887275526
70101,1.94744241009547,0,0.00742181459873691,0,0.0623010867007818,0,9,1.05867205621247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149290944453397,0,0,1,1,0,-2166.19860283957,-1477.03547704761,-689.163125791962
70201,2.16935210969504,0,0.0135840902220708,0,0.0724432101441547,0,9,1.10323893033415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164258274353585,0,0,1,1,0,-2183.16278659737,-1475.87460356241,-707.28818303496
70301,2.16935210969504,0,0.00928925406676847,0,0.0731716187322522,0,9,1.10303393260192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156075121321276,0,0,1,1,0,-2184.68780253142,-1475.66681965507,-709.02098287635
70401,2.22362705065937,0,0.0143705946881591,0,0.0738344892181494,0,9,1.10676142723288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165180431788656,0,0,1,1,0,-2178.96977794493,-1469.6575929343,-709.312185010629
70501,2.2188874535612,0,0.0108956200011938,0,0.0736839635846318,0,9,1.09861290190606,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159946062769079,0,0,1,1,0,-2173.33090800363,-1465.70546162451,-707.625446379119
70601,2.11739016810278,0,0.000751418971450383,0,0.0721565693428059,0,9,1.04483542705987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145638772337436,0,0,1,1,0,-2170.47084601186,-1460.75620721752,-709.714638794334
70701,1.95639990606641,0,0.00797950972878068,0,0.0626325690441969,0,9,1.02483997369683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.143059233835763,0,0,1,1,0,-2181.49936355079,-1492.29147081769,-689.207892733097
70801,1.99195895449715,0,0.0140792389731457,0,0.0633374831925764,0,9,1.06499691087157,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164567368637957,0,0,1,1,0,-2178.32104679989,-1489.81609524957,-688.504951550329
70901,2.26243505849184,0,0.0103857096544819,0,0.0727300670886455,0,9,1.01896508449491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153851719481921,0,0,1,1,0,-2174.67904754005,-1467.36817508908,-707.310872450977
71001,2.26041379313122,0,0.0144892478791957,0,0.0724442017022158,0,9,1.02593041072195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160757008409063,0,0,1,1,0,-2172.17850399354,-1463.44934016738,-708.729163826153
71101,2.17519748423348,0,0.00589561976830145,0,0.0727137094894892,0,9,1.05978580014576,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16360587868169,0,0,1,1,0,-2172.98623525649,-1465.04460811844,-707.941627138047
71201,2.22357261914819,0,0.00939850455534845,0,0.071932089108715,0,9,1.03126600040738,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16466056525813,0,0,1,1,0,-2180.32928097682,-1470.16328812904,-710.165992847777
71301,2.17569744146306,0,0.00571289254781055,0,0.0732600804152817,0,9,1.05053413013825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151964368108987,0,0,1,1,0,-2189.89681536843,-1471.59326754206,-718.303547826371
71401,2.19563100048756,0,0.00155937840123106,0,0.0745334565829983,0,9,1.00545757590791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.139614370766763,0,0,1,1,0,-2194.14250918818,-1471.53116108314,-722.611348105045
71501,2.20805350805118,0,0.00501355607896348,0,0.0736605416400202,0,9,1.06905805927055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161573875778074,0,0,1,1,0,-2195.54795288389,-1482.98216452592,-712.565788357974
71601,2.21436330448673,0,0.00566358857889815,0,0.0730931550809258,0,9,1.09558047372398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15078228545196,0,0,1,1,0,-2195.38674835051,-1482.73197382046,-712.654774530049
71701,2.21360398177065,0,0.0158161573902727,0,0.0732377105680999,0,9,1.03883920687719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17125772019426,0,0,1,1,0,-2196.58882859803,-1478.02421052122,-718.564618076815
71801,2.21932959757495,0,0.0104470985015916,0,0.0723952737885133,0,9,1.06070730481365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156217328286212,0,0,1,1,0,-2190.04986401671,-1473.4699138859,-716.579950130815
71901,2.13799611859088,0,0.0066330269900379,0,0.0732905488925806,0,9,1.09599832144718,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162227275399538,0,0,1,1,0,-2201.03859424957,-1469.20066721757,-731.837927031998
72001,2.14252546181433,0,0.00350635546360112,0,0.0733934067448443,0,9,1.03138618683695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.137132191906572,0,0,1,1,0,-2188.54845519569,-1466.14192965073,-722.40652554496
72101,2.19471345628537,0,0.00553134371924485,0,0.0724326406001104,0,9,1.03525246854943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147894425598236,0,0,1,1,0,-2182.06849770672,-1463.31018117759,-718.758316529133
72201,2.20830593378812,0,0.00199288147707247,0,0.0739909383278583,0,9,1.0175547967156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.13895252713514,0,0,1,1,0,-2175.19711680393,-1460.38706424457,-714.810052559353
72301,2.216174962185,0,0.000546466347544929,0,0.0741405213252493,0,9,1.07766213996192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.131830788298479,0,0,1,1,0,-2179.2007703363,-1463.86828084259,-715.332489493711
72401,2.2075846521432,0,0.0085714439006453,0,0.0736233968261447,0,9,1.04643044522832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146048707923146,0,0,1,1,0,-2203.18848498394,-1486.26601858438,-716.922466399561
72501,1.94428881283815,0,0.0218055277359515,0,0.0625648011560822,0,9,1.11161355463061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188535057195724,0,0,1,1,0,-2219.23315091751,-1514.44445630497,-704.78869461254
72601,2.24293007621284,0,0.00954289456994158,0,0.0714842208908169,0,9,1.0749867456828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.13581436746239,0,0,1,1,0,-2187.98459574688,-1475.70483712274,-712.279758624145
72701,2.26923244225458,0,0.0107513213923312,0,0.0740237485225449,0,9,1.03613355968184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169816341952012,0,0,1,1,0,-2195.50267449086,-1477.33442319918,-718.168251291676
72801,2.25247086087383,0,0.0126768574377055,0,0.0746608679043968,0,9,1.06136289424892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173079560360926,0,0,1,1,0,-2196.30046654006,-1475.17946181958,-721.121004720482
72901,2.2521347219873,0,0.0121977560197174,0,0.0732037582057732,0,9,1.06395037254623,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167860403114456,0,0,1,1,0,-2198.28583162255,-1486.58097409485,-711.704857527706
73001,2.20693876929405,0,0.0115919299986339,0,0.0725502594814045,0,9,1.06753735434238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15670313724725,0,0,1,1,0,-2195.91064864105,-1487.27115073769,-708.639497903366
73101,2.14065302984309,0,0.0031922973521394,0,0.0712061807078269,0,9,1.0510400458136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150381912736782,0,0,1,1,0,-2200.24582316997,-1484.49411861983,-715.751704550147
73201,2.05468181113705,0,0.00434396222733207,0,0.0708075536591616,0,9,1.09626924722467,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161657876111516,0,0,1,1,0,-2202.10189957507,-1488.13101508594,-713.970884489133
73301,1.96005725156793,0,0.0146131172984861,0,0.0656636602890657,0,9,1.09802225381878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17434083424522,0,0,1,1,0,-2213.54101909061,-1504.75240618866,-708.788612901942
73401,2.07857440987722,0,0.00688197834260189,0,0.070390013171063,0,9,1.0597275330643,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166377878094646,0,0,1,1,0,-2206.81808970789,-1502.57205415748,-704.24603555041
73501,2.07857440987722,0,0.000638038695954997,0,0.0704403804823415,0,9,1.09970994735404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16124370417994,0,0,1,1,0,-2196.13605002436,-1500.09870275951,-696.037347264849
73601,2.0432171117811,0,0.000455366356827082,0,0.0681122911097171,0,9,1.10795108554273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147019876343311,0,0,1,1,0,-2187.23376654365,-1500.98932308261,-686.244443461038
73701,2.10584024161563,0,0.00645613952003459,0,0.0685597519673384,0,9,1.07082188018894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162683546866227,0,0,1,1,0,-2194.84262152881,-1500.4141985984,-694.428422930418
73801,2.0187213053673,0,0.00659404652942728,0,0.0677021752792485,0,9,1.09126905369035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168276307134498,0,0,1,1,0,-2189.49174423785,-1492.71234905119,-696.779395186664
73901,2.02196759381086,0,0.00435346478597419,0,0.0682923154207655,0,9,1.09839955653972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178014502778722,0,0,1,1,0,-2182.67256810016,-1480.29920339857,-702.373364701596
74001,1.986578692154,0,0.00656468462938672,0,0.0680804522713174,0,9,1.05122726832678,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172712863982051,0,0,1,1,0,-2184.57193104647,-1479.73310195879,-704.838829087674
74101,2.01036625344022,0,0.00728736294421545,0,0.0669376927714148,0,9,1.10847697413724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166662053151087,0,0,1,1,0,-2183.41124568562,-1481.15720668989,-702.254038995728
74201,2.03988319309917,0,0.0026074971819222,0,0.0689974346762807,0,9,1.06630571007484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159186645125418,0,0,1,1,0,-2182.292871982,-1472.67537210287,-709.617499879127
74301,2.0992620164596,0,0.0287010835357654,0,0.0671077683484553,0,9,1.04828510444865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.196526861665936,0,0,1,1,0,-2195.96796769368,-1483.06026230333,-712.907705390341
74401,2.00410176320261,0,0.0078465198793257,0,0.0677992797384009,0,9,1.08725858920828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166562516146938,0,0,1,1,0,-2197.48719064952,-1475.86714131197,-721.620049337552
74501,1.94553449977371,0,0.007980325053232,0,0.0659421815885458,0,9,1.06278791041191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167965890264903,0,0,1,1,0,-2182.31014564437,-1470.88452952611,-711.425616118263
74601,1.95224942387363,0,0.00607612098858891,0,0.0664363919727035,0,9,1.04197786421742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176387597754836,0,0,1,1,0,-2179.04120350929,-1468.38912963818,-710.652073871117
74701,1.99100037577617,0,0.00592310314862588,0,0.0672886836055695,0,9,1.0396080253114,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164235373890371,0,0,1,1,0,-2175.71876523097,-1463.56888485954,-712.149880371438
74801,2.00846008960404,0,0.00439290803099718,0,0.0682351856155774,0,9,1.05417625967105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164681275807186,0,0,1,1,0,-2175.85353998324,-1460.86735644727,-714.986183535975
74901,1.98740318433997,0,0.00109633692226934,0,0.0677610084277761,0,9,1.03285087354727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15514237666757,0,0,1,1,0,-2187.09920420588,-1468.57279158142,-718.526412624457
75001,2.04674229068001,0,0.0085890897842761,0,0.0717858875342926,0,9,1.09108289013536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181040152935174,0,0,1,1,0,-2222.2281451088,-1506.14813422948,-716.080010879317
75101,1.93822357407171,0,0.00670843892198668,0,0.0661190116997014,0,9,1.08524011648699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176963545387089,0,0,1,1,0,-2195.67295735677,-1475.19415775281,-720.478799603962
75201,1.95778796900265,0,0.0114434982811465,0,0.0666308976237399,0,9,1.00217798118349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174694343341226,0,0,1,1,0,-2189.2893775832,-1472.55717259683,-716.732204986369
75301,1.98037119008084,0,0.00741928738813633,0,0.0666413162634858,0,9,1.1272378316624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159658525417681,0,0,1,1,0,-2219.01963350249,-1521.78381157333,-697.235821929159
75401,1.99363171860734,0,0.00834723097168988,0,0.0673899551426881,0,9,1.09791093372701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.18081058834247,0,0,1,1,0,-2197.04143639449,-1486.19485258146,-710.846583813024
75501,1.92905307528581,0,0.00751033686971198,0,0.0672133467476383,0,9,1.04218897689543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171923730152962,0,0,1,1,0,-2190.28086880607,-1477.46092168346,-712.819947122605
75601,1.9318011338741,0,0.00985820198029141,0,0.0659599413656778,0,9,1.08322605817668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171756876397175,0,0,1,1,0,-2197.7358420488,-1479.17525111178,-718.560590937023
75701,1.92261406109701,0,0.0114910884469822,0,0.0647719610223617,0,9,1.01002083453877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176007188119227,0,0,1,1,0,-2178.85770751972,-1476.35052296846,-702.50718455126
75801,1.93370599531042,0,0.00832065956053059,0,0.0673572283603781,0,9,1.01369269471437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17574692244782,0,0,1,1,0,-2193.75675199467,-1479.49414378,-714.262608214675
75901,1.90879473272469,0,0.00543397051229038,0,0.0685272961180228,0,9,1.07568217819076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186413220283074,0,0,1,1,0,-2184.48480740292,-1477.87641224538,-706.60839515754
76001,1.93777834293877,0,0.00346143208440718,0,0.0667334254536678,0,9,1.06519534361339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172897097582715,0,0,1,1,0,-2183.23505185997,-1481.18564967833,-702.049402181639
76101,1.90146687817859,0,0.000576579190825125,0,0.0631280295014445,0,9,1.07086720677613,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.143877263292855,0,0,1,1,0,-2196.47686019125,-1503.01544138383,-693.461418807423
76201,1.95839925730476,0,0.00784680163446333,0,0.0667945865389987,0,9,1.11039341091526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171570962025718,0,0,1,1,0,-2190.45825510107,-1493.24118339931,-697.217071701761
76301,1.92887165165686,0,0.00514571028446822,0,0.0621640300679323,0,9,1.04754200719525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150242936460353,0,0,1,1,0,-2189.8177186554,-1504.67268156944,-685.145037085953
76401,2.00034531560063,0,0.00666894610057121,0,0.0653004535279746,0,9,1.10262464711943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146065016934348,0,0,1,1,0,-2200.47218784443,-1514.70250973761,-685.769678106817
76501,2.00034531560063,0,0.00599168974306022,0,0.0654092233273958,0,9,1.13097645023479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160540332418266,0,0,1,1,0,-2202.95710916901,-1517.57701086694,-685.380098302067
76601,2.01017446347163,0,0.00690342576267865,0,0.0654092233273958,0,9,1.11112330931115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157796550442875,0,0,1,1,0,-2174.81093955624,-1500.28204464441,-674.528894911828
76701,2.0419573337566,0,0.00690342576267865,0,0.0654038337222942,0,9,1.09469476486436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.143260060549262,0,0,1,1,0,-2169.7713566555,-1492.45925744321,-677.312099212286
76801,2.00800000975268,0,0.00711830521865855,0,0.0652632508407494,0,9,1.10951427351105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147407423832574,0,0,1,1,0,-2188.77623676236,-1504.2299781776,-684.546258584761
76901,2.03724781570207,0,0.0132163073494724,0,0.0706340593100448,0,9,1.07182448678473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185077877247873,0,0,1,1,0,-2202.7635093503,-1498.78397497634,-703.979534373963
77001,1.98398973940606,0,0.000466783438558296,0,0.0672121881787074,0,9,1.07759467979639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156579992736527,0,0,1,1,0,-2179.80090099935,-1495.18473337007,-684.616167629283
77101,1.98398973940606,0,0.000466783438558296,0,0.0677453902674359,0,9,1.09227212108431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148899249929061,0,0,1,1,0,-2209.44991086387,-1508.37707980258,-701.072831061291
77201,1.97587577540249,0,0.0117281359436535,0,0.0710820439915597,0,9,1.07625470696732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187936230164531,0,0,1,1,0,-2190.42990688254,-1481.21769228669,-709.212214595852
77301,1.97515770796577,0,0.00955638676038449,0,0.0693628908361793,0,9,1.04204676029949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176897074242353,0,0,1,1,0,-2183.49713525565,-1480.32504165171,-703.172093603935
77401,1.958983138208,0,0.00377877206557434,0,0.0688305178928879,0,9,1.06660483316176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167001767207348,0,0,1,1,0,-2180.36314143513,-1478.60715033582,-701.755991099308
77501,1.99433326954461,0,0.0030509746387296,0,0.0708499547884602,0,9,1.07886283553428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173606998927931,0,0,1,1,0,-2173.47524072759,-1480.24589486501,-693.229345862578
77601,1.99533966760685,0,0.00306131671543793,0,0.071384482732319,0,9,1.04053451724465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177605913729693,0,0,1,1,0,-2172.0252657622,-1482.25881288192,-689.766452880284
77701,1.98684742284974,0,0.00139683632334709,0,0.0712250260412016,0,9,1.05757392163512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161354372884461,0,0,1,1,0,-2182.20919249117,-1487.35306876412,-694.856123727053
77801,1.97735326351193,0,0.0245567306551113,0,0.058926403986261,0,9,1.13732276813485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158836523043834,0,0,1,1,0,-2198.40435005786,-1533.53797430072,-664.866375757141
77901,2.03963571662581,0,0.0179195240779377,0,0.0600761390125008,0,9,1.09540951783145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142594665194051,0,0,1,1,0,-2200.3403512792,-1540.27346174541,-660.066889533793
78001,2.07723788786482,0,0.0182458939021245,0,0.0608046668677941,0,9,1.09540951783145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150582035000299,0,0,1,1,0,-2206.87805168144,-1543.2608383422,-663.617213339246
78101,2.17456827751365,0,0.0063676427565483,0,0.0720312642306257,0,9,1.01033350821288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158683666064682,0,0,1,1,0,-2193.66886792819,-1491.09538610713,-702.573481821057
78201,2.1350423851486,0,0.00516709228347958,0,0.0711633523891412,0,9,1.04325738842307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152971170191246,0,0,1,1,0,-2186.08701718895,-1482.39134840433,-703.695668784617
78301,2.13919142944142,0,0.00411049844844398,0,0.0711633523891412,0,9,1.07464117191647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154622254080883,0,0,1,1,0,-2190.53377670751,-1483.24568138515,-707.288095322357
78401,2.15080056367898,0,0.00490702750386116,0,0.0711633523891412,0,9,1.06876725686224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150146104972803,0,0,1,1,0,-2193.99320854822,-1485.95069293871,-708.042515609511
78501,2.06775237779777,0,0.0176690093835657,0,0.0597124327710517,0,9,1.13175941924641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.141791825868965,0,0,1,1,0,-2191.2324026968,-1515.11326201849,-676.119140678313
78601,2.15080056367898,0,0.00948741813831992,0,0.0712218693696469,0,9,1.02036603349921,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160682764089686,0,0,1,1,0,-2183.91683653927,-1479.52577549611,-704.391061043167
78701,2.16811622819498,0,0.00723894177938666,0,0.0699600566534608,0,9,1.07895741972457,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150036760823606,0,0,1,1,0,-2179.46472136096,-1484.43971059688,-695.025010764077
78801,2.1544400572456,0,0.00502496853068287,0,0.0695933262458658,0,9,1.05492940946252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150026532499513,0,0,1,1,0,-2191.64903273853,-1493.04637449783,-698.602658240695
78901,2.1544400572456,0,0.00839320834027067,0,0.0684657638409977,0,9,1.05613555346708,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15202160153263,0,0,1,1,0,-2181.47203296501,-1493.84496697179,-687.627065993226
79001,2.11294456725327,0,0.0132060786266639,0,0.0684795340605878,0,9,1.03125762795221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164156613008853,0,0,1,1,0,-2174.87909503134,-1486.46599274785,-688.413102283499
79101,1.99684023445568,0,0.0102988511441626,0,0.0651691335767777,0,9,1.03596699875879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173046508819053,0,0,1,1,0,-2179.02337871388,-1485.72667905648,-693.296699657396
79201,1.98361643258835,0,0.0108164429883289,0,0.0638659853030447,0,9,1.06848455951809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150774600513339,0,0,1,1,0,-2185.01965734219,-1486.5090890594,-698.510568282787
79301,1.98226330351968,0,0.00935251319572433,0,0.0639162957981701,0,9,1.04192535486023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.136185544299126,0,0,1,1,0,-2189.99270865234,-1483.68833309793,-706.304375554404
79401,1.98673790836935,0,0.00944919435990854,0,0.0627796322015224,0,9,1.07183315516792,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.126285207252807,0,0,1,1,0,-2185.8778199099,-1492.19226909965,-693.685550810253
79501,2.01440606745028,0,0.012706373545969,0,0.0628773348566835,0,9,1.04844993040717,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.144690051979328,0,0,1,1,0,-2191.17178362877,-1492.79602051665,-698.375763112117
79601,1.99829733456101,0,0.0120855191454909,0,0.0649149283456465,0,9,1.04405612481105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161441047145807,0,0,1,1,0,-2177.93811237777,-1481.67156238301,-696.266549994755
79701,1.9947197630701,0,0.0132431020852133,0,0.0649149283456465,0,9,1.05967021967777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172586062744401,0,0,1,1,0,-2173.9748111004,-1481.2437623948,-692.7310487056
