sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,lnlike,likelihood,prior_prob
182601,2.13722212980982,0,0.0330135845690612,0,0.0747792738265599,0,9,0.87757492750245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2104.64563408996,-1301.39605368592,-803.249580404044
182701,2.1517576799841,0,0.0372414858191332,0,0.0734708423275824,0,9,0.878997033184614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2090.04708228705,-1307.89761686509,-782.149465421954
182801,2.18327030539891,0,0.0368114645473867,0,0.0744507295758617,0,9,0.912422352195033,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2090.37237548846,-1311.34430325076,-779.028072237696
182901,2.24781653546849,0,0.0382979261666506,0,0.0757801546975084,0,9,0.920033499735929,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2080.87833647678,-1309.70238839278,-771.175948084003
183001,2.35922388717398,0,0.0405031862205153,0,0.0773125289000197,0,9,0.889176919971172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2068.96352028243,-1300.70977621497,-768.253744067462
183101,2.36484916652961,0,0.0422296549359583,0,0.0765441383898392,0,9,0.873223823970645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2057.75598839831,-1294.50453488962,-763.251453508696
183201,2.41250042241101,0,0.0418477997059016,0,0.0773395358500541,0,9,0.907356314291706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2057.69035892094,-1305.90854230093,-751.781816620012
183301,2.35304764703143,0,0.0393179759533706,0,0.0765791808454171,0,9,0.903377345717269,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2072.07367213155,-1299.43886466314,-772.634807468415
183401,2.32571082431644,0,0.038760664633815,0,0.076379566682292,0,9,0.891439050429871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2069.72155563652,-1307.17189654063,-762.549659095895
183501,2.37169230286518,0,0.0420663997396144,0,0.0790137641274411,0,9,0.884282006417707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2080.90757409661,-1300.62420432415,-780.283369772464
183601,2.34832085052037,0,0.0406329040367487,0,0.0791523010597876,0,9,0.89932115834332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2094.70550113483,-1300.33179584829,-794.373705286543
183701,2.3571074957062,0,0.0442526758579672,0,0.078009224925026,0,9,0.858701877502224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2115.39927817266,-1306.52818334667,-808.871094825987
183801,2.3173229065104,0,0.0460850040567236,0,0.0758655789744516,0,9,0.923882061022293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2086.56296654384,-1314.97760146719,-771.585365076645
183901,2.30669277154126,0,0.0436813101906736,0,0.0767023048178546,0,9,0.874926394182545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2083.56410799164,-1296.68735098941,-786.876757002229
184001,2.35552254126568,0,0.039769936474024,0,0.0767023048178546,0,9,0.922625398979625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2095.22319716463,-1308.17830194751,-787.044895217122
184101,2.37719435794527,0,0.0428736683479879,0,0.0770864405670664,0,9,0.910442318558374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2122.14682225513,-1330.49064374819,-791.65617850694
184201,2.36919336480435,0,0.0399377401041244,0,0.0770864405670664,0,9,0.880261316187303,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2084.58575146752,-1310.21928087967,-774.36647058785
184301,2.37793208786747,0,0.0437244247547448,0,0.0765740425184195,0,9,0.891727209706711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2110.12487795826,-1327.57522369117,-782.549654267087
184401,2.34763708004717,0,0.0430334463845615,0,0.0751306829128569,0,9,0.905595571827893,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2087.11489308021,-1315.86997414406,-771.244918936148
184501,2.2915506345383,0,0.0379151432193862,0,0.0753665982642606,0,9,0.904051307633807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2072.29930358427,-1309.65801171775,-762.641291866525
184601,2.33158533584527,0,0.0309425784828496,0,0.0759672052726473,0,9,0.943421226762648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2080.02143381321,-1345.69641465494,-734.325019158273
184701,2.27056329688631,0,0.0348382527531038,0,0.0757470236694801,0,9,0.898836024230374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2092.97908424104,-1326.92376716063,-766.05531708041
184801,2.26696616254495,0,0.0346933086807513,0,0.0751175697013547,0,9,0.944396600216563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2107.9431001332,-1344.21670376903,-763.726396364175
184901,2.30020446453029,0,0.0357418278853059,0,0.0755920866856951,0,9,0.937949084708088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2101.34342772594,-1326.91892686011,-774.42450086583
185001,2.34898649937863,0,0.0432135015355959,0,0.074957140975023,0,9,0.906365276352106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2082.9861905136,-1306.25746489384,-776.728725619751
185101,2.38193967324596,0,0.0448657740737114,0,0.0748479359210445,0,9,0.89644101955931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2104.32986480839,-1340.96207780994,-763.367786998451
185201,2.44404192381759,0,0.0460799122279013,0,0.074550768508716,0,9,0.974589845341477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2112.33264924138,-1368.93881727001,-743.393831971366
185301,2.3307272801504,0,0.0355532194127635,0,0.075696255109547,0,9,0.898695228798056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2092.01685084537,-1327.98819631359,-764.028654531773
185401,2.36347964865763,0,0.0384054897788149,0,0.0767316792198706,0,9,0.923411632152335,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2114.94523440702,-1341.08779409643,-773.857440310593
185501,2.37629396607563,0,0.0434008063506799,0,0.075760850256755,0,9,0.866089689832846,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2071.5008839481,-1312.13070247003,-759.370181478072
185601,2.40915011678506,0,0.0392739934264882,0,0.0777926249167868,0,9,0.920655290077322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2088.59020257997,-1330.36003141042,-758.230171169545
185701,2.40312777047122,0,0.0390683711456823,0,0.0781579693855152,0,9,0.877095913374602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2075.82886015961,-1316.71687963573,-759.111980523877
185801,2.4084031669495,0,0.0404330334593872,0,0.0800249825049856,0,9,0.898220659066449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2080.44091546185,-1328.95775268972,-751.483162772131
185901,2.39282664289208,0,0.0369878501148111,0,0.0800249825049856,0,9,0.880180277374371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2074.08688229835,-1315.86443394169,-758.222448356662
186001,2.31596502612807,0,0.0366176160400914,0,0.0777753682374683,0,9,0.885917980402322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2045.00656187968,-1304.03219981442,-740.974362065268
186101,2.35343171791119,0,0.0394234928980437,0,0.0777753682374683,0,9,0.86675033572287,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2040.69592933741,-1296.22261541581,-744.473313921605
186201,2.38010905122289,0,0.0378976697205531,0,0.0778884838721273,0,9,0.937904648865007,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2036.08132393473,-1321.00390705909,-715.077416875643
186301,2.2944876037245,0,0.0327352507333156,0,0.077540360811713,0,9,0.918825904339083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2063.04177554371,-1319.9276800583,-743.114095485403
186401,2.25287501387447,0,0.0359974326869636,0,0.0758135613016865,0,9,0.868408861002216,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2069.70918940038,-1324.95525444274,-744.753934957639
186501,2.28065229049434,0,0.0353303256737358,0,0.0780625588629648,0,9,0.914637222188803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2069.21473907306,-1321.04759732002,-748.16714175304
186601,2.30508638014351,0,0.0383380257658528,0,0.0776366784361327,0,9,0.852441836481475,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2061.83665535478,-1320.06807335086,-741.768582003922
186701,2.3292336777292,0,0.0386171779146347,0,0.0781873488680217,0,9,0.85407294866025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2064.94148046801,-1318.5970625109,-746.344417957109
186801,2.30438354496498,0,0.0397658327198364,0,0.0764744056158128,0,9,0.937778746601319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2075.23052625588,-1328.29444761313,-746.936078642747
186901,2.26630309041052,0,0.0301960263951171,0,0.0770234181188185,0,9,0.929284198783705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2074.058461476,-1333.11972806338,-740.938733412625
187001,2.35332336034313,0,0.0403863858135438,0,0.0774371267323791,0,9,0.941913671135198,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2071.35272771235,-1323.93355892639,-747.419168785962
187101,2.30263648266255,0,0.0390553194191311,0,0.076699832020093,0,9,0.89528534745671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2054.21124555865,-1309.57695600414,-744.634289554509
187201,2.2294501216517,0,0.036123241983397,0,0.0771130021125037,0,9,0.855732930267492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2061.43206374932,-1312.00516262971,-749.426901119613
187301,2.32056391209454,0,0.038833676255626,0,0.0770366557415813,0,9,0.871534647798106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2053.70957015187,-1315.13199259154,-738.577577560334
187401,2.28647895823224,0,0.0362878202877368,0,0.076034379845328,0,9,0.866019735251571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2036.02754531526,-1310.77338934078,-725.254155974483
187501,2.3010406340264,0,0.0368723701408108,0,0.0772860224377014,0,9,0.907965797103864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2020.48899908412,-1304.55575157902,-715.933247505094
187601,2.3201049194644,0,0.0382529989653365,0,0.0761608059664909,0,9,0.863596103697666,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2014.16149692084,-1310.19967208141,-703.961824839435
187701,2.30315612078418,0,0.0342653685872398,0,0.078175651921267,0,9,0.887037183598418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2063.95253777311,-1329.40543285702,-734.547104916091
187801,2.2759459831777,0,0.0369772037133716,0,0.0769930175971248,0,9,0.895193672341937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2055.19779375277,-1321.71962140543,-733.47817234734
187901,2.23212520946485,0,0.0395952671510504,0,0.0782113827214858,0,9,0.941465725835539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2139.40222721198,-1379.28009131593,-760.122135896054
188001,2.32476799053071,0,0.0406825998088973,0,0.0775641394901974,0,9,0.883841097235447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2091.96752367343,-1348.60982701353,-743.357696659898
188101,2.23161444122085,0,0.0322079797568988,0,0.0786697991347328,0,9,0.898884470557381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2092.59012622105,-1332.05798475619,-760.532141464865
188201,2.19496345464483,0,0.0328711183254302,0,0.076846682000498,0,9,0.891543992083373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2081.86201044786,-1322.94173929514,-758.920271152721
188301,2.16954796471239,0,0.0285755169679845,0,0.0780230250152097,0,9,0.899629890862077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2058.3014551673,-1311.51507356612,-746.786381601176
188401,2.14816051349014,0,0.030151488310721,0,0.0775751012139145,0,9,0.920444940492661,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2086.15337724539,-1323.3710442792,-762.782332966181
188501,2.15668562133123,0,0.0304141272899289,0,0.0775553100578857,0,9,0.847740102707227,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2060.3565645136,-1305.23359418662,-755.122970326982
188601,2.09622481641719,0,0.0224165763706777,0,0.0785346416120211,0,9,0.875393083895807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2069.11732731448,-1302.73758714487,-766.379740169608
188701,2.10689797584237,0,0.0265433351416157,0,0.0788285292881355,0,9,0.881358095509945,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2070.55628435594,-1303.24363380496,-767.312650550984
188801,2.10503661513685,0,0.0217094936717561,0,0.0786899088603426,0,9,0.88407977094363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2062.44467226727,-1304.84151298172,-757.603159285557
188901,2.08267694878288,0,0.0246524820587123,0,0.0780957421305526,0,9,0.89355038870406,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2075.12532130739,-1314.27540375126,-760.849917556122
189001,2.10577248653462,0,0.0289269366344886,0,0.0762123683053075,0,9,0.859260514906348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2069.26538175607,-1306.35347904536,-762.911902710711
189101,2.13271980409246,0,0.031492959725717,0,0.0764364543265199,0,9,0.883301386505775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2073.92167284622,-1309.67528723016,-764.246385616056
189201,2.17390782621372,0,0.0321561791649098,0,0.0781983592483992,0,9,0.859636879956313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2081.85292810449,-1307.03543258186,-774.817495522626
189301,2.17390782621372,0,0.0338581455058788,0,0.0788253591817726,0,9,0.911237355145816,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2101.20715048712,-1309.95783573722,-791.249314749902
189401,2.16352138570327,0,0.0375279419576956,0,0.0778767222269963,0,9,0.860676631199647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2103.87815937906,-1308.13008490634,-795.748074472718
189501,2.09736372830131,0,0.0357627660932738,0,0.0772384424289557,0,9,0.899937067879803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2098.55810397784,-1307.3206734317,-791.237430546144
189601,2.07952101562577,0,0.0361262681889024,0,0.0764732607724209,0,9,0.843536100367392,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2098.00779483581,-1307.51468319827,-790.49311163754
189701,2.07388251766134,0,0.0354536090862181,0,0.0761137741632257,0,9,0.843536100367392,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2117.40140938162,-1327.00612602104,-790.395283360583
189801,2.06430926998236,0,0.037223428998286,0,0.0766054963542022,0,9,0.917679455142526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2084.87711829428,-1318.24917515119,-766.627943143095
189901,2.12178824881342,0,0.0401353778562294,0,0.0782741514111735,0,9,0.867679538602453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2087.49067869545,-1316.6796974273,-770.810981268146
190001,2.15730877323297,0,0.039149472960065,0,0.0781319128695465,0,9,0.886905623591344,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2088.01793061471,-1324.52042279537,-763.497507819341
190101,2.07875688945424,0,0.03690070181221,0,0.0766761683102621,0,9,0.93576469396284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2133.91758418869,-1343.13761136867,-790.779972820025
190201,2.07875688945424,0,0.0338085863401197,0,0.0776265584774657,0,9,0.862362801786974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2085.14941647753,-1308.4290553728,-776.720361104736
190301,2.09326179271532,0,0.0314877024095776,0,0.0798895682179037,0,9,0.86612156590579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2066.10424236552,-1298.83102585566,-767.273216509866
190401,2.13558054086769,0,0.031807760701043,0,0.0795147417729617,0,9,0.888669210183123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2061.58076088847,-1300.84419655002,-760.736564338448
190501,2.04275657300674,0,0.0324017272545594,0,0.0768387600899093,0,9,0.841965304508971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2072.93214411572,-1296.40381996807,-776.528324147659
190601,2.10483173226591,0,0.0311690380926152,0,0.0783925738851622,0,9,0.909391478322471,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2064.67128431888,-1337.6829231813,-726.98836113758
190701,2.10173219832111,0,0.0305956502926779,0,0.0774747718478844,0,9,0.922505196400391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2057.44973789428,-1321.79963676307,-735.650101131212
190801,2.04886291252427,0,0.0251758863777047,0,0.075799608293509,0,9,0.876088605160571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2030.77583018382,-1310.31432921139,-720.461500972426
190901,2.13973917946969,0,0.0313682538147338,0,0.0762377551810463,0,9,0.878479731578681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2049.72518852418,-1306.97415146572,-742.751037058459
191001,2.09327726903868,0,0.0336629673879846,0,0.0759000381009044,0,9,0.897309131223043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2073.22868686714,-1319.58240978936,-753.646277077782
191101,2.12906887898307,0,0.0338444103468581,0,0.0769062110253456,0,9,0.889512634438965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2085.48354990285,-1314.12780812023,-771.355741782621
191201,2.09659868675996,0,0.0295402171713934,0,0.0781551900364313,0,9,0.875895635054135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2079.38761830776,-1306.30674655782,-773.080871749947
191301,2.09152295874301,0,0.0282566208256109,0,0.0779062536659184,0,9,0.91665353927753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2105.2278498324,-1322.99408304229,-782.233766790111
191401,2.08811902503222,0,0.0282566208256109,0,0.0748101431746361,0,9,0.874708342467969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2089.64613711148,-1319.68439282194,-769.961744289534
191501,2.04498588875819,0,0.029454111186272,0,0.0758514420686385,0,9,0.886005885333583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2116.84743677163,-1342.30100755867,-774.546429212963
191601,2.09140533064819,0,0.0301390628099135,0,0.0760293546278775,0,9,0.886984692400658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2090.30855788521,-1323.61378680785,-766.694771077358
191701,2.08358951389111,0,0.0291477669111086,0,0.0755957358265293,0,9,0.905509610333999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2087.05637369563,-1323.41051117199,-763.64586252364
191801,2.16971292305061,0,0.0302576819903059,0,0.0785333339278389,0,9,0.934833766720457,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2131.39167363459,-1363.43292674874,-767.958746885848
191901,2.09229405548454,0,0.0284916970370254,0,0.077238896463309,0,9,0.982406635605809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2127.07374913319,-1357.04729649052,-770.026452642674
192001,2.06167059825706,0,0.0244595433901607,0,0.0765896183182302,0,9,0.947163497626897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2134.55596147323,-1358.7831119407,-775.77284953253
192101,2.08579863624108,0,0.0298705325820997,0,0.0773763450066989,0,9,0.994982002180939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2170.2279379958,-1398.582349367,-771.645588628801
192201,2.10979933096228,0,0.0241279353933696,0,0.0777219513758776,0,9,0.924192881856819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2110.56072433075,-1356.39295722768,-754.167767103073
192301,2.14936311763305,0,0.0290561977750621,0,0.0767881162525376,0,9,0.904846557813542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2104.56203944318,-1342.01392692061,-762.548112522565
192401,2.14171468929942,0,0.027451346981124,0,0.0778639176944159,0,9,0.893863814179758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2094.31137216288,-1324.01676618816,-770.294605974718
192501,2.07653294530859,0,0.0273318636920957,0,0.0765384331108972,0,9,0.902562308133969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2077.78135043658,-1316.85353884833,-760.927811588247
192601,2.05587235879349,0,0.0258682039994209,0,0.0764708302747086,0,9,0.900615272041093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2081.50807469095,-1305.82191864861,-775.686156042339
192701,2.07841398557638,0,0.0287715167671158,0,0.0770450293929584,0,9,0.900615272041093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2089.52132485321,-1309.5831670475,-779.93815780571
192801,2.05391633709472,0,0.0247723157863342,0,0.0775224606697354,0,9,0.905809732720446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2080.71768856204,-1306.1864000473,-774.531288514747
192901,2.14956816268735,0,0.0314161801713195,0,0.0775224606697354,0,9,0.892822219878551,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2088.97038957717,-1333.39336771308,-755.577021864089
193001,2.19579847865249,0,0.0336804810968434,0,0.0763195735021462,0,9,0.915725860953631,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2059.92057161677,-1337.09029604705,-722.830275569717
193101,2.1754562168623,0,0.0336171108529398,0,0.0755014839316819,0,9,0.915725860953631,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2036.0056411142,-1320.00408756315,-716.00155355105
193201,2.16762850278213,0,0.0318917027949376,0,0.0755014839316819,0,9,0.885277584238274,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2033.18983194981,-1307.55398780123,-725.635844148583
193301,2.17636302670758,0,0.0284007669695555,0,0.0772911034910595,0,9,0.861496637560794,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2055.05025467651,-1312.46301168355,-742.587242992954
193401,2.17300795012799,0,0.027565341759239,0,0.0782013551279377,0,9,0.914760432034456,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2078.16279313257,-1321.31647935635,-756.846313776218
193501,2.13849309811705,0,0.0273076400664177,0,0.076903855691585,0,9,0.895149268766669,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2041.85677094081,-1319.85306335341,-722.003707587406
193601,2.13166881812867,0,0.0306524106080688,0,0.0771827502816368,0,9,0.894791106890715,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2068.92615177787,-1313.19412324938,-755.732028528497
193701,2.17603172730715,0,0.0255320463054258,0,0.078245930775836,0,9,0.873642545565447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2040.45153448241,-1304.61998402048,-735.83155046193
193801,2.0706129512308,0,0.0194322271452899,0,0.0775115051755328,0,9,0.873642545565447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2046.45805326309,-1307.53584643872,-738.922206824372
193901,2.10177407324243,0,0.0225180144104006,0,0.0786974956557406,0,9,0.869064940528304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2043.96168629635,-1303.50478560188,-740.456900694479
194001,2.08401147295682,0,0.020627092322041,0,0.0782973082088397,0,9,0.916396903318665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2039.70163968321,-1309.02959290569,-730.672046777517
194101,2.0768490578562,0,0.0207507104703239,0,0.0782973082088397,0,9,0.812752247014445,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2037.93571082098,-1305.31551226936,-732.620198551615
194201,2.04273869022981,0,0.0251883597525228,0,0.0752669592821432,0,9,0.852253154279939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2025.94447594609,-1296.09776640987,-729.846709536216
194301,2.0524263147063,0,0.0226033328789022,0,0.0752669592821432,0,9,0.896543623303258,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2024.08502956779,-1296.57137155302,-727.513658014763
194401,2.07937768496409,0,0.0288058487278545,0,0.076999012364601,0,9,0.859671107608106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2038.13348505374,-1317.60596070619,-720.527524347548
194501,2.08201101812607,0,0.0269821959409117,0,0.0768056234991083,0,9,0.872475599924366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2039.31142678684,-1303.14741864134,-736.164008145493
194601,2.12053810561386,0,0.024379394738968,0,0.076854159761139,0,9,0.906223228724676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2070.67609617476,-1341.05837578947,-729.617720385288
194701,2.1282168805192,0,0.0257297290814899,0,0.0767293336848161,0,9,0.890035220156025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2064.92933455341,-1319.19124752463,-745.738087028777
194801,2.10961415845026,0,0.0259042084507257,0,0.0774998851922922,0,9,0.904715328833367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2057.1808141713,-1319.70266750534,-737.478146665966
194901,2.13163874692905,0,0.0300270072045484,0,0.0764303654396103,0,9,0.872818372587652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2050.79728526581,-1312.60143787421,-738.195847391595
195001,2.16630015411865,0,0.0284059923466394,0,0.0783137666384542,0,9,0.856499053451181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2038.00656169077,-1301.93334115284,-736.07322053793
