sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,lnlike,likelihood,prior_prob
164101,2.4309644372448,0,0.0479405903577959,0,0.0755053989175344,0,9,0.876257133189039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2068.4574161531,-1292.8508898004,-775.606526352698
164201,2.42089958402349,0,0.0492152505560653,0,0.0759638713717554,0,9,0.909049707014239,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2084.23003454103,-1301.98234456718,-782.247689973854
164301,2.44389114505288,0,0.0472619016712294,0,0.0760968285254467,0,9,0.852003567622342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2071.24773171243,-1290.62608101441,-780.621650698019
164401,2.34392635773316,0,0.0455883371127829,0,0.0739668861647565,0,9,0.880778614516158,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2077.44256486367,-1298.04644835211,-779.396116511554
164501,2.43990023239599,0,0.0481265773624665,0,0.0761791217049039,0,9,0.853922284977335,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2062.75669852491,-1281.56457802785,-781.192120497065
164601,2.48960308362116,0,0.0483517378166158,0,0.0783948296997256,0,9,0.873426967083121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2060.86899362743,-1293.73352926411,-767.135464363315
164701,2.4087331695181,0,0.0449433533729213,0,0.0765892169329889,0,9,0.844022462607721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2054.00038648485,-1285.14074395924,-768.859642525613
164801,2.41517137600302,0,0.0437356820867798,0,0.0754220109032968,0,9,0.880093356153953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2064.53599971439,-1295.5390811834,-768.996918530988
164901,2.43204886721736,0,0.0412915306521706,0,0.0766582996312819,0,9,0.905458185424898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2075.30349038077,-1293.01390278028,-782.289587600494
165001,2.4086065478029,0,0.0443798022293415,0,0.0749013480210467,0,9,0.858890900810759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2074.20299256638,-1298.28353634091,-775.919456225476
165101,2.39840283493899,0,0.0423089737887369,0,0.0758827349946001,0,9,0.856045460556156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2063.10916260369,-1302.71111273715,-760.398049866538
165201,2.40759937101714,0,0.0374932850982045,0,0.0768162833173206,0,9,0.858795455068288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2079.47898295982,-1322.79503040769,-756.68395255213
165301,2.32064856502176,0,0.0350560521052485,0,0.0756152382847695,0,9,0.857552306870025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2046.87401033795,-1304.48642168857,-742.387588649383
165401,2.36879969282232,0,0.0341374638127335,0,0.0773428783344687,0,9,0.872761640788234,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2051.88970065597,-1304.00397290026,-747.88572775571
165501,2.32972174507456,0,0.0305489237707795,0,0.0772799011533927,0,9,0.900206442918121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2050.19149246291,-1309.89639107901,-740.2951013839
165601,2.28900847704198,0,0.0304040467992493,0,0.0747744028402793,0,9,0.87521612297761,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2041.80474087539,-1304.80251808298,-737.002222792409
165701,2.32810395521987,0,0.0317006193114795,0,0.0777281867219203,0,9,0.866902690372769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2061.02608091126,-1309.48289071998,-751.543190191282
165801,2.30741578397201,0,0.0331459651378418,0,0.0766842216493076,0,9,0.823042395509665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2073.80486109509,-1323.76123863145,-750.043622463642
165901,2.35233058609283,0,0.0326834336039338,0,0.0767404437077905,0,9,0.873914455778778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2063.02844695738,-1322.04262550119,-740.985821456196
166001,2.39303818842298,0,0.0380884204786519,0,0.0757520606323705,0,9,0.877263483518812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2041.87646176936,-1304.06233434726,-737.8141274221
166101,2.41592599117113,0,0.0389972455888942,0,0.0757324759248107,0,9,0.901647998130958,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2025.21027714715,-1303.11613818741,-722.094138959743
166201,2.4582457424416,0,0.0427558732308285,0,0.0768023285087837,0,9,0.874512640390328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2041.29478061778,-1315.68702998379,-725.60775063399
166301,2.45743722704706,0,0.0432704149787069,0,0.0760878722025789,0,9,0.879812809099771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2024.53808486469,-1302.91636989579,-721.621714968905
166401,2.43825535834257,0,0.0403507344146149,0,0.0773799802605216,0,9,0.87361624194207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2045.63794680727,-1302.4596385758,-743.178308231474
166501,2.38435342878233,0,0.0376127080823725,0,0.0773875665180789,0,9,0.914519758592491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2041.88033936776,-1300.82923416761,-741.05110520015
166601,2.42962701385188,0,0.0408770774761893,0,0.0768670115344406,0,9,0.876933655406516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2031.48507207317,-1311.35475814084,-720.130313932328
166701,2.42201481140572,0,0.0425847985415814,0,0.075979677358494,0,9,0.872374476458018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2042.54926904859,-1308.07074378734,-734.478525261253
166801,2.37525061361183,0,0.0386774097205591,0,0.0776486223729956,0,9,0.864279469662623,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2042.08401491638,-1302.47393559969,-739.610079316692
166901,2.29668072009407,0,0.0374486227336707,0,0.0760114081490478,0,9,0.933020611915466,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2048.88675592167,-1332.08869484666,-716.798061075009
167001,2.32016866907308,0,0.0384010242356166,0,0.0760114081490478,0,9,0.87396213448166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2032.62839987789,-1322.90165930798,-709.726740569915
167101,2.28285275956256,0,0.0378697445876231,0,0.0751112729734575,0,9,0.892455032348849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2039.76493311636,-1324.11257464656,-715.652358469797
167201,2.2369384311369,0,0.0401572327263996,0,0.0732994734498393,0,9,0.891481656874716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2045.66050125647,-1337.44862372702,-708.211877529451
167301,2.25588349626555,0,0.0288201649805077,0,0.0748236924436833,0,9,0.910312788108302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2021.20112114025,-1313.39904505867,-707.802076081578
167401,2.28296835866958,0,0.0297957066906544,0,0.0744428441162238,0,9,0.893518688646609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2011.19191988365,-1309.68766123133,-701.504258652326
167501,2.26060606573127,0,0.0290697268352242,0,0.0728169925288787,0,9,0.93299846134812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2020.43132999233,-1325.12989399341,-695.301435998916
167601,2.18332534555466,0,0.0228617580793682,0,0.0736482440905647,0,9,0.891202471528117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2047.8414812177,-1326.30515102171,-721.53633019599
167701,2.2022232825572,0,0.030811298574517,0,0.0746735071539893,0,9,0.878748556888978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2018.92719299334,-1296.85827144758,-722.068921545765
167801,2.20625013938801,0,0.028372661219717,0,0.0749853317100638,0,9,0.869657744039079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2036.22686750259,-1304.34169004907,-731.885177453519
167901,2.2050161531143,0,0.0275014432299706,0,0.0744328272789984,0,9,0.887969375448795,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2038.67469934934,-1309.95639535269,-728.718303996655
168001,2.26875850670937,0,0.034376194197362,0,0.0738521321853,0,9,0.926769463666916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2037.67580919209,-1311.91683387779,-725.758975314302
168101,2.23782355432248,0,0.0285273160184543,0,0.0736644701412052,0,9,0.884016036201122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2016.4273874644,-1309.52863355356,-706.898753910838
168201,2.23567720799234,0,0.0275884851875558,0,0.0744806476042666,0,9,0.869541499953769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2038.9448712486,-1322.90225987045,-716.042611378148
168301,2.27564511246691,0,0.0320445935962738,0,0.075222971516912,0,9,0.884829108699172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2008.39083303535,-1305.46663993472,-702.924193100631
168401,2.285947627742,0,0.0285963482388266,0,0.0761550016497832,0,9,0.862944845878429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2021.54246514453,-1314.01555942952,-707.526905715013
168501,2.19510112278569,0,0.0249392960702445,0,0.0742732566166973,0,9,0.889773783350338,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2025.8835717491,-1313.54294593754,-712.340625811562
168601,2.24371829422157,0,0.0242141005384439,0,0.0755067101947726,0,9,0.907446494930948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2029.75043805876,-1308.71755479801,-721.032883260744
168701,2.26346878529912,0,0.0271807451992851,0,0.0747673826140281,0,9,0.87096530654756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2023.43803603003,-1312.31453074785,-711.123505282175
168801,2.3006195022467,0,0.0223928044548404,0,0.0761137467743479,0,9,0.909303170668435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2027.06028409348,-1306.38699898906,-720.673285104415
168901,2.3006195022467,0,0.0283265222184105,0,0.0756471087129679,0,9,0.910919222288467,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2045.68319764716,-1319.07024406317,-726.612953583989
169001,2.25042311869433,0,0.0247134614554439,0,0.0756471087129679,0,9,0.894865827512237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2046.02966127657,-1305.23070356359,-740.798957712985
169101,2.24249883567341,0,0.0199961358891724,0,0.0771344481393458,0,9,0.86223081492492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2013.44940235907,-1286.5212621194,-726.928140239668
169201,2.23184084101607,0,0.0180761788427322,0,0.0771344481393458,0,9,0.891988856825316,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2012.8367259135,-1294.93791469685,-717.898811216647
169301,2.29615885890583,0,0.0234111654878089,0,0.0772232158978909,0,9,0.848294790065916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2027.65678607917,-1295.92041666923,-731.736369409943
169401,2.27447388048196,0,0.0240691162275382,0,0.0768061106092294,0,9,0.85826484521093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2044.99747005536,-1302.8702150132,-742.12725504216
169501,2.25758888220101,0,0.0210154173830779,0,0.077110657062939,0,9,0.872003195129998,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2036.29513809561,-1292.7903105698,-743.504827525818
169601,2.29068408474531,0,0.0225511230182449,0,0.076657879605879,0,9,0.857073809174596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2025.75210826067,-1291.87578654599,-733.876321714678
169701,2.26207656725467,0,0.0206195384134009,0,0.0755436179239611,0,9,0.900635534079291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2029.22626392025,-1289.84723495968,-739.379028960572
169801,2.19277654382764,0,0.0141228677916825,0,0.0768645548613483,0,9,0.840585598548015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2016.42637913808,-1281.00861402102,-735.417765117058
169901,2.21495038342789,0,0.018385175195058,0,0.0762246023480422,0,9,0.857547354575253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2002.80736753904,-1276.2869139349,-726.520453604138
170001,2.12479193126906,0,0.0137869828592999,0,0.0744137092517549,0,9,0.868335780897999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2030.54890985419,-1300.8978565212,-729.651053332987
170101,2.15125039113162,0,0.0109869532825665,0,0.0763219783987136,0,9,0.866928611239363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2015.77416273848,-1295.64472660987,-720.129436128605
170201,2.12732699732078,0,0.0117095477874497,0,0.0754163214388456,0,9,0.848489394106831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-1995.84463661904,-1292.84924413193,-702.995392487102
170301,2.1635485201294,0,0.00987554378172241,0,0.077331108078131,0,9,0.856378478194403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-1987.94710023901,-1293.91387347972,-694.033226759291
170401,2.14447874335912,0,0.0179578809305476,0,0.0751925838584266,0,9,0.894879232983931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2006.48839995987,-1301.51870031253,-704.969699647339
170501,2.11017724331025,0,0.0120673824209652,0,0.075095835556413,0,9,0.870974463904219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2018.63644328089,-1289.72012804485,-728.916315236046
170601,2.14763232888296,0,0.0139716911179998,0,0.0753880710604282,0,9,0.846874923539776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2029.83321828086,-1298.70847760841,-731.12474067245
170701,2.08570184019073,0,0.00964146456696446,0,0.0748725163958608,0,9,0.91111509347714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2021.64046406272,-1296.15452040135,-725.485943661376
170801,2.11518337777559,0,0.0115459941658333,0,0.0761759896184569,0,9,0.90143730927441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2036.26002540872,-1299.02023740989,-737.239787998825
170901,2.15615022408823,0,0.0111570264230589,0,0.0768988386814283,0,9,0.878998300635388,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2054.44183531615,-1334.83381883598,-719.608016480175
171001,2.0858560074568,0,0.00930567778508287,0,0.0752070134468152,0,9,0.906740545429295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2066.47238749522,-1333.61634778082,-732.856039714398
171101,2.0858560074568,0,0.00732965415207296,0,0.0764278921106661,0,9,0.973962665231848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2099.51288763205,-1363.41818246316,-736.094705168898
171201,2.13081244342904,0,0.0106696660357821,0,0.07644332271138,0,9,0.872407387751711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2042.76297638089,-1316.91175835368,-725.85121802721
171301,2.14210992569586,0,0.0194690884800485,0,0.0752024090890867,0,9,0.869362597809504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2036.77704544514,-1308.01027389895,-728.76677154619
171401,2.23547298765522,0,0.0256737050938641,0,0.0761782282174218,0,9,0.911851995565941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2040.00627588915,-1312.58226830251,-727.424007586639
171501,2.19589982337505,0,0.0289526497102113,0,0.07345901342466,0,9,0.862401166890303,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2038.3278019025,-1310.73357009706,-727.594231805438
171601,2.19627341536546,0,0.0303032804521427,0,0.0772193158409677,0,9,0.922920685437916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2074.67078588629,-1319.96081253754,-754.709973348759
171701,2.25327683658342,0,0.0298092306298623,0,0.0765920218034898,0,9,0.89882391320852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2087.47575459557,-1330.97615167306,-756.499602922517
171801,2.24757434488125,0,0.0297305716033792,0,0.0774766654046675,0,9,0.935355055863184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2066.8235891433,-1315.32560952014,-751.497979623167
171901,2.23267242357298,0,0.0295219960825315,0,0.0770840716578097,0,9,0.860832830905859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2058.33921527852,-1303.15362287048,-755.185592408034
172001,2.2179869171903,0,0.0368016118505974,0,0.0752951221699635,0,9,0.848517331839066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2073.46482886806,-1301.02398180683,-772.440847061233
172101,2.28524708110814,0,0.0375199348784096,0,0.0769111129757721,0,9,0.865381668622242,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2041.73153188569,-1295.58155867726,-746.149973208427
172201,2.29069017616509,0,0.0429775265889157,0,0.0779730756623995,0,9,0.878237501201328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2091.97981780168,-1326.90019652905,-765.079621272637
172301,2.29906974759728,0,0.0402253437001201,0,0.0754890998499854,0,9,0.878237501201328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2067.22856695512,-1320.02046807204,-747.208098883074
172401,2.33265952523647,0,0.0402253437001201,0,0.077231884931229,0,9,0.850543586380563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2065.12482960103,-1306.42754929183,-758.6972803092
172501,2.31261366443489,0,0.041336826619282,0,0.0772438912359114,0,9,0.871533413022432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2063.95256478771,-1304.93034495321,-759.022219834499
172601,2.27982526440346,0,0.041336826619282,0,0.0749406044159681,0,9,0.970037711791193,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2082.65252844377,-1341.14623142429,-741.506297019483
172701,2.3358998461081,0,0.042649449447282,0,0.0762451789102772,0,9,0.889970315542934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2051.96938175391,-1303.93974268123,-748.02963907268
172801,2.37810684946085,0,0.041382469762122,0,0.0782713968117566,0,9,0.890006866548788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2074.22823846929,-1320.48443680172,-753.743801667574
172901,2.43525672462335,0,0.0414905357657298,0,0.0797039918472626,0,9,0.91462583157736,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2051.83945694299,-1299.22944976621,-752.61000717678
173001,2.43873550009917,0,0.0404252371772663,0,0.0789242102212143,0,9,0.824248591881051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2046.55697264039,-1299.54493707176,-747.012035568634
173101,2.41354103057222,0,0.0416956910217871,0,0.077879095483256,0,9,0.871555009571283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2022.33446092614,-1283.19721929479,-739.137241631345
173201,2.37492962535221,0,0.0367285485830465,0,0.0776264490888718,0,9,0.843724476669826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2031.87739040173,-1304.83061974465,-727.046770657074
173301,2.39887875272791,0,0.0429392472346216,0,0.0796398017522414,0,9,0.824198262174137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2039.5423795793,-1293.41932237798,-746.123057201323
173401,2.44581355575218,0,0.0399569283996089,0,0.0797266627595023,0,9,0.846344803933305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2055.20201310855,-1308.51724298508,-746.684770123477
173501,2.33802558178554,0,0.0379216618846409,0,0.07830307797593,0,9,0.877831009378695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2052.16493956182,-1303.17214259666,-748.992796965154
173601,2.33967721676779,0,0.0381047662552124,0,0.0787555192055432,0,9,0.85781107584764,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2048.50232408558,-1302.50475812664,-745.99756595894
173701,2.40825284267065,0,0.0410649962511283,0,0.0783240005438865,0,9,0.883085866837079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2045.93235269777,-1294.47580766458,-751.456545033186
173801,2.36913032243418,0,0.0391685870936278,0,0.0773131375702494,0,9,0.863566494077978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2033.82211738794,-1311.39391743367,-722.428199954266
173901,2.44842752324282,0,0.0418158849080172,0,0.0789932392335576,0,9,0.892594812425096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2031.4927792451,-1298.84880605447,-732.643973190634
174001,2.45127674469189,0,0.0433834163170121,0,0.078671557615083,0,9,0.907743580830961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2020.13619288771,-1297.02424421389,-723.111948673823
174101,2.41927865270991,0,0.0422805531133034,0,0.0784424824603258,0,9,0.896794051202217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2023.66230072865,-1299.03834123211,-724.623959496549
174201,2.43885211870278,0,0.0398662259067556,0,0.0783857424097811,0,9,0.898694048437852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2004.14355329818,-1302.63350162465,-701.510051673531
174301,2.3364738171239,0,0.0385905189136356,0,0.0764597991506335,0,9,0.86660654872989,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2024.6371039164,-1311.31084684707,-713.326257069328
174401,2.37718406717827,0,0.0400571064884548,0,0.0759417573858202,0,9,0.892202646032417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2031.11609131492,-1305.25667113894,-725.859420175985
174501,2.35451265811823,0,0.0338853716127207,0,0.0772447666584594,0,9,0.91271710659505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2054.01222191606,-1339.91850420483,-714.09371771123
174601,2.28810466021989,0,0.0399527331558207,0,0.0752861572310052,0,9,0.972452626553054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2084.73183537855,-1342.82422664291,-741.907608735637
174701,2.43400795371001,0,0.0438836938636901,0,0.0770370621399513,0,9,0.858140928748443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2050.70923020508,-1320.40216228025,-730.307067924834
174801,2.36951356045353,0,0.0408393527739445,0,0.0760034699783683,0,9,0.85088443263186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2068.0543459174,-1328.72645231402,-739.327893603377
174901,2.27848097720514,0,0.0364715870011665,0,0.0764588715380337,0,9,0.938051751076919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2076.09045063666,-1343.57901057156,-732.511440065095
175001,2.35652733546074,0,0.0383381664686024,0,0.0771222518070611,0,9,0.901597888456034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2066.93850069408,-1334.81641299158,-732.122087702506
175101,2.33764836106148,0,0.0388110677117934,0,0.0774517341634618,0,9,0.919609963666008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2058.3628729706,-1328.61880804796,-729.744064922639
175201,2.36400492687424,0,0.0399781672737649,0,0.0766176462241898,0,9,0.952079774776627,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2054.56172898851,-1348.64694021382,-705.914788774691
175301,2.3714573394873,0,0.0392425686985511,0,0.0764184434660938,0,9,0.891202607945903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2067.38275976352,-1344.59397188466,-722.788787878856
175401,2.33218002974056,0,0.0424002004961497,0,0.07567971142605,0,9,0.894724419026488,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2072.65749971255,-1340.14578044614,-732.511719266409
175501,2.32553566264387,0,0.0380350101987692,0,0.0752086123973273,0,9,0.925301675811943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2026.3673908998,-1321.9492188071,-704.4181720927
175601,2.3082007353853,0,0.04097746539315,0,0.0755462614290009,0,9,0.91007895870896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2068.06864723324,-1345.27913676855,-722.789510464692
175701,2.24424780079686,0,0.0321774863998802,0,0.0737128388620754,0,9,0.916751594717226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2047.14433988327,-1333.7752424281,-713.369097455169
175801,2.35694691333454,0,0.0388097014782895,0,0.0752819027579039,0,9,0.88242001097225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2026.25563689854,-1317.39915545707,-708.856481441473
175901,2.33807049162117,0,0.0381435457208522,0,0.074949496797612,0,9,0.893240633248156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2017.81899047198,-1324.07244006773,-693.746550404245
176001,2.33363487006223,0,0.0375958278110184,0,0.0746985525966545,0,9,0.884552962514028,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2052.38012496548,-1328.46981704442,-723.910307921069
176101,2.319929152888,0,0.0393177037046939,0,0.0741642538539436,0,9,0.915363033404053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2034.53070340388,-1341.25140661753,-693.279296786351
176201,2.35799259521615,0,0.0382015692647161,0,0.0751190781381843,0,9,0.929123913975653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2027.89698779087,-1328.7190523236,-699.177935467273
176301,2.33777578331363,0,0.0442589395287008,0,0.0735076224259168,0,9,0.872117897149989,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2018.63519327378,-1315.03317376137,-703.602019512409
176401,2.34264494413682,0,0.0396540259711209,0,0.0748128673022313,0,9,0.88146111746047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2031.45938982733,-1309.31836336301,-722.141026464327
