sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
367001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98365981266442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120587766455422,3.57364995170962,0.07328912214953,0,1,0.288181832316773,1,1,-5051.03326567052,-4326.0906882981,-724.942577372417
368001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988748756625706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124026038971726,3.6880550680345,0.0778491870685275,0,1,0.287315518351277,1,1,-5095.51308630897,-4371.57135413217,-723.941732176801
369001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985432725429461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125964477256562,3.35451264983397,0.0858878045120107,0,1,0.283468930473028,1,1,-5055.88897357963,-4333.17116757082,-722.717806008814
370001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978881627635406,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131079190847538,3.07177997961286,0.058439200447817,0,1,0.268016476938038,1,1,-5013.00375696456,-4309.79067485238,-703.213082112176
371001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972824527435422,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125907917860618,3.51684440766815,0.0576477318100244,0,1,0.294388702012803,1,1,-5031.20988475147,-4304.40719894774,-726.802685803729
372001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978962068755651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129798790347073,3.02574281884712,0.0547588074737219,0,1,0.274167249936726,1,1,-5055.27681178116,-4319.28777372625,-735.989038054913
373001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989560854931422,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131345765539874,3.97341408442129,0.0586269239073585,0,1,0.282009914062389,1,1,-5038.44542283604,-4308.5462592879,-729.899163548145
374001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996293849200628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126652849434777,3.48694491617959,0.0693533249954197,0,1,0.291152544395426,1,1,-5020.21355886514,-4319.90225070091,-700.311308164234
375001,2.117883,1,0.01017651,0,0.07627891,0,9,0.964999717631692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125237163392557,3.21851853678357,0.0602713950076676,0,1,0.299403137050248,1,1,-5019.75982632668,-4310.04738163965,-709.712444687029
376001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98286019681011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120491732073629,3.7830488432793,0.0731750037967708,0,1,0.292536375547368,1,1,-5043.27483331344,-4309.96982109282,-733.305012220626
377001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985771122353261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125738989969333,3.37347148802486,0.070036880567058,0,1,0.293013649051692,1,1,-5039.563479486,-4313.36219921253,-726.201280273464
378001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976686781733484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124725542094185,3.79682935566064,0.104620147551603,0,1,0.297156265325966,1,1,-5025.30141170489,-4314.81493316382,-710.486478541073
379001,2.117883,1,0.01017651,0,0.07627891,0,9,0.955915420652424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126084319200712,3.31023585103464,0.0541882353338638,0,1,0.275626376898937,1,1,-5071.12382573267,-4339.71577040661,-731.408055326061
380001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01103956303738,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134313363639712,3.75052685691987,0.0604883332150684,0,1,0.296058299909301,1,1,-5064.40355471699,-4322.52589414821,-741.877660568779
381001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970418620984645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130004418532301,3.74131701531808,0.0662590044841915,0,1,0.299233866344837,1,1,-5041.84150441549,-4301.71171357452,-740.129790840967
382001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977924184639245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124356642674338,3.3840194020326,0.0570454996711886,0,1,0.298286978919406,1,1,-5089.19563324346,-4344.76428340923,-744.431349834227
383001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991180462457707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123624158281205,3.3777402039246,0.0595087826359347,0,1,0.295809753414247,1,1,-5112.09395115357,-4346.21327327665,-765.88067787692
384001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982760752249784,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131126319469837,2.91010919750889,0.0681488574559066,0,1,0.292741555166438,1,1,-5084.01774508862,-4337.4272755274,-746.590469561213
385001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987125840852223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130673667429241,3.06217759216915,0.0839966148986876,0,1,0.277615128622299,1,1,-5084.64592344783,-4346.16632303412,-738.47960041371
386001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973956090647311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13692069153569,3.40683901144902,0.0668509845516107,0,1,0.29711518947177,1,1,-5037.8015344581,-4318.10861351414,-719.692920943955
387001,2.117883,1,0.01017651,0,0.07627891,0,9,0.9726032978208,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13436772139019,3.83493722251396,0.0639297483370542,0,1,0.276790929224173,1,1,-5022.37399999283,-4311.00756188419,-711.36643810864
388001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992566053623886,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125220805017579,3.53727427150343,0.0764245491111628,0,1,0.258696654885719,1,1,-5020.05714733087,-4318.90923251034,-701.147914820523
389001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995383295818249,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.116864531412959,3.94070054920662,0.0677198899883127,0,1,0.26444607206166,1,1,-5073.3540699039,-4346.33002867412,-727.024041229779
390001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969366144813143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127043551057283,3.95087134958517,0.106375990096746,0,1,0.272440398125427,1,1,-5031.22687636195,-4314.38188170451,-716.844994657436
391001,2.117883,1,0.01017651,0,0.07627891,0,9,0.949593750074538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132531386081968,3.54339781969419,0.0691973691805028,0,1,0.291095150790443,1,1,-5003.02651473803,-4305.72034921111,-697.306165526915
392001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992911021132634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123243640028986,3.46099269673726,0.0553805943724952,0,1,0.28362245100141,1,1,-5018.75124179757,-4308.33105932841,-710.420182469156
393001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979293594699055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128945299668727,3.98033020508825,0.0952741974552352,0,1,0.287119982277315,1,1,-5048.88417602491,-4325.14434651341,-723.739829511498
394001,2.117883,1,0.01017651,0,0.07627891,0,9,0.967017564596799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124566233157496,3.83446949397563,0.0591959397575435,0,1,0.299007812525578,1,1,-5057.32810645463,-4335.63898082442,-721.689125630216
395001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00602101075865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137026270132115,3.5099263260758,0.104991384755136,0,1,0.297353957451623,1,1,-5039.22100873897,-4326.41991348284,-712.801095256128
396001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970906576106876,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135327870151124,2.71556529422873,0.0509142614373114,0,1,0.294116139289344,1,1,-5028.27480500203,-4307.25603649644,-721.018768505589
397001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984076720551196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140821135335728,3.78435010582558,0.106119151084631,0,1,0.261825159451961,1,1,-5108.98339600748,-4363.26182092732,-745.721575080161
398001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972061236768656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130437992823325,3.82847225732752,0.0580199337340418,0,1,0.297637988125616,1,1,-5087.67026731279,-4331.46388038444,-756.206386928351
399001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990877346225452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131520530984045,3.85846979407011,0.0793755647290132,0,1,0.266117054034266,1,1,-5074.2230540173,-4330.2981416228,-743.924912394505
400001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971867468855672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135132891325303,3.74495071262704,0.0698010185960103,0,1,0.265606683417389,1,1,-5041.46356679723,-4316.96981191621,-724.493754881022
401001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987796773257501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135443485405533,1.43213632682687,0.178672431022767,0,1,0.154584145644139,1,1,-5023.68538083309,-4304.44150217876,-719.243878654325
402001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01754298419585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122269508224329,3.38559369047521,0.0569291424507088,0,1,0.0338961274104252,1,1,-5079.3416582021,-4332.00776117972,-747.33389702238
403001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0010144648267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133200733614203,3.83538186803111,0.0631288570139632,0,1,0.297597112410894,1,1,-5073.06711056149,-4314.11775521078,-758.949355350716
404001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983988275759304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135156224367513,3.50463623975753,0.0983998683439449,0,1,0.289710632523681,1,1,-5093.98031200642,-4323.65920429459,-770.321107711831
405001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981607301034696,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131469803971791,3.69640417254181,0.0786291901733296,0,1,0.29101630722719,1,1,-5092.40000181011,-4323.15427500052,-769.245726809591
406001,2.117883,1,0.01017651,0,0.07627891,0,9,0.943514209926306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126429524904326,3.83031481856829,0.067817966861384,0,1,0.292640969787337,1,1,-5032.96076851204,-4293.64728453891,-739.313483973133
407001,2.117883,1,0.01017651,0,0.07627891,0,9,0.947614077438374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131646965609311,3.6606362841872,0.0908986121690667,0,1,0.294355937041113,1,1,-5039.04446290559,-4295.77192312091,-743.272539784682
408001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0067255025105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129931014645736,3.98817517232732,0.0676693694639728,0,1,0.283332676119995,1,1,-5097.39921523556,-4336.11138297984,-761.28783225572
409001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00210388098908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132322584016694,3.50452089010155,0.0550021770636323,0,1,0.299140602871439,1,1,-5125.77909982873,-4361.41201574148,-764.367084087246
410001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976697448482848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126052289633868,3.58752613860765,0.070407392369351,0,1,0.286807995721409,1,1,-5070.55297623555,-4325.60650234535,-744.946473890203
411001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985442318711753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125528375888316,3.23255931201095,0.0585061880448137,0,1,0.258239045025662,1,1,-5012.48251978412,-4303.51516518814,-708.967354595979
412001,2.117883,1,0.01017651,0,0.07627891,0,9,0.955545689305359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129872494346644,3.96898354437837,0.0626422705385318,0,1,0.290634308069292,1,1,-5020.13613618171,-4294.88853849239,-725.247597689322
413001,2.117883,1,0.01017651,0,0.07627891,0,9,0.95205545335077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127463720841878,3.14653825935273,0.0861656140847827,0,1,0.290100869742626,1,1,-5061.76497902988,-4324.02555808354,-737.73942094634
414001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975011023507425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127981738645247,3.75259310995864,0.0694923890470135,0,1,0.257715758037565,1,1,-5023.16867913144,-4303.78031868787,-719.388360443567
415001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974486570656569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125031481874449,3.67978692740837,0.0869239031748023,0,1,0.278213823719369,1,1,-5042.34053090732,-4308.69208769098,-733.64844321634
416001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974988364860481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128417008129,3.65497475731957,0.0838259143022325,0,1,0.296514285661031,1,1,-5038.72089683229,-4330.53861023834,-708.182286593954
417001,2.117883,1,0.01017651,0,0.07627891,0,9,0.960987795586441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135826870484226,3.82472088667725,0.0953476342379758,0,1,0.290492420358127,1,1,-5020.62398138631,-4311.35754853559,-709.266432850718
418001,2.117883,1,0.01017651,0,0.07627891,0,9,0.958956148556213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127753236816571,3.15390271986995,0.0669560140775631,0,1,0.260670359133815,1,1,-4994.44871379395,-4301.89822317636,-692.550490617588
419001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96050088570499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130434403881328,3.57840029583473,0.0720165363807188,0,1,0.297694310554352,1,1,-5010.07153658797,-4296.6523450179,-713.41919157007
420001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993127012648142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136775730812297,3.09352273479875,0.0572497324202035,0,1,0.295961453833988,1,1,-5068.62729087095,-4332.46160072991,-736.16569014104
421001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00899568944502,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125925092288802,3.45035326006052,0.0633914714201914,0,1,0.297874398817354,1,1,-5026.32481752019,-4315.11198902735,-711.212828492833
422001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993837332722435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131902185325784,2.89705558181901,0.0622827714290542,0,1,0.294353210923283,1,1,-5019.71057749492,-4296.01896809577,-723.691609399148
423001,2.117883,1,0.01017651,0,0.07627891,0,9,0.961029578164542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126717433357322,3.24939784766014,0.0918083083085463,0,1,0.289360067701613,1,1,-5028.768141961,-4312.00432101655,-716.763820944448
424001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988529885745837,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132576594538829,3.53508694460776,0.0595131439756757,0,1,0.298232593270771,1,1,-5049.82919347508,-4310.62099976978,-739.208193705299
425001,2.117883,1,0.01017651,0,0.07627891,0,9,0.957470652344463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127091735012184,3.44218912729833,0.0526611839497029,0,1,0.277107470316598,1,1,-5044.29901805418,-4307.26338024111,-737.035637813071
426001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984223874623973,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131565545038001,2.55114186378035,0.0871642378165344,0,1,0.0254279877443954,1,1,-5054.3060598509,-4323.42658508797,-730.879474762932
427001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993984506208304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123886710059995,3.49010345027943,0.0888214684079591,0,1,0.0195950160325073,1,1,-5019.94024258423,-4305.12594902464,-714.814293559594
428001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96115889907455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126731331532839,3.78158290320847,0.0630225919814363,0,1,0.29938354287333,1,1,-5003.54868638338,-4293.83482235745,-709.713864025935
429001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985729417473662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131682585059899,3.67581183943127,0.0586662927487078,0,1,0.291548416338657,1,1,-5040.35483186152,-4319.67199045469,-720.682841406834
430001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977279941826827,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132285758103063,3.38569888835934,0.0862466997655631,0,1,0.29275193334281,1,1,-5034.45555385927,-4305.30409597857,-729.151457880695
431001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987695351397882,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130151520362665,3.23052198733364,0.0615245200722722,0,1,0.296313723036257,1,1,-5043.16552053018,-4318.4334198307,-724.732100699482
432001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968164747847437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130400505987643,3.54318912830364,0.0553287943812181,0,1,0.282202737512622,1,1,-5021.1695470732,-4323.42445911379,-697.745087959409
433001,2.117883,1,0.01017651,0,0.07627891,0,9,0.954235055144987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129010363607595,2.38011799534012,0.0636785861974376,0,1,0.243053192157661,1,1,-5028.48117374025,-4303.35434843911,-725.126825301141
434001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984089642810858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125124256485783,3.95025090119031,0.0530358547789278,0,1,0.287404058855564,1,1,-5031.91503395954,-4329.91742309088,-701.997610868656
435001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972235484739355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124760868454078,3.92746242750275,0.0645695131020584,0,1,0.27554967318598,1,1,-4989.91895236331,-4306.00545047429,-683.913501889011
436001,2.117883,1,0.01017651,0,0.07627891,0,9,0.960056725229757,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127277377079308,2.96321896850292,0.0633794546030624,0,1,0.277937097502203,1,1,-5026.99758237974,-4318.40424119183,-708.593341187904
437001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995287009798061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124281231655505,3.60551864662978,0.0980048238277083,0,1,0.0735460643650159,1,1,-5022.26217572942,-4319.80867933181,-702.453496397609
438001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00918740083714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130185387933172,3.31309985355313,0.090749815839882,0,1,0.273314427700186,1,1,-5044.28676978405,-4343.36053340593,-700.926236378122
439001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985740292026609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123232835515509,3.49330453630376,0.0695452869049792,0,1,0.264736035064612,1,1,-5044.31870442639,-4333.17845501307,-711.140249413321
440001,2.117883,1,0.01017651,0,0.07627891,0,9,0.963308409316886,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126799817189515,2.51015840712774,0.0651607584607111,0,1,0.246472266853306,1,1,-5073.89555489506,-4337.68769762051,-736.207857274553
441001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01322858757352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127422695777453,3.57492348379616,0.0650680822367475,0,1,0.288670477118872,1,1,-5055.59712390678,-4331.78350473575,-723.813619171031
442001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995677502217939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127654426808828,3.98135010392812,0.0798501620074684,0,1,0.272574043168703,1,1,-5040.02113681967,-4304.73870146884,-735.282435350831
443001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988050804741439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126975760827725,3.76479117509385,0.0641984876632852,0,1,0.297449020286866,1,1,-5029.5026900007,-4310.24631017417,-719.256379826524
444001,2.117883,1,0.01017651,0,0.07627891,0,9,0.959093157118843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129643680635566,3.42621378062198,0.0783074465046381,0,1,0.296604506927997,1,1,-5047.29589166858,-4305.32546116432,-741.970430504267
445001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993264663022473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132749077119077,3.59376710167249,0.0625563611300966,0,1,0.281424820986377,1,1,-5060.74484379901,-4336.88357250233,-723.86127129668
446001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996980996803305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126993231807303,3.8609798194086,0.0786677617705441,0,1,0.261901436054993,1,1,-5051.61654447893,-4327.28373529953,-724.332809179406
447001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978653959516967,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126065298067377,3.63465528402572,0.0732062889058696,0,1,0.297396898873976,1,1,-5039.16475111091,-4317.12383496313,-722.040916147783
448001,2.117883,1,0.01017651,0,0.07627891,0,9,0.962868192388952,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129784972712282,3.53892068544497,0.0851926811863156,0,1,0.29621914519995,1,1,-5035.84629978076,-4314.83480962351,-721.011490157257
449001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988706865115342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131120511950025,3.83279869027341,0.0898565456740505,0,1,0.296597839903715,1,1,-5023.76155478825,-4320.09207333472,-703.669481453523
450001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985386686301426,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128994811736725,3.6159175695209,0.0857904164805221,0,1,0.273407176829757,1,1,-5038.48371203563,-4319.29524819716,-719.188463838468
451001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00190250676363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131109659471537,3.56669977449907,0.128771524324189,0,1,0.296152509965751,1,1,-5064.9726758976,-4341.99023364639,-722.982442251209
452001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993268540714051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131515500706001,3.09362144771127,0.0854360945896519,0,1,0.273759874599184,1,1,-5076.7414517736,-4342.64628499453,-734.095166779067
453001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991900935930927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126985325005408,3.28438498990705,0.0701538306815949,0,1,0.299474833427487,1,1,-5040.91213337815,-4314.7117176481,-726.200415730051
454001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983936786279509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121267646500235,3.58769488704296,0.0652900279237491,0,1,0.263244335560928,1,1,-5028.71793235362,-4309.38188415355,-719.336048200067
455001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991462806109012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127175784650485,3.85359242555591,0.0865650667771969,0,1,0.249749035243227,1,1,-5065.02378622558,-4316.74919904562,-748.274587179959
456001,2.117883,1,0.01017651,0,0.07627891,0,9,0.962746372679957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128655594544562,3.71162502400672,0.054362626126689,0,1,0.279087850708438,1,1,-5049.8546026822,-4302.714518926,-747.140083756204
457001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973205159720321,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129851437577121,3.76793063108904,0.0928440998362189,0,1,0.2567492658105,1,1,-5033.78061336217,-4310.84310153665,-722.937511825517
458001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974249308797149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131694716162947,2.93010036551299,0.0570757083181608,0,1,0.265407804230887,1,1,-5095.61203143066,-4359.5782632399,-736.033768190755
459001,2.117883,1,0.01017651,0,0.07627891,0,9,0.959405613576782,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121637801307433,3.86837435883375,0.0619033282500458,0,1,0.275863145658316,1,1,-5065.78005099607,-4314.38627252883,-751.393778467239
460001,2.117883,1,0.01017651,0,0.07627891,0,9,0.960235679756313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.116924162849409,3.93341515792439,0.054979490814937,0,1,0.292426823773724,1,1,-5073.14779381717,-4320.19446285896,-752.953330958203
461001,2.117883,1,0.01017651,0,0.07627891,0,9,0.950328709640858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12713272376914,3.81248676581801,0.0677615506086728,0,1,0.288849052977015,1,1,-5067.99868359444,-4314.54867225918,-753.450011335261
