sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
353001,2.117883,1,0.01017651,0,0.07627891,0,9,0.953363781995543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142206667933708,3.49792478474233,0.0830181258049169,0,1,0.28152011805924,1,1,-5074.42993981747,-4310.59477077884,-763.835169038624
354001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98304351043657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135787751446359,3.26065034613389,0.0569995124380351,0,1,0.289943725117367,1,1,-5069.83733395618,-4305.41650642725,-764.420827528937
355001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984599664542662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140089297089678,3.28521296932918,0.0696687479368169,0,1,0.252101637907606,1,1,-5099.84551676756,-4324.03536869256,-775.810148075007
356001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979561319192283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139197429681632,3.82638819158633,0.0595998046499569,0,1,0.241944518880554,1,1,-5099.90233350354,-4330.45785973271,-769.444473770824
357001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968566085638696,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139679767313057,2.40039210751097,0.0604144906310023,0,1,0.297783622887054,1,1,-5104.48248379446,-4326.26138604874,-778.221097745728
358001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976337268398176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125712528399548,3.91440810457247,0.066067935200882,0,1,0.283832740893501,1,1,-5087.21782756356,-4323.59622406626,-763.621603497305
359001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01821542796954,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137533194007145,3.91484996777403,0.0614690480675055,0,1,0.29810916161202,1,1,-5123.25032092947,-4362.6152417794,-760.635079150072
360001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987534913077835,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13397487394676,3.61500332419205,0.0656371207037252,0,1,0.26230492860414,1,1,-5101.29373257038,-4336.30358766381,-764.990144906574
361001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991494637915967,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144424079172177,3.87916929073076,0.0829296122967062,0,1,0.272193516211119,1,1,-5077.09193215761,-4337.19215268474,-739.899779472874
362001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977535821438567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136944984038831,3.62782149777372,0.0917138054339355,0,1,0.259883237408454,1,1,-5066.41876268183,-4328.50530530601,-737.913457375816
363001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966013607714446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.148050142413663,3.01252929043581,0.104498053288311,0,1,0.287153455709346,1,1,-5060.43950197658,-4319.86972532564,-740.56977665094
364001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00531693130478,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141961440842882,3.98278600412045,0.0957365686168296,0,1,0.296433960291144,1,1,-5049.78840362996,-4329.185729598,-720.60267403195
365001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978026843900938,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137338316116455,3.60961363968995,0.0724582826098376,0,1,0.298869668858327,1,1,-5031.95357757041,-4316.27895685549,-715.674620714926
366001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983302749907475,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132622502398643,3.91736597342792,0.0588455890249215,0,1,0.292777978122169,1,1,-5053.90134836967,-4339.93479182814,-713.966556541532
367001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993596503434123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139780527943563,3.80692844729315,0.0889902367174114,0,1,0.292384786858392,1,1,-5067.89887548926,-4316.59757227142,-751.301303217846
368001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97571518309216,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143854262507075,2.96059096503627,0.0722645885756336,0,1,0.288834725795564,1,1,-5040.85431567213,-4306.43416546,-734.420150212134
369001,2.117883,1,0.01017651,0,0.07627891,0,9,0.967195642335847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139300881573018,2.68260620518963,0.0579147239079599,0,1,0.294410724895211,1,1,-5079.17278012137,-4318.39468213562,-760.778097985755
370001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990142744509368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132884314403861,3.87092115854289,0.0692057746504681,0,1,0.293529474987997,1,1,-5080.8066906439,-4318.09435826009,-762.712332383804
371001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00947322374821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135809813808465,3.61011486702223,0.0759836871967155,0,1,0.291003860256931,1,1,-5082.23775788292,-4335.68921163236,-746.548546250558
372001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985987496731823,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142441627367071,1.82020945885775,0.0968951993406998,0,1,0.242990607897978,1,1,-5048.98743519967,-4327.30962508667,-721.677810112999
373001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987140018877807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137674194396611,2.99009854773435,0.0652956996421756,0,1,0.29806815145692,1,1,-5079.34096202644,-4337.06637905923,-742.274582967211
374001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01295962241061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137171394405647,2.69302847453769,0.071045744672197,0,1,0.25168095787541,1,1,-5077.61217721612,-4318.73646910162,-758.875708114502
375001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981523317795757,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13982514458757,3.5106842933837,0.0722107418815244,0,1,0.295529606038838,1,1,-5081.68109295494,-4331.09689799216,-750.584194962783
376001,2.117883,1,0.01017651,0,0.07627891,0,9,0.999019723949709,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131329727128621,3.22123462815394,0.0513457060477459,0,1,0.292382780533777,1,1,-5062.50008057679,-4325.08400284489,-737.416077731896
377001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985614227576538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146813602519894,1.70939653661658,0.0625556556468801,0,1,0.286025860850155,1,1,-5063.76912885918,-4327.38075072518,-736.388378133996
378001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00046747964441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144311068080305,3.57583400754634,0.0866107792523919,0,1,0.296286028534313,1,1,-5071.95122037329,-4342.17340290467,-729.777817468626
379001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993769059157552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138502306829848,3.74753830403465,0.084348292849906,0,1,0.299225653286777,1,1,-5099.50721360578,-4342.10222706915,-757.404986536629
380001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982523196962363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136927581418157,1.83622715497945,0.130519051846037,0,1,0.29137690790608,1,1,-5057.45353405669,-4322.21821389173,-735.235320164959
381001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971667522687003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133308721634183,3.79259609415571,0.0683432746515994,0,1,0.298227278006246,1,1,-5044.41567649157,-4313.41403580608,-731.001640685482
382001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00552617731127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146501934773134,2.72952092640658,0.0677402066986885,0,1,0.234362483564753,1,1,-5027.8347003692,-4311.19626985421,-716.638430514986
383001,2.117883,1,0.01017651,0,0.07627891,0,9,0.948075218907086,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139369026984423,3.56539916891229,0.0694753944700584,0,1,0.297313145607457,1,1,-5070.39776139154,-4319.51126650024,-750.886494891298
384001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00807044196904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135343938533787,3.2132674636468,0.0594035967760283,0,1,0.286178723973918,1,1,-5099.81710002201,-4365.66014657984,-734.156953442169
385001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996950578786999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134383388386144,3.62107705177364,0.101864099862251,0,1,0.281179912400894,1,1,-5071.82142071302,-4316.63396626269,-755.187454450329
386001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975724559279624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134252999917616,3.88570516711657,0.060848576851977,0,1,0.292816915360433,1,1,-5097.17630605198,-4313.05594101243,-784.120365039551
387001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01147314937617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128994897163082,2.60407399463843,0.0581989721077696,0,1,0.293913770955097,1,1,-5094.75368267074,-4332.68256969252,-762.071112978212
388001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970256685066469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13897801880974,3.74454600309578,0.105874873471528,0,1,0.294727744523184,1,1,-5075.63685416063,-4324.11007873539,-751.526775425247
389001,2.117883,1,0.01017651,0,0.07627891,0,9,0.961095648703752,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133710811581328,3.90463046721739,0.0560471726334966,0,1,0.29362454400196,1,1,-5063.73059387728,-4319.05470259319,-744.675891284092
390001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972347656954727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136247379080774,2.20283216556159,0.0579888988384737,0,1,0.28275344499573,1,1,-5051.81496058312,-4319.43116988744,-732.383790695687
391001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993685116296569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13941368058835,2.79803766504306,0.0550002135540111,0,1,0.279027647968535,1,1,-5076.17729903492,-4328.364366356,-747.81293267892
392001,2.117883,1,0.01017651,0,0.07627891,0,9,0.947695773061006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145420028692684,2.66567114127424,0.0733545865967488,0,1,0.296350676140284,1,1,-5115.03650356227,-4339.68630636819,-775.350197194082
393001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991463801330561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13550760775752,2.28886396655257,0.0528518105721815,0,1,0.279666782392403,1,1,-5078.40882728566,-4335.81357499244,-742.595252293215
394001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00467394338982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141116426560113,2.69498186170499,0.0816457918455257,0,1,0.289882836413969,1,1,-5105.6739413525,-4335.57809159851,-770.095849753988
395001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973155998829499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131807225559193,3.50574245459025,0.0910898836026474,0,1,0.276082979042725,1,1,-5075.65317481597,-4327.10078895676,-748.552385859207
396001,2.117883,1,0.01017651,0,0.07627891,0,9,0.956191346997379,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134402573045847,3.51559147859548,0.0585595246190861,0,1,0.264295108510186,1,1,-5040.29908017918,-4311.21402584644,-729.085054332739
397001,2.117883,1,0.01017651,0,0.07627891,0,9,0.945880487892225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133948986098778,3.80417751652744,0.0794506032332395,0,1,0.26852691371104,1,1,-5078.54114878583,-4330.25461370709,-748.286535078738
398001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988925651926196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138880700548891,2.95505652149764,0.0609630557410214,0,1,0.268732034822772,1,1,-5067.34842042516,-4329.29684226468,-738.051578160476
399001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994589385089401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135458486049083,3.50239780832458,0.0830587951071903,0,1,0.290336978942104,1,1,-5086.65592850278,-4343.56660155648,-743.089326946296
400001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981242725090766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140607839458145,2.96788401141207,0.0658909845339349,0,1,0.275366694773829,1,1,-5062.71975642988,-4305.78257081689,-756.937185612999
401001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976427373299899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139546437779437,3.7611957226563,0.0957242099597275,0,1,0.288291974968954,1,1,-5042.69755681062,-4321.72616465182,-720.971392158801
402001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990257157696582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140607526235914,3.82231435886028,0.112794585534716,0,1,0.289833210083978,1,1,-5051.12680811053,-4323.15392400297,-727.972884107567
403001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980083112131609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138022322048955,3.49558374440853,0.0698393186264499,0,1,0.282337499122802,1,1,-5047.95924256343,-4317.66728724996,-730.291955313467
404001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989423191816559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135873720669708,3.29663322990204,0.0562242618117392,0,1,0.285686051534376,1,1,-5047.21900562394,-4311.00636685048,-736.212638773464
405001,2.117883,1,0.01017651,0,0.07627891,0,9,0.961886552870975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134389684040008,2.91876174362001,0.0555729941777882,0,1,0.278477150278232,1,1,-5078.7809739396,-4337.78172760976,-740.999246329839
406001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977115449056055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139136705875832,1.54544945193079,0.04981973281878,0,1,0.294444166061237,1,1,-5060.11014187181,-4317.88110297971,-742.229038892106
407001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990177054812671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133454227680393,3.4583652808014,0.0560922235218959,0,1,0.2826839254459,1,1,-5051.15424748451,-4308.43247003109,-742.721777453425
408001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994247385354312,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135406553293341,3.14938118712421,0.0967061326263235,0,1,0.294307386570058,1,1,-5057.1240461999,-4320.49754111436,-736.626505085542
409001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97548380694016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139431496720643,3.88687059461695,0.1018584875127,0,1,0.296757575896277,1,1,-5065.45568800251,-4330.57526401682,-734.880423985697
410001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987898939860104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143562326885035,3.7235773702469,0.104627431591717,0,1,0.253545007130126,1,1,-5078.79693807227,-4356.36123033471,-722.43570773756
411001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973050452806838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133045646501771,3.45142827524428,0.0775876835549041,0,1,0.296753459756297,1,1,-5051.62867606624,-4318.18315858132,-733.445517484914
412001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96705777069895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138107367951187,2.6487278657351,0.111587132113724,0,1,0.273651442217717,1,1,-5072.78624166057,-4310.14088195013,-762.645359710434
413001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982713656476877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137166823825931,3.64020675785464,0.0772101618796504,0,1,0.295900541487815,1,1,-5073.04671897398,-4332.10257212427,-740.944146849718
414001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98383148810607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133539996480255,2.78320894824897,0.0552025605098969,0,1,0.253545796888704,1,1,-5070.49397207464,-4327.03406570052,-743.459906374125
415001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983156547845061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139742910245415,3.82817711037028,0.0963834163853332,0,1,0.28721458933035,1,1,-5051.65203977502,-4311.7830418208,-739.868997954216
416001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987301559941929,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141066198409337,3.92029106554951,0.0649666083325617,0,1,0.297667689783692,1,1,-5083.29343717123,-4325.72701819466,-757.566418976564
417001,2.117883,1,0.01017651,0,0.07627891,0,9,0.962324360782566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145238720455322,3.32471638653983,0.0615746141055314,0,1,0.296099317311087,1,1,-5093.95491545286,-4358.07342338409,-735.881492068775
418001,2.117883,1,0.01017651,0,0.07627891,0,9,0.9827149279067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143157324890798,3.65805396499668,0.0960684520553098,0,1,0.288626143843628,1,1,-5079.20683422673,-4322.68553825722,-756.521295969509
419001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975159113046061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144245743818429,3.33591759103906,0.0584703288247269,0,1,0.265300957142701,1,1,-5079.13454209136,-4331.3464681223,-747.78807396906
420001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97993034182376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14162718088213,3.2425082539357,0.0699732247012365,0,1,0.293261981571584,1,1,-5069.67894381762,-4324.77808254631,-744.900861271311
421001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987166771255553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134846308362267,2.90974129371721,0.0667822300192018,0,1,0.284657885991225,1,1,-5072.14589132781,-4322.03231287672,-750.113578451091
422001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973038335518044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133239457748605,3.21945273961496,0.0524312548394602,0,1,0.261757340965852,1,1,-5098.58268382697,-4344.20824443375,-754.37443939322
423001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992138258683189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131466589519748,3.21330889399719,0.056991090390806,0,1,0.278737307063202,1,1,-5118.33826174847,-4334.03513895339,-784.303122795085
424001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977192634469433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13467932173826,3.58772403265725,0.0570050043459496,0,1,0.294003149024452,1,1,-5106.55346604638,-4334.07370518066,-772.479760865719
425001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992578326177424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14056325810778,3.28089880299199,0.0708065607124315,0,1,0.295205259973806,1,1,-5058.34432758708,-4312.9726133311,-745.37171425598
426001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975483228555543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142329759417187,2.52499367684682,0.0557128126389467,0,1,0.274578467167082,1,1,-5078.10651184441,-4315.84335257042,-762.26315927399
427001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01403858382312,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133546003082021,3.42446680514517,0.0542351799091318,0,1,0.277221669693183,1,1,-5070.25559268231,-4318.72997704329,-751.525615639027
428001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978199209394579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139634929536373,3.73425203897225,0.0673401876078772,0,1,0.297387173418336,1,1,-5067.98244576827,-4316.34412284436,-751.638322923908
429001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973276949095651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14282392139118,3.78685803119859,0.077111536113189,0,1,0.295854604543801,1,1,-5034.98261031897,-4300.59762921101,-734.384981107962
430001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989749300198885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139660888991508,3.98698857859543,0.0627108416151082,0,1,0.280535207103786,1,1,-5065.82723769094,-4332.75034781497,-733.076889875974
431001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00338056133127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140531680720358,3.74385445485657,0.0958382592594328,0,1,0.299958522823462,1,1,-5081.42822759157,-4345.27434864012,-736.153878951449
432001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00338109828938,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138020409824205,3.57676238436418,0.0809909157398448,0,1,0.290925790315724,1,1,-5065.86506078454,-4334.69836548989,-731.166695294645
433001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989984807414972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138359707786173,3.33296904773286,0.11241152719365,0,1,0.271734579645749,1,1,-5085.0932273692,-4331.23903531757,-753.854192051632
434001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00843927961588,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143001289734605,3.78867568317966,0.0578761730750355,0,1,0.26465790616678,1,1,-5074.5898143553,-4324.83134886046,-749.758465494843
435001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991108587851921,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135383661196835,3.59921662984582,0.0887965623690222,0,1,0.299749839035802,1,1,-5098.18329637681,-4329.36593816975,-768.817358207058
436001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997131377105647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138399503438538,3.1260702650545,0.0620853257137692,0,1,0.273109879003615,1,1,-5071.26934084077,-4312.82424081596,-758.4451000248
437001,2.117883,1,0.01017651,0,0.07627891,0,9,0.962009388158193,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139029448191978,2.97227131821981,0.0559258795226787,0,1,0.277343216512185,1,1,-5050.66065802475,-4323.69439135627,-726.966266668479
438001,2.117883,1,0.01017651,0,0.07627891,0,9,0.956653409629805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139669213009241,3.80599485421388,0.0708576150892137,0,1,0.289128320217247,1,1,-5056.71324173822,-4303.62283832965,-753.090403408569
439001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988733892868762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137260688528625,3.95292056226006,0.0857453233421805,0,1,0.278656218241136,1,1,-5052.17727016986,-4291.79044222529,-760.386827944566
440001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992208554459091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13284694910336,3.99527582423596,0.075151040385342,0,1,0.295786654219378,1,1,-5055.22640583589,-4307.86239534189,-747.364010494005
441001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989273279650908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138426939033831,3.45239204666743,0.0814357120211652,0,1,0.293308060803703,1,1,-5113.55032067599,-4340.57512264401,-772.975198031981
442001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990494629164313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141528809338534,3.91470398437397,0.0908625647306805,0,1,0.249616098737171,1,1,-5113.47507563787,-4350.89068937086,-762.584386267013
443001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0012284062435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141804513965582,3.79121418520643,0.112075804524641,0,1,0.299067390061421,1,1,-5083.94776512972,-4328.36886070625,-755.578904423474
444001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973911994957878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137476989425503,3.80611422508789,0.095357279806075,0,1,0.298548664327145,1,1,-5110.13497941136,-4328.74028064703,-781.394698764327
445001,2.117883,1,0.01017651,0,0.07627891,0,9,0.94745579469844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142216842316718,3.78490351387134,0.0635931675232936,0,1,0.299016194649929,1,1,-5084.15713208511,-4321.54245628615,-762.614675798958
446001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998462339021678,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141353305535617,3.80243947296569,0.074125272921991,0,1,0.290495795477843,1,1,-5100.87742869495,-4332.18424925699,-768.693179437963
447001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988073405727353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142504014205284,2.19498148644177,0.0449034930177855,0,1,0.293394317338554,1,1,-5079.07078219481,-4331.37344531667,-747.69733687814
