sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
97001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00438290946657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127134795978741,2.80020944994865,0.0862858838676791,0,1,0.293906530332975,1,1,-5103.45692980332,-4368.99881455572,-734.458115247605
98001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989701651718764,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12876052419337,3.34520567546607,0.0774972861170844,0,1,0.288841560050656,1,1,-5100.31902577971,-4366.8072829937,-733.511742786012
99001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00645724250958,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132488112386741,3.68231127004148,0.0639041970910194,0,1,0.268067558591857,1,1,-5125.84094212828,-4358.83777855061,-767.003163577662
100001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970706705152179,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130734999447055,3.00696681311345,0.106297590399568,0,1,0.248040158238949,1,1,-5119.49150924875,-4338.40537232794,-781.086136920806
101001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989289972151131,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131393818857559,2.84107754674081,0.097971249277701,0,1,0.0122930692813823,1,1,-5123.81853254632,-4354.6398633295,-769.178669216816
102001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00729420261184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127043119266473,3.98099569289954,0.0854297776568888,0,1,0.296556111950638,1,1,-5109.38831072896,-4353.56310038011,-755.825210348857
103001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00478990898992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126828620477279,3.34419265447176,0.0878298872766083,0,1,0.297026251329519,1,1,-5116.20355156161,-4353.61152893217,-762.592022629444
104001,2.117883,1,0.01017651,0,0.07627891,0,9,0.951969350108419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132033224987644,3.85206200100473,0.0790823566691442,0,1,0.298146079430571,1,1,-5106.72472946864,-4335.14865611276,-771.576073355889
105001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00452583705159,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127476014441864,3.85445008718418,0.0903190396390065,0,1,0.281667606931401,1,1,-5102.03617813031,-4331.84691090039,-770.189267229921
106001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995101876061423,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130713942740582,1.20811447792695,0.0333884762189529,0,1,0.0342454326495569,1,1,-5089.47202093229,-4338.41013806634,-751.061882865949
107001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975521057428848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126076468994825,3.11350248485922,0.0625056510404913,0,1,0.297177915815774,1,1,-5079.09332584717,-4330.78590949842,-748.307416348751
108001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99382361879083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125076600457937,2.29643572320112,0.0503807272682668,0,1,0.0463802046659851,1,1,-5099.70490349123,-4340.90497640791,-758.799927083318
109001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990968936310482,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136506906441796,3.35169381357612,0.121997124041873,0,1,0.298210903647777,1,1,-5092.10279344156,-4331.33681307237,-760.765980369185
110001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99508424344651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127518146597958,2.65341427654841,0.0698753853714795,0,1,0.277371260192666,1,1,-5109.54255101206,-4315.75243625685,-793.790114755207
111001,2.117883,1,0.01017651,0,0.07627891,0,9,0.960502263734873,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129378139074648,3.4705216164037,0.0986763946791409,0,1,0.28289540357105,1,1,-5121.73355861171,-4337.67326948215,-784.060289129562
112001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00419237310174,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134111042536104,2.24371742029947,0.887863035475674,0,1,0.119197053472224,1,1,-5125.01762003015,-4356.87393718871,-768.143682841436
113001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968974488802387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136847203353057,3.77246607592057,0.598336651320128,0,1,0.257244865312354,1,1,-5092.32220411097,-4329.62265769071,-762.699546420265
114001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991313728990235,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129048201579263,2.62079790645551,0.665357637615949,0,1,0.00975230883919907,1,1,-5102.37045575456,-4333.99261493457,-768.377840819987
115001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00295805089598,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121805974231872,3.35410356043956,0.0838438270068498,0,1,0.0230031196398221,1,1,-5114.22191220896,-4351.70403931366,-762.517872895293
116001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99657811071067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11755219928638,3.09401904640601,0.0627629400617213,0,1,0.00585546383145523,1,1,-5107.4045158713,-4355.29676254065,-752.107753330654
117001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989548364345466,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119774450802176,3.72432072006284,0.0938354856255235,0,1,0.0515288125395335,1,1,-5090.86626216756,-4334.9098437697,-755.956418397864
118001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987433169147446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130210522803817,2.12388502143205,0.238544663639251,0,1,0.00723387688421383,1,1,-5108.10075087804,-4360.57358729977,-747.527163578269
119001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981302904321588,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119937650845001,3.92056435614011,0.126299369373801,0,1,0.277986755953401,1,1,-5067.25007468937,-4338.5229341907,-728.727140498674
120001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00195583137648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121251993528976,2.78508022485419,0.0820128950369774,0,1,0.264897442203716,1,1,-5077.19972792107,-4356.06921897704,-721.130508944035
121001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987431063678234,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.151233036594925,3.83744255875787,0.0680476928876556,0,1,0.271694933420648,1,1,-5093.20016730234,-4371.02086650724,-722.179300795103
122001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976046870355065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143226329175614,3.91705283083572,0.0676227242501477,0,1,0.274391305136825,1,1,-5122.25241979944,-4375.12099992949,-747.131419869958
123001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989836983295802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146543245373057,3.68054576943247,0.0667015777785405,0,1,0.292138389318851,1,1,-5099.20265772868,-4355.59693101363,-743.605726715051
124001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00082594093646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145387243016572,3.45695708153219,0.0610013641451111,0,1,0.295458875161265,1,1,-5088.39535445307,-4349.70091804628,-738.694436406787
125001,2.117883,1,0.01017651,0,0.07627891,0,9,1.02685498476382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.148727570039238,3.16709128002255,0.0699964486701459,0,1,0.293842665494751,1,1,-5097.6788714407,-4354.30188227523,-743.376989165471
126001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986436743297016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.148886742877101,3.94826148104473,0.0656925651264001,0,1,0.289754615801056,1,1,-5081.01935624415,-4361.3502240484,-719.669132195753
127001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00315707907136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.117788489194991,2.76103821152008,0.150636549658178,0,1,0.0588218835185987,1,1,-5083.46502829076,-4339.87612033435,-743.588907956414
128001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988219236689203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.151458426429757,3.46134832644454,0.0694193521439113,0,1,0.277958888995792,1,1,-5067.21858697907,-4363.94887597791,-703.269711001153
129001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00720333374627,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.149109085516672,3.95610201175875,0.0689935475187694,0,1,0.283684278062602,1,1,-5063.75914299903,-4354.85719017118,-708.901952827849
130001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983089475349431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118413867257478,3.4104959858849,0.0610896622212964,0,1,0.294052435457357,1,1,-5044.6068975354,-4312.42514668457,-732.181750850829
131001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978340598779759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120849704262891,3.50579235551065,0.0509315152997694,0,1,0.283580453725801,1,1,-5063.44787406805,-4333.30487657322,-730.142997494824
132001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975791967320038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122422561912365,3.23369126639211,0.0718846472984636,0,1,0.28903901434457,1,1,-5065.03255712182,-4326.28146084845,-738.751096273375
133001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985523551338616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138645223069712,3.1225827506286,0.06116901150128,0,1,0.287656258032655,1,1,-5090.52639237537,-4329.72031238369,-760.80607999168
134001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982375765693904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.116932939368557,3.49097150576183,0.073776267909845,0,1,0.261755070477385,1,1,-5052.15380916038,-4322.94935126231,-729.204457898068
135001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991327764227612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.110982293758152,3.06202136853592,0.0849157697156051,0,1,0.268459162477962,1,1,-5045.39778072861,-4326.52847612254,-718.869304606069
136001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988555287602072,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.115648016842544,3.01723903009786,0.063024808142864,0,1,0.283582547867314,1,1,-5064.50958637801,-4334.8557011277,-729.653885250314
137001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96442365430316,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.111840399514248,2.76320898544161,0.0480752679898228,0,1,0.286818728192475,1,1,-5070.22223360033,-4334.75105508997,-735.471178510359
138001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990005016155322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.110016481435429,3.85449711128951,0.0664232735605381,0,1,0.282029717587237,1,1,-5072.82930482538,-4339.7977794867,-733.031525338682
139001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983931634475304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.117552883955116,1.88601162529433,0.110107980622116,0,1,0.00743538371984209,1,1,-5049.23891626395,-4326.85576877429,-722.383147489657
140001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972503645411483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128361679379803,1.20195194438218,0.60425962989784,0,1,0.115192994225555,1,1,-5014.95480803463,-4310.98412156246,-703.970686472174
141001,2.117883,1,0.01017651,0,0.07627891,0,9,1.012698599026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118176995066023,3.6228270785685,0.0640217802941738,0,1,0.287400375647332,1,1,-5007.63820612537,-4305.74987185452,-701.888334270853
142001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974367376661834,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118431920148279,2.834343507773,0.0776763387876262,0,1,0.0449457965959519,1,1,-5033.05187208628,-4313.52872804903,-719.52314403725
143001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987512242670374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11629465081754,3.30984690214625,0.0577707773520063,0,1,0.27719017549686,1,1,-5029.72781821819,-4325.45129744304,-704.276520775154
144001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01828282926063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123073362756327,3.34544178622657,0.0743706215773951,0,1,0.299259881978065,1,1,-5056.34016334695,-4333.29183185304,-723.048331493915
145001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988197568588265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143902467816255,3.62842276765584,0.0665257309324135,0,1,0.294864983491396,1,1,-5071.48381614357,-4341.58386106686,-729.89995507671
146001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988226510081279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147418639616275,3.90882773554334,0.0682968672638913,0,1,0.284535858371551,1,1,-5059.28116030662,-4338.70414382219,-720.577016484428
147001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00620773341494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119372627969026,3.43779002606987,0.0864227873607932,0,1,0.276857739641775,1,1,-5108.2270481833,-4358.87757883293,-749.349469350366
148001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00549455561743,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126870320085506,1.38483201468245,0.258670481349579,0,1,0.0681171177361898,1,1,-5106.75427433007,-4354.43916061069,-752.315113719383
149001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991742742139443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.115396333799704,3.94775217107615,0.0925904429832716,0,1,0.276169012223943,1,1,-5110.51074323181,-4369.08620688158,-741.424536350229
150001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00149484256126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128389891428664,3.87353219836868,0.080606198612009,0,1,0.0112620097339217,1,1,-5127.02049075761,-4360.73030154856,-766.29018920905
151001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981068470718983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11823271605593,3.51521264296108,0.0384438238280314,0,1,0.00542096200985416,1,1,-5105.14796357992,-4347.1754378162,-757.972525763722
152001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981272659913624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128477647360663,3.93555093929089,0.0613295767121735,0,1,0.0264977118655922,1,1,-5080.30602715285,-4325.10929294295,-755.196734209901
153001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970358934876718,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11905348038367,2.99235450965435,0.0446618399604412,0,1,0.0085650601988051,1,1,-5102.93463261343,-4321.55711518191,-781.377517431523
154001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983864393758798,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11157313608453,3.18369259010152,0.0303137964550968,0,1,0.00470122552084007,1,1,-5093.62691796046,-4309.2499887768,-784.37692918366
155001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987518222432268,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127954463213914,3.16388629260555,0.0633224214988379,0,1,0.00368455433650365,1,1,-5100.2905513541,-4326.59391134102,-773.69664001308
156001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971526968614053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12573699581031,3.73774538165807,0.0589210508980711,0,1,0.00541845093530419,1,1,-5092.54112612639,-4324.09051700692,-768.450609119474
157001,2.117883,1,0.01017651,0,0.07627891,0,9,1.02615635342844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140331691782685,3.44192319313446,0.0549895298787785,0,1,0.281110873731233,1,1,-5107.13458016346,-4362.91110746964,-744.223472693818
158001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00910240413115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145296015421671,3.58259499349081,0.0745673392351982,0,1,0.292119519034178,1,1,-5080.49845122786,-4346.9402188307,-733.55823239716
159001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995007645108807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140678911616448,3.32316796292001,0.0553988042669395,0,1,0.293016188573254,1,1,-5103.9570748791,-4357.92975266225,-746.027322216851
160001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986162387869465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139043811787653,3.5337640882601,0.0727904493497584,0,1,0.267065894573833,1,1,-5062.54534297203,-4331.28413745509,-731.261205516943
161001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997693889372685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137471136079307,3.96597506032707,0.0692985001252891,0,1,0.282069058385578,1,1,-5063.91363391197,-4328.68947623949,-735.224157672482
162001,2.117883,1,0.01017651,0,0.07627891,0,9,0.965387436306076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140976875272948,3.1392067773602,0.0593932738564866,0,1,0.267997119774081,1,1,-5103.18776749735,-4342.8546321991,-760.333135298247
163001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979296697422468,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145249403282532,3.67145893563135,0.0741030409743242,0,1,0.285033600092132,1,1,-5071.15032734766,-4344.10876591222,-727.041561435438
164001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993336334079917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147247909703073,3.3063243881668,0.0681406310040397,0,1,0.299070305581462,1,1,-5073.05351800023,-4339.2305253371,-733.822992663121
165001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01974490475877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146716332909842,3.95332185391887,0.0589977821914322,0,1,0.286650133627877,1,1,-5085.73231625999,-4353.32553589544,-732.406780364548
166001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992244764281238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14223684056973,3.61991608029781,0.0672098574808753,0,1,0.278585791687912,1,1,-5054.60048153276,-4342.03968044441,-712.560801088349
167001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980947135440872,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143274086751984,3.69749279160603,0.0638646573816357,0,1,0.299523747768429,1,1,-5092.74221126114,-4343.03751004035,-749.704701220787
168001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00097498437423,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130516796823214,3.82530063425182,0.0946869882683709,0,1,0.256097864044287,1,1,-5092.93570598337,-4323.14839879938,-769.787307183989
169001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983011534008694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13623035726101,2.59508184168479,0.149422890949203,0,1,0.182651292917712,1,1,-5093.94153189277,-4351.8579899505,-742.083541942271
170001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986015624381983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128971406835648,3.06323003035979,0.0678297277432161,0,1,0.286187683873153,1,1,-5070.81558606902,-4329.21149102812,-741.604095040904
171001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989811174696975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128077112973665,2.81559788656412,0.0689421391877014,0,1,0.257189811817222,1,1,-5086.37783200974,-4347.28670791356,-739.09112409618
172001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993375408741757,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119341846985431,3.96968934371145,0.0753827006973765,0,1,0.292822609371404,1,1,-5054.64559889172,-4328.15369594917,-726.491902942558
173001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01093778424017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.150066452236811,3.83492600541943,0.088303544754512,0,1,0.294045130340405,1,1,-5089.07262876259,-4358.79283916745,-730.279789595139
174001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992271217562327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122940938777244,3.94746010878115,0.0812855771659321,0,1,0.272381005769657,1,1,-5080.15812402725,-4327.09791791169,-753.060206115559
175001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980004492040561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.114941924760065,3.60093541711578,0.0667779583200739,0,1,0.27260192229806,1,1,-5064.00449383002,-4313.69857097908,-750.305922850936
176001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992414249100747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120010493820498,3.71041242160826,0.0570704162639319,0,1,0.287631106298365,1,1,-5046.60998403576,-4329.72801324535,-716.881970790412
177001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994769230625058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.111884141995008,3.83611574548306,0.0576659621476338,0,1,0.295992560276921,1,1,-5052.63982008523,-4339.4438622921,-713.195957793126
178001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00847101833603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124079001772365,3.59380927600907,0.0516842986331083,0,1,0.299939253866546,1,1,-5083.00457364496,-4370.26004113084,-712.744532514116
179001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990693204741149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124792120848131,2.96915840416224,0.0592158664975061,0,1,0.27234183080998,1,1,-5062.88436388787,-4331.84154443911,-731.042819448762
180001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966416182070743,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127580054546402,3.09383158560851,0.0556824273964196,0,1,0.282804705987746,1,1,-5095.7283048241,-4323.58951271956,-772.138792104545
181001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993950752301758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141585362454033,3.70985570427684,0.053941702610468,0,1,0.267851633835142,1,1,-5098.01178782382,-4334.80482684009,-763.206960983728
182001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0026439167322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123198205602123,2.90035125670946,0.0663728856136299,0,1,0.27083483268675,1,1,-5072.7367298238,-4316.03015464279,-756.706575181006
183001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0252880578276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132007798414563,3.572706166829,0.0825659022357539,0,1,0.0199911932765293,1,1,-5108.3713768123,-4342.32245072478,-766.04892608752
184001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99307941270885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131136297196878,2.81404210015854,0.0519493590367965,0,1,0.0167706362385189,1,1,-5074.66164818778,-4330.18506327,-744.476584917781
185001,2.117883,1,0.01017651,0,0.07627891,0,9,0.999536869018893,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140856578090563,3.94738121720685,0.0814136651069102,0,1,0.293654003847962,1,1,-5101.30131083637,-4340.83632251575,-760.464988320626
186001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992884398621314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141630996180195,3.62211115768833,0.0576793197503966,0,1,0.292953872096428,1,1,-5113.93345406409,-4341.02312207379,-772.9103319903
187001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98173073318688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121536650685058,3.98842825379214,0.0792896212962841,0,1,0.288447323399103,1,1,-5116.88670823845,-4360.9175617219,-755.969146516557
188001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992418170167559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124318586421619,3.68773456395613,0.0670554631896488,0,1,0.279633532954622,1,1,-5104.88529777524,-4336.8874505869,-767.997847188344
189001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974756669397941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126107320826451,3.44229142541988,0.0732029041642747,0,1,0.282654648663896,1,1,-5110.02283724336,-4354.24320858767,-755.779628655683
190001,2.117883,1,0.01017651,0,0.07627891,0,9,0.953801711387037,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128458256684584,3.81977166060349,0.0511776127070823,0,1,0.299671664627756,1,1,-5087.44858792723,-4336.37295738194,-751.075630545287
191001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993418182310621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12511140747096,3.79700531984671,0.0622032736666788,0,1,0.296649757092616,1,1,-5079.52134452265,-4333.99976244048,-745.521582082163
192001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00339618597293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135317809117493,3.24705195555472,0.112985686290227,0,1,0.286654140250438,1,1,-5095.38369941078,-4351.72619499182,-743.657504418957
