sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
11501,1.57112574928933,0,0.0694852145277555,0,0.0624873376282874,0,9,1.42770399529956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2521.4433539113,-1732.23003516943,-789.21331874187
11601,1.52552602791621,0,0.0677151396119935,0,0.062380232313518,0,9,1.44644085738608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2509.2259712433,-1729.20069218827,-780.025279055031
11701,1.45895505041618,0,0.0677055467184862,0,0.0608292350453583,0,9,1.37164428640953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2528.8826141085,-1740.35710264995,-788.525511458549
11801,1.50756954393204,0,0.0659937688179969,0,0.0614652020178964,0,9,1.3568054563112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2526.8629600406,-1732.4319868032,-794.430973237397
11901,1.49049969201796,0,0.0671328118571363,0,0.0603256631818568,0,9,1.34248688633188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2504.10273088314,-1714.52961735362,-789.573113529516
12001,1.61184294797933,0,0.0713331030475883,0,0.0639919991953835,0,9,1.33247915581719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2504.52264590709,-1724.02462291788,-780.498022989211
12101,1.63741320095101,0,0.0724386577584247,0,0.0638859407374446,0,9,1.41434354266699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2514.69848057384,-1741.85942244172,-772.839058132119
12201,1.52554268237318,0,0.0685296937103903,0,0.0620437012288083,0,9,1.36935149597509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2546.60500636657,-1750.02168474159,-796.58332162498
12301,1.49138033925332,0,0.0672464752281894,0,0.0605551603725318,0,9,1.44448508190101,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2527.61551861611,-1742.24334323914,-785.372175376966
12401,1.52356775959084,0,0.0673879614745722,0,0.0626403287592497,0,9,1.40409178112461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2532.37941219809,-1729.75805925902,-802.621352939076
12501,1.4207166007533,0,0.0630804868074956,0,0.0617382295641841,0,9,1.38701535883583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2577.13173284374,-1745.50485222044,-831.626880623291
12601,1.40499771226244,0,0.0647706408449992,0,0.0593458494241871,0,9,1.39322060629418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2583.46178046398,-1742.98099228923,-840.480788174751
12701,1.46544652541891,0,0.0625762446592641,0,0.0636569337747764,0,9,1.38970668745971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2563.31127929583,-1727.83442085029,-835.476858445541
12801,1.49179272452471,0,0.0625762446592641,0,0.0634194011071865,0,9,1.34666152666222,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2586.25457742245,-1739.68800886783,-846.566568554621
12901,1.49179272452471,0,0.0627582608899931,0,0.064589398772461,0,9,1.39856825138461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2569.10077692315,-1738.77379825887,-830.326978664271
13001,1.46085414860586,0,0.0592223816327877,0,0.0652257554460431,0,9,1.36340883350947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2555.42103321073,-1725.9202808541,-829.500752356626
13101,1.4891433933935,0,0.059314347482371,0,0.0668730240809546,0,9,1.44415341755602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2561.13499193005,-1731.05962078717,-830.075371142877
13201,1.52111354327739,0,0.0607473018664921,0,0.0671662816252369,0,9,1.44427946262824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2573.46594388984,-1736.13807797767,-837.327865912169
13301,1.47708490061447,0,0.0605675388260072,0,0.0665382730315103,0,9,1.39485594550705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2587.08648475912,-1749.17916267384,-837.907322085277
13401,1.50888034502043,0,0.0601785609749324,0,0.0666909316201273,0,9,1.43259190700979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2572.87019620581,-1736.35675731078,-836.513438895029
13501,1.51330334794722,0,0.0583539591411582,0,0.0680729032869436,0,9,1.33301593852737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2571.9278900561,-1717.62761856563,-854.300271490475
13601,1.50144013618712,0,0.0571905220892508,0,0.0690627374597226,0,9,1.37254663360507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2602.10206469456,-1726.44431744841,-875.65774724615
13701,1.53585332379332,0,0.0610128192013756,0,0.0668788022600146,0,9,1.46158844232467,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2593.37343936993,-1763.89281852927,-829.480620840657
13801,1.50818006936163,0,0.0614007238797209,0,0.0668041931294167,0,9,1.3334551982928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2580.44972179831,-1738.54295889669,-841.906762901621
13901,1.57127470822908,0,0.0635916579134559,0,0.0673648831039796,0,9,1.38341801616327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2600.91959626028,-1762.93009599598,-837.989500264305
14001,1.43403452320087,0,0.0550177113452162,0,0.0661321044877344,0,9,1.38956138292326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2585.65847502789,-1741.25153781162,-844.406937216262
14101,1.44632694371235,0,0.0568739407342177,0,0.0672235997973848,0,9,1.34241394578686,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2597.77068721635,-1732.76741162051,-865.003275595842
14201,1.46109412175823,0,0.0557874063744653,0,0.0681062518137825,0,9,1.33789989479972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2576.43694350938,-1720.89651046763,-855.540433041753
14301,1.52619446588239,0,0.063595330961212,0,0.0661568159619845,0,9,1.46612429354123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2563.20204384558,-1771.23515415766,-791.966889687925
14401,1.55769037415378,0,0.0647292389870411,0,0.0642669032878056,0,9,1.43935511051053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2537.49418409287,-1756.73273981364,-780.761444279237
14501,1.55590266175478,0,0.067546169240668,0,0.0624174211626678,0,9,1.40916367600383,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2530.64834241934,-1749.04938982356,-781.598952595789
14601,1.47381791847717,0,0.0662509239158163,0,0.061686792341014,0,9,1.43798385781699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2544.95892824462,-1746.50469976089,-798.454228483732
14701,1.48384702779195,0,0.0664198870105015,0,0.063879425550917,0,9,1.46811733185783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2574.66967729366,-1763.35184719552,-811.317830098135
14801,1.43359025739811,0,0.0640691969358428,0,0.0614959968787471,0,9,1.42920958264516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2573.34007993076,-1763.53199499079,-809.808084939976
14901,1.54922850521699,0,0.0677644105935456,0,0.0621713078176444,0,9,1.3605491478931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2540.25409978735,-1738.55054153668,-801.703558250665
15001,1.60617051174835,0,0.0707383821789616,0,0.0628429257864118,0,9,1.32781570289365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2515.33385551692,-1721.08227350972,-794.2515820072
15101,1.61274592968013,0,0.0703838243028967,0,0.0632250212180417,0,9,1.32059147109226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2535.35049146081,-1723.63478811127,-811.715703349539
15201,1.5973781184005,0,0.067874992674352,0,0.0656937849862211,0,9,1.38124813881136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2546.67353492548,-1734.31646828729,-812.357066638195
15301,1.6017820644552,0,0.0667858692079165,0,0.0668158848880043,0,9,1.39591198871233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2542.57052066045,-1734.70690313051,-807.863617529939
15401,1.62942250110136,0,0.0686899651156246,0,0.0656994128868953,0,9,1.40276022327457,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2549.20590689131,-1738.75678602176,-810.449120869546
15501,1.5456926264355,0,0.0666574133256388,0,0.0637375233116398,0,9,1.37398079958417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2601.79453709267,-1761.75481030507,-840.039726787601
15601,1.59517137471217,0,0.0655776376733216,0,0.0671618910061278,0,9,1.41047488765527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2592.30589235264,-1744.6571877057,-847.648704646935
15701,1.43316700132394,0,0.0625835615518928,0,0.0611808569200228,0,9,1.43568131045737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2623.92524731011,-1761.9445945756,-861.980652734507
15801,1.57334284364487,0,0.0616390856697941,0,0.0696639133619888,0,9,1.37758828529344,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2601.62001262504,-1743.53615043474,-858.083862190301
15901,1.5348598069975,0,0.0616171678431086,0,0.0670223385846318,0,9,1.3506427331111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2569.09055504957,-1713.89978787044,-855.190767179133
16001,1.50345757111729,0,0.060775258340593,0,0.0669771674535835,0,9,1.36639821648176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2576.60617826109,-1710.82019719974,-865.785981061352
16101,1.49461209827817,0,0.069257718097988,0,0.0595217439237928,0,9,1.43229139642794,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2585.96858291097,-1774.26763572803,-811.700947182938
16201,1.69235496098279,0,0.0614833289549249,0,0.0717050048943321,0,9,1.35193025683903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2582.27880964132,-1725.81545854393,-856.463351097388
16301,1.56740689068291,0,0.062763871250497,0,0.0699761986561093,0,9,1.44185048099656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2584.335141945,-1736.56465537539,-847.770486569613
16401,1.54600456500786,0,0.0615060941779892,0,0.0697237672752644,0,9,1.39954632409886,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2580.42804308059,-1725.96908120392,-854.458961876664
16501,1.59100606676394,0,0.0617755255865945,0,0.0700458848578045,0,9,1.37396392883342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2550.9092676255,-1718.30061414911,-832.608653476385
16601,1.63401420416064,0,0.063231070551068,0,0.0708339474215525,0,9,1.36170386339928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2567.16837458592,-1720.41114275534,-846.757231830576
16701,1.67768874664257,0,0.0627062653863831,0,0.0727368289363403,0,9,1.36352269343628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2568.81439575138,-1709.9822260462,-858.832169705176
16801,1.67355281557046,0,0.0614979859685386,0,0.0744236146033418,0,9,1.36256091157675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2580.38559778005,-1695.78641345338,-884.599184326667
16901,1.6874317540881,0,0.0597852075816634,0,0.0758993742209738,0,9,1.34804571880593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2599.25262333152,-1706.13446223193,-893.118161099588
17001,1.59748112090724,0,0.0700974439037396,0,0.0618213304501789,0,9,1.40708888372521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2582.85292042541,-1734.6586672421,-848.194253183315
17101,1.62874252394599,0,0.0607929043765434,0,0.0727267525450607,0,9,1.3509531188177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2555.80051434718,-1708.43538071612,-847.365133631063
17201,1.57530019577069,0,0.0650603652485582,0,0.0666153446698177,0,9,1.4924476588513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2557.37249049876,-1768.41727126692,-788.955219231841
17301,1.58887405791849,0,0.0640549638097453,0,0.0684641970507097,0,9,1.46077133320535,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2557.12288654035,-1754.06570242174,-803.057184118603
17401,1.53721945774232,0,0.0611082455482982,0,0.0688285470662836,0,9,1.40886228409252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2558.89192587232,-1738.82116430884,-820.070761563487
17501,1.54622747657314,0,0.0634402212558339,0,0.0672049603589501,0,9,1.36239006509654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2543.93716555734,-1736.22186417031,-807.715301387029
17601,1.53362220182605,0,0.0629732365350764,0,0.0654654970036558,0,9,1.35354123212936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2572.85827908059,-1739.12949231724,-833.728786763344
17701,1.54449949239116,0,0.0632653888987041,0,0.0668845825109515,0,9,1.4257090702065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2561.1815624443,-1739.19589071972,-821.985671724583
17801,1.61065951095971,0,0.0650948088482946,0,0.0666948372487682,0,9,1.42146722946231,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2557.94898485658,-1737.08027111601,-820.868713740568
17901,1.53725086602211,0,0.0663672450508533,0,0.0647105440157255,0,9,1.39499216783929,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2562.83758669679,-1738.48041886481,-824.357167831974
18001,1.62330723703626,0,0.0669122586806026,0,0.0674473421220949,0,9,1.38098798076095,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2557.19005811661,-1731.84591045186,-825.344147664752
18101,1.60678976129299,0,0.067298947259291,0,0.0678663235483861,0,9,1.337823860582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2599.77808629233,-1747.22408286409,-852.554003428244
18201,1.6691141528156,0,0.0650665434282927,0,0.0709731004082465,0,9,1.38514688342632,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2567.02633978653,-1720.48353965921,-846.542800127319
18301,1.50968209051004,0,0.0609710487804856,0,0.0680678823752143,0,9,1.3724247966689,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2536.04172764135,-1710.49191257751,-825.54981506384
18401,1.5367584225181,0,0.062886111477692,0,0.067582667248524,0,9,1.35347265247117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2550.61593056374,-1711.85572326417,-838.760207299571
18501,1.59096382688694,0,0.0633311157967208,0,0.0676696354769567,0,9,1.30333227225043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2545.25164712954,-1712.37084270839,-832.880804421149
18601,1.59370770372455,0,0.065132594623755,0,0.0681998760429051,0,9,1.3968187260195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2541.43421038236,-1729.70347484229,-811.730735540068
18701,1.57811752967953,0,0.0629360764305209,0,0.0680442217269003,0,9,1.29290919396238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2517.15584590405,-1708.45316672202,-808.702679182036
18801,1.63656676798091,0,0.064526553551349,0,0.0693212731863158,0,9,1.32359897726569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2524.4088326726,-1726.72192386072,-797.68690881188
18901,1.66843502534919,0,0.0677977451902859,0,0.0695200972475781,0,9,1.3625216587886,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2522.05554941689,-1719.01635887531,-803.039190541581
19001,1.63136814834556,0,0.0686723356405537,0,0.0681386761061256,0,9,1.41291723841333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2502.33758731454,-1721.71009259801,-780.627494716532
19101,1.69929092785914,0,0.0682154569498198,0,0.0694102714968359,0,9,1.40456268839189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2539.79351088392,-1736.98792893291,-802.805581951007
19201,1.64704462840376,0,0.0644808353265271,0,0.0690720775674579,0,9,1.37680052622252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2532.92642482933,-1720.13985397798,-812.786570851349
19301,1.65928286981602,0,0.0631996599438551,0,0.0724333276649794,0,9,1.37068834242535,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2520.69539106529,-1719.91582251655,-800.779568548741
19401,1.64341851802871,0,0.0622420864552249,0,0.0721873421352059,0,9,1.29837426859367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2509.43865633024,-1718.91050412211,-790.528152208131
19501,1.6570609317851,0,0.0639673434937224,0,0.0710564528859104,0,9,1.41954211799755,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2533.63462878445,-1729.61564055921,-804.018988225236
19601,1.63393485532285,0,0.061904067047979,0,0.0718087893925883,0,9,1.41376973878633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2545.64084393854,-1746.96721815494,-798.673625783608
19701,1.68356806322916,0,0.0620770872607888,0,0.073071433217389,0,9,1.38517153589562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2522.21323122924,-1734.84475980963,-787.368471419608
19801,1.67575105537545,0,0.0629030570982517,0,0.0724917022474944,0,9,1.35754754963146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2498.96621114291,-1724.19100368936,-774.775207453547
19901,1.62859904161601,0,0.0623767531774801,0,0.0701885099939965,0,9,1.42965195599562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2516.67144887287,-1729.49057974039,-787.180869132474
20001,1.68784073744948,0,0.0643141646478351,0,0.0722726120949685,0,9,1.37690461497059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2521.36509596814,-1733.53460792448,-787.83048804366
20101,1.66961419896166,0,0.0649966112382854,0,0.0717112722338806,0,9,1.39812692741458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2521.43994720419,-1734.37365902664,-787.066288177553
20201,1.61660434449291,0,0.0624915849315712,0,0.0710687916535109,0,9,1.3483711985148,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2547.0806920872,-1739.13945543933,-807.941236647869
20301,1.57748435290575,0,0.0618110261234832,0,0.0707992505742998,0,9,1.41417364215428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2537.26477709339,-1741.76473130405,-795.500045789344
20401,1.59553873642057,0,0.0652394702403758,0,0.0676436324891839,0,9,1.45972429145157,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2526.25959582843,-1753.68781761728,-772.571778211146
20501,1.65492104481916,0,0.0647993155475448,0,0.0720107608112315,0,9,1.35861421832665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2503.97563344095,-1727.06466770209,-776.910965738855
20601,1.61430381202742,0,0.0628681327412589,0,0.071589916252882,0,9,1.38480547466012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2503.22949231716,-1733.68497638421,-769.544515932951
20701,1.56387452772339,0,0.0629840627619149,0,0.0694458653659782,0,9,1.37152104697983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2550.93153752363,-1753.67425512495,-797.257282398679
20801,1.63072632854759,0,0.0679148564880188,0,0.0682710156364111,0,9,1.41715652506742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2539.85349128592,-1740.35699962099,-799.496491664935
20901,1.64441008325612,0,0.069034260643158,0,0.0675464253728128,0,9,1.41512017857844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2563.41883928874,-1757.26681615264,-806.152023136094
21001,1.58531721789883,0,0.0665366443773232,0,0.0667931856002142,0,9,1.49658462517066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2582.49433773732,-1755.71568066944,-826.778657067872
21101,1.48338113483059,0,0.0676416349602163,0,0.0624435102016753,0,9,1.47752908397563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2571.48490964678,-1762.821930992,-808.662978654784
21201,1.49498662553238,0,0.0669713809653578,0,0.0630400147512022,0,9,1.43465560495687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2553.23531057398,-1741.72602050494,-811.509290069035
21301,1.56582363548867,0,0.0673169222650421,0,0.0634491433930695,0,9,1.35928320355025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2526.96765845956,-1727.80345723276,-799.164201226799
21401,1.51144263242763,0,0.0673342784121343,0,0.0628484144052079,0,9,1.40704485674987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2539.02411436681,-1730.40410502179,-808.620009345026
21501,1.44147574715247,0,0.0622005487754493,0,0.0640790838638938,0,9,1.35821876438211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2537.52965038068,-1724.05683893095,-813.472811449735
21601,1.51976569104547,0,0.0658842307890088,0,0.0638989008979751,0,9,1.3175786333699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2532.24964543967,-1713.45353782177,-818.796107617899
21701,1.48097299499301,0,0.0618038354049372,0,0.0644148714111637,0,9,1.41977196517351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2521.20768587245,-1720.81077875649,-800.396907115962
21801,1.47250364523049,0,0.0593538503997823,0,0.0653929178867239,0,9,1.29579021802979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2524.61928195365,-1727.55051371096,-797.068768242689
21901,1.56724958622641,0,0.0621908144539504,0,0.0674060577958162,0,9,1.36618931710982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2522.04532961823,-1725.31360874596,-796.731720872272
22001,1.5296397891704,0,0.0617499196091708,0,0.0675446861648427,0,9,1.36618931710982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2523.01348190938,-1721.85220936794,-801.16127254144
22101,1.53117516491229,0,0.0600400621486577,0,0.0682444840224157,0,9,1.36660270650587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2526.84935210261,-1714.88942784538,-811.959924257227
22201,1.49410324740821,0,0.0604567733445149,0,0.0660811841149073,0,9,1.34011044678424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2505.84202635002,-1705.37156560118,-800.47046074884
22301,1.47758065631477,0,0.0595478954048795,0,0.065878284465572,0,9,1.34559673554646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2518.16513261349,-1714.79236798438,-803.372764629109
22401,1.51731245264782,0,0.0627260382431184,0,0.0660032804052272,0,9,1.41519056267421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2532.18922768594,-1721.41683099986,-810.772396686076
22501,1.5078768253707,0,0.0599492093215346,0,0.0654260121849926,0,9,1.35779250896798,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2507.31052523967,-1716.66604100615,-790.644484233516
22601,1.42982887666476,0,0.0577280312789651,0,0.0658295760972972,0,9,1.3013110174348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2545.80840120702,-1726.17811332897,-819.630287878049
22701,1.43436173651851,0,0.057130853644073,0,0.0669540894512987,0,9,1.36092835372471,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2535.69011037283,-1711.66025903534,-824.029851337494
22801,1.54421699183087,0,0.0577681850105979,0,0.0702497937632031,0,9,1.34716602835247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2529.38116564981,-1721.02063156491,-808.360534084902
22901,1.52777413537896,0,0.0585391998870394,0,0.0696930249924736,0,9,1.29527795876285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2524.34743723466,-1714.42073392044,-809.92670331422
23001,1.5088039558397,0,0.057394411249139,0,0.0687461877726243,0,9,1.29064919068228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2549.14937004152,-1711.98025556949,-837.169114472038
