sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
114001,1.69318545880677,0,0.15211444510204,0,0.0347515894855219,0,9,1.59792759194005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2702.85086979637,-1880.52705750996,-822.323812286408
115001,1.62246877900932,0,0.14050379714468,0,0.0348137332368804,0,9,1.57625190736618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2514.66846215082,-1848.35580255326,-666.312659597559
116001,1.6929866741272,0,0.151994415115739,0,0.0346051926531052,0,9,1.59599461362878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2659.99789905187,-1926.87696641544,-733.120932636428
117001,1.59826328972714,0,0.0766446743453138,0,0.0628029606182528,0,9,1.47866117274256,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2556.55109955329,-1756.17721573423,-800.373883819065
118001,1.61588590749605,0,0.0774273997796018,0,0.0591275669614799,0,9,1.48888599626383,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2501.49841497803,-1765.47628331883,-736.022131659199
119001,1.70377018796432,0,0.0822301948716211,0,0.0593438226726905,0,9,1.48133537033575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2452.06383984451,-1744.98082726899,-707.083012575525
120001,1.91334008936106,0,0.0958632158032335,0,0.0570182854963523,0,9,1.46929543416565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2474.70788561218,-1773.89857196559,-700.809313646592
121001,1.81335173617912,0,0.199702547973463,0,0.0255065244019414,0,9,1.69683560912465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2472.91084394326,-1880.2627344129,-592.648109530363
122001,2.12193222703629,0,0.164931021280278,0,0.0397713163260944,0,9,1.45781348656386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2433.9848563667,-1828.60814075473,-605.376715611974
123001,2.32533486807251,0,0.12408954409967,0,0.0577298885473692,0,9,1.38501371905855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2448.2534140475,-1775.40809404707,-672.845320000431
124001,1.66724247601819,0,0.148179506002604,0,0.0347578500916979,0,9,1.59858613838415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2520.51478705723,-1831.33270626484,-689.18208079239
125001,1.9234000431864,0,0.0954912099985774,0,0.0626269511838531,0,9,1.58409005599545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2664.329394305,-1872.39370424478,-791.935690060211
126001,1.60441955979817,0,0.146687989228601,0,0.0323016738093203,0,9,1.74896490311632,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2432.14242321945,-1916.52111757755,-515.621305641894
127001,1.67426740884103,0,0.149404145960477,0,0.0344194245826143,0,9,1.59455970543988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2427.91790689927,-1851.58867470426,-576.329232195011
128001,2.24883509956239,0,0.146816358885801,0,0.0503115378796348,0,9,1.45923374541926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2466.32352098428,-1785.18044812354,-681.143072860744
129001,2.04025158054712,0,0.135588452099606,0,0.0493676672815426,0,9,1.42859483157871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2448.25277849345,-1806.30222276256,-641.950555730895
130001,2.06185163497217,0,0.188862707840051,0,0.0315492309367693,0,9,1.44470215901778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2419.97373978026,-1863.7671678892,-556.206571891064
131001,1.3947895690639,0,0.141026551274511,0,0.0272980177692625,0,9,1.55888036219171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2512.39735875688,-1902.56177799213,-609.835580764756
132001,1.84467258605073,0,0.174730258523025,0,0.0323935214593881,0,9,1.4310931157632,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2472.56241895359,-1883.34048105205,-589.221937901546
133001,1.67084102239179,0,0.145587171876003,0,0.0350607980619645,0,9,1.59189217363946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2512.84704843201,-1896.00208261209,-616.844965819917
134001,1.95618428976753,0,0.18078539462559,0,0.0322353642262795,0,9,1.50391873068459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2359.57429750281,-1841.76640606209,-517.807891440715
135001,1.66425460807809,0,0.140933907940369,0,0.0358046037567639,0,9,1.59469766904135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2492.10298780417,-1876.85702217575,-615.245965628417
136001,1.66859980346231,0,0.14539787338971,0,0.0363697573495751,0,9,1.59548023138827,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2501.72266051281,-1828.1262505674,-673.596409945405
137001,2.42042098311762,0,0.163116742387039,0,0.0492402716067676,0,9,1.42689547518381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2452.3690446215,-1874.34099489495,-578.028049726554
138001,1.552232958995,0,0.172025789698057,0,0.0256727362838773,0,9,1.73629267350385,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2468.65748183388,-1941.77626915666,-526.881212677224
139001,2.62492938602729,0,0.162068086210658,0,0.0523275406680926,0,9,1.47469978085876,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2325.52413618134,-1767.96107238214,-557.563063799197
140001,2.24806080510026,0,0.143008594781065,0,0.0496634591337923,0,9,1.44944161281489,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2399.05365744943,-1780.61368490317,-618.439972546261
141001,1.77325803810133,0,0.169750926447887,0,0.031198508961091,0,9,1.60717311297321,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2450.41006248756,-1886.71955219037,-563.690510297194
142001,2.21247836895799,0,0.121199253236357,0,0.0575709477979156,0,9,1.42673502929422,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2387.90516853101,-1760.42626555253,-627.47890297848
143001,2.403933319475,0,0.159188865130358,0,0.0494556684122543,0,9,1.49594891022412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2439.31709385598,-1843.00998019238,-596.307113663594
144001,1.13351508523072,0,0.101197547852384,0,0.0314212367318225,0,9,1.7830247638609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2588.53822652177,-1872.04848617587,-716.489740345896
145001,1.17555939961217,0,0.145793826980566,0,0.0198568758948758,0,9,1.69893062867224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2521.20931054142,-1985.57480213057,-535.634508410851
146001,2.28897348840528,0,0.150388592876733,0,0.0482174453917023,0,9,1.45128913357105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2370.15875751012,-1780.17794841969,-589.980809090423
147001,3.52925446561982,0,0.154565425161489,0,0.0783401364372958,0,9,1.51289253768626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2373.75012134342,-1797.57205717174,-576.178064171682
148001,2.99004810173217,0,0.144431057655881,0,0.0703209532759061,0,9,1.4170192257995,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2347.44694771971,-1781.3362421208,-566.11070559891
149001,3.07885485984723,0,0.132911808125949,0,0.0746184053410109,0,9,1.37014462692761,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2469.62113246069,-1791.57122017834,-678.049912282354
150001,2.5940918571557,0,0.133147655151393,0,0.0619485884945611,0,9,1.49787719068039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2480.11036995713,-1846.50817849549,-633.602191461634
151001,2.15703947786916,0,0.0997706570935124,0,0.0691099048049489,0,9,1.60420337960434,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2579.87197741054,-1838.08028111102,-741.791696299523
152001,2.08908049356676,0,0.0933788763660896,0,0.0657965494885191,0,9,1.5380357553211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2525.36327260294,-1838.09110475417,-687.27216784877
153001,2.56889469702721,0,0.160877718438026,0,0.0551929668088447,0,9,1.92310300594764,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2606.35008239935,-1888.64624203398,-717.703840365364
154001,2.60205307217182,0,0.152563950630403,0,0.0551929668088447,0,9,1.41397354709749,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2327.01622170916,-1754.36513280295,-572.651088906211
155001,1.49314899682677,0,0.157556157145509,0,0.02689609937502,0,9,1.60476685588621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2469.97946292985,-1891.47472366688,-578.504739262964
156001,2.63159619148036,0,0.149657455798343,0,0.0564465476019188,0,9,1.48463820674474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2371.19556634119,-1783.2595250833,-587.936041257897
157001,2.59209368142925,0,0.143921702135961,0,0.0564465476019188,0,9,1.43121252757771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2432.50788482343,-1802.9396169375,-629.568267885926
158001,2.43547660497237,0,0.14322435121267,0,0.0553409236702681,0,9,1.45335776893365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2400.87579030295,-1776.1047114231,-624.77107887985
159001,3.25762589100138,0,0.173218555715144,0,0.065160699694705,0,9,1.51209797540714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2433.03652872358,-1814.50607932933,-618.530449394252
160001,3.19551710052565,0,0.173024235576696,0,0.0610199377383271,0,9,1.46718518636762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2382.58109283096,-1795.4989068008,-587.082186030158
161001,2.97921426618832,0,0.16923461008193,0,0.0590985428821413,0,9,1.46272383629214,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2346.00377463877,-1789.78452504178,-556.219249596986
162001,3.02883406610508,0,0.167255103024645,0,0.0586295049454556,0,9,1.44349467191923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2344.90364148033,-1787.30288694378,-557.600754536559
163001,2.6482558131622,0,0.147926577798418,0,0.0603340653819472,0,9,1.48505049230659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2507.7229135678,-1784.45477037795,-723.268143189847
164001,2.5108185462462,0,0.138385676374609,0,0.0566348002955769,0,9,1.38997802889949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2381.57231758576,-1773.99598387094,-607.576333714818
165001,2.6883606665043,0,0.154681649036872,0,0.0577307708907319,0,9,1.40494301131155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2364.28387449706,-1787.19523597446,-577.088638522599
166001,2.41388866580879,0,0.151528318088422,0,0.0519298712656262,0,9,1.45965426713786,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2374.36213332346,-1836.91494702575,-537.447186297716
167001,2.54182335647859,0,0.161218312136448,0,0.0525031248871302,0,9,1.49472576782099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2408.85209651614,-1805.40174956106,-603.450346955085
168001,2.56266257532579,0,0.138958151667454,0,0.058324961201871,0,9,1.47726201258556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2401.40868497856,-1775.42847954963,-625.980205428926
169001,2.81368554404962,0,0.108541743141952,0,0.0781847899383349,0,9,1.42448580560575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2380.74465551716,-1779.71311007425,-601.031545442904
170001,2.48963751456131,0,0.111417213809026,0,0.0704210916039476,0,9,1.52704549941368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2416.61184012604,-1790.44048768037,-626.171352445668
171001,1.77963206042825,0,0.155912413554808,0,0.0362629817867754,0,9,1.51062887657005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2471.93199511219,-1870.89033188884,-601.041663223349
172001,1.14478896188842,0,0.119646400521392,0,0.0264306088824786,0,9,1.66031085581271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2531.02366704905,-1881.16877201217,-649.854895036885
173001,1.79604533711527,0,0.0928601571700481,0,0.0560060064858767,0,9,1.29992018711664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2435.93199087201,-1779.47470615739,-656.457284714629
174001,1.11269364386831,0,0.102155116459831,0,0.0291437911876946,0,9,1.54455020486226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2532.84519133489,-1899.80400973567,-633.041181599226
175001,1.40911138840807,0,0.113987664600431,0,0.0372258738936694,0,9,1.69985864846776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2555.90178548407,-1918.32590703744,-637.575878446633
176001,1.37675448998674,0,0.138305064995483,0,0.0298136146023199,0,9,1.60193610638103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2518.12249161203,-1894.9021649921,-623.220326619932
177001,1.03815250766471,0,0.0990848540214261,0,0.0268007800209347,0,9,1.81485715435671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2668.57906953233,-1905.42946596692,-763.149603565409
178001,1.20461874255458,0,0.102533892265554,0,0.0317299851932029,0,9,1.71128685469675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2587.70765434846,-1909.31534029111,-678.392314057349
179001,1.23814102414553,0,0.133628071527195,0,0.0260842816937521,0,9,1.72308056126609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2612.18717763238,-1911.20254110509,-700.984636527284
180001,1.16396214015149,0,0.10333237318139,0,0.0309237614774074,0,9,1.57996032686627,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2575.7090701031,-1847.06487195284,-728.644198150258
181001,1.24303360433573,0,0.113595574618632,0,0.0310320523504963,0,9,1.73202658873197,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2570.58539152598,-1888.35196611871,-682.233425407268
182001,1.51408858826872,0,0.0942297516836727,0,0.0466470771151373,0,9,1.54762695866321,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2542.11987973151,-1847.09199981638,-695.027879915128
183001,1.26727701057088,0,0.110674439575941,0,0.0311117860745775,0,9,1.71629060753582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2460.58757890265,-1873.60746729473,-586.980111607923
184001,1.36026583952995,0,0.0900886592609445,0,0.0428773130708408,0,9,1.45271826605048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2495.05433374837,-1823.37875253603,-671.675581212332
185001,1.84665367330894,0,0.160028876638675,0,0.036539670263565,0,9,1.53564750253418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2464.16330971683,-1824.77885933628,-639.384450380557
186001,1.8721723300713,0,0.157477302768377,0,0.0356888349956184,0,9,1.49889612193561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2525.42876514576,-1824.29477449778,-701.133990647978
187001,1.24279278022567,0,0.119726366724352,0,0.0306793491495217,0,9,1.72290378250655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2534.28867100839,-1885.83559608883,-648.453074919552
188001,3.61816573015802,0,0.151248522445808,0,0.0828627792231134,0,9,1.72328202863415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2439.90400632617,-1841.81783115175,-598.086175174426
189001,3.2039556577177,0,0.140316391372033,0,0.0745157493200246,0,9,1.49535658446508,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2395.2471099664,-1805.90083082861,-589.346279137793
190001,1.37444993192366,0,0.138632551905584,0,0.0300820115117803,0,9,1.60124745130157,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2624.81216923584,-1913.2097925862,-711.602376649641
191001,2.81274230942701,0,0.127493122628538,0,0.0705036730209551,0,9,1.4877313531536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2397.04365207578,-1762.47928661859,-634.564365457196
192001,2.64335635645243,0,0.130044186854009,0,0.0647866946548441,0,9,1.39914094753939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2418.36548954028,-1767.00252396488,-651.3629655754
193001,2.6617420798789,0,0.158572110038417,0,0.0562007530421802,0,9,1.49092318699033,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2382.09675641703,-1775.96302237022,-606.133734046804
194001,2.48310718347222,0,0.159356126878452,0,0.0527989915471406,0,9,1.38798370400783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2425.68413674023,-1799.47549348875,-626.20864325148
195001,2.26477539064598,0,0.144854777987562,0,0.0503916367470689,0,9,1.70524867237663,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2431.32481333541,-1839.56933803416,-591.755475301252
196001,2.04430697269518,0,0.123419131487083,0,0.0499906554812333,0,9,1.40466660045672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2394.76417388973,-1768.19295815525,-626.571215734481
197001,1.61241579805494,0,0.150766531361263,0,0.0297936463898114,0,9,1.72404209722723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2635.39984479461,-1927.83038844128,-707.569456353331
198001,2.51269328363056,0,0.146645053300043,0,0.0546333945891582,0,9,1.4662667221062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2399.78030795321,-1765.99648488888,-633.783823064335
199001,2.55898141039347,0,0.150012800147607,0,0.0546333945891582,0,9,1.45331055962986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2446.71632332011,-1818.16283378268,-628.55348953743
200001,1.37071339450927,0,0.137879012649084,0,0.0298933214077919,0,9,1.60928153584111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2540.85665369557,-1910.22872096116,-630.627932734408
201001,1.37186832852795,0,0.127016458678417,0,0.0296924326122112,0,9,1.61050748476057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2645.4138901981,-1881.30898604879,-764.104904149312
202001,1.37457906239176,0,0.129804681054177,0,0.0298286767011485,0,9,1.61147330661377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2660.56590407816,-1874.8342272601,-785.731676818065
203001,1.41981246739731,0,0.0861224305795833,0,0.0468346645379425,0,9,1.45481637274351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2575.71513406184,-1765.39995853009,-810.315175531748
204001,1.50519732708782,0,0.0838579290610772,0,0.0505870068534268,0,9,1.38481990713756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2434.95365169345,-1746.55932641711,-688.394325276336
205001,1.68718099087754,0,0.0738352860445341,0,0.0659981847379497,0,9,1.33926936984681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2592.53425277719,-1751.316769211,-841.217483566194
206001,1.75688282807069,0,0.0734927800463614,0,0.0660729506218862,0,9,1.41236091375415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2478.91816764365,-1728.59691391963,-750.32125372401
207001,1.56593891592172,0,0.0679293817255613,0,0.0634421404766473,0,9,1.33759293293519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2494.18758146801,-1693.23408324316,-800.953498224855
208001,1.65029690255946,0,0.0627411999332513,0,0.0725951160698308,0,9,1.30393445497384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2445.48460543213,-1686.82188674875,-758.662718683383
209001,1.52212093656767,0,0.0682722381860388,0,0.0629497694063096,0,9,1.45546063920659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2556.57803238109,-1727.76907489138,-828.808957489708
210001,1.56870954114741,0,0.0721089783384372,0,0.061966786032063,0,9,1.30547744163335,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2488.13208184812,-1700.92686972299,-787.205212125126
211001,1.7198553227485,0,0.0708316435440957,0,0.0681951794253087,0,9,1.32622643873104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2766.80967146941,-1850.91086057926,-915.898810890149
212001,1.69250203175864,0,0.0704521621657144,0,0.0674814756132491,0,9,1.37135284948042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2510.59246773087,-1695.78245259394,-814.810015136932
213001,1.76180795897257,0,0.0826180845920235,0,0.0617827260118436,0,9,1.4406893785136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2457.06516995205,-1728.74417769544,-728.320992256608
214001,1.70429011721769,0,0.0654459169306027,0,0.0721847700026689,0,9,1.32265128492839,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2494.43312583602,-1673.01583034589,-821.417295490127
215001,1.65049971873802,0,0.0648153098450665,0,0.0703416344852488,0,9,1.41791326427207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2520.61212426926,-1786.00330351922,-734.608820750041
216001,1.44922031308789,0,0.0591976020340485,0,0.0667129045061374,0,9,1.43324520111069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2606.22309921238,-1730.29804790814,-875.925051304234
217001,1.68443942984967,0,0.066065618282748,0,0.0700150648637303,0,9,1.39554980616174,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2502.81753821849,-1739.03715858792,-763.780379630573
218001,1.50342140542341,0,0.0666596746992749,0,0.062701390393854,0,9,1.39111757657617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2572.31047432458,-1762.20815316496,-810.102321159625
219001,1.51811982520984,0,0.0660595787373259,0,0.0636628929569487,0,9,1.38219820970372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2583.54364592042,-1724.44964297614,-859.094002944279
220001,1.44184355596155,0,0.0666386624728064,0,0.060501094338354,0,9,1.43674753291757,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2537.10392752157,-1728.30285513471,-808.801072386862
221001,1.62551613237119,0,0.0727915859011703,0,0.0637924383838698,0,9,1.34454417129589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2533.48457886746,-1701.56131392349,-831.923264943969
222001,1.47553641671903,0,0.0608095758386444,0,0.0652754675501618,0,9,1.28371549385327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2501.76116669221,-1684.35566184527,-817.405504846946
223001,1.6794911075325,0,0.0645393911512036,0,0.0744629616779693,0,9,1.41640031900836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2585.20544321236,-1757.69931987575,-827.506123336609
224001,1.6276158482643,0,0.0622450274488242,0,0.0700162301599274,0,9,1.36860213450662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2521.98572251223,-1756.94933483809,-765.036387674142
225001,1.35634304572484,0,0.0559806017010391,0,0.0643176650792639,0,9,1.36260943623079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2520.52256343916,-1690.26624241296,-830.256321026201
226001,1.51139707006345,0,0.0589798289869367,0,0.0684583787348722,0,9,1.36203382622639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2550.83269057801,-1687.23570597004,-863.59698460797
227001,1.50831221182378,0,0.0593788977937191,0,0.0679612171387693,0,9,1.40804252124833,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2581.12462568256,-1699.23482593952,-881.889799743041
228001,1.35823962216382,0,0.0606422079729966,0,0.0624082024773036,0,9,1.36403427310072,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2634.067940306,-1756.54321916688,-877.524721139128
229001,1.55759382939095,0,0.0593499437866629,0,0.0712901950461608,0,9,1.23735603593593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2543.51873446322,-1643.03290784025,-900.485826622973
230001,1.57863517970994,0,0.0629204875009525,0,0.0682179803774996,0,9,1.29108597022973,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2547.0713732189,-1708.55464727324,-838.516725945661
