sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
11501,1.62552616264298,0,0.0719718009225164,0,0.063001852456008,0,9,1.33640129528637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2514.34469725439,-1743.62255362532,-770.722143629069
11601,1.59875958525661,0,0.0689861453881755,0,0.0661795205854733,0,9,1.35632088114331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2516.89014087132,-1724.04288334791,-792.847257523413
11701,1.60789988143444,0,0.0682250648224681,0,0.0658097654596846,0,9,1.35968958727979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2549.27728843119,-1741.13277959696,-808.144508834232
11801,1.67563120650689,0,0.0703032338767766,0,0.0673099485262694,0,9,1.35968958727979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2554.9034517834,-1761.20856835899,-793.69488342441
11901,1.73108310284258,0,0.0705608067356836,0,0.0684620660863414,0,9,1.47036604331034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2583.97692921835,-1767.03760618038,-816.939323037972
12001,1.43432205314046,0,0.0813659072654169,0,0.0480959092481121,0,9,1.40374756862028,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2560.11875119429,-1791.72239144563,-768.396359748659
12101,1.43085530167071,0,0.082647847687144,0,0.0480901414972335,0,9,1.37216252733856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2555.35103036299,-1777.18226852263,-778.168761840357
12201,1.40342770564903,0,0.0816581405376541,0,0.0480181514894339,0,9,1.39813721582296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2566.22569181235,-1778.52853102405,-787.697160788303
12301,1.35769692373105,0,0.0789344665120588,0,0.0481619930208399,0,9,1.4170661871814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2561.29960158681,-1767.69199094284,-793.607610643969
12401,1.36301420306416,0,0.077332555853993,0,0.0484441075138715,0,9,1.44151627012191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2572.54556063867,-1782.91699393915,-789.628566699525
12501,1.4331626557235,0,0.112256116481503,0,0.0388899958679577,0,9,1.58374748024635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2571.93195662963,-1873.02135359293,-698.910603036704
12601,1.4219130643478,0,0.0806608520345457,0,0.0489899703721442,0,9,1.43102620758941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2548.6566900228,-1775.76896171666,-772.887728306143
12701,1.49993003160606,0,0.0841722660692397,0,0.0492364623433763,0,9,1.42279074892849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2540.65082040677,-1764.26683893798,-776.383981468788
12801,1.44513786488799,0,0.0830053371004823,0,0.0490621740570609,0,9,1.38246205183642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2581.93135051167,-1781.78064765448,-800.150702857187
12901,1.63391512859697,0,0.0680504849214913,0,0.0663313925322827,0,9,1.44552436407785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2603.5966392887,-1775.7328785673,-827.863760721401
13001,1.62557971965741,0,0.0695020376285513,0,0.0661635188032344,0,9,1.3722646424891,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2578.58947799495,-1753.87307019227,-824.716407802681
13101,1.5327944824421,0,0.0681323421443725,0,0.0629817958547896,0,9,1.44595720247773,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2576.58974646836,-1744.01556963164,-832.574176836717
13201,1.58273387306044,0,0.0664242105009609,0,0.0646301102589094,0,9,1.38475581314587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2577.02592850945,-1751.80491735263,-825.221011156815
13301,1.59668762382864,0,0.0669391184874998,0,0.0659889082329411,0,9,1.36863119444274,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2583.39276664712,-1754.6469218218,-828.745844825314
13401,1.6077964330454,0,0.0666859898366541,0,0.0665114217999693,0,9,1.36450993577721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2594.16711448229,-1751.66622294204,-842.500891540249
13501,1.34511130972127,0,0.0773928730398037,0,0.0475333914712538,0,9,1.45125746714942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2633.37530403646,-1820.17068642523,-813.20461761123
13601,1.32090049118871,0,0.0793234818416667,0,0.0477710535561323,0,9,1.4186016721602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2616.21491556952,-1807.81011295167,-808.404802617853
13701,1.2949549007477,0,0.0750939082560677,0,0.0474038307611128,0,9,1.46156851313509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2607.8135271636,-1777.70883447848,-830.104692685123
13801,1.33263764034444,0,0.107292931570944,0,0.0366726384793547,0,9,1.49537633055575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2628.41071817718,-1854.4855518259,-773.925166351277
13901,1.25504356286214,0,0.0714988371402027,0,0.0472582985637461,0,9,1.47397620042466,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2617.27246760502,-1783.84383780406,-833.428629800963
14001,1.25965930062698,0,0.0714380545308335,0,0.0473358597557338,0,9,1.46497654294218,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2621.28112244468,-1770.68746131485,-850.593661129829
14101,1.21869016303602,0,0.0693503546397032,0,0.0477144340420383,0,9,1.47964564448803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2603.99967404627,-1766.25503023489,-837.744643811386
14201,1.33241988401749,0,0.0975090236841786,0,0.0404728917411517,0,9,1.63474589716886,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2630.03313431456,-1881.25550918356,-748.777625131005
14301,1.33241988401749,0,0.0975090236841786,0,0.0404728917411517,0,9,1.6211474739005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2642.6394463216,-1870.32303274913,-772.316413572474
14401,1.2856700383558,0,0.0975090236841786,0,0.0401260026202733,0,9,1.61589438614753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2629.65391790196,-1870.90505267635,-758.748865225614
14501,1.23290774960735,0,0.0681558458397635,0,0.0485090696347541,0,9,1.39016929908372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2603.51168726989,-1756.61477963895,-846.896907630942
14601,1.04788906424816,0,0.0762055065407134,0,0.0362008377268624,0,9,1.54823406888564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2619.89877769773,-1829.96397025766,-789.934807440076
14701,1.08340453864246,0,0.0789874669368416,0,0.0364644781363966,0,9,1.49137023812719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2618.453263073,-1827.26022510536,-791.193037967635
14801,1.12396624446202,0,0.0775752596443182,0,0.0394285095576099,0,9,1.50509514673202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2603.81416518296,-1834.59803420815,-769.216130974818
14901,1.14532005130732,0,0.0737867580861441,0,0.0414784886714984,0,9,1.44888196143528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2598.19177352587,-1819.66112973225,-778.530643793624
15001,1.15134490847154,0,0.0745222498876297,0,0.0414056963404828,0,9,1.56319830027441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2617.04801493589,-1841.74743995907,-775.300574976814
15101,1.29077850474616,0,0.0946642386396158,0,0.0398729485358102,0,9,1.4822251234338,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2602.52995924741,-1844.79102935869,-757.738929888724
15201,1.29077850474616,0,0.0943688093357192,0,0.0408267912155023,0,9,1.52882859901672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2576.55381734202,-1823.77917526249,-752.774642079527
15301,1.29077850474616,0,0.0946070836793889,0,0.0402910844181851,0,9,1.47168543854266,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2553.80685406061,-1814.68023544559,-739.126618615027
15401,1.29077850474616,0,0.088366892914552,0,0.0409089104688501,0,9,1.3837081181473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2545.18707692334,-1804.14232205793,-741.044754865413
15501,1.2999329745827,0,0.088366892914552,0,0.0407771043868849,0,9,1.43173215415905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2578.32252202822,-1797.78627642226,-780.536245605955
15601,1.29576295015094,0,0.088366892914552,0,0.0414862607855946,0,9,1.49513271482868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2558.16665933734,-1797.80406787411,-760.362591463229
15701,1.25170120314855,0,0.0963655154857498,0,0.0372050847737576,0,9,1.48923906349644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2604.10649517875,-1876.68991540484,-727.416579773909
15801,1.29576295015094,0,0.088366892914552,0,0.042421500043098,0,9,1.46241431105272,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2565.69538225734,-1801.4919958503,-764.203386407045
15901,1.27697647162376,0,0.088366892914552,0,0.0416370879668726,0,9,1.49837253871972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2566.85442823426,-1795.22216794797,-771.632260286292
16001,1.26044247300307,0,0.088366892914552,0,0.0395351249331766,0,9,1.41791259303842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2586.03960223598,-1784.01465015116,-802.024952084823
16101,1.27344490692296,0,0.088366892914552,0,0.0395351249331766,0,9,1.41083328269714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2576.68500480047,-1801.84529896805,-774.839705832418
16201,1.27344490692296,0,0.0861242033302801,0,0.0402637953718116,0,9,1.47378028006903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2545.23960807467,-1794.34353315526,-750.896074919406
16301,1.54350734111526,0,0.10910464333482,0,0.0404770025875954,0,9,1.58547626821777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2562.98256587941,-1848.71567022812,-714.266895651288
16401,1.31842191075242,0,0.0819182973339466,0,0.0429158930959145,0,9,1.4432933138635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2555.09367710237,-1777.6974686988,-777.396208403576
16501,1.31842191075242,0,0.0819182973339466,0,0.0437029561360039,0,9,1.40997409947837,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2544.04479946377,-1765.99075606886,-778.054043394915
16601,1.31842191075242,0,0.0819182973339466,0,0.0437029561360039,0,9,1.40997409947837,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2549.18399919793,-1787.14622377115,-762.037775426782
16701,1.31842191075242,0,0.0824370760716437,0,0.0437029561360039,0,9,1.46951196304461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2553.66647263121,-1798.26283105793,-755.403641573285
16801,1.31842191075242,0,0.0824370760716437,0,0.0437029561360039,0,9,1.46129514436928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2552.33328197145,-1788.90822435311,-763.425057618337
16901,1.58601156789507,0,0.104302390745426,0,0.0455825515969859,0,9,1.46642180891658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2524.0662042415,-1806.96790508631,-717.098299155192
17001,1.33842947077361,0,0.0821148820016457,0,0.0452390677020315,0,9,1.5592624842552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2560.12476520887,-1819.05496071624,-741.069804492629
17101,1.65268365637626,0,0.098714013624839,0,0.0508544992725399,0,9,1.54350048124164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2527.9474078372,-1798.36210178098,-729.585306056228
17201,1.63963989904994,0,0.0962919174330021,0,0.0505111976959361,0,9,1.39901423513115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2512.35051839335,-1789.42457756214,-722.925940831205
17301,1.63753351780553,0,0.0901708277525235,0,0.0525719255373445,0,9,1.51446962642459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2538.12741635782,-1788.8143938975,-749.313022460319
17401,1.53412420558197,0,0.0702651472915623,0,0.0608709435929373,0,9,1.51455618902943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2555.105675484,-1768.02205624547,-787.083619238533
17501,1.65682128351016,0,0.0882785323549331,0,0.0543602384423789,0,9,1.46895938037151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2523.03882377116,-1777.01807038622,-746.020753384945
17601,1.71426533648361,0,0.0894999201159771,0,0.0556747717855886,0,9,1.42648127699431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2510.17518948675,-1774.47985804388,-735.695331442873
17701,1.69666316030718,0,0.0873341343345409,0,0.0558129508478056,0,9,1.46269781065787,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2521.89708449901,-1780.65635510508,-741.240729393933
17801,1.72046001733222,0,0.0903909742828438,0,0.0559902605648891,0,9,1.50318432387164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2523.99348424141,-1794.30567007744,-729.687814163968
17901,1.60746360819359,0,0.082908473760889,0,0.0557818412840258,0,9,1.46052950560799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2527.31262508355,-1782.83007662737,-744.482548456184
18001,1.72980048223078,0,0.0836800902345616,0,0.0592783098773878,0,9,1.3851026568961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2508.76945637853,-1754.06945076373,-754.700005614802
18101,1.70435369790505,0,0.0823395503424149,0,0.060013647252156,0,9,1.3440343623696,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2523.70640417025,-1754.88902806948,-768.817376100772
18201,1.76755405855492,0,0.0826675747297534,0,0.0627185595060354,0,9,1.38783489509165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2538.09908267407,-1766.49203727884,-771.607045395222
18301,1.83558113350638,0,0.0847111665772465,0,0.0633906744325626,0,9,1.41844975011579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2526.83643157323,-1764.11555679459,-762.720874778636
18401,1.72775954856725,0,0.0817415629855867,0,0.0594392101465765,0,9,1.4326058429216,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2533.95593246345,-1756.78232646895,-777.173605994493
18501,1.73171605297056,0,0.0821245742551946,0,0.0594392101465765,0,9,1.39827048927595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2542.91907578956,-1761.54802329263,-781.371052496923
18601,1.64808476673897,0,0.0795266803686054,0,0.0598940583643251,0,9,1.48126253175984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2546.55124257353,-1763.86721334137,-782.684029232162
18701,1.70508728146363,0,0.0811630155754442,0,0.0589952009072238,0,9,1.41414280180099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2529.8687061206,-1763.53728756472,-766.331418555884
18801,1.65661145922759,0,0.0803165007866549,0,0.0588463779583943,0,9,1.42205218954406,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2518.7885762792,-1758.7565548893,-760.032021389898
18901,1.69739377328131,0,0.0838576565862702,0,0.0596663734688358,0,9,1.41680704144071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2523.95600281061,-1750.91298938218,-773.043013428426
19001,1.69433006652861,0,0.0795968960053414,0,0.0602372920329679,0,9,1.41953341487041,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2508.00452831346,-1737.59808351293,-770.406444800531
19101,1.6564752600539,0,0.0756717749426365,0,0.0615590808775033,0,9,1.46610712158271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2555.64696664018,-1758.05843134219,-797.588535297986
19201,1.63472538548354,0,0.0714862965004166,0,0.0640177393489397,0,9,1.41450421309941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2568.10736113901,-1764.83037762923,-803.276983509782
19301,1.67038099853228,0,0.076142475967455,0,0.0629513973353611,0,9,1.43696361718217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2555.05352176515,-1747.37957235967,-807.67394940548
19401,1.67628498737169,0,0.0724240017107585,0,0.063870660205722,0,9,1.42565429372844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2560.25238400454,-1756.09910329163,-804.153280712909
19501,1.69577999793735,0,0.0738915999170664,0,0.0641042495238208,0,9,1.41378255627422,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2569.36620424544,-1756.31411288705,-813.052091358392
19601,1.6099266549287,0,0.0700156834921536,0,0.0644923845267309,0,9,1.42558481258853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2565.0719554267,-1757.03843158981,-808.033523836896
19701,1.68413317583591,0,0.0709426956555903,0,0.0649213974108554,0,9,1.51062988718098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2592.91899468789,-1765.10806441339,-827.810930274493
19801,1.72536312417047,0,0.0725966103582743,0,0.0676121651640602,0,9,1.44365534871311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2578.03216004373,-1753.69548018523,-824.336679858505
19901,1.63454431089734,0,0.0688338813051363,0,0.0674089995121096,0,9,1.3624031564893,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2592.36166277702,-1731.57814317277,-860.783519604251
20001,1.64301071344678,0,0.067610237539653,0,0.0677561042364628,0,9,1.34400929516817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2584.1884154164,-1728.20793535173,-855.980480064676
20101,1.65125174609861,0,0.0662474715608393,0,0.0676474995607431,0,9,1.38714572261008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2578.02354469215,-1720.38366961767,-857.639875074474
20201,1.62951393953446,0,0.0656934093395328,0,0.0675017265270009,0,9,1.44698971430928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2584.6314459504,-1731.7021431938,-852.929302756604
20301,1.65211167801238,0,0.0747594831019637,0,0.063169299527396,0,9,1.40028794177694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2562.87127837089,-1752.10139353523,-810.76988483566
20401,1.67787016424879,0,0.07677642459414,0,0.0639149293319156,0,9,1.4656624007649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2565.06495984742,-1743.04823689408,-822.016722953342
20501,1.6049866507318,0,0.0723567595696406,0,0.061768101195569,0,9,1.34001305258468,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2548.4323565027,-1734.74909215482,-813.683264347878
20601,1.72646535433415,0,0.0757462008880178,0,0.0635559563774259,0,9,1.31800632529365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2540.61074244797,-1721.03546701241,-819.575275435564
20701,1.77266564355761,0,0.0735253064447126,0,0.0660604309827513,0,9,1.31343617622579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2557.0235982281,-1736.24467797525,-820.778920252851
20801,1.70373102303169,0,0.0725866261343386,0,0.0661219412221094,0,9,1.37770649578376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2595.30749280663,-1737.26881910001,-858.038673706616
20901,1.60451092882333,0,0.065790427094147,0,0.0679440937558901,0,9,1.39897033460963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2576.92309947238,-1745.43758874401,-831.485510728372
21001,1.68450920363653,0,0.0702368771848793,0,0.0687986266002828,0,9,1.35280331275282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2606.87054595083,-1745.16555013373,-861.704995817097
21101,1.67130464092141,0,0.0714459995205348,0,0.0663873892409077,0,9,1.39069298928784,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2586.53032561571,-1736.13564928474,-850.394676330969
21201,1.69784821475451,0,0.0739081680171802,0,0.0652810818838901,0,9,1.39623931763709,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2591.70153490111,-1735.84337200808,-855.858162893031
21301,1.78780671773228,0,0.0765837877708525,0,0.0656441690706926,0,9,1.37659489920225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2563.45311940185,-1735.05511889339,-828.398000508462
21401,1.80747062590318,0,0.0790043514711013,0,0.0647895594437998,0,9,1.3553076750135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2549.20716741305,-1731.5864370818,-817.620730331244
21501,1.7111086958049,0,0.07842545694164,0,0.062819549341491,0,9,1.40660193948747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2528.00540556743,-1713.78605699954,-814.219348567889
21601,1.67321453106901,0,0.0764212105836524,0,0.0636836837344849,0,9,1.37077650352786,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2557.36169621916,-1738.18893419568,-819.172762023476
21701,1.60546476943061,0,0.0650985490736331,0,0.0682627060251818,0,9,1.33121910449124,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2587.61440045021,-1717.79687875974,-869.81752169047
21801,1.7107327532692,0,0.0758327251310114,0,0.0636714171481763,0,9,1.33537059193254,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2521.5690126274,-1710.52854865179,-811.040463975607
21901,1.74714145431928,0,0.0757105763148715,0,0.0657137111304172,0,9,1.32063969130401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2524.047131092,-1694.98058519743,-829.066545894579
22001,1.7015677549202,0,0.0744039678571432,0,0.0659222227865056,0,9,1.26994641222577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2511.78219837676,-1698.58231998163,-813.199878395131
22101,1.71491780491754,0,0.0750083673618225,0,0.0677935892901897,0,9,1.32925542609785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2523.55985521675,-1703.37165029294,-820.188204923809
22201,1.73269867067761,0,0.0708230421419028,0,0.0679280775575622,0,9,1.28021119809995,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2519.26364708102,-1711.21543402481,-808.048213056208
22301,1.62637005761892,0,0.0706684344733675,0,0.0668163950983019,0,9,1.29933725275435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2515.16488639722,-1710.10220749647,-805.062678900751
22401,1.61871160810915,0,0.0672840848954707,0,0.0655456720048136,0,9,1.32249627331485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2516.79914514964,-1707.34975594008,-809.449389209568
22501,1.58877050648758,0,0.0663404854751402,0,0.0647045147480967,0,9,1.34421029686132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2547.51795615592,-1732.68874796724,-814.829208188677
22601,1.59095634774137,0,0.0664100085249281,0,0.0659130486579343,0,9,1.34670829822315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2537.57898422647,-1725.46529344518,-812.113690781287
22701,1.48766995927136,0,0.0652932185211356,0,0.0630425391241643,0,9,1.37886339992633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2551.54082425655,-1730.68062584096,-820.860198415585
22801,1.50225753504685,0,0.0652068775529751,0,0.0637468392686425,0,9,1.29627225358687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2563.02676514277,-1726.95941846328,-836.067346679489
22901,1.53646676263303,0,0.0661819288826331,0,0.0631345968155035,0,9,1.29859821810576,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2568.54823050657,-1713.84379535125,-854.704435155325
23001,1.30983216590334,0,0.102579897821699,0,0.0363257257313162,0,9,1.53134699113533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2607.377565616,-1859.75927875252,-747.61828686348
