sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
91001,2.22861577048016,0,0.0224242279219532,0,0.074803576165825,0,9,1.01632472323062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119992296402672,1.7993335592883,0.102397271800025,0,0.969182632159744,0,1,1,-5150.08668718551,-4408.6212117769,-741.465475408608
92001,2.24067035062214,0,0.0313630149480273,0,0.0731630742299978,0,9,1.01517091079921,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133286320883031,1.92931720805986,0.11285954419578,0,1.0276403493054,0,1,1,-5197.22519942642,-4438.80411407303,-758.421085353391
93001,2.21477109026917,0,0.0231557461681243,0,0.0751122524438037,0,9,1.00103336275345,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120148826881361,1.8544877915977,0.127776885735055,0,0.958075315625952,0,1,1,-5152.5085744187,-4412.2244851921,-740.284089226605
94001,2.24161973279583,0,0.022867116007992,0,0.0734572151029917,0,9,1.00975834644326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137520341840979,1.53745516040014,0.129161364265909,0,1.18942918333606,0,1,1,-5139.077439692,-4403.11378525927,-735.963654432732
95001,2.19322655039185,0,0.0238500703448031,0,0.0729975368916194,0,9,1.01417505030143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139387758705022,1.24152588726489,0.104863101534479,0,1.09129590505382,0,1,1,-5154.22574790289,-4409.10672281881,-745.119025084082
96001,2.22409061481961,0,0.0272663707451434,0,0.073850493146841,0,9,1.00882414639674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130369767742557,1.68542917387842,0.0963526037157161,0,1.06078626250446,0,1,1,-5125.733975726,-4406.63356299281,-719.100412733187
97001,2.15284007322533,0,0.0236965945877838,0,0.0728250001647916,0,9,1.03031076752184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138363958102685,1.71151324956763,0.102040999281228,0,1.04583009420387,0,1,1,-5167.72998246431,-4425.76273796448,-741.967244499828
98001,2.17247131227058,0,0.0255194402767935,0,0.072774298086933,0,9,1.02715840174586,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137486410632978,1.83516239055759,0.122547889867521,0,1.10848232126378,0,1,1,-5160.92662999732,-4433.26045760075,-727.666172396571
99001,2.20861211295262,0,0.0242631041511038,0,0.0751058669811089,0,9,1.01320253423943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129238798450118,1.91676362154757,0.117954856398854,0,1.01953721309559,0,1,1,-5153.65572302236,-4424.36637711213,-729.289345910223
100001,2.24500841927876,0,0.027000072722695,0,0.0752499167967015,0,9,1.03700273663376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137634635452969,1.73967759001143,0.096051380405086,0,1.1124210192652,0,1,1,-5145.37457212355,-4426.41945820891,-718.95511391464
101001,2.17901816542185,0,0.0249139842376428,0,0.0748154274851229,0,9,1.03012578715239,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13948805457865,1.62982657282328,0.107570721097131,0,1.06142652815082,0,1,1,-5144.30727542673,-4415.35970127351,-728.947574153217
102001,2.19551738216364,0,0.0293190820390197,0,0.0729803286521131,0,9,1.01412970685108,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126495393122786,1.7908003477031,0.085858926331315,0,1.05503322330726,0,1,1,-5156.98442581272,-4424.1044082013,-732.880017611421
103001,2.15594076963978,0,0.023542821022262,0,0.0733878151940247,0,9,1.03300416457814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133646603809911,1.51745071590589,0.0994673854056266,0,1.06335340688388,0,1,1,-5150.65085402407,-4410.61692493349,-740.033929090582
104001,2.20786732317126,0,0.0211743012019502,0,0.0745076882410105,0,9,1.02109572768508,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128771156303686,1.66852158686402,0.101089461899279,0,1.08511745452025,0,1,1,-5176.6530638475,-4434.70313081309,-741.949933034411
105001,2.14743681614569,0,0.0181751076067204,0,0.0725343900427085,0,9,1.0363213090603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.117333750541926,1.88673614309947,0.0950643843252177,0,1.16304824445656,0,1,1,-5166.73844384975,-4421.37347312953,-745.364970720224
106001,2.22771611718892,0,0.0239878967807884,0,0.0750301013531272,0,9,0.991463973756847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119097396439591,1.85192504833777,0.102789101380964,0,0.982234821965764,0,1,1,-5144.28164276884,-4407.67670135203,-736.604941416817
107001,2.11685377246495,0,0.0207854627615456,0,0.0741931765133996,0,9,1.0055500802035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126671527337625,1.69875491405582,0.0869079983450495,0,1.04140693245223,0,1,1,-5191.35955248478,-4427.63615190507,-763.723400579706
108001,2.1462686661089,0,0.0226245007018926,0,0.073436594669308,0,9,1.02629366573372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12264618241598,1.64804044160067,0.106467390927241,0,0.971275266495751,0,1,1,-5185.73431662094,-4432.54188588369,-753.192430737259
109001,2.13327618094152,0,0.0221811592883475,0,0.0720610908156918,0,9,1.01931109919586,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139590883437949,1.37804092031763,0.0860424749423847,0,1.10720093474143,0,1,1,-5167.37081979759,-4424.59527881536,-742.775540982238
110001,2.1251924227834,0,0.0194611487667245,0,0.0739115478448471,0,9,1.02341258558997,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131617792711156,1.71263443541932,0.106426318177785,0,1.0614522396969,0,1,1,-5155.43490649048,-4404.3315178823,-751.103388608183
111001,2.13642926800331,0,0.0233594997625754,0,0.0728788282813348,0,9,1.00223391630106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122829156832778,1.68134327099986,0.0891778566116718,0,1.01775849545359,0,1,1,-5153.94027636038,-4386.89920642089,-767.041069939492
112001,2.14104990907984,0,0.0220924064595136,0,0.0736127761993606,0,9,1.03231443932117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140658335413353,1.79484865944988,0.106665423772999,0,1.17106758638199,0,1,1,-5174.96208264893,-4413.33330955831,-761.628773090623
113001,2.16889727017553,0,0.0211079521810758,0,0.0733197848740951,0,9,1.02849260019645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.114137205451918,1.89280741355072,0.0932792373264327,0,0.971643432700331,0,1,1,-5203.48468565622,-4443.83196097666,-759.652724679564
114001,2.15207122903313,0,0.019459172097504,0,0.0739814508370523,0,9,1.01348790651306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122975414380215,1.62051105476206,0.0888499767950336,0,1.01320405506252,0,1,1,-5158.59445115233,-4407.24056830645,-751.353882845877
115001,2.14506465674715,0,0.0187324602552627,0,0.0739454100398238,0,9,1.0030498625209,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122315013002149,1.60647793277109,0.0884906310008954,0,1.07301878188952,0,1,1,-5158.27147780283,-4404.00110765073,-754.2703701521
116001,2.21500607165822,0,0.0188088520328619,0,0.0742356608261029,0,9,1.02868249008803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135179055688154,1.76256598072589,0.108898290593455,0,1.16666389908298,0,1,1,-5152.11775602754,-4431.10817594745,-721.009580080093
117001,2.19841155914576,0,0.021217528286731,0,0.0733952841734445,0,9,1.01943926480638,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139947405234533,1.81502408577928,0.109264113626813,0,1.19886813243541,0,1,1,-5152.81823385847,-4411.51333610155,-741.304897756919
118001,2.21961632327739,0,0.0203347335239527,0,0.0742514776093131,0,9,1.00603338686028,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136438350266666,1.54761439469303,0.12055767094815,0,1.15741044787075,0,1,1,-5160.49676202859,-4424.0754129174,-736.421349111196
119001,2.14835091863327,0,0.0155713373178514,0,0.0738190434538159,0,9,0.994439121997112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122822464842358,1.69856451738256,0.130217947565047,0,1.07552107409587,0,1,1,-5188.06706651288,-4406.8671687555,-781.199897757383
120001,2.2115649097648,0,0.0217174166225442,0,0.0740620344871356,0,9,1.00423117487696,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13120370069409,1.75664830200612,0.10555431502832,0,1.0321419288717,0,1,1,-5161.89581082729,-4414.09166828187,-747.80414254542
121001,2.12369177257851,0,0.0191075283735751,0,0.0735685518419399,0,9,1.01830386781986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.111882110177869,1.84200838154389,0.102512350312632,0,0.919318974399283,0,1,1,-5183.13920625095,-4435.49316805995,-747.646038190994
122001,2.16158861831689,0,0.0209045161979571,0,0.0739730504222772,0,9,1.03382874817101,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13723207464249,1.77344299167972,0.104500831986562,0,1.06590645957329,0,1,1,-5188.60485171281,-4422.48555648994,-766.119295222868
123001,2.1710598690469,0,0.022207369845118,0,0.0737834073285961,0,9,1.01991595759459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12908961343455,1.67501064607923,0.101980765267916,0,1.10380204905263,0,1,1,-5148.05353033422,-4389.2923029722,-758.76122736202
124001,2.1641391897252,0,0.0233458296354076,0,0.0734284331882546,0,9,1.03369264417335,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140397207276397,1.80251861315594,0.0995662131787948,0,1.1349151439027,0,1,1,-5179.10890695164,-4429.17046861659,-749.938438335052
125001,2.19583918866299,0,0.0216066684544275,0,0.0750702942054469,0,9,1.01168434947904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1325420823449,1.63081173401249,0.102359004146713,0,1.01703759723029,0,1,1,-5137.11346596171,-4388.41144023325,-748.702025728453
126001,2.18121411823819,0,0.0201509260034289,0,0.0748644062340679,0,9,1.00340370019447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123715783949549,1.45906098794281,0.0919917618613141,0,0.956404021002388,0,1,1,-5124.87070693046,-4395.28032679584,-729.590380134614
127001,2.24124195879911,0,0.022758667376167,0,0.0741963087218595,0,9,0.995063831475547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.116141353710148,1.83016242656354,0.0962210969838034,0,1.07807112543074,0,1,1,-5163.23415529968,-4404.91883707924,-758.315318220432
128001,2.18099914094863,0,0.0291923714450386,0,0.0730177492456321,0,9,1.01637390964342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.148041134083915,1.70206918616507,0.101340478108502,0,1.04916233748842,0,1,1,-5163.4182967182,-4394.97056345424,-768.447733263962
129001,2.17499532777792,0,0.0182471000070769,0,0.0746354530567894,0,9,1.03788021214134,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127318929381548,1.41375574377473,0.0889322902596069,0,1.03922541536605,0,1,1,-5177.55889359029,-4417.40231722087,-760.156576369417
130001,2.14276857918725,0,0.0228811611611442,0,0.0709335243701878,0,9,0.989656449454594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118647870302503,1.72205339214943,0.0966825677306018,0,1.09638440631336,0,1,1,-5136.86365752066,-4391.63878940561,-745.224868115044
131001,2.18265139217439,0,0.0182319217077527,0,0.0735640341204865,0,9,0.99547835973103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137893636128596,1.50087497644644,0.102582893520179,0,1.14617638391082,0,1,1,-5126.06881955799,-4391.14050005531,-734.928319502684
132001,2.19858344950391,0,0.0249370631747917,0,0.0731469650875094,0,9,0.998683750458442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133260486148653,1.33647179384672,0.0919791515624365,0,1.07912908351607,0,1,1,-5168.0553412472,-4421.34381986376,-746.711521383441
133001,2.18709953441797,0,0.0198049796836235,0,0.0732319491833004,0,9,1.03202769300506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.117569662204898,1.76684837707936,0.126767641453237,0,1.00160053958534,0,1,1,-5154.96946300945,-4420.71837414457,-734.251088864879
134001,2.23016756236497,0,0.0222692058640627,0,0.0747515504206798,0,9,1.00900626746883,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136995053048138,1.45774514681987,0.1034696046349,0,1.09534345199371,0,1,1,-5147.94556157936,-4389.27570641109,-758.669855168262
135001,2.10023787197239,0,0.0156471290472722,0,0.0716987610713117,0,9,1.01484555626448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12428733831949,1.67323624192525,0.0857956600298471,0,1.07166125899759,0,1,1,-5157.57100544041,-4413.77793535929,-743.793070081121
136001,2.16742927358371,0,0.0185648744812901,0,0.0729951725450235,0,9,1.00491377874961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124394000229461,1.40955214954177,0.0846434065267354,0,1.00100303060117,0,1,1,-5171.18200859334,-4421.50856814233,-749.673440451004
137001,2.1228802076115,0,0.0203084730681994,0,0.0716268493839731,0,9,1.02477859251377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134994055671822,1.5757862308158,0.117422309031433,0,1.10858851964241,0,1,1,-5160.75893136908,-4421.3456269326,-739.413304436479
138001,2.20370500416307,0,0.0259120061241489,0,0.0728032420306546,0,9,1.0082358770936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14774128154372,1.73467253103016,0.111298459238022,0,1.21789163879509,0,1,1,-5170.98301580524,-4401.6656221062,-769.317393699032
139001,2.16992867540944,0,0.0247794837001338,0,0.0731437940517793,0,9,1.01920171334026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129482745526745,1.53235990517554,0.0950623413821182,0,1.02873523273748,0,1,1,-5158.69880594128,-4419.00646885891,-739.692337082371
140001,2.16444934211572,0,0.0250984698045661,0,0.0731387346510721,0,9,1.02847134477884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138624352238188,1.61548442957376,0.116670109731549,0,1.0253525779418,0,1,1,-5137.4493245233,-4408.91554705985,-728.533777463442
141001,2.15734403218505,0,0.0255976475433902,0,0.0724678797636417,0,9,1.01865188023528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138317944281852,1.50156496668248,0.0987574158889645,0,1.1165305309766,0,1,1,-5168.67072378872,-4421.12678737906,-747.543936409655
142001,2.2201690759599,0,0.0249879758175603,0,0.074443229166484,0,9,1.01396571771361,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118319558362921,1.8018377470442,0.10265840330296,0,0.985183087232175,0,1,1,-5140.26700272482,-4396.54243957972,-743.724563145093
143001,2.1831533863454,0,0.0258804909178341,0,0.0738164211758482,0,9,1.02219214928103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125189905900508,1.75915133980145,0.09975996405084,0,0.967377795414726,0,1,1,-5153.94043596007,-4404.27960767381,-749.660828286261
144001,2.15330750019972,0,0.0235834098399429,0,0.0736814023222411,0,9,1.02224923547755,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134879727804037,1.60872829899921,0.0992811298289212,0,1.04891481398869,0,1,1,-5133.49670010731,-4382.60993126117,-750.886768846137
145001,2.12864248691362,0,0.0180313121690274,0,0.0727330626624409,0,9,1.02520556651021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11701390970579,1.84002294884969,0.0917058868500185,0,1.05898863836043,0,1,1,-5176.92277443691,-4406.32136598897,-770.601408447941
146001,2.19648533962201,0,0.0214802482103961,0,0.0738340439866024,0,9,1.0187574350854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131345518198311,1.55938847881237,0.107549568987647,0,1.1341523512402,0,1,1,-5169.51803368119,-4401.70767793987,-767.810355741317
147001,2.18965140616449,0,0.0229588911470399,0,0.0737081756297129,0,9,1.01736487063622,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141329047150854,1.76011993230606,0.120896432148101,0,1.15606453490161,0,1,1,-5168.30963640179,-4421.96691921443,-746.342717187363
148001,2.20326196933983,0,0.0249062299977594,0,0.0738233173780415,0,9,1.01961480975782,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120777430915754,1.6770987001568,0.0971180235447886,0,1.044951439773,0,1,1,-5134.93604283513,-4388.62370393327,-746.312338901866
149001,2.19462398769935,0,0.0231939772745177,0,0.0724883300255141,0,9,1.03966665364828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118365205401451,1.76270256244439,0.0978281781519132,0,1.14183460960332,0,1,1,-5166.75241401266,-4410.95232548036,-755.800088532299
150001,2.19195348395223,0,0.0254943970789312,0,0.0735249057121861,0,9,1.02765133823237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120664135906319,1.77908484557139,0.105884912805094,0,0.976049101355357,0,1,1,-5181.66697308135,-4417.20164619547,-764.46532688588
151001,2.15674584716494,0,0.0218378581951113,0,0.0729681461588633,0,9,0.999677566701706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131219965326881,1.61688158652055,0.0873011740036077,0,1.12161946927242,0,1,1,-5200.79494546281,-4431.94715128139,-768.847794181417
152001,2.20126598913905,0,0.0234720206930018,0,0.0731004396109698,0,9,1.02244649600795,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132042463506217,1.34440371646708,0.104865435246566,0,1.01102141026503,0,1,1,-5184.22566636125,-4418.80610497631,-765.419561384946
153001,2.14921329450561,0,0.0184580107773818,0,0.0724719115502189,0,9,1.01688782796253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.114997059639264,1.78969550333157,0.107836954872864,0,1.09088160209225,0,1,1,-5165.57929437556,-4405.15027810001,-760.429016275554
154001,2.14986022830893,0,0.0225421590371909,0,0.0724521770619047,0,9,1.03842961844716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132424907648649,1.96624086951106,0.103649907973259,0,1.14854056545162,0,1,1,-5203.14270720661,-4413.33550678982,-789.807200416791
155001,2.06613109140293,0,0.0221602201673793,0,0.0692191086518017,0,9,1.00387131178685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142024119060056,1.76769773038475,0.118900442860771,0,1.16997342384329,0,1,1,-5189.84505530139,-4419.28586052634,-770.559194775049
156001,2.06475783827637,0,0.0227791129204627,0,0.0686462895855882,0,9,0.991457195713226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142024119060056,1.81192529743842,0.106771838151749,0,1.2011593119887,0,1,1,-5211.52057960224,-4432.57917273286,-778.941406869377
157001,2.08712275416716,0,0.0179038131005423,0,0.0710856367999239,0,9,0.991457195713226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123025946643335,1.69827242607113,0.0898404536631675,0,1.09191722645288,0,1,1,-5160.58327382558,-4404.00389484862,-756.579378976961
158001,2.1014704206146,0,0.0185610649657436,0,0.0699820207943248,0,9,1.0062116896048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130989819872302,1.60510578735636,0.11224344065017,0,1.12039677474067,0,1,1,-5177.81823732447,-4414.58085011832,-763.237387206151
159001,2.04876336969741,0,0.0209363392186275,0,0.0660171214163909,0,9,1.03314274958305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123786937473001,1.86953820145014,0.109565963731852,0,1.2339688125604,0,1,1,-5217.88515969051,-4447.32058484329,-770.564574847218
160001,2.077944059383,0,0.0180021713101779,0,0.0683229362398569,0,9,1.04602481151962,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132690668765883,1.67926831390132,0.11262125176049,0,1.25138490614814,0,1,1,-5209.78276219646,-4436.89387088876,-772.888891307703
161001,2.11979046842659,0,0.0218173331459639,0,0.0704129497632124,0,9,1.02395385366714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126318159677269,1.76515410201198,0.0834466637019824,0,1.07357560364248,0,1,1,-5181.54760412318,-4420.02638304396,-761.521221079214
162001,2.19354626623337,0,0.0212519149248817,0,0.074817541592443,0,9,1.01698825604742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134661619797139,1.50886479147727,0.0849489907360576,0,1.05400473872776,0,1,1,-5237.91783382002,-4439.3917953884,-798.526038431625
163001,2.079704936707,0,0.0253841561591596,0,0.0679973070056589,0,9,1.06029899456746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133797705572915,1.7734418411286,0.0945292971762706,0,1.24691137419113,0,1,1,-5256.80110576193,-4483.56661610952,-773.234489652417
164001,2.16234767659337,0,0.0262923650145999,0,0.0715767740252588,0,9,1.01388500782847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.151597997138999,1.87404105294033,0.0986130939776106,0,1.27382245368242,0,1,1,-5180.21939442435,-4428.73310096605,-751.486293458301
165001,2.14339587405606,0,0.0177123616597832,0,0.0736992942104429,0,9,1.00000797355741,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127848078349497,1.63477274790992,0.0864767164625719,0,1.10174288627368,0,1,1,-5170.56107642928,-4399.55696511224,-771.004111317037
166001,2.18478806531175,0,0.0203258405684345,0,0.0750989751297887,0,9,1.00000797355741,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132992738868797,1.74212360839575,0.101828334758006,0,1.07088610209912,0,1,1,-5190.06783354637,-4417.17250878616,-772.895324760213
167001,2.13162431307037,0,0.01758309337664,0,0.0742492131078214,0,9,1.0160688822731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129593662774669,1.89522562537901,0.0943545015521623,0,1.08258114571527,0,1,1,-5191.34267137096,-4409.75364512608,-781.589026244886
168001,2.17261216972214,0,0.0228175912982327,0,0.0723913533557006,0,9,0.997378764154476,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132797023012671,1.63098530195159,0.111618537033586,0,1.18399199062576,0,1,1,-5207.35132015412,-4443.35833726789,-763.992982886231
169001,2.16899301377788,0,0.0222192284870541,0,0.072491714857147,0,9,1.00741408405969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125170868401771,1.68926756821866,0.0984272119618743,0,1.05907768147999,0,1,1,-5188.51549399797,-4416.49136634239,-772.024127655584
170001,2.17473212217093,0,0.0284369657931039,0,0.0721884438209488,0,9,1.02335016960545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1377437949835,1.87133648286156,0.100429860278858,0,1.11511009028408,0,1,1,-5218.79965350634,-4429.35736629879,-789.442287207548
171001,2.15582708319491,0,0.0326569782995225,0,0.0723431593208576,0,9,1.00379798005576,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11836633673344,2.18601705025088,0.108618527675607,0,0.951659297710664,0,1,1,-5250.63790568979,-4442.96752432797,-807.67038136182
172001,2.15480932523378,0,0.0243618701493769,0,0.0719999398203606,0,9,1.025671594227,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119978453799727,1.87580683350838,0.106699716730971,0,1.03297844207057,0,1,1,-5190.96615041133,-4420.7173760927,-770.24877431863
173001,2.16207368264358,0,0.0185955865622034,0,0.0737536422287129,0,9,1.01864808575955,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124124635347208,1.79743232292732,0.120316256578517,0,1.03861036778444,0,1,1,-5216.43077075672,-4431.09076085303,-785.340009903684
174001,2.13056386008893,0,0.0151335445102619,0,0.0734299059714467,0,9,0.994918798717035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123937220061342,1.58724648047478,0.0879331548935472,0,1.09112420891746,0,1,1,-5203.74754353499,-4426.13614646697,-777.611397068014
175001,2.16478025779185,0,0.0212691397840312,0,0.0734461289856511,0,9,1.0458092417923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137939350076062,1.61802609457722,0.0871578031376447,0,1.2132330519881,0,1,1,-5175.5218484486,-4427.1783540183,-748.343494430306
176001,2.2065460791555,0,0.0258810778009147,0,0.0734924934462987,0,9,1.02911506490455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132187950866364,1.92856409839756,0.114901178266144,0,1.10978973263551,0,1,1,-5168.71072399329,-4429.53892625573,-739.171797737562
