sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
1040001,2.4830855824104,0,0.061118056184639,0,0.0491511748387789,0,12,1.23159451183178,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.511711586260202,2.55750426507931,0.0500550353992709,0,1.8426228921133,0.109307181946955,1,1,-25751.9276520361,-24337.6711761551,-1414.25647588097
1041001,2.46000505042222,0,0.0583440634309904,0,0.0493477112023895,0,12,1.22016517306981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.471200382527255,2.59307981615917,0.0875767355628201,0,1.85451170230693,0.107583285177932,1,1,-25739.4621710448,-24329.2878150628,-1410.17435598198
1042001,2.48032206809216,0,0.0587243561611868,0,0.0498013808411125,0,12,1.22019867524973,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.474431560170908,2.10190519932823,0.0488263741784172,0,1.79119729765847,0.105007159514014,1,1,-25699.1025167857,-24318.9038212366,-1380.19869554907
1043001,2.50318758946785,0,0.0587923845108291,0,0.0497327446242859,0,12,1.23265573483862,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.4796325768296,2.02576221783034,0.0613882033831635,0,1.82587637462608,0.111168369059037,1,1,-25680.4637789469,-24302.1830350271,-1378.28074391984
1044001,2.4939223861202,0,0.0588690314849612,0,0.0497735572057654,0,12,1.23978066808254,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.447796539336756,2.39629624977499,0.0693682806378011,0,1.80034116632187,0.107321760981998,1,1,-25723.249464407,-24342.1877727725,-1381.06169163446
1045001,2.47424705929989,0,0.0590698867035247,0,0.0491545629139218,0,12,1.22472839110813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.479914114961646,2.39629947967129,0.0530455632871728,0,1.92872217517787,0.108556327738795,1,1,-25745.3857772127,-24349.5654088528,-1395.82036835996
1046001,2.44921315268585,0,0.0557898794545379,0,0.0492185381165704,0,12,1.21942350570814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.472968748156265,1.95546213655111,0.050742125553906,0,1.88803455849031,0.101323650673669,1,1,-25690.8274179034,-24336.8148644454,-1354.01255345796
1047001,2.43959251328289,0,0.0546086741540032,0,0.0493559368633997,0,12,1.2289486749628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.474878242420422,2.18292289088764,0.0557638137195586,0,1.83633071133666,0.105326405963829,1,1,-25761.2801664781,-24355.2334793482,-1406.04668712986
1048001,2.46168982451012,0,0.0573152886367714,0,0.0491710405001736,0,12,1.23608524212011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.502875965650256,2.44914199880473,0.0945653216404157,0,1.8075853142442,0.105724924977459,1,1,-25751.3899781995,-24342.7402093592,-1408.64976884033
1049001,2.46178982209592,0,0.0568542326792918,0,0.0495539613691833,0,12,1.22753003784653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.486634769369631,2.21999760958787,0.0399433912435746,0,1.8501173733067,0.101917691717102,1,1,-25774.7357401585,-24363.3311327632,-1411.40460739528
1050001,2.45249106032305,0,0.0559297080052978,0,0.0496289705754074,0,12,1.21911170416675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.49847122075714,2.18409829128665,0.0731419728031875,0,1.86300233772121,0.10484256812665,1,1,-25749.7676558938,-24335.4929921679,-1414.27466372598
1051001,2.42664825481883,0,0.0585104611764484,0,0.0484676667676896,0,12,1.22861230325518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.528833062093892,2.39384322913794,0.0451274221482943,0,1.87006622908675,0.104863806422115,1,1,-25776.7810088185,-24339.1808235111,-1437.60018530741
1052001,2.41757878610104,0,0.0573452807788155,0,0.048603924762562,0,12,1.21508688482693,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.515007943420727,2.28613637378575,0.036477315576158,0,1.86670509021847,0.111507591827243,1,1,-25762.0462998234,-24353.3938023856,-1408.65249743782
1053001,2.46820107359449,0,0.0602954991607402,0,0.0490079355966191,0,12,1.22576330692343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.506724901966696,2.11630890374237,0.0400855954361443,0,1.93469941066411,0.109152568569278,1,1,-25778.5162113351,-24347.4439815677,-1431.07222976736
1054001,2.4645307407154,0,0.0582676879141525,0,0.0490836094984287,0,12,1.2305326685811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.49055283119217,1.81173080736052,0.0608799150838351,0,1.94096207550101,0.109506912196509,1,1,-25768.7310064207,-24345.1017550529,-1423.62925136775
1055001,2.47873173739161,0,0.0584594071438153,0,0.0497218826298562,0,12,1.2261057591298,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.517449139678476,1.86080319828585,0.0803969093584253,0,1.80960675570129,0.108707215262697,1,1,-25774.9179156275,-24353.1363441604,-1421.78157146702
1056001,2.44740986631915,0,0.0576923245351482,0,0.0492282991784354,0,12,1.21983238253571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.518302078225587,2.12854226045582,0.0556620373561247,0,1.87521035739807,0.106248657187448,1,1,-25756.5082927979,-24352.1413491983,-1404.36694359955
1057001,2.48856588174281,0,0.058848033540839,0,0.0495100062554203,0,12,1.22400260729018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.473568466035,2.12533466693351,0.038793108172143,0,1.85130584766361,0.10675222514475,1,1,-25697.9832655705,-24308.6391804357,-1389.34408513479
1058001,2.48142720990468,0,0.0586902435185106,0,0.0495233060849826,0,12,1.22017412459583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.492017200802377,2.14399519220618,0.0341198641902722,0,1.92147140369685,0.104310496184821,1,1,-25674.263911378,-24298.8312692463,-1375.43264213173
1059001,2.47536307014615,0,0.0582486059985779,0,0.0491417720953702,0,12,1.23170743876125,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.478560321081702,2.56093111480617,0.0981487136542188,0,1.95581000266761,0.104403898800262,1,1,-25726.6281834825,-24323.3417072994,-1403.28647618316
1060001,2.49374229046198,0,0.0589511030424559,0,0.0498178958271806,0,12,1.22015352459527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.510429259113966,2.19456162531642,0.0900001458258959,0,1.83202375636579,0.106271805166688,1,1,-25710.7171424692,-24336.761751455,-1373.95539101414
1061001,2.5028884538878,0,0.0591048159988433,0,0.0493728262684646,0,12,1.23490135843762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.45948770680117,2.11838009005862,0.0371839190556556,0,1.83217738503468,0.107307331072122,1,1,-25708.6505299391,-24314.8159395704,-1393.83459036875
1062001,2.45791531605262,0,0.0569795853827361,0,0.0494004623548023,0,12,1.21723972797292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.472736662446706,2.06079059119867,0.0246851882153943,0,1.88005097301339,0.104837120943824,1,1,-25699.1162123474,-24316.6827008361,-1382.43351151131
1063001,2.45807366880415,0,0.0573558941874438,0,0.0493149386387065,0,12,1.22030309461504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.502485075144482,2.78394798712259,0.0677271639278549,0,1.87570242164493,0.10720240465697,1,1,-25779.6598458885,-24340.1046480853,-1439.55519780323
1064001,2.46439646643403,0,0.0579668861176555,0,0.0494347283564699,0,12,1.24066806717632,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.482301548846009,2.39665725239709,0.0750264752282317,0,1.8084347651557,0.113787751057889,1,1,-25799.1356436479,-24363.4569372211,-1435.67870642683
1065001,2.43935755309555,0,0.0595574453196274,0,0.048556776631607,0,12,1.21827081586519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.481909908173576,2.53333302988822,0.0515446398719431,0,1.79196278555629,0.110032930563809,1,1,-25725.417848966,-24317.8683086413,-1407.54954032467
1066001,2.46704310118854,0,0.0599429071752123,0,0.0488742451761308,0,12,1.23035906771771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.471669040732545,2.27567089003381,0.0341251972519478,0,1.89452211148348,0.112898982171713,1,1,-25719.7992979404,-24302.1297455791,-1417.66955236126
1067001,2.47104083899684,0,0.0599523606356177,0,0.0489710158932386,0,12,1.23271162347241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.493703938728193,1.90101644453128,0.0744538201501431,0,1.83981650364241,0.112184188620146,1,1,-25759.8636555037,-24335.0100968305,-1424.85355867319
1068001,2.46102827656694,0,0.0588098832126034,0,0.0490922596241749,0,12,1.23903539942555,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.421257188569986,1.78410578183223,0.033013935154459,0,1.89245219717668,0.105039395783315,1,1,-25750.465314429,-24321.0460912023,-1429.41922322671
1069001,2.45926774015381,0,0.0589015939122981,0,0.048515229515624,0,12,1.23092418294625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.419474392834943,2.8599246147926,0.0986675164138531,0,1.88593569145771,0.112037377904274,1,1,-25716.1563981171,-24320.6685507492,-1395.4878473679
1070001,2.44293489699148,0,0.059117122011143,0,0.0483488097252091,0,12,1.2207375792795,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.446215157028859,2.04899866010851,0.0494839235164459,0,1.91802864881117,0.104393181929747,1,1,-25752.7228328502,-24337.2305034736,-1415.49232937663
1071001,2.46771376137642,0,0.0581918978992528,0,0.0492691281733792,0,12,1.22925557698445,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.474699468044084,2.12002690156944,0.0438728373219626,0,1.88512345486414,0.108603497136488,1,1,-25683.5242697497,-24310.3779198735,-1373.14634987619
1072001,2.44222161210162,0,0.0566983424421582,0,0.0486291303592641,0,12,1.22839851859527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.443759108254582,1.88367409436277,0.0309135854113248,0,1.85903071464443,0.105554222343831,1,1,-25715.6706642577,-24310.7771811745,-1404.89348308317
1073001,2.43177955873886,0,0.0567107084911435,0,0.0484934750930459,0,12,1.21944674690582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.439608131905363,2.57738373512949,0.0427046734034849,0,1.85024906243042,0.112621489383912,1,1,-25685.6064472884,-24302.0362360652,-1383.57021122316
1074001,2.4394906403936,0,0.0557387368773985,0,0.049101616472466,0,12,1.23489972093992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.47057948110371,2.21560474632352,0.0512538813505204,0,1.90345595451543,0.10816959437999,1,1,-25704.1933748537,-24301.4506980769,-1402.74267677683
1075001,2.41961410814986,0,0.0556099539408243,0,0.0484835255074582,0,12,1.22238155839689,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.457556522972865,2.14796781429782,0.0835886265049579,0,1.90407507846422,0.105698446105562,1,1,-25667.5142869074,-24329.6759167908,-1337.8383701166
1076001,2.37344638023905,0,0.0529242665307633,0,0.0481205567763014,0,12,1.22686443911084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.440475296422493,2.18722294178708,0.0766580112178675,0,1.9657542671585,0.105039656247871,1,1,-25690.3378909981,-24335.5433018146,-1354.79458918356
1077001,2.41448337599072,0,0.0571055398268995,0,0.0481565046706138,0,12,1.23230030250679,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.447369319912995,2.42277924526658,0.0574541821637732,0,1.87903075713165,0.108569087414653,1,1,-25644.2452111569,-24312.1875791378,-1332.05763201901
1078001,2.42874657957225,0,0.0568836834145178,0,0.0483468439814986,0,12,1.21721223955289,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.45277949071934,2.45050721496374,0.0776125398629302,0,1.88860483223442,0.108090019703164,1,1,-25655.120266924,-24303.4651509449,-1351.65511597916
1079001,2.42506507162083,0,0.0550748406568994,0,0.0487377385871698,0,12,1.2200474334885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.426439431171068,1.99988030800706,0.0669852251724522,0,1.83459523303281,0.105442069437462,1,1,-25661.321349879,-24303.0809447554,-1358.24040512362
1080001,2.45255399095568,0,0.0593409794842902,0,0.0487110281850493,0,12,1.20879776199745,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.447960418872631,2.73737226797244,0.0640695560550096,0,1.84258207563241,0.113396135724785,1,1,-25692.0555835076,-24316.5593162194,-1375.49626728826
1081001,2.44579332642817,0,0.0604619969577034,0,0.0481961649682802,0,12,1.23277504269139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.510460018009872,2.4299825564426,0.084883876863211,0,1.87516892607356,0.108266705637673,1,1,-25696.4770280417,-24319.9929365157,-1376.484091526
1082001,2.45474344476256,0,0.0590517945281134,0,0.0485369121377735,0,12,1.22057355776312,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.435427072807738,2.26852329874544,0.0365148870116555,0,1.82401678944233,0.112424458405029,1,1,-25706.0702544233,-24339.4651516143,-1366.60510280897
1083001,2.43198759303868,0,0.0599682209712244,0,0.048212848483546,0,12,1.21223324912658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.448007162434209,2.67015590283956,0.0348551895523346,0,1.87268324355031,0.112588500650526,1,1,-25647.773296606,-24323.9686764607,-1323.8046201453
1084001,2.41712631036156,0,0.0566448783007718,0,0.0484072438543386,0,12,1.22264181138861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.451071326728886,2.586615762095,0.0438699313145043,0,1.84859782661622,0.115901175096397,1,1,-25671.938435526,-24334.4243432325,-1337.51409229346
1085001,2.42127257493993,0,0.0578679569922863,0,0.0482950024319084,0,12,1.21902479901816,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.515069190536938,1.80686866043146,0.0426119831405428,0,1.88046274638437,0.104162840518525,1,1,-25665.2308888323,-24322.1897785137,-1343.04111031859
1086001,2.42422444590248,0,0.056321119555107,0,0.0486892770702319,0,12,1.23112257624618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.48524976393575,2.04075788765258,0.060510186930069,0,1.99488482334018,0.100305371629809,1,1,-25714.0740564489,-24339.4260529849,-1374.64800346394
1087001,2.42269367135138,0,0.057296298463491,0,0.0488319387824325,0,12,1.22153136349586,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.482107368986402,2.09969118668265,0.0975428001725428,0,1.81327241487897,0.107300700379462,1,1,-25737.8437573962,-24343.8399528371,-1394.0038045591
1088001,2.40453599187928,0,0.0568387976505262,0,0.0485291284106695,0,12,1.22787190663405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.503100672144238,2.33131791028491,0.0279814636897627,0,1.96578219149375,0.104164941947023,1,1,-25765.9969321568,-24366.334983156,-1399.66194900082
1089001,2.43718851444236,0,0.0584013966656593,0,0.0483735131503021,0,12,1.22398628354612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.467155765949489,2.26111778687575,0.0288873272812518,0,1.90978127809521,0.10452458914673,1,1,-25775.9479828069,-24351.2557482899,-1424.69223451708
1090001,2.40435433811096,0,0.0561237772023031,0,0.0480720420823945,0,12,1.2182069171368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.445824946897664,1.69424571109852,0.0289822925319109,0,1.90510924451452,0.107201252392503,1,1,-25773.7179662337,-24351.0998762943,-1422.61808993938
1091001,2.4550552702545,0,0.0583488436055964,0,0.0486454277186575,0,12,1.23850751945736,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.471814222180833,2.54681931394938,0.0975116811494279,0,1.88522150387502,0.105243992505052,1,1,-25790.3642796598,-24364.2705578724,-1426.09372178739
1092001,2.44783765210664,0,0.0576866967531942,0,0.048697659335917,0,12,1.22285697451691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.462026733630478,2.29704295506077,0.0291929984358041,0,1.88864086705416,0.107909161481672,1,1,-25710.0942873661,-24302.31831448,-1407.77597288608
1093001,2.46003470118611,0,0.0582752624540657,0,0.0488022391351793,0,12,1.21817279673224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.45974591486429,2.7107783424434,0.0826071759095462,0,1.93574194470071,0.107642318358297,1,1,-25719.4342014796,-24318.044680299,-1401.38952118058
1094001,2.46927855724735,0,0.0585454284933226,0,0.0491308047148344,0,12,1.23745863336185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.506189798997639,2.29510177504495,0.0756809014819044,0,1.88725867032393,0.105795706427225,1,1,-25662.3544275249,-24300.1638233616,-1362.19060416339
1095001,2.42786295786914,0,0.0577849915890308,0,0.0484754081157264,0,12,1.22601421700359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.493567883813348,2.74505241440585,0.0590773312241463,0,1.87564898379555,0.113753198985709,1,1,-25622.9763702085,-24299.3617548862,-1323.61461532235
1096001,2.4520273906285,0,0.0570560389105728,0,0.0489962768789857,0,12,1.2248420212935,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.434153718809515,2.04323468623885,0.0567823790537226,0,1.89876855300328,0.109481750832189,1,1,-25621.2820874877,-24294.5262893697,-1326.75579811805
1097001,2.44627576609843,0,0.0573299985253718,0,0.0492329390337558,0,12,1.22908907518436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.496668722645959,2.22734664406961,0.0991385313646894,0,1.93590652416966,0.104036632772505,1,1,-25714.4274327395,-24313.3532745524,-1401.0741581871
1098001,2.43049718323082,0,0.0581916281699703,0,0.0488657316637485,0,12,1.21152580067998,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.485767024871833,2.79498200496539,0.0779588938914981,0,1.80621052411439,0.11299944785351,1,1,-25686.9112593796,-24334.0973127585,-1352.81394662107
1099001,2.44025964783125,0,0.0554022284483945,0,0.0492906959899228,0,12,1.2354217923006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.446016282753153,2.14939503574565,0.0432819805323469,0,1.8202144306271,0.108822084048431,1,1,-25677.1179457087,-24322.7796871948,-1354.33825851395
1100001,2.45832558477734,0,0.0568034585436481,0,0.0496068805807806,0,12,1.23173069241947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.466868443346766,3.05091420733618,0.0872052309808953,0,1.64314885956852,0.112592095251759,1,1,-25739.5748078873,-24328.4530390889,-1411.12176879849
1101001,2.46957916861985,0,0.0575903817527449,0,0.0493635842946197,0,12,1.23058797402871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.453647624975495,2.61294922779801,0.0290018151946257,0,1.85470371657017,0.110613370330944,1,1,-25738.7244418035,-24323.535673896,-1415.18876790753
1102001,2.47147517134008,0,0.057672642543207,0,0.0492723185041863,0,12,1.21597570357664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.464552907935988,2.7748108909074,0.0573432474665369,0,1.75439907642647,0.115030820655408,1,1,-25708.8938727193,-24295.19758013,-1413.69629258937
1103001,2.47286530934825,0,0.0591535310620499,0,0.0492086889536393,0,12,1.22786702371582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.511384709715691,2.46438235468393,0.029390946161302,0,1.76631743541778,0.10587239130588,1,1,-25685.1001280376,-24303.4305627437,-1381.66956529391
1104001,2.42864883891659,0,0.0572516414168433,0,0.0485758796628436,0,12,1.22001714848208,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.478504339735412,2.52471207596665,0.0450451516325233,0,1.94502058427057,0.10682311808134,1,1,-25734.4546497023,-24327.6370246743,-1406.81762502798
1105001,2.42362848790073,0,0.059449418070297,0,0.0483207132334268,0,12,1.22408847152924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.555269728435783,2.4665717355042,0.0945078570953332,0,1.88228241427712,0.106193465113864,1,1,-25711.8527689095,-24335.9254191027,-1375.92734980685
1106001,2.44504088675438,0,0.0601485396322179,0,0.048733374784415,0,12,1.23006080631699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.534560426868614,2.07290018882161,0.0505406419519046,0,1.86057849553175,0.106628785092083,1,1,-25853.5716875198,-24373.7660419244,-1479.80564559538
1107001,2.46109645365788,0,0.0606829865372852,0,0.04895027282749,0,12,1.23361246504232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.501942823999513,3.04327897545656,0.082570037809251,0,1.79786806953335,0.109967919515534,1,1,-25841.6920780485,-24358.0140514307,-1483.67802661782
1108001,2.42256446487408,0,0.0584102384295212,0,0.048401338328249,0,12,1.23141460045851,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.465538514974223,1.80249947027084,0.029567778288303,0,1.78749344370856,0.112090472491134,1,1,-25825.0061143993,-24378.4051643201,-1446.60095007915
1109001,2.4389983847902,0,0.0593947973163176,0,0.0485722082782905,0,12,1.22026969812861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.52945036691748,2.01726234235595,0.0242236351011506,0,2.05202918597531,0.102932285168121,1,1,-25755.5939382833,-24324.0985232065,-1431.49541507679
1110001,2.4439170164482,0,0.0597360185798639,0,0.0485627133834897,0,12,1.22670394843169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.495663588939505,2.71595682550784,0.0868629867149353,0,1.96275774980195,0.105207874624726,1,1,-25765.7116587706,-24320.7747153078,-1444.93694346278
1111001,2.42608012419442,0,0.0596041935224568,0,0.0481234843554743,0,12,1.2420401508493,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.523792150174725,2.45701987191617,0.0489694314820438,0,1.87791311668568,0.111768811841361,1,1,-25755.9515518726,-24345.3182162739,-1410.63333559872
1112001,2.41781676063837,0,0.05874183610214,0,0.0481890665501614,0,12,1.22419095198098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.468863984419035,1.97339275252308,0.0330149715856624,0,1.99278481406916,0.105928025950583,1,1,-25725.5164562957,-24328.291609048,-1397.22484724773
1113001,2.42171074596881,0,0.0587206713566707,0,0.048360679315225,0,12,1.21547485349338,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.443500596104702,2.08310749480669,0.0959817871157091,0,1.76863562018107,0.104346257753397,1,1,-25739.7971472918,-24338.2964129678,-1401.500734324
1114001,2.42204652597688,0,0.0564839813631512,0,0.0484818193287343,0,12,1.21809198827659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.439006074808522,2.59173183950407,0.0542776826459145,0,1.90801583129015,0.118771640658802,1,1,-25740.0357569229,-24325.3203462923,-1414.71541063057
1115001,2.39951496131349,0,0.0561685381545529,0,0.0481816212107516,0,12,1.22211076349593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.456669087648404,2.29690732528956,0.0628156287243693,0,1.92182507489902,0.111681019976855,1,1,-25705.846603196,-24307.8699359863,-1397.97666720972
1116001,2.4502767450934,0,0.0574663201808422,0,0.048807973954171,0,12,1.23924639741892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.453793592489049,1.95178138285108,0.054537143476854,0,1.85804264914533,0.113228315992166,1,1,-25706.2554168053,-24312.3897726295,-1393.86564417576
1117001,2.43363663548115,0,0.0576058550062815,0,0.0485429741483244,0,12,1.23475106649968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.433429924579239,3.14404337310136,0.0348458575992835,0,1.83965454226764,0.116278286508086,1,1,-25732.2236908393,-24325.704392815,-1406.51929802429
1118001,2.4158527291125,0,0.0555492588887892,0,0.0482722764935775,0,12,1.22043797974076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.417325535104792,1.93873158031309,0.0444401957994655,0,1.88036207916738,0.114016566883661,1,1,-25691.3692699289,-24307.9389525864,-1383.43031734253
1119001,2.42609079185268,0,0.0562788823378564,0,0.0483369245562543,0,12,1.22286276318008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.463369670954806,2.34619339514614,0.0797968536654979,0,1.92271383825626,0.107853107944132,1,1,-25697.9183709838,-24302.5347846735,-1395.38358631027
1120001,2.43312251361246,0,0.0576934579515532,0,0.0483205462224687,0,12,1.21272071756299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.49339030468496,2.39605372837664,0.0712290678742614,0,1.9032382994852,0.107710094872348,1,1,-25698.0010920769,-24329.9628876182,-1368.0382044587
1121001,2.41165219201509,0,0.0559092265812203,0,0.0482493358164779,0,12,1.22379740175617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.460977482580233,2.48783367419864,0.0918963942447803,0,1.79255179922741,0.11111439527856,1,1,-25658.7649294761,-24311.8046064042,-1346.96032307198
1122001,2.43927693919681,0,0.0582071227727015,0,0.0485273458758585,0,12,1.21646582840234,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.513099995535249,2.49626018159727,0.0930923086952046,0,1.92056847180345,0.10714878666449,1,1,-25692.8976241932,-24319.798803815,-1373.09882037825
1123001,2.45883745670347,0,0.0593114755062025,0,0.0486532982376326,0,12,1.2182660285796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.496898810344538,2.42777606539383,0.0442366732457985,0,1.91749809543664,0.113587488197587,1,1,-25712.8558221772,-24329.08859645,-1383.76722572722
1124001,2.41481628713314,0,0.0565144226298811,0,0.048390284892157,0,12,1.22394353021327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.48602971160622,1.65427803641689,0.0368432451735954,0,1.87183195272834,0.107908870183062,1,1,-25727.1428018631,-24324.0634608313,-1403.07934103189
1125001,2.40443174643982,0,0.0568214446580377,0,0.0480161841695255,0,12,1.2204313744137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.392160606566297,1.96702330253931,0.0237665094640588,0,1.89917521252635,0.105786627454871,1,1,-25733.3348105181,-24339.0509783551,-1394.28383216304
1126001,2.42392564444474,0,0.0578456948721446,0,0.0481600762915327,0,12,1.22722691317117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.454064510528582,2.37777395210237,0.0760264794441495,0,1.94884732160582,0.106722520446796,1,1,-25733.0267960443,-24349.5922567869,-1383.43453925744
1127001,2.45020566295673,0,0.0608663953771903,0,0.0484071646418453,0,12,1.2207033477731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.490819120980397,2.39049526685774,0.0662732118931497,0,1.9188047861439,0.10977799849485,1,1,-25742.7024282284,-24332.5619094048,-1410.14051882356
