sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
88001,2.14398913861365,0,0.0450576201607545,0,0.0502622793241334,0,12,1.22261652853319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.642916904411577,2.78845447620548,0.0384539311866279,0,1.82235911918044,0.118995582187858,1,1,-25852.7801418034,-24354.6115448258,-1498.16859697754
89001,2.13068581253542,0,0.0448152419836476,0,0.0498818676934524,0,12,1.22502944748655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.683881894841274,2.33591130345724,0.0760192589300648,0,1.85624267028688,0.111750475329296,1,1,-25832.0313661593,-24362.6587393493,-1469.37262681001
90001,2.15805895268322,0,0.0451853406772371,0,0.0505185313690264,0,12,1.22407775264015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.689362850051928,2.25353595113555,0.0644461135948674,0,1.80853389139265,0.113598232833274,1,1,-25820.2883021015,-24340.3609252215,-1479.92737688001
91001,2.16083599903374,0,0.0461962393967361,0,0.0500225290827418,0,12,1.22851545881731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.630543086259207,2.2670367446296,0.0452392313235851,0,1.85816805976312,0.111823837449192,1,1,-25822.2949133652,-24335.8527193953,-1486.44219396992
92001,2.14566378245668,0,0.0450014026767927,0,0.0501385188267827,0,12,1.2260431394782,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.59586564261156,2.33296834714338,0.0396307732035118,0,1.79613918539107,0.111300882472698,1,1,-25812.7133958969,-24333.2762682981,-1479.43712759882
93001,2.17309551687384,0,0.046296358032916,0,0.0502355212108602,0,12,1.2249984226576,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.612790632239963,2.55238368930834,0.0645746279473891,0,1.85724837723545,0.10415298359669,1,1,-25802.0087787191,-24321.9116955129,-1480.09708320621
94001,2.1706488874487,0,0.0466837857661053,0,0.0504464227602714,0,12,1.22674054660981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.66856398793671,2.15692834311109,0.0374337793924871,0,1.75798945419491,0.10706572027224,1,1,-25795.5054081544,-24349.6970160698,-1445.80839208457
95001,2.13027397360627,0,0.0439092999941768,0,0.0496932342983225,0,12,1.22065158629717,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.604471918112541,2.62024323875736,0.0576541136628515,0,1.81799030028417,0.111917036489414,1,1,-25769.3930465907,-24317.2063759265,-1452.18667066421
96001,2.14115146276267,0,0.046162582423424,0,0.0499063439382245,0,12,1.21458866953361,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.670900301311278,2.63085337628365,0.0971531891923585,0,1.83784676736636,0.105769043202549,1,1,-25760.003158033,-24336.7174032487,-1423.28575478428
97001,2.10464155102159,0,0.0446915539337702,0,0.0491425861588427,0,12,1.22016412541963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.67860009145916,2.02444611279828,0.0745183473227535,0,1.87063191990912,0.105526975299048,1,1,-25759.4115867414,-24356.3144688284,-1403.09711791298
98001,2.11774492910747,0,0.0453573111811784,0,0.0494474357139138,0,12,1.22008670129162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.66417329601194,1.94152580583637,0.030448701714464,0,1.91760225555574,0.104911402220514,1,1,-25787.925852724,-24375.1371648414,-1412.78868788253
99001,2.12382477295702,0,0.0452750872048863,0,0.0498194837993911,0,12,1.23871361835377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.683673150005154,2.0506706250415,0.0451050758379722,0,1.8003855228579,0.111046647539512,1,1,-25843.0737994914,-24364.6505020542,-1478.42329743723
100001,2.13266267177539,0,0.0458735766583916,0,0.0501516742512691,0,12,1.23969532389427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.672584240895825,2.13687673923063,0.0967831533853658,0,1.8805616253424,0.104616764458367,1,1,-25820.0685880823,-24393.4207498119,-1426.64783827038
101001,2.14564804039025,0,0.0456410131734277,0,0.0499116187594373,0,12,1.2356284573615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.642986799925583,2.86751402021855,0.0584332821621722,0,1.88854493308463,0.110506740394082,1,1,-25807.1048034524,-24368.2731994699,-1438.83160398249
102001,2.02119697333444,0,0.0292979624757194,0,0.0495981194921833,0,12,1.23032228098561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.754537174112128,2.1221561492592,0.0385738128905795,0,1.80718304991531,0.107070324641643,1,1,-25884.6956627164,-24366.6540236509,-1518.04163906557
103001,2.02286478451549,0,0.0270927119385475,0,0.0496372463891593,0,12,1.22972064577221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.699322919515758,1.57415231562229,0.0846631219921403,0,1.85278755151095,0.104808285509125,1,1,-25906.0967878808,-24362.8786333417,-1543.21815453911
104001,2.15509387052073,0,0.0444650394967163,0,0.0502004433241044,0,12,1.23193952656038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.590778023769281,2.10667777967076,0.0644636678745666,0,1.89603114681068,0.106285561941979,1,1,-25889.8890814547,-24370.3471632437,-1519.54191821091
105001,2.11157712530382,0,0.0429823960683338,0,0.0494185506628006,0,12,1.22159691349712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.589138367319832,2.3305268373453,0.0462139809600754,0,1.86060159418593,0.112145831398235,1,1,-25856.8536497512,-24358.7310601862,-1498.12258956491
106001,2.08373630035413,0,0.0406212418714056,0,0.0497052210044689,0,12,1.23620928193529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.62130826116265,2.09674668417872,0.0593137833157308,0,1.8344280371745,0.1054345093399,1,1,-25961.7838993228,-24388.2836577721,-1573.50024155063
107001,2.09610602803157,0,0.0415153522777431,0,0.0499584809498169,0,12,1.23396799965036,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.631251449688471,1.90293486107453,0.0507525873686022,0,1.86786188924587,0.105885895516279,1,1,-25817.2903373579,-24349.5632585274,-1467.72707883049
108001,2.14496765901364,0,0.0448749573796549,0,0.0501950181896071,0,12,1.22969710988746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.630197714091377,1.68201858593638,0.0473865135840129,0,1.83644036660568,0.103642677534577,1,1,-25794.3207722521,-24351.8052498754,-1442.51552237675
109001,2.10855136637513,0,0.0425811490748319,0,0.050093228061558,0,12,1.23275384181391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.59489374130007,1.95263125770447,0.0898369689159321,0,1.89685822697935,0.105288160177583,1,1,-25824.2525853153,-24358.9658940737,-1465.28669124158
110001,2.14186943884918,0,0.0459234849310817,0,0.0498542164139338,0,12,1.22741465771099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.638029325710149,1.82108559100125,0.0685788432266625,0,1.8535657712074,0.108260021329752,1,1,-25784.2673012876,-24362.8655310321,-1421.4017702555
111001,2.14124011431375,0,0.0466174303302882,0,0.0496020199126189,0,12,1.24095892842236,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.610473400843098,2.23453921172038,0.0640992073136691,0,1.87170639826425,0.108209640143725,1,1,-25771.3589379079,-24374.2317905746,-1397.12714733329
112001,2.12489943473518,0,0.0444437358550756,0,0.0496192029229662,0,12,1.2381534694808,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.57797689428935,2.25506607786618,0.075575194132067,0,1.81003556436914,0.108648173206819,1,1,-25813.338749803,-24395.6424229684,-1417.69632683454
113001,2.162161424055,0,0.0469939135103451,0,0.0503197429273646,0,12,1.23218953293792,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.609763236822085,1.61127037921728,0.0707482399607549,0,1.75262849047042,0.103481729138389,1,1,-25763.8101307199,-24375.8357463911,-1387.97438432888
114001,2.14418468341277,0,0.0445685711666375,0,0.0502122012769537,0,12,1.2431529577985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.589934548871283,1.96836625238641,0.0632062316405981,0,1.85307359819152,0.106368835248571,1,1,-25817.2960627149,-24375.4774305244,-1441.8186321905
115001,2.15272086219188,0,0.0459664223104871,0,0.0500409505309372,0,12,1.22433110375582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.598157455496278,2.049615308711,0.0630443993561609,0,1.87908091727104,0.105372873036007,1,1,-25798.6990001078,-24368.9072067495,-1429.7917933582
116001,2.16883757424619,0,0.0458543200093764,0,0.0504893619870934,0,12,1.24410081260166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.606731542447898,2.21042588225077,0.0704415641316046,0,1.80481689892436,0.105183045453838,1,1,-25862.9507414322,-24374.800718006,-1488.15002342624
117001,2.13705220538337,0,0.0448617742722123,0,0.0499575140712509,0,12,1.22304839139277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.637932560939742,2.34353085128862,0.0875908780921177,0,1.87354814687766,0.109147187017821,1,1,-25845.1034084509,-24351.0161155341,-1494.08729291686
118001,2.14640275047085,0,0.0459266011486423,0,0.0499972865932015,0,12,1.23186705661376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.652317330535814,1.56717339958021,0.0252809090206444,0,1.8074529330281,0.104164127556787,1,1,-25839.5633717655,-24364.8380709212,-1474.72530084423
119001,2.13059271087696,0,0.0439218013699585,0,0.0498200580942865,0,12,1.21825332445138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.638620901890708,2.19331068062183,0.0524666339261759,0,1.87616803637954,0.11175728103353,1,1,-25783.5509800014,-24370.6011833571,-1412.9497966443
120001,2.12091581240065,0,0.0444283922414456,0,0.0496125036542401,0,12,1.23168365162651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.619593806510473,2.33404806319147,0.0590615474165417,0,1.94723353806323,0.108467177494733,1,1,-25770.0991666399,-24364.8319029896,-1405.26726365032
121001,2.15904089239903,0,0.0448102478116215,0,0.0502473907811113,0,12,1.24181233963416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.62277865308362,2.07201782441379,0.0586264420147143,0,1.87093197094494,0.105807378780556,1,1,-25785.3874515577,-24346.5753142017,-1438.81213735595
122001,2.12987255819722,0,0.0444032463916993,0,0.0499662464621817,0,12,1.22724052485633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.672273279914456,2.36092634884947,0.0577905790473473,0,1.8644319316721,0.11222048036522,1,1,-25798.4128232748,-24351.7793545517,-1446.63346872309
123001,2.1233897011761,0,0.0434528097018131,0,0.0502798707433322,0,12,1.22202064755699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.604131934240586,2.36199968180709,0.0233954814131447,0,1.84052544159694,0.108288128894344,1,1,-25749.4591516925,-24334.7488140392,-1414.7103376533
124001,2.11132943146913,0,0.0440168995810962,0,0.0498138349193311,0,12,1.23121323721719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.69398964553972,2.14214484754327,0.0373608895318362,0,1.80878753935946,0.108291144266611,1,1,-25726.2241366673,-24352.4361071271,-1373.78802954016
125001,2.13345759536506,0,0.043022168069118,0,0.0504356714293146,0,12,1.23911716901449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.636111107394255,2.28179316808625,0.0432462324553279,0,1.80816510530115,0.108663677120276,1,1,-25758.4259835901,-24348.3907871578,-1410.03519643233
126001,2.15450108765537,0,0.0441799430326655,0,0.0503967753633809,0,12,1.2274090436564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.622871144824253,2.63515537602283,0.0960442734654597,0,1.78960506825953,0.106248051759097,1,1,-25774.8585421884,-24345.6604623707,-1429.19807981767
127001,2.10089734996172,0,0.0403368787690842,0,0.0498562261472497,0,12,1.21735200197323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.581563894549459,2.70076403599427,0.0963236198990973,0,1.7022942866681,0.11175030172185,1,1,-25779.9841942369,-24350.3796066113,-1429.60458762552
128001,2.14321382567546,0,0.0420898885201966,0,0.0505518151475085,0,12,1.23226233956936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.601512601670642,2.63335458516976,0.0892698206283555,0,1.80728024469132,0.114556134093997,1,1,-25832.7183268494,-24371.8265353476,-1460.89179150182
129001,2.14589870573644,0,0.042712291554987,0,0.050251702567679,0,12,1.23793947634217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.604574245564383,1.72040289999919,0.0543130946965631,0,1.79492609615391,0.108642316497777,1,1,-25792.3827837611,-24365.9950303634,-1426.38775339768
130001,2.14193702527942,0,0.0431871222511283,0,0.0499811732571816,0,12,1.22494422787904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.611514568906157,2.10842870031752,0.0876219651577743,0,1.82908641974221,0.112702227129514,1,1,-25786.0742677236,-24360.0316582035,-1426.04260952018
131001,2.03349689194626,0,0.0271201176634023,0,0.0495222334633721,0,12,1.22553377795757,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.706093887906945,1.84610427270128,0.0531213597695784,0,1.87393827372102,0.109126853011961,1,1,-25874.5628708773,-24359.2460185047,-1515.31685237266
132001,2.12993027036332,0,0.0416732949847407,0,0.0499278538625225,0,12,1.24006255634341,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.573889705023666,2.20072951393952,0.0319690911807416,0,1.86116467977113,0.105022360561271,1,1,-25918.9154776273,-24390.6204114053,-1528.295066222
133001,2.11647997625231,0,0.0423935727493921,0,0.0493798095254541,0,12,1.22693922629857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.589587202659702,2.67029182855214,0.0491655232545375,0,1.85643057369873,0.116094892901295,1,1,-25887.8884420393,-24375.1181627124,-1512.77027932694
134001,2.06623201257045,0,0.0268050770859069,0,0.050613277858475,0,12,1.22776429518859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.687448925319501,2.17263918038261,0.0346715383532835,0,1.8305561272349,0.116066807445239,1,1,-25863.9264872408,-24365.7265301617,-1498.1999570791
135001,2.04531806958571,0,0.0254976597583603,0,0.0503094851156319,0,12,1.23433995369553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.724428128279695,2.5175179595465,0.0906620754068205,0,1.78361079231607,0.106089662043234,1,1,-25832.9564464988,-24356.1564099861,-1476.80003651264
136001,2.03683770281663,0,0.0255814377924206,0,0.0502631766099259,0,12,1.24326098958703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.742358397380501,2.02039775369804,0.0822123214113245,0,1.77837500900547,0.106761593043359,1,1,-25817.0823875302,-24370.0945499517,-1446.98783757855
137001,2.03134182393249,0,0.0263419568796077,0,0.0502167379735669,0,12,1.2263554077853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.775334138949849,1.94020398919673,0.0693604537217953,0,1.82143463519918,0.107846834129459,1,1,-25858.423806945,-24374.3897524563,-1484.03405448875
138001,1.99968590417425,0,0.0234032905997417,0,0.0493148140424504,0,12,1.22046261345147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.638730854102507,2.29855119832727,0.0711285139730029,0,1.88224413065295,0.108428566395499,1,1,-25818.0255565526,-24377.7148780814,-1440.31067847121
139001,2.02861052992514,0,0.02588122972738,0,0.0497850402021586,0,12,1.24369970031763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.692476033050017,1.78443879621084,0.0586780974120664,0,1.8330303943918,0.101114033653571,1,1,-25792.8727734405,-24375.1480477999,-1417.7247256406
140001,2.06496615244805,0,0.0289806251667225,0,0.0499169925378968,0,12,1.2412367414984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.707799676821479,1.69873857823231,0.0353278518521069,0,1.85231583521155,0.110518817270214,1,1,-25767.3877426468,-24352.5955644337,-1414.79217821308
141001,2.05262649097159,0,0.0268986519166935,0,0.0500520090853345,0,12,1.24057586209333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.699485790167041,2.25646552204447,0.0909721426978752,0,1.83152279485314,0.108158480871476,1,1,-25724.3723604865,-24366.1774555906,-1358.19490489582
142001,2.03137971992033,0,0.0245277834514368,0,0.0502170170590318,0,12,1.21828306336783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.721883879544358,2.45490610414346,0.0834361047587117,0,1.84405251771473,0.110895598888725,1,1,-25753.1574861802,-24384.0899228652,-1369.06756331501
143001,2.04419682726608,0,0.027607255286785,0,0.0499908112886589,0,12,1.21520152354057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.71807937466335,2.19241287363432,0.0519108222142707,0,1.82718839847288,0.108843833367445,1,1,-25750.8639714794,-24385.5220049006,-1365.34196657875
144001,2.03178410180572,0,0.0262719516151276,0,0.0501139245247624,0,12,1.22674828235963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.683651956605782,2.49430988095598,0.0834584548963899,0,1.84390318054212,0.113464445157991,1,1,-25735.1810797945,-24372.8747917849,-1362.30628800956
145001,2.01334686318215,0,0.0253844612649352,0,0.0495446856916627,0,12,1.24116597021032,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.693147094185818,2.23158416419518,0.0621264496235348,0,1.86671068178608,0.111798627321274,1,1,-25713.0204692248,-24382.8201427491,-1330.20032647566
146001,2.0342779302199,0,0.025988764422298,0,0.0500473112328313,0,12,1.22516439533602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.685865478757684,1.78063134433281,0.0554681371699081,0,1.76198433659223,0.104301849763511,1,1,-25731.9163787726,-24372.4865779634,-1359.4298008092
147001,2.04680426871991,0,0.0254592460010668,0,0.0504554511497516,0,12,1.22901712206742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.748160424906534,1.66077903844415,0.0542429397852194,0,1.83016953072988,0.108898501790733,1,1,-25717.4127425748,-24348.9120525074,-1368.50069006743
148001,2.0886938906764,0,0.0278176552405909,0,0.051208026018671,0,12,1.24304261855814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.723768878905722,1.88368124066757,0.0399413295293145,0,1.7805872959914,0.113912242692975,1,1,-25732.6711529641,-24373.7286554417,-1358.94249752242
149001,2.05560217144855,0,0.0276186149129269,0,0.0500866303028083,0,12,1.23150821809515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.694789032818723,2.03343580827253,0.0907045061829669,0,1.79205280596546,0.108941613431128,1,1,-25750.0681733076,-24373.0812236502,-1376.98694965744
150001,2.05900062364632,0,0.0285702094555536,0,0.0502581811942858,0,12,1.24008187476128,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.756850863024591,1.82153608298038,0.0282320544988808,0,1.85083976291138,0.111718548586459,1,1,-25691.679104253,-24343.7959196936,-1347.88318455945
151001,2.04703755098823,0,0.0283698685910936,0,0.0503114868150131,0,12,1.22548683674204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.812897009813217,1.59960486440702,0.0329936878121253,0,1.8184081974482,0.104608399415535,1,1,-25809.4767878406,-24368.6843493413,-1440.79243849932
152001,2.05252256486067,0,0.0266752995771009,0,0.0504259874344482,0,12,1.23401853433332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.734032168837365,1.2901467899642,0.0579892919667133,0,1.78028621374689,0.108926615125102,1,1,-25826.5270003454,-24376.1207433321,-1450.40625701334
153001,2.05772240798024,0,0.0279772766790694,0,0.0503442788742081,0,12,1.2337648601737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.758206408433156,2.409295734218,0.090712443360235,0,1.81283999869671,0.108457588338648,1,1,-25757.0935807931,-24317.4500115055,-1439.64356928756
154001,2.02983315269472,0,0.0252132355987684,0,0.0498920689550545,0,12,1.23590195088703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.719643191153173,1.75108956807682,0.0710450505875235,0,1.85948959329389,0.108534033032843,1,1,-25738.940392583,-24316.3708921109,-1422.56950047213
155001,2.01807062790768,0,0.0240094910186217,0,0.0498156719769629,0,12,1.23846109890171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.705941718576768,2.15473905079963,0.0979601111885205,0,1.85565037445859,0.110261209892276,1,1,-25734.1578885118,-24351.2373407039,-1382.92054780791
156001,2.06347908553111,0,0.0267365071022407,0,0.0504184915488882,0,12,1.22026416579961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.686825469110322,1.80246392588136,0.0267293469071658,0,1.840822501398,0.111453046651718,1,1,-25780.4697523243,-24357.6264668246,-1422.84328549973
157001,2.01006540407857,0,0.0246979451152597,0,0.0494366847189946,0,12,1.21516377979758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.668090530284229,1.73375352686055,0.0627964509857209,0,1.75380337393322,0.10405621450286,1,1,-25745.8056706604,-24361.4936407799,-1384.31202988058
158001,2.02023342716752,0,0.0231062576337585,0,0.0502446843194252,0,12,1.24141632720346,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.706803321534226,1.82540368532918,0.0319717886535697,0,1.81419855814088,0.107756348621652,1,1,-25734.9814211877,-24349.7659710418,-1385.21545014585
159001,2.02377728963063,0,0.0232629174281601,0,0.0504730840005246,0,12,1.23573691726865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.684214807846847,2.28181975768181,0.0903936010384501,0,1.80074925322487,0.105564654582412,1,1,-25813.5972655719,-24394.6025576125,-1418.99470795944
160001,2.0117272301636,0,0.022728130460899,0,0.0500111558224591,0,12,1.22931243500966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.738421640661571,1.97037990083351,0.0595491197966443,0,1.81621087302485,0.108164021267713,1,1,-25793.2620217371,-24373.5043328317,-1419.75768890542
161001,1.99304897678866,0,0.0215533184205375,0,0.0497204198261813,0,12,1.2200684760025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.708021128145216,1.78048700942367,0.0757317458982938,0,1.83135394718347,0.104204721719705,1,1,-25772.6877039384,-24347.75290167,-1424.93480226836
162001,1.99622943172872,0,0.020355378324001,0,0.0499196337560578,0,12,1.21978515691864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.650848623313037,1.81916793425037,0.0874951129567226,0,1.828584719334,0.104964858699925,1,1,-25827.5272128337,-24352.1002386295,-1475.42697420422
163001,1.98906114230704,0,0.0206583641916736,0,0.0497656859771024,0,12,1.21119964126316,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.60485978500003,2.47198531094118,0.0791146781546901,0,1.81251916669779,0.110285143886022,1,1,-25829.5078683211,-24343.3296631789,-1486.17820514214
164001,1.98923835281977,0,0.0207024277805544,0,0.0495036078610506,0,12,1.24216079927779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.676525086065919,2.33935661101834,0.0866543059738834,0,1.86293965184793,0.116841919036125,1,1,-25822.6216921851,-24366.9122978779,-1455.70939430717
