sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
86001,1.95671759326514,0,0.0194240448351772,0,0.0481314842529671,0,12,1.2490334684202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664190753641088,1.25284406332227,0.00203803079597046,0,9.70739183114767,0.0782413283075468,1,1,-19779.4611400502,-18397.2092504299,-1382.25188962032
87001,2.09744433900904,0,0.0403262641419827,0,0.0501047521879811,0,12,1.24431557158884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.598005625322238,0.20094603962063,0.697777148684391,0,1.87262891790897,0.0634253195389409,1,1,-19731.8900672363,-18382.1799055905,-1349.71016164579
88001,2.08045112162841,0,0.0410346485392647,0,0.049779378326142,0,12,1.24911248048395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.634631521604258,1.48241669302077,0.320522102179102,0,1.68355725438734,0.135662237960356,1,1,-19782.9905211279,-18417.7340900191,-1365.2564311088
89001,1.91640584959776,0,0.0115334212157776,0,0.0486722355826535,0,12,1.24177804848606,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0337337508106957,1.23758588515621,0.00121838533243917,0,0.40088092788048,0.0808704924906608,1,1,-19820.2369699685,-18373.2041003329,-1447.03286963558
90001,2.10994109107099,0,0.0430984883250874,0,0.0500172163184049,0,12,1.23707032287595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.630745762997728,1.67740373670306,0.516536593830007,0,1.78800060513843,0.071567674803164,1,1,-19709.2937390102,-18387.4699320751,-1321.82380693506
91001,2.06471575376331,0,0.0408070130918719,0,0.0495944070356759,0,12,1.23140922567326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.561417578312075,3.396682045579,0.99579832314348,0,1.72982931143535,0.282943804904271,1,1,-19731.6537183791,-18373.5018758749,-1358.15184250423
92001,2.08016738870515,0,0.0427486048338553,0,0.0490731758021407,0,12,1.23929513196699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.554020913297551,2.77158961150046,0.994554153483567,0,1.90737346211676,0.151163902871694,1,1,-19690.3204792889,-18387.3590672552,-1302.96141203372
93001,2.12315660213735,0,0.0450667612606368,0,0.0498831781937503,0,12,1.24298887663911,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.579814481962412,0.762008615612944,0.878638529990075,0,1.83174600012721,0.18553043271656,1,1,-19632.8103102236,-18366.4314030326,-1266.37890719099
94001,2.10840965504224,0,0.0434762844291597,0,0.0491588255626273,0,12,1.24688100453519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.535906465424369,0.887257423095365,0.21485469288027,0,1.85824483804958,0.290589293131988,1,1,-19732.4978353572,-18393.5679785422,-1338.92985681497
95001,2.11899583072113,0,0.0440076747584393,0,0.0491816159689577,0,12,1.23347822287297,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.55560354246757,0.780517545685212,0.932577630810646,0,1.81825699349112,0.13966156872214,1,1,-19736.9527086182,-18379.4048495258,-1357.54785909234
96001,2.0472305839633,0,0.0391493198487753,0,0.0486763392881561,0,12,1.24115648938436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.536914217427084,1.97283757462349,0.29295387219472,0,1.83095014060741,0.260861575596418,1,1,-19723.4151867366,-18372.8606799758,-1350.55450676077
97001,2.0585528162822,0,0.0367487012274909,0,0.0499337146961096,0,12,1.25368322252618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.562547095456432,1.29385021313276,0.70680616509335,0,1.78806670802244,0.0967607546527048,1,1,-19747.1542354003,-18382.0353314439,-1365.11890395634
98001,2.06101276988314,0,0.0376791070773165,0,0.049773601198458,0,12,1.23796834784038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.562139479189743,1.72195644319807,0.424627121465075,0,1.86118264657829,0.104447535199661,1,1,-19756.7599290193,-18370.4208099559,-1386.33911906337
99001,2.0736862210606,0,0.0406643611899417,0,0.0497490082990437,0,12,1.22890960060053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.597775969175706,0.308833619736175,0.167615989383104,0,1.77432971334616,0.118750929639127,1,1,-19739.2874870002,-18378.344825238,-1360.94266176222
100001,2.10290852979945,0,0.0413927398934755,0,0.0494949285927563,0,12,1.2448795989165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.542109000828836,2.10125245355819,0.724350822783801,0,1.8974549632049,0.167259788599249,1,1,-19772.5468449685,-18369.4220391174,-1403.12480585108
101001,2.11498279121985,0,0.0432710285800435,0,0.0492545371523456,0,12,1.2454485382952,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.521356831252999,1.40151033721115,0.154534036133644,0,1.83399015107045,0.114056458549958,1,1,-19751.7024189083,-18362.6316678709,-1389.07075103739
102001,2.10457219578415,0,0.0446754105054096,0,0.0487616260440351,0,12,1.2557190127416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.567199205292674,0.646497254103382,0.217476276375147,0,1.88404187511642,0.210428088049021,1,1,-19755.3674221926,-18392.5403454594,-1362.82707673324
103001,2.06149383632271,0,0.0411078177287756,0,0.0486085837207627,0,12,1.24638581024892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.567759314074474,0.708144385524134,0.397587917672264,0,1.82566557355255,0.286575499216478,1,1,-19760.454096791,-18389.8272034399,-1370.62689335113
104001,2.12542136570496,0,0.0406843558855509,0,0.050309148065173,0,12,1.23531349248118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.49455190295647,3.03596754822131,0.38426180051474,0,1.77625163757671,0.24997907535414,1,1,-19767.6387618273,-18385.6144362209,-1382.02432560643
105001,1.90243406758958,0,0.0114596392822892,0,0.0483478997451725,0,12,1.26137661293577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.289744203044648,0.624004906762458,0.00202735230600627,0,1.53819421168026,0.0759314473891432,1,1,-19873.0700061387,-18472.6887448429,-1400.38126129579
106001,2.09264897198692,0,0.0411846491043843,0,0.049824323249236,0,12,1.23244336449357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.588459552430476,3.71588240428099,0.848727670535208,0,1.71573257216473,0.0769596534532229,1,1,-19787.3980239666,-18356.3832465761,-1431.01477739045
107001,2.11835529622375,0,0.0437937131939506,0,0.0497281380738983,0,12,1.24889422309558,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.581773062961518,2.92540105381778,0.72647409773408,0,1.78457331528786,0.14664242034939,1,1,-19734.2247305854,-18352.8050208338,-1381.41970975164
108001,2.11138238618754,0,0.0414441754371601,0,0.0499405531782064,0,12,1.23939945759947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.585887531369132,0.24019441059062,0.424608340449868,0,1.83439486778867,0.219791226203806,1,1,-19722.0086476756,-18358.8220758135,-1363.18657186211
109001,2.08197495372665,0,0.0403936548629007,0,0.0494985421864565,0,12,1.24459052954915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.508232464998261,2.60454296464303,0.950474054515599,0,1.75522416105105,0.0203177472327568,1,1,-19721.7846566623,-18344.856487811,-1376.92816885126
110001,2.11350157808871,0,0.043516914131005,0,0.0499390591139914,0,12,1.23886007830562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.533039735259878,0.489547158086507,0.39215031285794,0,1.58368482927262,0.29879137982919,1,1,-19637.3511289047,-18355.793024491,-1281.55810441372
111001,2.08578594580482,0,0.0412947616622095,0,0.0496799681691297,0,12,1.25091711102858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.56046074372307,2.32170557188073,0.612815821739151,0,1.65336386526798,0.0249922537260958,1,1,-19682.1374280253,-18370.6641736703,-1311.47325435494
112001,2.05011751422043,0,0.0371333097603729,0,0.0495975532879338,0,12,1.24010038471938,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.509068932445668,3.17052516950497,0.509597271876647,0,1.76627920030687,0.230784755501217,1,1,-19678.1866832409,-18379.40802294,-1298.77866030089
113001,2.09087336013173,0,0.0405269437655824,0,0.0503720244571952,0,12,1.2477169175631,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.49398488238927,3.99126015840301,0.941340162148936,0,1.46782787684515,0.217855366274462,1,1,-19686.3041177053,-18368.1388664015,-1318.16525130381
114001,2.10075604495117,0,0.0393130424522859,0,0.0498256187055358,0,12,1.23603415034565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.511819932323384,3.23085282692483,0.639511972935633,0,1.7482438307982,0.258203033778564,1,1,-19691.4606655213,-18369.2720026303,-1322.18866289105
115001,2.07345660688161,0,0.0377217253706768,0,0.0500686739855533,0,12,1.25181259296141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.525868693599964,3.71143365608731,0.977674610484154,0,1.62207355999002,0.112550327975051,1,1,-19708.787390506,-18394.6315910916,-1314.15579941437
116001,2.08123456909018,0,0.0380874459837045,0,0.0506385801732523,0,12,1.26027085548092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.583835534903818,2.37139021368495,0.595366410641237,0,1.77368718126099,0.14017979153593,1,1,-19685.6344759535,-18380.1287934622,-1305.50568249124
117001,2.07341929475255,0,0.0390468094652233,0,0.0500389905041568,0,12,1.2368411585622,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.565315488491746,0.461143334822564,0.33432867009169,0,1.77777470714725,0.217080161559143,1,1,-19694.5556711306,-18401.061882853,-1293.49378827757
118001,2.05117187346506,0,0.0355149586121436,0,0.0501158939006816,0,12,1.25623345783964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.547046462355237,1.26212039539388,0.667754674833031,0,1.86083341042779,0.229038192752496,1,1,-19690.8992288995,-18406.8200366508,-1284.07919224874
119001,2.0171681123741,0,0.0356636368899014,0,0.0497601144823188,0,12,1.24082176321448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.573975116824102,1.48915621774068,0.851089092707024,0,1.52248539356136,0.210489583622412,1,1,-19702.1293356087,-18377.1295192633,-1324.99981634543
120001,1.91702890251955,0,0.00828865421594837,0,0.0491319992004765,0,12,1.24360589870203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.167103106672316,0.779102676126963,0.00314747074536227,0,1.24212303237914,0.0910992603487559,1,1,-19758.4647204908,-18391.5138556456,-1366.95086484518
121001,1.92882775453515,0,0.0112307950286958,0,0.049368781451779,0,12,1.24279323237416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0961371225093755,1.05057494755507,0.00237342427947532,0,0.763189786442418,0.0936983971710862,1,1,-19706.4322425192,-18379.2219017271,-1327.21034079212
122001,1.87581116695916,0,0.00612114847548421,0,0.0493196252645283,0,12,1.24117601609253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.103509699469599,1.1327030143609,0.00401488607982284,0,0.844403309812812,0.0930604997158763,1,1,-19756.8862012507,-18398.8812157774,-1358.0049854733
123001,1.92420947810549,0,0.0076322246017996,0,0.0494631113954271,0,12,1.24303240395523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00915405382348917,1.04421913893158,0.000868973685110841,0,6.60411239723522,0.0831024467555668,1,1,-19761.4746715438,-18380.6711709466,-1380.80350059719
124001,1.9228264290292,0,0.00838392335259859,0,0.0494870146510759,0,12,1.2606677012936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0197172047921396,1.03305783019597,0.00115285444547381,0,8.03565608511116,0.0868573224248226,1,1,-19840.7084634463,-18433.4885173292,-1407.21994611718
125001,1.9302845918117,0,0.00963045671499256,0,0.048938152947936,0,12,1.246254571107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0276315695883727,0.993225223284312,0.000566752254912812,0,2.22125439405807,0.0895691144589197,1,1,-19793.1854876453,-18430.1105118669,-1363.07497577842
126001,1.93002999699099,0,0.0115886937019948,0,0.048343844982056,0,12,1.25546363601624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0336311841048772,0.948041049864046,0.00126915700786635,0,2.2564464312254,0.0886685314198818,1,1,-19756.8287363792,-18412.9865148408,-1343.8422215384
127001,1.90344146521258,0,0.0104564426542322,0,0.0486885811859899,0,12,1.22823310554433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0676885898564792,1.01350844175751,0.000805940994477752,0,0.136077035933679,0.0910796526430036,1,1,-19700.7335012975,-18392.4413510098,-1308.29215028774
128001,1.91685146692953,0,0.0118360331934967,0,0.0485869225462179,0,12,1.23951727871332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0341396092173763,1.01953927138085,0.000805940994477752,0,1.18266219968068,0.0881368136575307,1,1,-19727.7355385642,-18396.4255117695,-1331.31002679463
129001,1.96278831793211,0,0.0144217249826194,0,0.0492938832392077,0,12,1.24224601699435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618076012410051,0.942797007870026,0.000805940994477752,0,1.10210163391587,0.0881368136575307,1,1,-19737.8797459907,-18428.3106869752,-1309.5690590155
130001,1.96597586712103,0,0.0148423556734545,0,0.0489715848623328,0,12,1.24884770139639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0404227450918482,1.06342276009535,0.000805940994477752,0,9.67964683520412,0.0878318635357406,1,1,-19697.3122103741,-18402.1684875707,-1295.14372280343
131001,1.9579116713479,0,0.0109629024183234,0,0.0493217060228081,0,12,1.25985182654889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632019985955933,1.03195637195175,0.000805940994477752,0,9.5341750937213,0.0878318635357406,1,1,-19749.6394026081,-18419.1680066274,-1330.47139598068
132001,1.93165680110418,0,0.0113686309123087,0,0.0491804693562405,0,12,1.24906895706477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00260612435233391,1.04026174462204,0.00063785519771922,0,9.75752804693629,0.0827022847795721,1,1,-19754.6464556031,-18411.8081258733,-1342.83832972989
133001,1.89777876080895,0,0.00759232660347655,0,0.0495026474268003,0,12,1.24532104769427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.10324584213993,1.04699370926981,0.00063785519771922,0,8.72745104453835,0.0784059487126629,1,1,-19770.54794854,-18402.1360312865,-1368.41191725349
134001,1.91026312233792,0,0.00878510821232222,0,0.0496487939196242,0,12,1.25330794010391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624481208976909,1.04699370926981,0.00063785519771922,0,9.38264354656456,0.0784059487126629,1,1,-19754.4694414619,-18407.9997757172,-1346.46966574474
135001,1.92154156000419,0,0.0137821448157357,0,0.0490511470612889,0,12,1.24228919635156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0163326989800123,1.20468240427589,0.00063785519771922,0,6.90536653044036,0.0867366025533389,1,1,-19834.5716956459,-18427.2980266796,-1407.27366896632
136001,1.92516102494703,0,0.0118310635672312,0,0.0498545260580018,0,12,1.2386573649389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0770439279724901,1.20468240427589,0.00063785519771922,0,8.31497906054138,0.0883350814303245,1,1,-19776.8958374384,-18400.7133371952,-1376.18250024319
137001,1.96335808750743,0,0.0131436063112969,0,0.0500073780697843,0,12,1.2324641323939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00505412303636273,1.11898387512927,0.0017203218801384,0,8.96332779436025,0.0884249134996768,1,1,-19794.5913585726,-18409.4612465904,-1385.13011198214
138001,1.94905535006834,0,0.010945498275597,0,0.0500910646604095,0,12,1.23731738276877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0162896871432338,1.2083465066812,0.0017203218801384,0,9.50552637799945,0.0912879183499004,1,1,-19759.5190980477,-18420.5663373767,-1338.95276067101
139001,1.95884967873989,0,0.0153837312841041,0,0.049328098013119,0,12,1.24068663650145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0873619302915433,1.07366082547968,0.0017203218801384,0,8.55172209819834,0.0776923917623375,1,1,-19722.3174045457,-18427.9242597833,-1294.39314476246
140001,1.91384827038293,0,0.00917296427217047,0,0.0493546891240269,0,12,1.24890430393837,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0439062802514446,1.07366082547968,0.0017203218801384,0,4.67572858164342,0.0883037538424273,1,1,-19668.5105075169,-18424.3062707605,-1244.20423675635
141001,1.94452397955793,0,0.0137299718677065,0,0.0494799194906884,0,12,1.23294923492502,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0384696626562407,1.22669366012131,0.0017203218801384,0,4.83151503466354,0.0919618936877836,1,1,-19650.3780166233,-18414.6849649473,-1235.69305167594
142001,1.94409185994784,0,0.012589157194131,0,0.0497063230628685,0,12,1.23800870123109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0763568657705587,1.20274127750462,0.0017203218801384,0,8.36786944689441,0.0822571830049295,1,1,-19642.5897406816,-18394.1826752622,-1248.40706541944
143001,1.93380155964897,0,0.0123119188342565,0,0.0491777253634458,0,12,1.25704366835104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0171169791877036,1.20864899745946,0.0017203218801384,0,6.3233893679005,0.08747125455813,1,1,-19610.2695096468,-18397.9554820196,-1212.31402762724
144001,1.97467374543693,0,0.014785774281264,0,0.0499849230386476,0,12,1.24807177126311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100872973642849,1.20327319307988,0.0017203218801384,0,8.76434795366814,0.0876410378998284,1,1,-19593.3896275884,-18396.7607813797,-1196.62884620871
145001,1.95759263733825,0,0.0142983347274551,0,0.0496306819647963,0,12,1.22873741212702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0113552403705022,1.33156860909229,0.0017203218801384,0,5.71822128045815,0.0874670383211364,1,1,-19609.7593881207,-18395.4085981036,-1214.3507900171
146001,1.95143593662997,0,0.0114779540277998,0,0.0498941025196595,0,12,1.25568826416145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0991172890744437,1.05336123322333,0.0017203218801384,0,1.46401401896446,0.0874670383211364,1,1,-19687.8954824416,-18391.7523331368,-1296.14314930478
147001,1.96341627803297,0,0.012073952111952,0,0.0499357754163103,0,12,1.23413052335449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0562260745831813,1.05336123322333,0.00116029563038897,0,1.71163397662783,0.0874670383211364,1,1,-19634.059783801,-18381.9812571825,-1252.07852661848
148001,1.93872943880378,0,0.0114006094892115,0,0.049870433164988,0,12,1.2366778972823,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.117279008832555,0.957396060328833,0.00116029563038897,0,1.35612262927847,0.0913999161373962,1,1,-19643.6441603002,-18379.5525133119,-1264.09164698836
149001,1.95627890619101,0,0.0128504707265846,0,0.0498796683096096,0,12,1.23150399978836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.115942789612295,0.959638886984535,0.00116029563038897,0,1.71883347000301,0.0884935468126227,1,1,-19610.9914394454,-18367.4489898963,-1243.54244954909
150001,1.96162829944403,0,0.0138741003494871,0,0.0499035097042712,0,12,1.23695303542242,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127154137005256,0.978390942428164,0.00116029563038897,0,1.57134235555598,0.0842046357149397,1,1,-19674.0947496215,-18384.9635619938,-1289.13118762766
151001,1.97176258654856,0,0.0144490992808819,0,0.0497690327884003,0,12,1.23800929856933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0578196278167463,1.09090164686357,0.00116029563038897,0,1.22076378190113,0.085045458159237,1,1,-19655.064413722,-18389.4522157969,-1265.61219792517
152001,1.96915572498515,0,0.0142621689779462,0,0.0494440017931367,0,12,1.24905751404393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0349049161529823,1.10046227193242,0.00116029563038897,0,0.895462005402548,0.0929348512476448,1,1,-19618.0010396993,-18380.9828720404,-1237.01816765887
153001,1.93971420497037,0,0.0137996204982581,0,0.0492946940294605,0,12,1.23906419974712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.178218253031906,0.78511174778258,0.00069877989269149,0,1.49650279359474,0.09060866126494,1,1,-19635.7714228291,-18387.1213434382,-1248.65007939091
154001,1.961707225437,0,0.0122402124379674,0,0.0496019930988466,0,12,1.25022147216572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.176227258824602,0.765184882927783,0.00069877989269149,0,1.49503288000638,0.0955120052600418,1,1,-19652.8018243441,-18380.3819188271,-1272.41990551706
155001,1.93857893729762,0,0.0147132142950753,0,0.0484521513289439,0,12,1.24245086616273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119257605133296,0.899261570636086,0.00069877989269149,0,1.10114490817815,0.0881732316844304,1,1,-19729.6252454637,-18410.2624236677,-1319.36282179602
156001,1.96243073723351,0,0.013415738291391,0,0.0496009194748537,0,12,1.24760684269217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.168988756170012,0.86781979249055,0.00069877989269149,0,1.64043871392465,0.0880180049844224,1,1,-19704.9455143534,-18375.8810488247,-1329.06446552874
157001,1.95778851573978,0,0.0130086793312073,0,0.0492426394685018,0,12,1.25017842641926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.300889962639491,0.551080084305354,0.00181779912351918,0,1.71716780848643,0.0833611646590893,1,1,-19736.6204010451,-18403.59983653,-1333.02056451512
158001,1.95921902440284,0,0.0142585054897482,0,0.0497566865878052,0,12,1.24446128711898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.296038640441312,0.535973711039774,0.000395296424112204,0,1.47438786812876,0.0835215784452717,1,1,-19688.339810507,-18378.0418829734,-1310.29792753361
159001,1.93728153001376,0,0.013687416120688,0,0.0488588576146561,0,12,1.24719989468373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.302080469230766,0.580095042575054,0.000395296424112204,0,1.75831113535973,0.0785171278828617,1,1,-19673.5205687979,-18380.1682363188,-1293.3523324791
160001,1.98056586647123,0,0.0176499971706899,0,0.0494177292074675,0,12,1.23934188361105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.249845580576256,0.644949916649707,0.000395296424112204,0,1.8969439490924,0.0753109679167952,1,1,-19725.7383912397,-18388.1953026609,-1337.5430885788
161001,2.01128661376106,0,0.018395148501272,0,0.0502146221232223,0,12,1.25545902747057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.284799525590234,0.653777093526073,0.00205898895249415,0,1.87539626488792,0.0809801605221022,1,1,-19767.0923043035,-18413.332683885,-1353.75962041852
162001,2.00901603555015,0,0.0201908730214186,0,0.0501216225281517,0,12,1.24543456284561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.211134152608938,0.918282766725965,0.00205898895249415,0,1.43116101166018,0.0866910232853283,1,1,-19760.2982197713,-18386.1486414629,-1374.14957830837
163001,1.99269941549352,0,0.0174960236977,0,0.0500418344012017,0,12,1.23750194933939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.203573721979873,0.808215305309646,0.000874060854830857,0,1.56707371471055,0.0866910232853283,1,1,-19660.922404484,-18348.7472470468,-1312.17515743728
