sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
160701,2.07024048021602,0,0.00184523931563571,0,0.0785934861194406,0,9,0.861665935163606,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0478276451247925,0.278315934771671,0.0351918123140928,0,0.204009451461663,0.561416146014817,6.17309340357316,1,-2028.24471285991,-1295.10438627056,-733.140326589357
160801,2.07024048021602,0,0.00736053282084426,0,0.0792146103002419,0,9,0.861665935163606,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0495114558483572,0.219784322148188,0.0942806496694681,0,0.0958204512272609,0.123478205078281,4.49079736217392,1,-2020.56489920109,-1296.17783220908,-724.38706699201
160901,1.99576424171362,0,0.00990879580645561,0,0.0783879331861428,0,9,0.857490069610903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0442968102088033,0.027532573137433,0.0594953883150589,0,0.0241096006055552,0.572032786072232,3.03068698768037,1,-2075.27836038498,-1320.63523357246,-754.643126812521
161001,2.13994314067979,0,0.0312097710636819,0,0.0770452699359802,0,9,0.874947760554122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.07568850992612,0.0710808376548808,0.0294165318235753,0,0.381671855757251,0.741112177581525,0.760723719024085,1,-2074.40166529626,-1315.92667500202,-758.474990294245
161101,2.15394483535865,0,0.0312097710636819,0,0.0782396267286105,0,9,0.874947760554122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0647527754648449,0.0659965519094836,0.0182366014355795,0,0.3532872913381,0.364212959450671,3.20480591047091,1,-2054.42257956485,-1293.61663312415,-760.805946440705
161201,2.12876051686935,0,0.0298199049726051,0,0.0760771574430863,0,9,0.889207573395622,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0564637931055593,0.179773245216348,0.0114824439296501,0,0.313519755922251,0.289730602786878,0.0327573450049523,1,-2088.23294659803,-1319.69657076125,-768.536375836773
161301,2.10366063272512,0,0.0299998478800902,0,0.0745432596287612,0,9,0.833864379967599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0512906526733955,0.0194837515940893,0.0455307634649797,0,0.303102059087857,0.257587825502268,8.22467055532617,1,-2086.40946323076,-1323.26211728538,-763.147345945374
161401,2.14951370358352,0,0.0299644049974668,0,0.0767231514299641,0,9,0.887241894477723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0504199674150537,0.611756811360829,0.028939335733652,0,0.372666562553157,0.750698364018464,9.84455884795172,1,-2088.70392232707,-1323.73074394004,-764.973178387023
161501,2.07978719307047,0,0.00765806779437384,0,0.0774544282551177,0,9,0.884612090465444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0273636419780285,0.0184481060598052,0.0613661110112441,0,0.0332118168658848,0.0240571555728093,3.54079093236941,1,-2104.90413057087,-1336.40779967632,-768.496330894553
161601,2.05956887706056,0,0.0299644049974668,0,0.0755040192272872,0,9,0.912772283584064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0677317165125528,0.587943857978098,0.077939595481381,0,0.534631168307024,0.38498566541355,8.88359371002299,1,-2069.45951916333,-1326.809781568,-742.649737595339
161701,1.99360959974414,0,9.2557681886569e-05,0,0.076573698056971,0,9,0.841361745731697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.029509486815662,0.814501642994583,0.0532522228723389,0,0.0653926894995553,0.278268615617417,1.93777239031625,1,-2059.18938942867,-1309.21923224072,-749.970157187946
161801,2.0209708382963,0,0.00493170225699263,0,0.0772086011399359,0,9,0.841361745731697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0336140162965149,0.024798298440873,0.013293184555136,0,0.0352069621795814,0.413839281671681,2.03458659502211,1,-2051.31871478749,-1302.36670255373,-748.952012233766
161901,2.0209708382963,0,0.0025434749689278,0,0.0750008405105611,0,9,0.863790973417448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0263494361825653,0.77082791570574,0.0708329483224082,0,0.0487151292577216,0.781506951567717,7.16026816132945,1,-2018.95605917965,-1306.7312736708,-712.224785508847
162001,2.0260674276986,0,0.00114823111405315,0,0.0769988258415889,0,9,0.835986747975853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0325860244370691,0.173557061422616,0.0280031074360016,0,0.115471297969685,0.336906164051034,7.90441806509626,1,-2017.21474652751,-1300.97287233759,-716.241874189926
162101,2.02983038819398,0,0.00706977977737295,0,0.0782125368720165,0,9,0.834517251063806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0409057158494842,0.491654655383899,0.0276691842535507,0,0.0414713600023782,0.786585146696307,2.48415679286701,1,-2024.89834119626,-1291.9395856503,-732.958755545963
162201,2.0465563944841,0,0.00690649977258348,0,0.0790554537050875,0,9,0.902990311012237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0331682263189134,0.22444226644002,0.0395027460241687,0,0.0118026353792726,0.0427813724195585,6.35151620174291,1,-2065.46372097404,-1304.62486625383,-760.838854720204
162301,2.01379074164082,0,0.00378323290729241,0,0.0784207503312629,0,9,0.852586405026506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0438015664786097,0.027150775957852,0.0981068268241364,0,0.094370921532796,0.551775111914612,5.48600564396473,1,-2014.96020756644,-1287.83364980811,-727.126557758332
162401,2.09929186075723,0,0.0220784123160164,0,0.0771218079119292,0,9,0.876809687473491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634182436426369,0.503028894099407,0.0793340193470942,0,0.708072207680384,0.461149698034862,4.63068028108684,1,-2078.36074327222,-1326.28047717583,-752.08026609638
162501,2.21968843260598,0,0.0254223780867982,0,0.077718260862139,0,9,0.948449149910184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0684504661885378,0.814231540798209,0.021884420105256,0,0.637437863548872,0.761055730427617,7.96691656240729,1,-2061.0694427964,-1359.24459571142,-701.824847084978
162601,2.02931291006574,0,0.00497861661207754,0,0.0796272972338002,0,9,0.843945500601619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0464907502694567,0.69061563028954,0.0222571758842099,0,0.108204327700085,0.52031005742494,2.37975985591766,1,-2074.6273457459,-1318.87703855767,-755.750307188232
162701,2.2241928802453,0,0.0289457012423071,0,0.0771386758331073,0,9,0.908380745814197,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0433274127271149,0.24716936473269,0.0541444208603354,0,0.621724707862125,0.444608798860574,8.36879368766678,1,-2096.70545745538,-1324.52814851549,-772.177308939896
162801,2.03364440354819,0,0.0151246652196958,0,0.0769065443197057,0,9,0.924192132501494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.051815825932462,0.766377770155669,0.0107641128180552,0,0.0502039548269197,0.363499487885274,8.42386857920793,1,-2049.13615809861,-1320.34459264966,-728.791565448943
162901,2.07763155461141,0,0.0170840398065865,0,0.0774782957490311,0,9,0.875579372451166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0476760712980923,0.507235860871151,0.0579014119636264,0,0.0733221408787939,0.615586266717874,3.96436661330518,1,-2045.42987824111,-1299.96185845841,-745.468019782698
163001,2.07657536309957,0,0.0158260020129469,0,0.0774782957490311,0,9,0.90713916493962,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0469319356697796,0.852889555925503,0.0504132037805397,0,0.0997592736345347,0.639937226059847,8.76943904522342,1,-2004.0854184543,-1316.93446150243,-687.150956951867
163101,2.02199413197045,0,0.0256326585029757,0,0.0759511044664721,0,9,0.876470660349384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.046682107529317,0.0625083447201185,0.0197695776089097,0,0.271539429132536,0.319874946163035,0.800475214025941,1,-2072.82943467445,-1304.90157588339,-767.927858791064
163201,2.05459016038079,0,0.0112232881656545,0,0.0780257613554043,0,9,0.872316264300677,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0417843625248462,0.408341320883482,0.0256176581894982,0,0.121997852316837,0.321223145020194,9.69367329811213,1,-2010.05846306159,-1293.97827401816,-716.080189043439
163301,1.99585563481658,0,0.0140857962348856,0,0.0763665476510829,0,9,0.883069411084366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0482879473833397,0.281216219812632,0.0658254091683779,0,0.113988637461212,0.325859541906975,8.59787403291556,1,-1995.88499345048,-1301.72635472098,-694.158638729507
163401,2.03368563885535,0,0.0114473949651895,0,0.0769231286131651,0,9,0.889154425398913,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0467969832427581,0.327271909266711,0.0292367390068244,0,0.0626159547414536,0.666205580676906,3.11451702925843,1,-1978.33875424019,-1282.83683191548,-695.501922324701
163501,2.00376432189259,0,0.0114473949651895,0,0.0767654274842878,0,9,0.887329033922846,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0437402917855485,0.880265876464546,0.0131278732847426,0,0.0213664935022498,0.719326287875883,2.21880212810355,1,-2046.43945565375,-1324.58181475116,-721.857640902597
163601,2.00817833634466,0,0.00418646471401179,0,0.0766372675699081,0,9,0.890476121008451,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0435245410587065,0.758572861133144,0.00499063099827652,0,0.134257432506453,0.331421849648468,0.24285695666912,1,-1973.60255370309,-1294.88718775131,-678.715365951781
163701,2.03665841076747,0,0.00720456755989334,0,0.0774922755649349,0,9,0.842818341763153,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.041355786362522,0.219071263959632,0.0332410954348739,0,0.129091708148726,0.565386962243356,2.70987545920071,1,-2004.05651379161,-1287.93370884857,-716.122804943044
163801,2.05528177363315,0,0.00720456755989334,0,0.0780884430159226,0,9,0.863729717751807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0396886770064062,0.292104284791277,0.0148456921046596,0,0.142893604167974,0.137521590706892,9.30912864941639,1,-2048.41550935069,-1311.49257635566,-736.922932995031
163901,2.04497756215676,0,0.00597660310851026,0,0.0781302070510768,0,9,0.903470964891931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0396886770064062,0.128344073379412,0.00952258160710298,0,0.16847030059977,0.475057229264639,3.79418653983158,1,-2032.75412135167,-1304.59061577021,-728.163505581461
164001,2.12254239292351,0,0.0190011813756753,0,0.0783103715269506,0,9,0.866650586226184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0832215651437061,0.509302079421468,0.0481489000944419,0,0.745839161625937,0.0485523228114484,2.637376460596,1,-2048.87077028999,-1301.89685006344,-746.973920226545
164101,2.08124735430734,0,0.0201905700706713,0,0.0771673559399416,0,9,0.866650586226184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0766631681417653,0.616302319080569,0.0604278691913931,0,0.814735419638045,0.737681803847662,6.99726927897426,1,-2063.9034245107,-1293.0654439731,-770.837980537609
164201,2.09827652491225,0,0.0201905700706713,0,0.0784881471008897,0,9,0.85109606723401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0796000714326358,0.324988319748082,0.00931161943729988,0,0.60021115160994,0.882769340095112,9.18473987036852,1,-2055.43207229412,-1287.76234819431,-767.669724099815
164301,2.15092557607487,0,0.00701851823332901,0,0.0761705593034841,0,9,0.922821046817596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0435791442661005,0.621483152545989,0.0303147204276178,0,0.386493281141777,0.0745564083149657,7.01272839063314,1,-2048.87359828664,-1324.49074721742,-724.382851069215
164401,2.0709697320838,0,0.00231341681766159,0,0.0773726715096742,0,9,0.92383453534903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0435791442661005,0.12598357181996,0.0430632737055424,0,0.321459921604097,0.0196517075924203,7.27045058354271,1,-2027.85602323802,-1310.26016390863,-717.595859329384
164501,2.06817845485553,0,0.00469681533771084,0,0.0773620258506427,0,9,0.89981668484821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0435791442661005,0.46899313274771,0.0513359307600189,0,0.25750457781002,0.294036757103167,2.62804879422766,1,-2044.43941050753,-1344.26153282055,-700.177877686983
164601,2.04506775524414,0,0.00640472174982712,0,0.0761946200125027,0,9,0.872312777425773,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0435791442661005,0.279563272418455,0.0914001772124317,0,0.274520788035835,0.929343915446661,9.77461456239688,1,-2001.64310140524,-1307.6244109832,-694.018690422044
164701,2.02267951548796,0,0.0110882122310054,0,0.0772936328906482,0,9,0.879426298184065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545938011170169,0.107832882739603,0.0407718413798142,0,0.164659225688327,0.279046429689042,5.83273832302076,1,-1973.71432786252,-1288.84651573245,-684.867812130073
164801,2.10594823852261,0,0.0159003879427423,0,0.0792625758561284,0,9,0.833027718071288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735837994677936,0.368100705300458,0.0584857984082771,0,0.335329837733676,0.355491344030017,1.83476019289809,1,-2009.83135106139,-1308.7758521607,-701.055498900689
164901,2.01075888284321,0,0.0106367045957173,0,0.0791728289987582,0,9,0.887529966629149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0553557617680903,0.86874897936359,0.0371020739143711,0,0.134569455286634,0.135947299790569,4.6847649073461,1,-2017.73952628763,-1313.00235753359,-704.73716875404
165001,2.07043452257399,0,0.0197506473687948,0,0.0794114034583567,0,9,0.852992114967221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0746955167403271,0.658094996842555,0.0494499205043542,0,0.294002018171551,0.543649990432894,8.29468763794286,1,-1990.18156141429,-1280.28134449635,-709.900216917947
165101,2.03437955917538,0,0.00396109831412201,0,0.079748637447787,0,9,0.911736881800634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0493191031608502,0.319067430030555,0.0255368713932108,0,0.102724096419505,0.920105731911026,7.96069689875004,1,-2054.91065849606,-1321.57411435924,-733.33654413682
165201,2.03437955917538,0,0.00875089477299629,0,0.0819155572019811,0,9,0.888176169197901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0622425823668394,0.792596189351753,0.0710248028803613,0,0.120487308672742,0.0714612736878917,8.71389901579824,1,-2030.58295202038,-1303.39156305732,-727.191388963059
165301,2.06370822105517,0,0.0182623777606202,0,0.0804171565266467,0,9,0.87579002314246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0770537328477905,0.583687762985937,0.0646903254920619,0,0.253025324121373,0.322425529039466,2.01748673908877,1,-1989.22256753251,-1310.23462432437,-678.987943208143
165401,2.03437955917538,0,0.00960039793125325,0,0.0811565692877269,0,9,0.879796576901623,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0635539084592034,0.594190668035298,0.0664897469859574,0,0.120072825694312,0.258403185424395,3.81143381900621,1,-2018.59232028253,-1312.30742160689,-706.284898675634
165501,2.032575813987,0,0.00813107726117962,0,0.0811306187723999,0,9,0.89034046982712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662864273609755,0.472291987901554,0.0427755740527067,0,0.131195047410195,0.78434591144789,5.44553139095661,1,-2058.25516682288,-1332.56762291814,-725.687543904746
165601,2.032575813987,0,0.00388268882361929,0,0.0811306187723999,0,9,0.896752305183609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662864273609755,0.732753411354497,0.048268469801173,0,0.154310541876046,0.224561945903115,0.420687840436575,1,-2041.57510637231,-1299.6178814295,-741.957224942801
165701,2.01386982590854,0,0.00143983586131054,0,0.0807306917052579,0,9,0.878963224008401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630879456947357,0.362763312133029,0.0179610346155238,0,0.161490592115624,0.612717186002992,5.92852556996512,1,-1989.56701326089,-1281.50839933981,-708.058613921079
165801,2.01386982590854,0,0.00229988745698618,0,0.0809491134770444,0,9,0.850580717093331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0640002705785525,0.0980604027397924,0.00527483628224617,0,0.127977602497129,0.277761735119857,7.23620959406254,1,-2002.37406826823,-1276.84496673163,-725.529101536603
165901,2.03944772337504,0,0.00725141573353778,0,0.0806671459646242,0,9,0.861694427354529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633572897178499,0.718386048497633,0.0520282395472754,0,0.130902833797739,0.0336484474642202,1.29526724189055,1,-1942.3988305668,-1270.47368310549,-671.9251474613
166001,1.96804451784715,0,0.00568514850537394,0,0.0806671459646242,0,9,0.861694427354529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633572897178499,0.698470306070521,0.036008380883373,0,0.0650708007501372,0.250143466615118,0.0555484121432637,1,-1966.44925987178,-1269.65006140006,-696.799198471722
166101,1.99355717860783,0,0.00242891870066289,0,0.0801542198407889,0,9,0.861694427354529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633572897178499,0.39223951678723,0.0630213497728113,0,0.116980888953225,0.145882391273044,2.74797917425168,1,-1979.72775311274,-1273.00318354821,-706.724569564538
166201,2.00034759220516,0,0.00199287312081754,0,0.0785153394852293,0,9,0.861694427354529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0650233910179915,0.0570096932817257,0.033356345473789,0,0.179769783935058,0.737848005588166,5.64161419088486,1,-1983.74100871602,-1276.72988053153,-707.011128184496
166301,2.03026551217272,0,0.00307088517082573,0,0.0789068411426023,0,9,0.861694427354529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0653160372789118,0.0131857928819961,0.0154657222740349,0,0.151666919676549,0.273984811832197,1.69027294346598,1,-2048.27396287061,-1308.85922215854,-739.414740712079
166401,2.00399499775324,0,0.00307088517082573,0,0.0785007247125658,0,9,0.892364726300494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511047976797522,0.257200176548212,0.0940424398342151,0,0.106162246087632,0.633835471370257,1.88831174897495,1,-2056.27165970126,-1297.67112706523,-758.600532636034
166501,2.00169135094257,0,6.69753446469442e-05,0,0.0782991168961525,0,9,0.834723978815613,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595711247163158,0.620159989874809,0.0290753760430966,0,0.126854571416115,0.795386955742724,1.00142968737054,1,-2028.03567321958,-1281.1234000953,-746.912273124276
166601,1.87025204912098,0,0.0129878907561202,0,0.0750933809237592,0,9,0.931007813792434,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0768111962037155,0.292561443196609,0.0758899753037842,0,0.272530847056477,0.825027910950594,4.10923315922264,1,-2052.36600490057,-1338.81853574854,-713.547469152027
166701,1.8930562538691,0,0.00281335877702344,0,0.0753344709734354,0,9,0.836265104912278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0705340424230061,0.076238466682844,0.0846639446783814,0,0.312625753525524,0.405732114468701,3.31999406439718,1,-2040.27954455126,-1318.50985236806,-721.769692183206
166801,1.95935262446123,0,0.00737295065418106,0,0.0746810656380263,0,9,0.887500338880491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0678473871738949,0.564709034259431,0.018764120304026,0,0.326659956030596,0.788856771909632,3.89413031528238,1,-2040.27606119757,-1333.86582207294,-706.410239124634
166901,1.95672718391527,0,0.0116112894769749,0,0.0744818305199679,0,9,0.892229395604145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0763757284260691,0.791227765404619,0.0147953829132023,0,0.264396818871406,0.129066799902357,9.82181711832527,1,-2040.08880228964,-1324.04469916794,-716.044103121695
167001,1.92776452330424,0,0.00639909893068631,0,0.0758885190626172,0,9,0.885186243913054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0824268483911061,0.0423293313710018,0.0933396375607702,0,0.264396818871406,0.919277328862808,4.74197445658501,1,-2032.23710980103,-1322.20967362752,-710.02743617351
167101,1.9547360812972,0,0.00639909893068631,0,0.0747230549321764,0,9,0.885186243913054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0655886670762347,0.244891902222298,0.0237314974525946,0,0.214766442362645,0.351450029858388,4.3199074176373,1,-2013.00611136149,-1292.1381940383,-720.867917323189
167201,1.94962079354432,0,0.00532938314850222,0,0.0747230549321764,0,9,0.871178793467564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.065274233471745,0.481284189526923,0.0600276589058337,0,0.215387003290768,0.862995635815896,3.32303427637089,1,-1998.1484126325,-1288.06420390727,-710.084208725225
167301,1.95383047491223,0,0.00306547551960498,0,0.0757802370208118,0,9,0.85276506262685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0706606127076324,0.157686987170018,0.0398690668996421,0,0.211010344053738,0.632860005968251,5.00780648074579,1,-1972.75791219009,-1280.38766813988,-692.37024405021
167401,1.9259719654593,0,0.00394781069539506,0,0.0757802370208118,0,9,0.843425104527651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0705799157642776,0.269347559218295,0.0306019837865603,0,0.205601648347477,0.979548096056096,0.152476064511575,1,-1966.30418631704,-1285.40100111101,-680.903185206038
167501,1.95664972098128,0,0.00558426529340528,0,0.0757802370208118,0,9,0.847045322452165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0614771430020005,0.820111807645299,0.0738074151901531,0,0.195796015963274,0.481061221468263,6.92451863072347,1,-2003.55004148111,-1308.51642693723,-695.033614543877
167601,1.98900423667135,0,0.00485407844142809,0,0.0744833213281845,0,9,0.872774277796992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0614771430020005,0.509368115779944,0.0459720899015662,0,0.152972180741895,0.53463782127481,6.98542211425956,1,-1989.14390984736,-1306.58548846692,-682.558421380443
167701,1.92890880302196,0,0.00318751145035007,0,0.075023264048489,0,9,0.837252625068228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617758508600366,0.389348568837158,0.0877337545752522,0,0.167022134724509,0.203414121079259,1.11471793625969,1,-2006.40747223368,-1295.84383323905,-710.563638994629
167801,1.92342522095169,0,0.000632543369979617,0,0.0733691122640648,0,9,0.860657965802226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0571260088894344,0.804601920512505,0.00151128763239798,0,0.206981382613112,0.58129011081066,5.96144633821677,1,-2040.68550918911,-1329.73378372354,-710.951725465571
167901,1.91298658840921,0,0.00120695169189865,0,0.0730249752926572,0,9,0.826939963647209,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0684084201184062,0.908500282815658,0.0196451272219423,0,0.203077435156149,0.962338981549255,2.09812399942894,1,-1994.51595081666,-1288.12501465154,-706.390936165124
168001,1.92615891586854,0,0.00100976577973605,0,0.0750015344495379,0,9,0.814807911400361,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0621396647708797,0.959884478454478,0.0256147105377164,0,0.115068748588131,0.0708455770323051,5.31392988271546,1,-2042.1680869077,-1322.64906355678,-719.519023350915
168101,1.97758766685251,0,0.00235723475942919,0,0.0748747014731328,0,9,0.815316159625903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624294308164899,0.636039353697561,0.0346113870982077,0,0.180660348810746,0.187422150182538,8.97088247106876,1,-1998.03183915281,-1282.36593091091,-715.665908241894
168201,1.9935239573088,0,0.00199083744108622,0,0.0754869043084233,0,9,0.817500932738526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560604024169549,0.177319788630121,0.0743129988070581,0,0.167656242613776,0.958945980663412,0.333534574485384,1,-2002.01700931401,-1280.52752696419,-721.48948234982
168301,1.9935239573088,0,0.00285925291940513,0,0.0757563984872514,0,9,0.817500932738526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0603101073257606,0.362523324531503,0.0770972245009619,0,0.208608764254355,0.883992175241001,5.28930147865322,1,-1968.8594780078,-1290.45571466844,-678.403763339359
168401,1.99208618598576,0,0.00237091608034139,0,0.0748835324565086,0,9,0.852109070752441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594862578909309,0.938024503388442,0.0976688095964488,0,0.21572457785251,0.194722577328794,3.65785986173432,1,-1981.31809827769,-1289.89313788587,-691.424960391822
168501,1.99160330570556,0,0.00111936634885179,0,0.0773838951753591,0,9,0.839411142903396,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583442825074714,0.480866366322152,0.0788611215874556,0,0.156762196635452,0.217011385033839,4.24654146900866,1,-1984.87700857383,-1276.27745198883,-708.599556585007
168601,1.98842930410921,0,0.000504730080772866,0,0.0789850736569725,0,9,0.825370593085499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0631680615106182,0.174268517154269,0.00843223294802042,0,0.112226775143089,0.899853454106488,8.12226250546519,1,-2017.32228716714,-1307.05860582417,-710.263681342977
168701,1.9751231710537,0,0.000228977668857663,0,0.07683196697408,0,9,0.774613875498047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0525047333853697,0.444655016972683,0.0063773596556854,0,0.122214700703173,0.323955990704708,4.58868438389618,1,-1984.32454943399,-1280.55092006948,-703.773629364503
168801,1.9751231710537,0,0.00347044253502566,0,0.0762768131056204,0,9,0.774613875498047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0525047333853697,0.119825424137525,0.0713612898588184,0,0.107217474065926,0.869904870032333,1.53674102167133,1,-1979.52784529796,-1278.91564262971,-700.612202668248
168901,1.9986754561133,0,0.00174902234030579,0,0.0765176764383503,0,9,0.874733651509965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543165075723192,0.412230794294737,0.026936840229668,0,0.121869239997088,0.741688316124492,7.34462556208018,1,-1989.78907307007,-1288.30592900416,-701.483144065907
169001,1.99063786114501,0,0.00204936053877283,0,0.076655107824156,0,9,0.830215629246499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0573075316871744,0.776331725274213,0.0791447671232748,0,0.157101324481954,0.960011976673268,2.61816525377799,1,-1969.42363419044,-1277.91059398003,-691.513040210414
169101,1.99205308704383,0,0.00253642483024845,0,0.0759247011382471,0,9,0.842331681869541,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0465698345732457,0.639526606746949,0.0575788107570264,0,0.091792629282296,0.0556144711049276,9.97487600671593,1,-1964.4841613173,-1297.76147674382,-666.722684573481
