sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
192501,2.002280738983,0,0.00556383777842132,0,0.081556939339091,0,9,0.895891167023458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0746039124987552,0.0446342127164825,0.081436789691681,0,0.28214838101788,0.512270626977551,9.03880078322255,1,-2044.44542594207,-1308.54568545667,-735.8997404854
192601,1.99835182672197,0,0.00618540973835943,0,0.0819647770263074,0,9,0.931164837132533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0768109022007813,0.854756244714372,0.0123117092803585,0,0.296596335787784,0.78624019386014,8.93792367982679,1,-2047.02656952615,-1298.26470301747,-748.761866508677
192701,1.94857202468554,0,0.00832898305380789,0,0.0772345140478241,0,9,0.947360731192556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0536938365896252,0.52890262932051,0.0149234708219304,0,0.239924125110686,0.810156640347559,1.32415850041434,1,-2071.98237254473,-1338.55267974997,-733.429692794761
192801,1.99687410716038,0,0.0100431680298303,0,0.0765333913102925,0,9,0.871424321739991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615734412192247,0.741818013996817,0.0590428220054598,0,0.236864431819746,0.650680954086129,9.40853110887111,1,-2034.13379455802,-1316.6640797395,-717.469714818517
192901,2.08006579239037,0,0.00932828994585037,0,0.0765333913102925,0,9,0.84129522866331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546129962442877,0.656696844077669,0.0791197593144609,0,0.267272611749399,0.78348944803467,2.5326924645342,1,-2024.33920382501,-1309.66204730966,-714.67715651535
193001,2.07669478423602,0,0.011839976120228,0,0.0759785385353848,0,9,0.867002684057728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0552041286659607,0.708739425125532,0.0199348300874696,0,0.224125242254555,0.526988041370641,1.01241946546361,1,-2001.2203287927,-1297.27091459427,-703.949414198433
193101,2.06364966635303,0,0.011839976120228,0,0.0757364080202493,0,9,0.883993760210265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0592023932259468,0.565500727086328,0.0294917014248206,0,0.224125242254555,0.814602646527346,7.83907285518944,1,-1997.05116699359,-1310.96515369546,-686.086013298139
193201,1.99940828977268,0,0.011839976120228,0,0.0750957230868838,0,9,0.87127431650619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0587437125246237,0.393375801225193,0.0673666308920367,0,0.255056773090988,0.873803079810459,3.99432901432738,1,-1973.52091660059,-1301.68783857508,-671.833078025508
193301,1.97565931624439,0,0.00685950324962133,0,0.0753272075554905,0,9,0.88204270490347,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0561592254969678,0.908677964308299,0.0449778544071599,0,0.265518966253841,0.317657059773337,8.71279807155952,1,-2017.27606119296,-1320.77508564328,-696.500975549675
193401,2.07645956767171,0,0.00507247855732193,0,0.0798440402689844,0,9,0.903620946043259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0671029972446799,0.704026659810916,0.0155532712193665,0,0.154456773366772,0.448475347512868,0.432033498305817,1,-2024.07965201516,-1289.97188168538,-734.107770329772
193501,2.06460061708981,0,0.00793483445252448,0,0.0748709779474129,0,9,0.877907801431566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0412782577189266,0.741437637782656,0.0698547167757063,0,0.189641411597302,0.261884780151304,5.29444474400953,1,-1976.21209894948,-1305.75152755379,-670.460571395696
193601,2.10815659824032,0,0.00754667447397098,0,0.0799091061339255,0,9,0.846209083595363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0710816084144691,0.921442814776674,0.0506441790454549,0,0.153922464177343,0.529236172644887,0.857571278233092,1,-1990.4404339054,-1302.61341106877,-687.827022836629
193701,2.00268850616205,0,0.00793483445252448,0,0.0765539134406924,0,9,0.904576010447489,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545123277830079,0.218193878489546,0.0631160824971737,0,0.1062621629075,0.784895604492631,8.51752055669203,1,-1971.22044187368,-1297.46415611825,-673.756285755431
193801,2.00170967092332,0,0.00793483445252448,0,0.0784145422882763,0,9,0.876319010453116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605257482949029,0.633724860777147,0.0341374692453535,0,0.114330128090124,0.756196909833234,5.55177929904312,1,-1944.7743119651,-1280.11042785384,-664.663884111264
193901,2.0338609861205,0,0.00958600542882154,0,0.0784145422882763,0,9,0.869755308347441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0576918637184295,0.121376824635081,0.00140488044754576,0,0.110656253776875,0.822536053818185,0.0349596249870987,1,-1959.97243525507,-1279.00084159974,-680.971593655333
194001,2.02757849298222,0,0.00858822739980768,0,0.0775923198964284,0,9,0.840752377291402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0592373538964781,0.885840504500083,0.0425488050382121,0,0.144324490459812,0.676787933551241,9.72065008850769,1,-1983.63722763671,-1282.07102023085,-701.566207405855
194101,2.04467132877768,0,0.00838785455381129,0,0.078329404426885,0,9,0.850487578453652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0592373538964781,0.29911436366383,0.0873777232079299,0,0.131600250974611,0.96286118800519,4.17932464648039,1,-1948.55919817306,-1267.40319395901,-681.156004214048
194201,2.09613420948018,0,0.00813269104751304,0,0.0788806862261373,0,9,0.825851917422176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0571344029807024,0.0978074445622044,0.0672957286757885,0,0.157869055626635,0.661605541377794,8.25063368910924,1,-1949.82828580285,-1262.40130464072,-687.426981162132
194301,2.10333184416784,0,0.00686482198130088,0,0.0781380826913765,0,9,0.844726167992704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05837065964778,0.620719441375695,0.0843080645247831,0,0.160060481192083,0.897674252262805,3.11814828449861,1,-1959.80606986035,-1259.69156146083,-700.114508399513
194401,2.05214912875789,0,0.00248827040523578,0,0.0791947504333753,0,9,0.8152138534392,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.058610440800579,0.0372303055366503,0.00358114278013846,0,0.107516637960301,0.364645112056751,3.66859857365489,1,-1955.90839175731,-1257.97019978007,-697.938191977236
194501,2.01883031138338,0,0.000320647148021827,0,0.0787744556705898,0,9,0.846591304862425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554933569059725,0.212652425118722,0.072033468452981,0,0.124676470920592,0.92118965836009,7.7041495507583,1,-1958.64466020605,-1252.56058837405,-706.084071832002
194601,2.0394747565653,0,0.00717109895591794,0,0.0767692032623502,0,9,0.851812988508204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0516990960403681,0.853978868504055,0.0246026855946987,0,0.152216742905715,0.625307708263863,2.30489412182942,1,-1995.52381119389,-1255.42596087702,-740.097850316869
194701,2.07137008133242,0,0.00777244390064952,0,0.0769684808244102,0,9,0.880375863619838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.052494745627826,0.434013529052026,0.0160094306517856,0,0.100556371722368,0.38452043103287,8.96199081884697,1,-1979.30246877411,-1250.95514310381,-728.347325670302
194801,2.06157904048101,0,0.00775697117213284,0,0.0785609095592195,0,9,0.834574590501703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547583454144208,0.898255835589953,0.0233211617397608,0,0.0827274749242166,0.62295486403862,5.82794817257672,1,-1971.99076732475,-1246.90735566684,-725.08341165791
194901,2.07462198154933,0,0.00536465246287244,0,0.0789383317519367,0,9,0.811847415987579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.048112618698807,0.400769166485406,0.0695579532354607,0,0.103804632986326,0.918006230860483,2.66849520709365,1,-1962.29475918624,-1255.75149497892,-706.543264207318
195001,2.04508151524143,0,0.0140533569360841,0,0.0771774714432543,0,9,0.802753429229177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0549112695148836,0.396879556425847,0.0992671748104037,0,0.103804632986326,0.739646729796659,6.07899452233687,1,-1951.99950046219,-1251.95826176599,-700.041238696198
195101,2.07183673657777,0,0.015612973307007,0,0.0776944558758238,0,9,0.867005556229206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.053352282166799,0.632949381996878,0.0397983966215982,0,0.0697059094256851,0.338195768867154,1.04701614798978,1,-1968.44249994353,-1261.21384320098,-707.228656742551
195201,2.07183673657777,0,0.0114538750390566,0,0.0775563953255126,0,9,0.850453669100581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543115091028855,0.718323876312934,0.0268210940940769,0,0.0928271060223413,0.803185231501703,0.939582363702353,1,-1994.86711875214,-1275.99653673549,-718.870582016651
195301,2.04837983735668,0,0.0114538750390566,0,0.0777931471499502,0,9,0.850453669100581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0614572837260153,0.543260949268006,0.0974355632618533,0,0.138300546694366,0.728046875696163,7.25552729424089,1,-1991.27411013498,-1267.66154874377,-723.612561391211
195401,2.08338806310475,0,0.00363053039796042,0,0.080370016724225,0,9,0.834434731863241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0606138366215602,0.934367175051011,0.0600848327444403,0,0.112967478073369,0.506330706661101,1.21790708880872,1,-1936.37665761714,-1270.96899671903,-665.407660898107
195501,2.04037127775221,0,0.00234685743030546,0,0.0800299236582238,0,9,0.835207344293056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062471942315948,0.0274729536147786,0.0944604682323991,0,0.139330112773678,0.089926967613865,4.60872246092186,1,-1953.10195917693,-1265.57695385097,-687.525005325952
195601,2.04037127775221,0,0.000821929034506042,0,0.0801000316297804,0,9,0.820489689154813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605603967405539,0.418858299101703,0.0531684824211986,0,0.165401086732067,0.336547358178068,0.229692064691339,1,-1967.26158086131,-1255.63088493262,-711.63069592869
195701,2.05050842502509,0,0.00738275837101216,0,0.0791539554549452,0,9,0.840238744866456,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0637211728290123,0.334639117890037,0.0190143805176483,0,0.157733650160309,0.687746007244568,7.34545766469091,1,-1967.62417350861,-1267.91354591854,-699.71062759007
195801,2.04324474948676,0,0.00440836934583267,0,0.0808518364173814,0,9,0.85683874333744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649520148931407,0.982990703475662,0.0498374626559673,0,0.157733650160309,0.595744981414173,7.77526229061187,1,-1948.47299335318,-1269.32688914451,-679.146104208671
195901,2.05911523874653,0,0.000953017912640454,0,0.0808692613761108,0,9,0.798759079601957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0665443357314173,0.124680200428702,0.0213326182735621,0,0.182282817989475,0.771436642140616,8.13995714858174,1,-1915.49634702244,-1254.643998563,-660.852348459444
196001,2.0176247826846,0,0.00164322025860772,0,0.0797992724769593,0,9,0.815494651470622,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0673020869833442,0.303283159551211,0.00858454498858168,0,0.171671068291981,0.75850832976168,2.34882887126878,1,-1942.97831136488,-1273.88284994646,-669.095461418413
196101,2.00581976438107,0,0.00461517248225637,0,0.0790594161180296,0,9,0.804265632538314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.073538061147063,0.636271114530973,0.0674784117431848,0,0.164202669646172,0.0660062644327988,1.756951761432,1,-1974.727911708,-1270.33725858026,-704.39065312774
196201,2.02493256921607,0,0.0010476884631949,0,0.078614749260626,0,9,0.847463348121981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0692639583015233,0.564240848715417,0.0677380999031009,0,0.198593151558161,0.64739179167198,2.87994780484587,1,-1991.10892597027,-1277.86957332416,-713.239352646112
196301,1.98154731103078,0,0.00671983855274787,0,0.0786692836330714,0,9,0.836984212623693,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605667390140217,0.0273029413772745,0.0659626619371118,0,0.134198768695667,0.190986102663447,4.52121898904443,1,-1994.22053237134,-1267.00929853443,-727.211233836904
196401,1.96999264923719,0,0.00347741364030368,0,0.0795175439249047,0,9,0.816335622654012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667107251625465,0.501852260972373,0.0400081404198425,0,0.127481438504915,0.123930387415458,1.70654542651028,1,-1998.74937750832,-1267.51916360747,-731.230213900848
196501,1.99571606325305,0,0.00232948553903358,0,0.079319581534757,0,9,0.822376542137996,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591440203368527,0.719201934360899,0.0616810028960465,0,0.116243546276539,0.411137691715266,0.13962056860328,1,-2019.89736913558,-1278.78859504596,-741.108774089624
196601,2.00697481336741,0,0.00425515813555074,0,0.0802869164307194,0,9,0.877641064059699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068050399244327,0.655232196510769,0.0319029537907334,0,0.187459864373263,0.64743390238611,6.28420070419088,1,-1979.41925487853,-1278.48131573791,-700.937939140618
196701,2.00790803630573,0,0.000258892751453218,0,0.0793931503950158,0,9,0.877641064059699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605067025550866,0.720375126996077,0.0307471253031401,0,0.187459864373263,0.722187389137689,5.69352176366374,1,-2014.73450608406,-1311.49759068884,-703.236915395225
196801,2.05220595814312,0,0.00520242502633828,0,0.0804368286253638,0,9,0.85474695832572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0530630375483602,0.594572458951734,0.096903313422343,0,0.159746890269007,0.0502300732606094,7.75495314877481,1,-1992.3088654052,-1290.43604314617,-701.872822259029
196901,2.07077350168679,0,0.00520242502633828,0,0.0797592763506045,0,9,0.810058016337561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0489551284079407,0.842020211345516,0.0390992989942895,0,0.0820668214295987,0.421188594058622,2.2502108886838,1,-1952.39343132071,-1272.43303207416,-679.960399246543
197001,2.08409092442768,0,0.00827439986232377,0,0.0808674957602457,0,9,0.842757112077464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05082721167571,0.946559893037192,0.0624111512729435,0,0.110592490247422,0.466693976211827,0.314718043897305,1,-1937.75687866234,-1260.87842023296,-676.878458429386
197101,2.02139655059878,0,0.00373902361274096,0,0.0802590300060815,0,9,0.843024626355667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0741327616161169,0.692543255724013,0.0592367171153884,0,0.123938167057572,0.792283273914364,9.17505268845706,1,-2078.01528734844,-1327.74840103685,-750.266886311593
197201,2.13197800263398,0,0.0166536411922881,0,0.0811037850520612,0,9,0.844270319315415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0493451311296278,0.456431043264456,0.0785820661524774,0,0.2379287485729,0.0930862154182981,4.64569897716865,1,-2058.6185523108,-1279.964905825,-778.653646485803
197301,2.11630917146196,0,0.0176038326709466,0,0.0803772490136611,0,9,0.839452508402097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0518132041215468,0.735797300306149,0.0621723049033897,0,0.25015959677846,0.307591387785505,5.98906702687964,1,-2040.38787780562,-1283.39152457121,-756.99635323441
197401,2.11365552635246,0,0.0173984173725309,0,0.07920815047491,0,9,0.85147230504183,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0518132041215468,0.412033478333615,0.0770561429725496,0,0.171863673224449,0.285973847394343,8.58552794810385,1,-2032.6740114455,-1273.27942080591,-759.394590639595
197501,2.0237037453732,0,0.000319816578423997,0,0.0790103006001574,0,9,0.81737198433485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0638553035190166,0.942137915082276,0.0768027648020078,0,0.171848725179303,0.168478290403727,9.3066212106496,1,-2030.98925244087,-1285.31691725693,-745.672335183936
197601,2.0237037453732,0,0.00438213780400021,0,0.0788820507708874,0,9,0.800176971664568,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659008286011899,0.454315378470346,0.0848989397364196,0,0.171848725179303,0.597647718533408,4.65365255577491,1,-2017.55941324698,-1283.36078251122,-734.198630735768
197701,2.08238827759077,0,0.0177548658901239,0,0.0774240764593545,0,9,0.913810727259014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0518132041215468,0.589799067168497,0.0220463382026644,0,0.193324116133783,0.445835789216216,4.09018893400208,1,-2030.42752187597,-1321.28262907898,-709.144892796984
197801,2.06921153028795,0,0.0191294727972583,0,0.0768680740371255,0,9,0.852797215327418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0492542303403099,0.552317068609409,0.0407291974120306,0,0.159476767858872,0.97740817603888,2.36626291787252,1,-2021.72232429968,-1291.84108150634,-729.881242793347
197901,2.12529767088658,0,0.0172875888416286,0,0.0771012219508657,0,9,0.865852551776093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0492542303403099,0.718555720685981,0.00695187734044177,0,0.136842783538444,0.687038823512848,0.910928620491174,1,-1992.51152416401,-1294.21668696831,-698.294837195698
198001,2.12248079536078,0,0.0116453818934955,0,0.0772719789092598,0,9,0.837616330373948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.04629059636105,0.0914763501612468,0.0514169359633235,0,0.13530638649639,0.472529099106323,4.80822980962693,1,-2019.54980175003,-1309.1306456374,-710.419156112629
198101,2.0898031225252,0,0.00911847810976169,0,0.0783434597420707,0,9,0.837616330373948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0599378317213949,0.0417332221521063,0.0661026781012772,0,0.13530638649639,0.919093725520652,2.73925634240732,1,-2022.46255324723,-1298.10552935685,-724.357023890378
198201,2.09312333042119,0,0.00701462452329115,0,0.0783434597420707,0,9,0.837616330373948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0599378317213949,0.716201926185749,0.0101377896319611,0,0.168938113826071,0.233107799415011,1.41397407604381,1,-2004.88836962419,-1286.1357915364,-718.752578087791
198301,2.05302709250563,0,0.00462613877152202,0,0.0792417576066683,0,9,0.837616330373948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0627676977820845,0.595057703624479,0.0274150520151018,0,0.16271379119317,0.191864419246558,3.27089488366618,1,-2040.93415064125,-1322.60722380188,-718.326926839371
198401,2.03250961902493,0,0.00674302715188642,0,0.078916324410687,0,9,0.837616330373948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0707688843943515,0.878610189375467,0.041143381298287,0,0.181145832842744,0.869365655600559,3.31548617547378,1,-2039.29666567322,-1301.35053701607,-737.946128657153
198501,1.99029378031252,0,0.00327723289676666,0,0.0783513507251719,0,9,0.870703187622842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696277689554181,0.239719950500876,0.0588755619635347,0,0.182540400636155,0.393323644150514,4.30060329940171,1,-2031.70366135898,-1313.55942077268,-718.144240586306
198601,1.97138639635345,0,0.00375444052295442,0,0.0808895062970966,0,9,0.870703187622842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0699837040103913,0.98114928426221,0.0917634114546243,0,0.15795308906423,0.157045743747148,7.6973983356729,1,-2119.71811000112,-1338.72620230927,-780.991907691857
198701,2.22992598209131,0,0.0350596541487054,0,0.0740800590295852,0,9,0.945969963767405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0319698231828132,0.381660403893329,0.0661274281057997,0,0.0891856317270681,0.315877041413915,0.443434088723739,1,-2081.81206102246,-1373.72725200344,-708.084809019022
198801,1.98367361748706,0,0.00636383568564915,0,0.077019165370225,0,9,0.933141179858739,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723581940057529,0.945543750794604,0.0407799468066085,0,0.155738434740934,0.370731482601259,4.19813029607757,1,-2055.09971211724,-1318.59265494079,-736.507057176448
198901,1.95126623118187,0,0.00226991304647913,0,0.0764056770975332,0,9,0.933141179858739,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0734847842996673,0.243883525114507,0.0613542442831684,0,0.142579924744393,0.998404111161363,4.10590760037304,1,-2036.75825053007,-1323.78318320266,-712.975067327408
199001,1.96882282272352,0,0.00176307100123582,0,0.0764056770975332,0,9,0.867066384845357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659391774389075,0.725816545449197,0.0194482695700142,0,0.191389286281897,0.438065673371312,1.21493153180926,1,-2021.76696236495,-1298.10318601695,-723.663776347999
199101,2.01580712191832,0,0.00827809596409227,0,0.0775649144291614,0,9,0.841598038109293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663229714392929,0.976334990561009,0.0406585578962702,0,0.166382867010988,0.375780697825831,9.96531513659282,1,-2054.86028398553,-1296.2440770923,-758.616206893224
199201,2.00522110768061,0,0.00943615825094035,0,0.0770968685360716,0,9,0.833881278629568,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0610565273954649,0.709187942417339,0.093083636897384,0,0.0983877452865678,0.738026227483061,4.38127308990805,1,-2044.46622884448,-1295.91221651594,-748.554012328547
199301,2.00920604722939,0,0.00875848766541633,0,0.078862764312001,0,9,0.876713797467419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0656980162431104,0.801229510828853,0.0956239562092808,0,0.109953313337402,0.936583767558914,4.76361928181722,1,-2044.61692885199,-1292.97228315288,-751.644645699117
199401,1.95978955386944,0,0.00427118985809065,0,0.0770750945522876,0,9,0.830448270676959,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0686807166246786,0.320776816364378,0.00637306374660762,0,0.0976542683377209,0.268447551263962,5.38414283283056,1,-2016.99280013913,-1309.38607300833,-707.606727130804
199501,1.9814876164746,0,0.00544105899340299,0,0.0767721959766614,0,9,0.873935509249669,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.060814667992819,0.632366061583161,0.0333465169805575,0,0.124487540092087,0.0412952766357924,6.30161646613852,1,-2026.68543608142,-1309.20299711997,-717.482438961452
199601,2.04902237282163,0,0.00548753796229804,0,0.0767721959766614,0,9,0.823676491497455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.060814667992819,0.0643725960049777,0.0497343948886257,0,0.164454268488629,0.264002305602189,3.7700923080556,1,-1985.12610280801,-1281.57076978217,-703.555333025838
199701,2.0449125624983,0,0.00360222323421573,0,0.0776869555762218,0,9,0.833180672155704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649400812014509,0.46013867398724,0.0806347122027066,0,0.157133178122705,0.676229251867626,8.68527473974974,1,-1993.89194248722,-1294.12080136194,-699.771141125282
199801,2.16107454659429,0,0.0127496719013955,0,0.0794749617156758,0,9,0.868134038915876,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0756291200496753,0.955457822885364,0.0508902420040693,0,0.7414789305628,0.542878778551239,2.10628859326243,1,-2018.12397550221,-1295.80315129122,-722.320824210985
199901,2.18373529397662,0,0.0152242285345997,0,0.0786599453211215,0,9,0.850474404524607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0755309009235516,0.827059496426955,0.0439360642356325,0,0.887398181696107,0.702248418105301,2.5999980289489,1,-1995.84466518878,-1285.18447482858,-710.660190360205
200001,2.08861206094625,0,0.0152242285345997,0,0.0777791104976695,0,9,0.850474404524607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0755309009235516,0.615838922094554,0.02183273699903,0,0.913544770310318,0.11746494811261,8.17478370992467,1,-2021.93315866811,-1290.10541935725,-731.827739310866
200101,2.08861206094625,0,0.0122050806128576,0,0.079528607628968,0,9,0.847026447955721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0813797358975723,0.700059342663735,0.00281026384490473,0,0.638303845675046,0.240967196512502,0.42492883419618,1,-2013.92553909666,-1293.16728210124,-720.758256995419
200201,1.98125668443186,0,0.00228431112971056,0,0.0784376611147773,0,9,0.898574872815163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0716424397943094,0.0576100650709124,0.0186026064835029,0,0.11956404412252,0.738862622615415,7.96533346502111,1,-1996.33527636415,-1294.22347955765,-702.111796806495
200301,1.98125668443186,0,0.00331672677431571,0,0.0781206036894733,0,9,0.879203196563675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.065122831215608,0.752426213957369,0.0812565220675903,0,0.115198692627832,0.529440097424668,9.43407050706445,1,-1981.02651500352,-1287.63666032132,-693.389854682197
200401,2.1668170509951,0,0.0151770077437863,0,0.0800957084972616,0,9,0.906897477113448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0842399320066972,0.558963146293536,0.075772189719836,0,0.614254362216769,0.840151094265747,9.51693620206788,1,-1986.1916771746,-1317.92487415454,-668.266803020053
200501,1.95261223863659,0,0.00100040291388146,0,0.0774325127004883,0,9,0.84726964174332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0689055209926026,0.929003807157278,0.0105515251944301,0,0.15574410018317,0.33400953453267,0.681458374951046,1,-1978.32357435244,-1278.74378208001,-699.579792272425
200601,2.08340954216895,0,0.0134300008338968,0,0.0789119400782298,0,9,0.921719761449543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0835637362028429,0.301447698147967,0.0902491459406439,0,0.563954145475669,0.489637800392229,8.83499604742974,1,-2008.08444449073,-1334.12641265347,-673.95803183726
200701,1.95893209919514,0,0.0051999119932587,0,0.0760914405122575,0,9,0.83671249038261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0717882954345543,0.479334123805165,0.011860541898525,0,0.18669584272797,0.811082500878256,1.44321513734757,1,-1985.37696737837,-1303.09011465953,-682.28685271884
200801,2.04012431446658,0,0.0112348269244275,0,0.0778427171164545,0,9,0.884392792350506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.081270989681518,0.434898702893406,0.0808503156744417,0,0.589980884526866,0.623712089045438,0.146313033532351,1,-1985.92451295565,-1305.9332085917,-679.991304363946
200901,2.03243888451699,0,0.00454541634871152,0,0.0775231116364616,0,9,0.831393345385557,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618624342606845,0.716703994572163,0.0804502990485641,0,0.168937845906119,0.73993161678547,9.38731972500681,1,-1967.48103782803,-1283.3159323778,-684.165105450235
