sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
48601,1.95511685486724,0,0.00480595690202072,0,0.0771029380883112,0,9,0.90325885220431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.04607367440203,0.154396924260073,0.0753037287218028,0,0.202176566429346,0.868283847423735,4.08775551815052,1,-2079.26256237968,-1326.85086286291,-752.411699516771
48701,1.97770040967754,0,0.00752904865473954,0,0.0776564862282398,0,9,0.913558562744516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519054065686701,0.506489507923834,0.0291213942861653,0,0.0431170358853015,0.952328619703186,9.12231053120922,1,-2041.42129351988,-1337.46597651766,-703.955317002212
48801,2.00673076331679,0,0.00675291996782861,0,0.0777885299874265,0,9,0.878815990358984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519054065686701,0.0415281437570232,0.0537249908719681,0,0.0499752441614234,0.44018765476765,6.22503964800854,1,-2016.77238924744,-1318.14061509083,-698.631774156605
48901,2.01224155504316,0,0.0026299124012863,0,0.0789498149394772,0,9,0.878815990358984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0569124887776767,0.82381598984357,0.00186534923804023,0,0.0157699497311922,0.267756402569356,7.03027201921214,1,-1996.19681656479,-1315.62499702534,-680.571819539453
49001,2.00703228285731,0,0.00169706626124333,0,0.0778441171277312,0,9,0.854512076855367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0475486489969709,0.6851768220542,0.0489164879249878,0,0.0371272731260548,0.284742464234588,0.0674320069374587,1,-1971.74918121669,-1291.66948679679,-680.079694419896
49101,2.00703228285731,0,0.00453419973329135,0,0.0770633857645907,0,9,0.924987055790173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.057429258306039,0.806639577797614,0.0448587194720752,0,0.0686809990477303,0.732759573573711,0.452090176870122,1,-2031.08692322447,-1330.64860413831,-700.438319086158
49201,2.01774350824209,0,0.00599393205101572,0,0.0736137955464393,0,9,0.896653046927807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554613459777138,0.889971127430908,0.0488518455128648,0,0.126262793273304,0.308815135310871,8.62426977942233,1,-2034.83617626951,-1350.35191888542,-684.484257384094
49301,1.98271977753501,0,0.0129072168177045,0,0.0780810120206938,0,9,0.933036616429297,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0676806720500301,0.284458385081962,0.0344476634676102,0,0.112512541512439,0.0506280181533656,1.03027637035119,1,-2109.63640192777,-1395.085644683,-714.550757244775
49401,1.9420933966634,0,0.0112360292159362,0,0.077301644796376,0,9,0.887849974687045,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546822294561744,0.451532042119652,0.0713795074534136,0,0.0973770864334175,0.279975292917807,8.83505435509143,1,-2085.63542916945,-1325.94971867654,-759.685710492914
49501,2.07547383345364,0,0.0112360292159362,0,0.0797710850779751,0,9,0.867400477417884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556070989614878,0.181926020886749,0.0316399424530101,0,0.0901162727646071,0.209739559509326,6.52113030746115,1,-2074.23621429301,-1340.88006766372,-733.35614662929
49601,2.08031961930013,0,0.0112360292159362,0,0.0784790528629619,0,9,0.86926472718728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556070989614878,0.775285674724728,0.00342720185476364,0,0.0874238067205084,0.156521958943922,6.82792029192207,1,-2072.27571146206,-1329.68939733721,-742.586314124852
49701,2.02101689955608,0,0.0112360292159362,0,0.0784790528629619,0,9,0.844056364254013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0565751195065228,0.721963647054508,0.0515878322494683,0,0.0379659246518521,0.848867610848974,2.30213912588077,1,-2016.27406542957,-1305.2131369807,-711.060928448866
49801,2.058129208604,0,0.0112360292159362,0,0.0782234931395316,0,9,0.849959427757379,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0565751195065228,0.0315097135026006,0.0222015264716464,0,0.0578424150402985,0.506756755111273,7.90386721107644,1,-2007.70756939982,-1281.41854662885,-726.289022770965
49901,2.09035602233504,0,0.0112360292159362,0,0.0783732594597044,0,9,0.849858532008694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0517864085113759,0.881024002563208,0.0240211837186945,0,0.0399601685996791,0.0600928629818371,6.66682842036245,1,-1999.36511600363,-1305.09473897751,-694.270377026112
50001,2.10864037444789,0,0.0063236610742723,0,0.0795564281728369,0,9,0.840956030405797,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.055125778889884,0.314267008798197,0.00614345178077937,0,0.113339982258795,0.0533273253194055,6.57542411319447,1,-1955.16249386477,-1283.1589259422,-672.003567922569
50101,2.10423759448967,0,0.00923274025539565,0,0.0770254391864479,0,9,0.882810997046427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547265095042609,0.740743384859524,0.023288603283698,0,0.159276549884216,0.17627820822643,0.621383961872205,1,-2026.10262260722,-1296.17845987614,-729.924162731089
50201,2.10525743771572,0,0.0097321707724271,0,0.0778098599181592,0,9,0.880674947390062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547265095042609,0.0532688059145587,0.0272789425046646,0,0.130121317344355,0.939741902907846,7.23470706131776,1,-1989.8886366075,-1284.98993488826,-704.898701719242
50301,2.10832994174409,0,0.013474487151865,0,0.0796503150611917,0,9,0.869559866008934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0573904155051855,0.641494437586516,0.092513494570041,0,0.103841740875264,0.313997536611278,2.56176726974082,1,-2056.97650959271,-1325.83834405717,-731.138165535541
50401,2.09116757443704,0,0.0126311200654573,0,0.0796503150611917,0,9,0.870811236055901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579600528981238,0.186940609710291,0.0369659365813715,0,0.0723593080006638,0.233036303247791,4.67520571697968,1,-2016.10256261461,-1299.47245489372,-716.630107720887
50501,2.08960392800834,0,0.0126311200654573,0,0.0796503150611917,0,9,0.818378250379378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579600528981238,0.937370924046263,0.00684070041938696,0,0.0842026812383908,0.362500915250275,8.03486952942329,1,-2012.80868698114,-1296.4188991764,-716.389787804736
50601,2.08960392800834,0,0.0125691711588435,0,0.0802015241260069,0,9,0.823513795828953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560285706860564,0.503926455276087,0.0240219987889287,0,0.104949279175822,0.105892950256821,8.19642748998014,1,-2006.46131756609,-1293.11337466346,-713.34794290263
50701,2.08027050532854,0,0.010306910467957,0,0.0791791266103188,0,9,0.871337798075938,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554151534327761,0.0936484818812458,0.0671333356334361,0,0.0853552545512378,0.00309859640663479,7.62095494347158,1,-1967.38182376481,-1292.5928240616,-674.788999703215
50801,1.98525280501079,0,0.010306910467957,0,0.0773477139574076,0,9,0.840710806298008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0558762182177479,0.357490339316428,0.00805205644178213,0,0.110285737396844,0.485033822425176,4.0224518572213,1,-1993.16587359446,-1281.56859277285,-711.59728082161
50901,2.04152584925605,0,0.00308459338256272,0,0.0796751614775009,0,9,0.866968707524536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.061767320202232,0.641309117828496,0.0145632261240386,0,0.184173691537998,0.93978169288719,7.23643717251252,1,-2033.75702124421,-1270.1392895876,-763.61773165661
51001,1.99797595795629,0,0.00119811252983861,0,0.0779627876155783,0,9,0.908725924096886,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0672344212392145,0.471646135603077,0.0604244143997782,0,0.22276837646745,0.709031399728266,8.35188326996286,1,-2049.83983706511,-1302.95546562103,-746.884371444077
51101,2.05724175900681,0,0.0126304600698587,0,0.0802847750538118,0,9,0.908671373890191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0653055729387544,0.997560354880989,0.0599834041863215,0,0.174076201498574,0.211120373855811,6.99851707473862,1,-2007.22803121013,-1329.76873506719,-677.459296142939
51201,2.06988737244571,0,0.0126304600698587,0,0.0786706227564179,0,9,0.864028978597867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0686074514251652,0.113358596805483,0.0658604005777743,0,0.117517777219149,0.600147906045895,2.41775347536894,1,-1976.99745761034,-1318.18214196936,-658.815315640974
51301,1.99962459753632,0,0.00213256866381218,0,0.0788510743269903,0,9,0.908725924096886,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0714505024792797,0.0582338638370854,0.0629111993655094,0,0.176985478138241,0.309293014386204,1.68213540560101,1,-2096.40382986442,-1313.80551484273,-782.598315021691
51401,2.06891645536728,0,0.0110660222290719,0,0.0773877879413309,0,9,0.90997131779635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0534889346989914,0.814729165518657,0.093490079142386,0,0.122467498523046,0.0749613082106224,4.73343554500026,1,-2052.00979939601,-1316.47518150088,-735.53461789513
51501,2.09284290267164,0,0.00946043370817293,0,0.0789135847952134,0,9,0.90997131779635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0499300487443709,0.736933840904385,0.0855580769984517,0,0.106602859261992,0.0300099230906925,2.60044396005106,1,-2045.21699609898,-1304.97853429782,-740.23846180116
51601,1.98664637838487,0,0.00305745557338674,0,0.08056460972711,0,9,0.84423609979252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0563630126637361,0.61816346545238,0.0645448821892493,0,0.101003961444204,0.360914388049859,8.68211483920459,1,-2060.13701779697,-1291.07277150525,-769.064246291722
51701,2.12191051398861,0,0.023385441906163,0,0.0775037291384685,0,9,0.919722088272056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.054845016828183,0.240279900259337,0.00582952919020349,0,0.545534157928896,0.332085159311538,7.22501548158471,1,-2061.48634047102,-1329.14536673083,-732.34097374019
51801,2.19446126273414,0,0.023385441906163,0,0.0774807563584679,0,9,0.887266709574706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.054845016828183,0.763175752828828,0.0199243199599444,0,0.573568963277175,0.0735870702820822,0.114411447080784,1,-2034.01786822988,-1305.26450116338,-728.753367066502
51901,2.20700693656903,0,0.023385441906163,0,0.0798017940572883,0,9,0.899872411089671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0746453238435306,0.816151687293315,0.0698614534509837,0,0.667142686308347,0.790400634582619,9.79227204655763,1,-2038.33170247886,-1299.46378823646,-738.8679142424
52001,2.19372593287559,0,0.023385441906163,0,0.0780870782618464,0,9,0.899872411089671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0711286569408681,0.0137221770128222,0.0586186723138675,0,0.616577041342247,0.386459423059131,2.10206338285934,1,-2027.17928448073,-1304.74652849456,-722.432755986175
52101,2.23873922214183,0,0.0194500907452104,0,0.0778826545910867,0,9,0.85281514963678,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538704487827839,0.378336131456309,0.0346321505315139,0,0.62418603874496,0.708492830798496,6.53761983697768,1,-1993.38692649207,-1290.93726559659,-702.449660895471
52201,2.20766288694915,0,0.020822665321617,0,0.0776722103654248,0,9,0.830486628951956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664978487175652,0.00388117844704405,0.0458075436118528,0,0.759389524886947,0.610974180682097,9.07176810398232,1,-2035.92072092553,-1289.62417716032,-746.296543765206
52301,2.16418475423245,0,0.0209299077502896,0,0.0773195249323517,0,9,0.873150636141881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.056453020246496,0.570364881888965,0.0197639232787773,0,0.575329672859267,0.709122728726362,8.70292801328469,1,-2006.14612853449,-1289.45767340367,-716.688455130824
52401,2.16210042544992,0,0.0169458696314726,0,0.0772405087203393,0,9,0.828266293643259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0578471816902572,0.0683289301814498,0.0292891638639852,0,0.575329672859267,0.951602708252613,6.17644521023613,1,-2013.72132699058,-1281.75021496434,-731.971112026243
52501,2.16210042544992,0,0.0174865326665473,0,0.0772405087203393,0,9,0.862578723770311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0795000557475331,0.944987936760297,0.0683390553055794,0,0.799517878863916,0.940756719389464,6.96127150987741,1,-2032.41113760393,-1289.71384934646,-742.697288257467
52601,2.16210042544992,0,0.018979286885322,0,0.077555608794763,0,9,0.847578389425592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.065740012215486,0.590362471644768,0.099945345293498,0,0.949327056844373,0.788457640975247,5.61065370996948,1,-2088.89019376246,-1326.85551301977,-762.034680742686
52701,2.16935955766269,0,0.0166158310553077,0,0.076732921028227,0,9,0.841038153383217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.09602979339294,0.412979259272107,0.0441563975710884,0,0.784873472609211,0.72697646945482,8.82983676937874,1,-2038.60790604665,-1313.65956231958,-724.94834372707
52801,2.16700215835083,0,0.0152130266076124,0,0.0771254409051301,0,9,0.832448145913152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0798593482365316,0.708926138584501,0.067309723090613,0,0.941696640652258,0.586578851162921,9.00641405174974,1,-2000.44720140359,-1294.22427825028,-706.222923153307
52901,2.11585844317372,0,0.0189588141863741,0,0.0762657496103814,0,9,0.926111757405682,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0675949980833077,0.846981336711907,0.0806937278767585,0,0.900162838475033,0.632832933387254,2.892879319028,1,-2007.85290055143,-1302.41113393049,-705.441766620937
53001,1.97978083842296,0,0.00383415446931853,0,0.0755234563256059,0,9,0.886980977870366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0790570647740296,0.708361932705156,0.0975988127926833,0,0.234596254791878,0.730499746201095,7.1372336485656,1,-2021.07508427805,-1311.91675158477,-709.158332693286
53101,1.96756647182692,0,0.00383415446931853,0,0.0755234563256059,0,9,0.886980977870366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0790570647740296,0.738895998965017,0.0316781915195755,0,0.230519566604004,0.34001320476411,0.091302335378721,1,-2011.30413097113,-1306.88514724215,-704.418983728987
53201,2.00485376624589,0,0.00279444713604565,0,0.0760335532873888,0,9,0.875789419644186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679656308692066,0.716407203045673,0.0598197678506843,0,0.199269865811338,0.87788512449013,3.51793673483189,1,-2037.02592269988,-1308.13800482429,-728.887917875593
53301,2.10441019332269,0,0.00807313863700481,0,0.0775795817689956,0,9,0.879973345141857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0302197783149336,0.778635747800581,0.0222053821997252,0,0.072027475937453,0.0404703047987998,0.4264729792485,1,-2000.82613383634,-1305.93738932009,-694.888744516253
53401,2.05182799944122,0,0.00469539508969979,0,0.0779628521894782,0,9,0.88750500978277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0677031601591672,0.108193407463841,0.0595313989154526,0,0.223462633736915,0.655477956014219,4.23544996988495,1,-1980.53835894531,-1287.49193926924,-693.046419676062
53501,2.03452412766405,0,0.00716965783271381,0,0.0774858335238103,0,9,0.882136134707786,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0673403696147408,0.218209384172223,0.0854223760839083,0,0.163837072466239,0.803887001860422,8.64041398873086,1,-1990.5084922898,-1299.39763879172,-691.11085349808
53601,2.1364983544923,0,0.0150331251130606,0,0.0793544769997565,0,9,0.835681761390316,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632459465463887,0.281679507927039,0.0662767642589749,0,0.750808707140937,0.564257199813147,1.09116965986323,1,-2019.45501862439,-1294.10243010317,-725.352588521225
53701,2.14686191864432,0,0.0127608987209004,0,0.0798545588573136,0,9,0.860161537372686,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0528085463236852,0.963338556815872,0.00778922888520204,0,0.699403805568446,0.459108691134025,9.65772930614185,1,-1996.5985042175,-1302.55465159818,-694.043852619321
53801,2.15518467186754,0,0.0159378129129358,0,0.0788085107050403,0,9,0.899709641773389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0751220390027348,0.73426001460757,0.020596821670653,0,0.594872298298315,0.584942661162932,5.29865124111529,1,-1975.10392179908,-1301.56562777152,-673.538294027555
53901,2.16210435034662,0,0.0170191766744057,0,0.0784159432728888,0,9,0.827649215347858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632708524199427,0.268998416955584,0.0365512345272585,0,0.558711240414442,0.159474561053793,0.0484956257278102,1,-1990.56241655878,-1281.07292970479,-709.489486853991
54001,2.08482197429517,0,0.00262288004421246,0,0.0794311828634968,0,9,0.892548486727159,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0640290759211796,0.477112450008281,0.0145883364432954,0,0.187997358021665,0.560074887780937,9.1463219806319,1,-2035.66307168848,-1315.54190151844,-720.121170170046
54101,2.101134375536,0,0.0023770008120339,0,0.0788303414358468,0,9,0.892548486727159,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594777555185659,0.733187830937095,0.0846890357958622,0,0.176639631512302,0.890453063340393,3.04796388943215,1,-2022.72515156599,-1294.37625796455,-728.348893601435
54201,2.07793982094135,0,0.00464164044340171,0,0.0792909629428085,0,9,0.808707723559743,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594777555185659,0.826220990926959,0.0908258597662204,0,0.16876166158563,0.980581503517461,4.30609398160596,1,-1995.45435323612,-1279.63261104963,-715.821742186486
54301,2.19862139301266,0,0.0184123264810043,0,0.076481781421502,0,9,0.974840272217568,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0460493017078737,0.898869925295003,0.0122930433258877,0,0.239605325677719,0.241372773058247,2.52356808946933,1,-2086.10014261549,-1362.88983181316,-723.210310802321
54401,2.07793982094135,0,0.00495190737140312,0,0.0813879051571905,0,9,0.859515714239319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546779965394985,0.888016110355966,0.0146628908875861,0,0.0849578072194977,0.688437192777637,2.92869583365972,1,-2002.19526904779,-1296.41362068471,-705.781648363081
54501,2.08441592511063,0,0.00495190737140312,0,0.0821966060660498,0,9,0.89192666124571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0561563095011154,0.472106867306866,0.0530781962147451,0,0.0905030547810216,0.0429235080559729,5.02222341380547,1,-1979.27364573592,-1292.54869223434,-686.724953501577
54601,2.0619555435521,0,0.00419453451087975,0,0.0814872575440782,0,9,0.864181160903078,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0508548253893613,0.739202792360448,0.0196249305799135,0,0.116726207669575,0.789748993159738,0.295870610163554,1,-2003.88457338754,-1287.13376615407,-716.75080723347
54701,2.11442399232325,0,0.00302055646754842,0,0.0817221279735877,0,9,0.855341908621056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0449836556653478,0.670995737728663,0.0384304053785748,0,0.103703644676057,0.824675540595782,6.6130877159303,1,-1974.10053715272,-1286.02723596615,-688.073301186574
54801,2.11159646410736,0,0.00895344016632803,0,0.0813067698805851,0,9,0.868580248415025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0488238725431469,0.681017127423548,0.0840088692090937,0,0.0438959081257935,0.323402193298099,4.61406356783117,1,-1963.72149052979,-1279.65602771168,-684.065462818115
54901,2.14939804988492,0,0.00895344016632803,0,0.0824888883148775,0,9,0.830232848224347,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0502609875427079,0.0796586185926569,0.0180912167003847,0,0.0889855357017362,0.355162660514471,1.70467971020843,1,-1972.66467777297,-1267.42302764364,-705.241650129329
55001,2.08093583953847,0,0.00685161047768047,0,0.0815059348303706,0,9,0.815282040034403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0528530155939042,0.95081815130543,0.05993949437351,0,0.0889855357017362,0.577878534717021,5.83070389588828,1,-1973.81790533866,-1272.15052077809,-701.667384560575
55101,2.16334031182931,0,0.00281865972704817,0,0.0831002602645422,0,9,0.835293115907041,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0471230744916743,0.0908417269354689,0.0113037271827928,0,0.157957790551062,0.378614832803142,4.15900419361423,1,-1952.46156624023,-1270.08229339428,-682.379272845957
55201,2.14022543332537,0,0.00602981698449518,0,0.0816716398183223,0,9,0.792306797713529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0490749792280677,0.297406709683127,0.00587060909555324,0,0.138530626678269,0.823522868875879,1.86549377290066,1,-1987.66449684264,-1269.10449634052,-718.560000502116
55301,2.20463453649808,0,0.00662580610931367,0,0.0831815712193617,0,9,0.838131491232145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618812285659952,0.451121679903008,0.095756623783847,0,0.158629114402697,0.709846878268289,2.38096224504988,1,-2021.42156579517,-1283.95706872983,-737.46449706534
55401,2.19744201455318,0,0.00476450989933822,0,0.0832025491456916,0,9,0.805339120900105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0635322786029253,0.566456600720994,0.0534162566468588,0,0.170610154618248,0.750302087438759,7.43537483375986,1,-1957.67470441559,-1264.40474815005,-693.269956265548
55501,2.12976864668614,0,0.00296178721514163,0,0.0832025491456916,0,9,0.828281014871707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0613384753944911,0.795273000444286,0.0334310464730955,0,0.170610154618248,0.854857686364559,5.10750927834307,1,-1953.47373497508,-1289.65298691821,-663.820748056872
55601,2.0644993893749,0,0.00561086383505163,0,0.0827559603908159,0,9,0.863760985605159,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0657331025799871,0.565402652299963,0.0714448222254866,0,0.211153766481915,0.564706752386409,4.59300908830483,1,-1982.77648523354,-1293.32514819046,-689.451337043076
