sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
167701,2.51597483627546,0,0.0327933139659717,0,0.0757816555533112,0,9,0.894630769921993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0607954876302721,0.737527580652386,0.0873762983814813,0,0.201069263419896,0.0788085431209762,6.45312530046794,6.98642523388845,-2053.01803082196,-1369.66707042217,-683.350960399789
167801,2.59676577116278,0,0.0374783510138612,0,0.0783940569558003,0,9,0.830963583575263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483898360163843,0.387418577191419,0.0126767284669918,0,0.116879241842801,0.602336045831908,2.50257854082156,8.64249108487276,-1957.79461220889,-1316.97312071076,-640.821491498122
167901,2.6956699891933,0,0.0421221097006888,0,0.0764326865168032,0,9,0.856469765533401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483837163807622,0.852043878776022,0.0508402504990804,0,0.0847808728146091,0.466187048924621,8.74061673611868,6.08339926355985,-1933.27172044162,-1313.65668439361,-619.615036048011
168001,2.67225052373608,0,0.0392470588724895,0,0.0764326865168032,0,9,0.925874901016299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483837163807622,0.89718847188633,0.0025412373510185,0,0.126680334835569,0.118531972856726,7.74276267702225,7.66192392108497,-1968.32243501762,-1314.84259165675,-653.479843360873
168101,2.62977278189803,0,0.0408547384265137,0,0.0764326865168032,0,9,0.879827377142603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0521302036376033,0.574530723481438,0.00681442164024382,0,0.0811497729206887,0.332380498980638,5.95232205500361,6.30292848788666,-1956.43884233639,-1311.23271553957,-645.206126796825
168201,2.60457224033446,0,0.038741999874879,0,0.0791952122645866,0,9,0.904840985507271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0486973185831402,0.709563025762328,0.0481742661879402,0,0.0539906136026395,0.760955379798543,8.51042293442879,3.73270063556266,-1992.88010461861,-1320.87969630081,-672.0004083178
168301,2.5773141477212,0,0.0343246199455841,0,0.0780795575004671,0,9,0.854638103504745,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0514641127025847,0.80076316485647,0.0983581824661237,0,0.0731390098734373,0.0457178677781485,9.66518350841943,0.443133195978579,-1992.25285938629,-1351.26013230007,-640.992727086223
168401,2.46075297642219,0,0.0310709970186392,0,0.0775640569314299,0,9,0.875867190512334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0586775586490299,0.567437842441723,0.0349742024191655,0,0.149939796666801,0.550323709298391,1.18281142727938,9.9140300565632,-1975.16287745558,-1299.14628620049,-676.016591255087
168501,2.4635836703361,0,0.0331715801136784,0,0.0772244105847377,0,9,0.849437041907435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0536819527268026,0.843755090190097,2.33758459798783e-05,0,0.124074139084417,0.998965004843194,1.5278019249672,8.46167474414689,-1980.47909307668,-1295.21324269627,-685.265850380408
168601,2.43116660998807,0,0.0299974972211468,0,0.0772244105847377,0,9,0.872523529320746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0629936531510987,0.911519654141739,0.00670618414739145,0,0.113464856828762,0.0339587748399932,9.07191515725571,9.9959750835551,-2058.16490706734,-1368.03580281535,-690.129104251987
168701,2.47539325207063,0,0.0296977000765797,0,0.0777399911600092,0,9,0.918659210575331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0540906271492564,0.669986925576815,0.0837734722965402,0,0.114024810215926,0.74878410367528,8.02179644384887,4.8012867696816,-2014.36150102722,-1336.20019519462,-678.161305832605
168801,2.48824746998791,0,0.0269977202439607,0,0.0773379103225319,0,9,0.863088307382787,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0574432710259415,0.868225605250337,0.0841615927373064,0,0.135702338555806,0.0557323265937157,0.338762880186554,3.48098143341484,-1984.45868944668,-1326.34999923619,-658.108690210492
168901,2.462029815819,0,0.0242010915538211,0,0.0773379103225319,0,9,0.875312804870185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546978892704031,0.376190727599897,0.0120640856013629,0,0.107693654187878,0.501752075261902,9.41974453430158,9.17759968072641,-1963.53695337373,-1316.81750895619,-646.719444417533
169001,2.46951334529168,0,0.0293798085055502,0,0.0773379103225319,0,9,0.88105794622965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0497585578539488,0.752222059504128,0.00878406633017539,0,0.0954852192011187,0.579737411823589,2.1623281276552,2.49041404935998,-1985.31333800116,-1316.63335384389,-668.679984157267
169101,2.46216503493484,0,0.0293440975814537,0,0.0773379103225319,0,9,0.88105794622965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543752880076537,0.622382747917435,0.0735899651623336,0,0.148955390025781,0.780618155363482,5.29229253495577,2.5153882066952,-1997.85539100271,-1330.1336421095,-667.721748893207
169201,2.4678223446555,0,0.0280690738475432,0,0.0766750925750501,0,9,0.895699274798317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.050538341428145,0.223118073749355,0.0541251968392166,0,0.124098762134388,0.510072920483071,4.91279653005767,4.75028301461133,-1971.70966269543,-1322.65717515366,-649.052487541776
169301,2.46765436809611,0,0.0298038098723875,0,0.0754286987524544,0,9,0.890461969271751,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0439463455950496,0.25193199820351,0.0590545311602759,0,0.142004101631313,0.353270974487532,5.2083087778883,7.32728045561818,-2019.74214516962,-1338.35606977447,-681.386075395147
169401,2.52917914227334,0,0.0355329556538774,0,0.0772284057056009,0,9,0.890691756947128,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0477051321280121,0.382670529163442,0.0604027323159394,0,0.145615409102347,0.795169287372846,5.38260422146413,1.20651686901691,-2018.49410926325,-1335.64496505497,-682.849144208271
169501,2.53411596160319,0,0.0388159854293362,0,0.0776126521653546,0,9,0.914433677811359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.058176030437155,0.957622217503377,0.0519063632502216,0,0.152811946699704,0.264352665271144,4.0251117242733,6.52406894031448,-1962.47125336281,-1309.99439089452,-652.47686246829
169601,2.54243741756639,0,0.0386901692694177,0,0.0788164293190042,0,9,0.861255063043402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594479982943719,0.19379921888467,0.0315654350179252,0,0.136244155867538,0.810862004302908,4.75018109625671,3.85975822235924,-1973.1346281442,-1326.23359343687,-646.901034707323
169701,2.53006484790286,0,0.0333271391790849,0,0.0802181403595257,0,9,0.844894615677419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585766253973752,0.644154700008222,0.0891930856076065,0,0.136244155867538,0.912034943478648,6.1481805521762,0.252724747522746,-1972.53992594901,-1303.68905844264,-668.850867506378
169801,2.55760325107606,0,0.0314988745850664,0,0.0806651399032934,0,9,0.908044092959754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511802343770478,0.856682811607606,0.0746516888230112,0,0.0767399396350726,0.525599249417428,1.37991989997682,7.8458020800026,-1988.70734310769,-1335.98641192864,-652.720931179051
169901,2.55686415438543,0,0.0341746386422797,0,0.0801002889803067,0,9,0.858694789150059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511802343770478,0.331733195553533,0.066981910242233,0,0.0767399396350726,0.0397141910973005,2.29511991341132,9.99109733721706,-1977.79621232082,-1319.21537899275,-658.580833328064
170001,2.51317526465427,0,0.0373195417534125,0,0.0795049025672112,0,9,0.872899092221295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556778533668763,0.450526464241556,0.0791931576528591,0,0.0712233519999978,0.632838064793032,5.78864118515048,4.40417316404638,-1962.00552641781,-1319.02975704629,-642.975769371523
170101,2.48096979177912,0,0.0393214246079588,0,0.0792637483583461,0,9,0.872899092221295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560517804934029,0.961093333060852,0.0203920078263614,0,0.0712233519999978,0.662865604960825,1.90395821549464,8.05082366906571,-1987.22701668419,-1317.93636159855,-669.290655085632
170201,2.55957543193337,0,0.0361403605266431,0,0.0794369981324543,0,9,0.925207602197061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0499408397225831,0.952727666846478,0.0280674017001879,0,0.0712404086875961,0.685540349467192,4.66340428416151,0.0130199558334321,-1950.91394462752,-1305.66058056571,-645.253364061808
170301,2.53951577573056,0,0.0361403605266431,0,0.077279679903327,0,9,0.904450260391759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0476950738463623,0.0428906765533621,0.0607021977393892,0,0.057391175717841,0.567098318121862,5.00268509646412,8.16927897639108,-2056.96593976581,-1342.62908249453,-714.336857271278
170401,2.55760194710734,0,0.034533714258601,0,0.0799215889172878,0,9,0.904450260391759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0479236743565964,0.443614233308473,0.0248618463487369,0,0.057391175717841,0.974180815496948,8.52340698440093,6.70943255873862,-2038.43170048824,-1315.36491313613,-723.066787352111
170501,2.54624776761181,0,0.032141116952924,0,0.0799215889172878,0,9,0.892770401350305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0481931385274123,0.255379552231169,0.0958764971434143,0,0.0899935220311361,0.436627906735521,8.64573481760454,4.04351088323164,-2010.14466910579,-1313.09626041335,-697.048408692443
170601,2.02961172824437,0,0.00980777740706237,0,0.0790501948181189,0,9,0.828122631217129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0701902662024603,0.796462667221203,0.0493548339917324,0,0.138970245973207,0.952345796942245,2.07327857555356,7.91025769093541,-2021.49493929546,-1292.85194156046,-728.642997735004
170701,2.61587899346527,0,0.0281630263343721,0,0.080483912476641,0,9,0.865994403921297,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0470037448974908,0.0289953521220023,0.0327867381009278,0,0.0340805547453704,0.955906096857507,7.21826943766791,4.05112052208277,-2002.28367228003,-1327.65458419485,-674.629088085187
170801,2.63089687224336,0,0.0253421509551414,0,0.0791806499701815,0,9,0.879653669554715,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0449797841916096,0.464706652588212,0.0224927489846018,0,0.0491945982277418,0.527843389671762,9.40193487599027,7.59408522059677,-1977.18345567417,-1351.51299830818,-625.670457365992
170901,2.58127350740645,0,0.024354093059968,0,0.0802779562915895,0,9,0.88231129288006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0509213473125969,0.150361589645037,0.0815515322112483,0,0.0767162299457335,0.246228318673093,3.62401993910316,4.82204509794248,-1953.62846627186,-1322.8866022631,-630.741864008758
171001,2.60041386224343,0,0.0297441849825564,0,0.0795445692929952,0,9,0.866169038137062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0520401549795741,0.0884732552571212,0.0895654851072472,0,0.0672338297568423,0.408735852700193,2.80272396083456,8.27676035102921,-1944.95144046112,-1312.01239930384,-632.939041157288
171101,2.61252579067441,0,0.0340675435488429,0,0.0794164143218199,0,9,0.856585837399423,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0520401549795741,0.0372302485862757,0.0321439609597441,0,0.0638034520915817,0.334870371047873,0.155722843133841,3.70996811764779,-1955.14473181118,-1313.45485516397,-641.689876647206
171201,2.53980957690738,0,0.0230712794447057,0,0.0798464157063664,0,9,0.913498452912885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0410541287609513,0.624093968397937,0.0523822543644351,0,0.049672513868645,0.833147241489496,1.39172804576811,1.15168272622394,-1971.67762659517,-1314.99829025461,-656.67933634056
171301,2.52139804906616,0,0.0251669714600878,0,0.080659332196377,0,9,0.880660534140639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0486655773188069,0.552844095486215,0.0677340950318617,0,0.105179500730648,0.485681427631062,9.27283191855532,0.867093036533323,-1997.87233843449,-1325.00720274233,-672.865135692158
171401,2.52574219047907,0,0.0239106249337305,0,0.080015696446551,0,9,0.875856030437793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0486655773188069,0.840625391085631,0.0023169845375228,0,0.0589470607093094,0.2646980786114,0.260344911017452,1.37577487726229,-1946.65840536239,-1306.18881212228,-640.469593240109
171501,2.52574219047907,0,0.0244240130962847,0,0.0803345530557103,0,9,0.833974727620147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0486655773188069,0.881277113012039,0.0231818347903904,0,0.0825894080822035,0.0684406776097604,7.00468050583732,3.14622019289526,-1937.7443255746,-1311.74861751344,-625.995708061161
171601,2.53780121880387,0,0.024417204462233,0,0.0796896218815821,0,9,0.882826664617645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0478312542343576,0.669756623427383,0.0883946977290329,0,0.0739884388991634,0.094816726387944,5.40477927809116,1.12386466830504,-1944.04778233485,-1307.64415282224,-636.403629512609
171701,2.52728360539199,0,0.0266840456017202,0,0.0778617729577838,0,9,0.872174213335506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0478312542343576,0.0675943987211203,0.0828057340611699,0,0.0755439470994103,0.776129378250334,0.32894520286936,6.75967493455392,-1954.50698538936,-1312.88118429433,-641.625801095032
171801,2.48785192857789,0,0.0310156957148754,0,0.0778617729577838,0,9,0.899553534501272,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0532043323341664,0.418923390540293,0.0403807978644031,0,0.126489379950606,0.661205365543719,1.10405717708636,9.49747050751465,-2001.03983917304,-1329.97692543796,-671.062913735082
171901,2.55776263563528,0,0.0327721767672978,0,0.077609625922712,0,9,0.920023795907854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483528747824835,0.849831926659682,0.0197658934597862,0,0.126489379950606,0.0550596038927325,0.278719338006344,9.44833151192871,-2008.98064004126,-1349.94184549162,-659.038794549642
172001,2.56974238676592,0,0.0360992468655407,0,0.0791773690076368,0,9,0.875945269251735,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0517324883012262,0.6020293319365,0.0410799795095804,0,0.176743640242684,0.814803414756898,8.74360992375296,6.65543010330292,-1991.77139784802,-1303.71464376961,-688.056754078411
172101,2.53999908721914,0,0.0333362541278222,0,0.0782867871533539,0,9,0.859035126846202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.049076776545674,0.120772879361176,0.0974563323860061,0,0.219736111565759,0.988808731094468,1.33578270708677,4.79077563981992,-1985.08319539114,-1301.95082678742,-683.13236860372
172201,2.0943838003508,0,0.00191688367885957,0,0.0800990603021706,0,9,0.915391177690156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0848309636432899,0.205600169068202,0.0839213805026375,0,0.248420610857519,0.667403886874672,7.83123542496469,9.21924994688016,-2037.42780672741,-1343.46773135035,-693.960075377061
172301,2.52987441681844,0,0.0358369861800119,0,0.078889480359616,0,9,0.847930601095495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594258884040108,0.505555916787124,0.091507707981858,0,0.215495055404425,0.452783776225988,7.31756165355909,7.81998931302222,-2005.87011571401,-1292.75644833227,-713.113667381745
172401,2.5010241148289,0,0.0370147735563092,0,0.0777832428122252,0,9,0.839855075698221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585939840364646,0.557247431227005,0.0420473394650039,0,0.188340476922137,0.0744124492513947,2.09300412994343,4.39903026318642,-2015.62429758222,-1319.69261698339,-695.931680598831
172501,2.51472770772251,0,0.0411869732331521,0,0.078573588198767,0,9,0.828198947004814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0607689335436809,0.779583329777232,0.084981812417042,0,0.165547124930713,0.345189679868054,2.11785387981218,5.47187260480133,-1979.14827245093,-1280.15194835351,-698.996324097413
172601,2.46732825214039,0,0.042206508228468,0,0.077956709167939,0,9,0.826613668010611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0592994808483945,0.49413594978396,0.0354115472142589,0,0.154786451403882,0.430097967165057,4.28062987781596,5.55007630388719,-1993.26391280463,-1280.93702483524,-712.326887969396
172701,2.48317884982279,0,0.0420192277843182,0,0.0786838250950984,0,9,0.830057373711982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0625605879211012,0.253713095770217,0.0209520068219867,0,0.224957994461101,0.0569972521509043,3.28338478028309,3.07383917376864,-1984.05112751672,-1301.72510728777,-682.326020228943
172801,2.56591560352798,0,0.0387345569624683,0,0.0780443417668915,0,9,0.853494160125971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0599128232095444,0.540642733243295,0.0719683123319405,0,0.215547945577698,0.13239694199292,8.84246572421398,6.91468647553119,-1970.54827925747,-1299.29223547658,-671.256043780895
172901,2.57538422170452,0,0.0349262182900802,0,0.0780443417668915,0,9,0.834390977400818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.054997601350104,0.754496928560549,0.0997667589723128,0,0.213032068598186,0.736255623179022,5.01303138874937,9.06502518232447,-1984.3571846973,-1309.89162522007,-674.465559477231
173001,2.56927186375811,0,0.0343538312380742,0,0.0781113714227444,0,9,0.868022441171532,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0435298774665989,0.437230675038883,0.0508221294996324,0,0.0837671371501442,0.263526770297904,0.797181494650427,9.86097953643185,-1996.55139735147,-1322.94697257037,-673.604424781105
173101,2.58500796120339,0,0.0366205518794064,0,0.0772684485263852,0,9,0.86315204026119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0435298774665989,0.265563644259238,0.0972559060933995,0,0.0889297955002918,0.245838175539393,0.211092729237858,5.97624855686444,-1941.43978784197,-1298.35358647965,-643.086201362314
173201,2.54159966168458,0,0.0380248608977941,0,0.0767709854168044,0,9,0.796207591734742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0501884637298184,0.464422443672084,0.0508136131134811,0,0.149725498798445,0.576393766107503,5.60350089368876,0.686551340739253,-1960.13196870122,-1301.66254722159,-658.469421479636
173301,2.57762970097535,0,0.0409842399156014,0,0.0780490346437577,0,9,0.830302091264397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0528428110157436,0.929724111477845,0.0124125849655834,0,0.174685253944554,0.708692666364368,8.63454571657348,9.1531202859478,-1926.94282201848,-1296.37070045761,-630.57212156087
173401,2.49990681788514,0,0.0380443781267676,0,0.0771813876664892,0,9,0.830302091264397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0506143658579436,0.829534752317705,0.0228986715697679,0,0.142458528468109,0.463416069035884,1.40035582042765,4.39737602940294,-1957.61439399925,-1299.19936775582,-658.415026243433
173501,2.45555992923753,0,0.0386046708607084,0,0.0771861631464365,0,9,0.841763215846107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0559230947548399,0.789421465038323,0.0583799402029249,0,0.0963947653635867,0.940450873936061,9.24914763809648,7.07997147820425,-1950.76399333517,-1298.99904779435,-651.764945540813
173601,2.50510989671455,0,0.0377564418222122,0,0.077339609666585,0,9,0.840325270796687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0555659472337055,0.523246491351166,0.0844040099731651,0,0.156100061149277,0.568780810583849,3.1103965084767,7.99121155042666,-1948.23404160165,-1293.2957263684,-654.938315233248
173701,2.648557834714,0,0.0377564418222122,0,0.0787307888517279,0,9,0.840325270796687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0558630527318121,0.966778161958792,0.0594655965887946,0,0.159405283432085,0.494386150047649,9.05547304276842,4.07042912312317,-1939.96613495922,-1293.07719692029,-646.888938038934
173801,2.648557834714,0,0.0396102133378862,0,0.0787307888517279,0,9,0.876082118003806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0539743038173332,0.796014659083447,0.0151316520092073,0,0.173392517498246,0.346727282286156,4.07614448608365,1.10936334484724,-1963.46112429363,-1308.59580677025,-654.865317523378
173901,2.62178956424209,0,0.0388830727229538,0,0.0787307888517279,0,9,0.876082118003806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547701384462187,0.294663085346109,0.0910897180172619,0,0.173392517498246,0.304863384470809,0.19253357581329,6.82942218973768,-1970.36126740617,-1318.18126036976,-652.18000703641
174001,2.60724971789544,0,0.037769539146695,0,0.0787307888517279,0,9,0.859778972778236,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0570938455074668,0.0476663655368621,0.0914596960148779,0,0.187728824850677,0.406565204251092,5.85100705234799,7.13132097257766,-1941.02557406738,-1297.57709088497,-643.448483182416
174101,2.65852131470345,0,0.0373292833680823,0,0.0789203747261525,0,9,0.851285652338794,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0548863620587772,0.145386664220133,0.0492829331695098,0,0.164690963485928,0.474992726452183,0.874388452735726,3.98412417981309,-1916.13042554396,-1294.72927581212,-621.401149731841
174201,2.47597866398909,0,0.0340260514631946,0,0.076676957646394,0,9,0.873916505109808,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0552734980964366,0.793104112171569,0.0541588687603357,0,0.155927794309136,0.430221271247137,2.96313674224075,5.98095848353115,-1947.31560683375,-1316.20690034628,-631.108706487475
