sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
45901,2.26653255436025,0,0.00695261941764677,0,0.0768455924660274,0,9,0.906575218438899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0447694944033153,0.285628463979811,0.0503068235216193,0,0.286292966957585,0.257612105072476,0.709614541847261,9.64068953099195,-2030.90043518858,-1329.62504473636,-701.275390452222
46001,2.21388092370065,0,0.00948688000735455,0,0.0768455924660274,0,9,0.933653862860588,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0452898408069274,0.618247115379199,0.0770072012927853,0,0.255777296658687,0.0486803519679235,7.20312905963511,3.354261730914,-2039.54563870081,-1320.61984015062,-718.925798550196
46101,2.04491950038036,0,0.0104353912858914,0,0.0800020181134842,0,9,0.842761108743786,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0704886703219691,0.467701289174147,0.0253839462411125,0,0.14971307626543,0.103119130888953,6.07118093082682,5.92613738391083,-2053.8681267338,-1296.95236284165,-756.915763892144
46201,2.07112427897099,0,0.00893746867959776,0,0.0805073065215935,0,9,0.841324541214646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0704886703219691,0.0245509356493134,0.0168994571429212,0,0.182434055280843,0.683874077685178,0.772907495032992,2.77233247982804,-2016.28182751924,-1274.45032981463,-741.83149770461
46301,2.05050532467369,0,0.00855781561336448,0,0.0805073065215935,0,9,0.828832674581896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0636734211563938,0.604357924382202,0.0921104308099021,0,0.188199681169256,0.215386784346774,5.14789089001716,5.80506731884088,-2013.88484559335,-1277.15790221621,-736.726943377134
46401,2.06398678059826,0,0.0112830889418621,0,0.0802105767128951,0,9,0.828832674581896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0635193024416367,0.338294594013133,0.0605558373148088,0,0.146036408488627,0.603330074865371,6.1787019749172,6.90229792741593,-1989.32492308604,-1257.11140349107,-732.213519594967
46501,2.2972582087422,0,0.0186594043651214,0,0.0745442072556919,0,9,0.896354947504423,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0409933356429512,0.675502947857603,0.0132381835042037,0,0.115374655495708,0.86789025707636,8.64432150032371,5.88247160043102,-1981.30603606485,-1312.60370892236,-668.702327142485
46601,2.28983428448906,0,0.0193964896524636,0,0.0760333062312876,0,9,0.913542941425704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0422358187793485,0.926289150351658,0.0219252513044052,0,0.106222862003415,0.753412640574388,8.23504201602191,8.02180064923596,-1979.97018222219,-1315.75278732768,-664.21739489451
46701,2.31422323655194,0,0.016757069321346,0,0.077511884154181,0,9,0.902598041703037,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0494723122739795,0.209461254859343,0.0332064924782611,0,0.221195007251238,0.0975084917945786,0.789227022323759,2.02712521806825,-1958.96427985593,-1295.43523593253,-663.529043923394
46801,2.13793782164612,0,0.0244496150502053,0,0.0786923526247241,0,9,0.86703432766575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0799067595574714,0.83514415794052,0.0587039641595912,0,0.340687206914522,0.116812780043111,9.58393140346743,0.107728733564727,-1983.07230409623,-1293.15495223825,-689.917351857979
46901,2.19770722261019,0,0.0163240870532404,0,0.0751316320337073,0,9,0.924933166529106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0504870435599942,0.977739915810525,0.0754319409818851,0,0.163095039838397,0.0472222923627121,0.269773472100495,5.17827247886453,-1985.85741799196,-1321.39249402824,-664.46492396372
47001,2.21745165478234,0,0.0149871510282432,0,0.0753434191255204,0,9,0.916729324837453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0486295790532348,0.322727175289765,0.0133719088996298,0,0.213395655000927,0.174739574627019,8.82122515002266,2.17111816012766,-2014.19133030463,-1318.91958521712,-695.27174508751
47101,2.05453751711413,0,0.0248901094543771,0,0.077900853214858,0,9,0.849924332051234,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0857633892284924,0.617796987108888,0.0691509351108687,0,0.337403514981268,0.224634450869636,9.15971758426167,2.01284085342195,-1988.56799741484,-1286.69829961038,-701.869697804461
47201,2.05332122217252,0,0.0248901094543771,0,0.078706172118424,0,9,0.845875273121181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0755392027368883,0.824002322694285,0.0601605212108699,0,0.344522272071288,0.692425919240342,8.23561095283367,4.25347402517218,-1991.91284493725,-1278.09822101433,-713.814623922926
47301,2.2674588525597,0,0.0157098004673558,0,0.076477129923125,0,9,0.852619420442342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0540627905847622,0.531624666741118,0.0539268200031944,0,0.279789379608936,0.776982487798669,4.49224130716175,2.09648462326732,-1960.36645753125,-1293.44338276451,-666.923074766743
47401,1.98336695747412,0,0.0252744917397206,0,0.0802880793105998,0,9,0.876726038791354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.071591078508512,0.861886212090029,0.0754277525211217,0,0.314665457957711,0.173979264926166,3.45455763745122,5.57682485028636,-2205.38472741009,-1464.41908013549,-740.965647274594
47501,2.01279100046843,0,0.0252744917397206,0,0.080312765736706,0,9,0.881295903600891,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693734680064637,0.523077473463489,0.0457090376850682,0,0.314665457957711,0.243877582028509,9.76572512299754,9.03956089110579,-2007.81770230247,-1282.10330863564,-725.714393666834
47601,2.25985431500651,0,0.0172013030749433,0,0.0778004238123541,0,9,0.868593916697241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0578949750164779,0.0111126872710881,0.0586842214900531,0,0.263064426513324,0.677596872053109,6.96970575489104,5.72746472747531,-2019.11790884822,-1322.97295535917,-696.144953489044
47701,2.23326260610964,0,0.0170464764564265,0,0.0770492541042707,0,9,0.876277746946936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0561951357563708,0.803619719669223,0.0968257662861146,0,0.159979978873848,0.371769648822956,1.09546144725755,0.730000873212703,-2004.07209191731,-1301.1062053907,-702.96588652661
47801,2.21921945222751,0,0.0157039729883584,0,0.0763674569032899,0,9,0.881908545994763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483952897878964,0.612815180467442,0.0021161820760466,0,0.128976484586353,0.159939715717919,6.48674996569753,2.62847360374872,-1992.80849415024,-1323.84163336183,-668.966860788413
47901,2.10583294187679,0,0.0112584025730023,0,0.0799950085679542,0,9,0.814288594348674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0760792292669838,0.941746828681789,0.0949459988505114,0,0.220844570735847,0.901138116428629,6.47021716134623,9.00114136876073,-2075.96443478156,-1322.07035689534,-753.894077886219
48001,2.10947050026559,0,0.011121057590658,0,0.0804204258363562,0,9,0.862089173900366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0784930023918113,0.733776012365707,0.0610036356023048,0,0.215310713739485,0.0253391680866484,8.41237999359145,5.75674026634079,-2015.08988231019,-1282.9894371115,-732.100445198689
48101,2.13289372714329,0,0.0112078789052374,0,0.0763674569032899,0,9,0.846092026739521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0598991527334515,0.351654589967802,0.0350830801974513,0,0.204463337034937,0.26773980577942,5.60672448715195,6.29804948193487,-2017.50027077615,-1294.49978805249,-723.000482723661
48201,2.08703433131834,0,0.00839768674962379,0,0.0763674569032899,0,9,0.84433724227044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0681417699429244,0.381123222550378,0.0246048001360617,0,0.213653259171723,0.652283673021011,2.65015562996269,6.09073249239009,-1985.09037406501,-1286.56132292838,-698.529051136634
48301,2.07242017311245,0,0.00594678681002409,0,0.0763674569032899,0,9,0.833713187453233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633955334849727,0.479773846594617,0.0291585676583924,0,0.1910200675777,0.510649787806906,4.88371617393568,6.84158201876562,-1967.27391163964,-1279.58730744831,-687.686604191326
48401,2.04922086987434,0,0.00295883229451121,0,0.0764009159471734,0,9,0.881030049735614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0671301522552591,0.806548625836149,0.0885524809106715,0,0.1910200675777,0.386018802956678,4.09838257357478,9.11684818181675,-1992.41219079983,-1301.25825020789,-691.153940591945
48501,1.98985058127024,0,0.00478500530135274,0,0.0757854702479293,0,9,0.838483929501841,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0694311146419777,0.804214738216252,0.080100828360533,0,0.220039451081934,0.272302283127792,0.570753233041613,0.193578448030167,-1983.51367530765,-1288.28650445985,-695.2271708478
48601,1.9876773320122,0,0.00605188130994298,0,0.0764139331214619,0,9,0.878994683553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0902941094517588,0.997564164316281,0.0543426491299175,0,0.207390906800007,0.226552260960452,8.57162167550996,1.27073184738401,-2035.78717760973,-1306.08696110197,-729.700216507758
48701,2.11104314621766,0,0.0289858236988297,0,0.0780652631140332,0,9,0.837136205777534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0730595384614748,0.21602056333795,0.0151147591441405,0,0.173029363757884,0.877732097394763,0.262485131388526,1.0273351817159,-2010.71891433585,-1310.93380392598,-699.785110409871
48801,2.16195391910963,0,0.0238639301779878,0,0.07840480746412,0,9,0.894767955847599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0671028998602854,0.412973958114164,0.0650813304793554,0,0.230106006038734,0.0729635264817636,1.01403819746338,0.359681537956931,-2015.55931519154,-1304.47807018668,-711.081245004854
48901,2.16195391910963,0,0.0228824195343856,0,0.078713094299462,0,9,0.830450246543549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0707337866557449,0.0601296958513573,0.0753342509528158,0,0.214533183206968,0.182599194338544,6.60692877252587,7.15805238520261,-1970.71194778218,-1289.44386201213,-681.268085770043
49001,2.1638306709634,0,0.0245783627850879,0,0.079025929957506,0,9,0.841600136119007,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0706362477146004,0.677776119625194,0.0376827552656176,0,0.245964481377607,0.356376068443061,8.89052088488825,5.35639945592266,-1991.90529798872,-1292.86261023364,-699.04268775508
49101,2.1547857855744,0,0.0203553164825621,0,0.0802035364001957,0,9,0.861901611094169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0758139737888101,0.385027638124301,0.0762719641930891,0,0.245964481377607,0.8084709076304,5.0896169396583,0.433931296574883,-2021.73219728156,-1303.23103157218,-718.501165709377
49201,2.14998673565125,0,0.0203553164825621,0,0.0802035364001957,0,9,0.861901611094169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0775539409940053,0.761669789953159,0.0552683170211968,0,0.217382169872802,0.0548272160906356,5.02337572281249,3.61636492598336,-1980.28883641984,-1286.51494356039,-693.773892859453
49301,2.13786130374734,0,0.018248030765882,0,0.081659628334902,0,9,0.856184165996152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0781534436705433,0.958912991266699,0.0701100900045129,0,0.231917568384278,0.502488602176308,1.59868799266405,2.35346693603788,-2024.09048626719,-1286.34964304358,-737.740843223604
49401,2.12536460309271,0,0.0180237666657853,0,0.0787457361467149,0,9,0.833086223580829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0741281411897782,0.508413588581605,0.0865216102891135,0,0.213249185845878,0.847923233183102,1.88698342186399,0.619431655504741,-2034.45256566696,-1296.30009700395,-738.152468663013
49501,2.16509207652937,0,0.0237831427036425,0,0.0796265519916893,0,9,0.826566120431054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0776570744079726,0.759454481257124,0.0284107256189453,0,0.213249185845878,0.652024826491251,8.62374483724124,2.52436696609948,-1984.2401330844,-1284.93595472853,-699.304178355875
49601,2.16511508521183,0,0.0237831427036425,0,0.0780805985144153,0,9,0.899663728681382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.076299593943753,0.875808679452165,0.084155384565005,0,0.190256694262064,0.556931437700988,8.06164816138335,7.45219176693354,-2007.43424153827,-1308.025862557,-699.408378981268
49701,2.13035548643473,0,0.0184251262632812,0,0.079882999141136,0,9,0.877188027483081,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0769776325821622,0.0787742559798077,0.0863087657347786,0,0.225069114585696,0.0189203701540839,5.57109016808681,5.58403504488524,-2043.8252311287,-1315.32738113693,-728.497849991767
49801,2.05274836644226,0,0.0188058465921172,0,0.0780911657034009,0,9,0.851148521681186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0727518458567392,0.744850743282585,0.0350001628950703,0,0.253444104012502,0.0796844768431049,7.26632254314609,0.240127805736847,-2051.56882555831,-1317.95813406769,-733.610691490619
49901,2.04275049128693,0,0.0196064379429443,0,0.0777238583310668,0,9,0.901267925653524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0755459727952664,0.742354351282118,0.0863287247742993,0,0.19218024598908,0.732231907323004,0.469775457167994,2.3918244818924,-2049.45266071482,-1300.42485586306,-749.027804851767
50001,2.06249663321557,0,0.0196064379429443,0,0.078933340666053,0,9,0.843040855506102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0745961918047268,0.0164669864345357,0.0940282881234306,0,0.174157062203229,0.182909411601721,3.18218559608795,5.70438440714497,-2114.853754767,-1343.86141833793,-770.992336429071
50101,2.06249663321557,0,0.0218321801409905,0,0.0785142873490248,0,9,0.833869810283087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0654953928191237,0.981166959460823,0.0263105010872242,0,0.180928816014304,0.355736171817406,3.07919691200368,7.41970882343594,-2073.83329069308,-1290.40935452297,-783.423936170104
50201,2.02706747197639,0,0.0173825360630867,0,0.0785201662873147,0,9,0.8365526903374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0729341572825304,0.964227135106923,0.0404792909536046,0,0.180928816014304,0.267586337178947,2.01531074591912,9.41607708286028,-2042.16552530006,-1283.25305328018,-758.912472019876
50301,2.00188309133,0,0.0150771340416775,0,0.0785357517814528,0,9,0.854272522457499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0695351981129558,0.330697170877828,0.004725149416132,0,0.249847576456192,0.217832379052417,0.626044390955937,6.44446414487902,-2029.74000412533,-1274.33165032927,-755.408353796055
50401,1.9623174724959,0,0.0123744718422463,0,0.0787756239713595,0,9,0.829945321916447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696180598359514,0.628085630293937,0.0965589626200962,0,0.185364643554307,0.888825020529331,3.17168992129154,2.26416485442314,-2060.56892333835,-1283.9709677628,-776.597955575555
50501,1.95030663012078,0,0.0102511325188927,0,0.0796559806573435,0,9,0.874710105459652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696180598359514,0.0975117956288174,0.0423805218862834,0,0.171259062931156,0.895386518687011,0.642869659932327,5.29733764531557,-2075.52772713457,-1304.1273827701,-771.400344364469
50601,1.95934017813687,0,0.0115504090681996,0,0.0784469932373942,0,9,0.855267829084943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696180598359514,0.912066628411411,0.0142138357947114,0,0.180254255561879,0.172676333468409,6.74575977376663,4.51061301806476,-2066.76016305303,-1297.08693536545,-769.673227687579
50701,1.9988671165788,0,0.0109991221608813,0,0.0783845714607432,0,9,0.879690423474435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696180598359514,0.0443272019736454,0.0163423783585894,0,0.176721847335632,0.0445901060104381,9.13749844185076,3.34185271000024,-2057.60200225898,-1312.54547876935,-745.056523489637
50801,2.00412004741521,0,0.00616189999626233,0,0.0780493386065883,0,9,0.891649951729769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696180598359514,0.17021209578961,0.0518485674841794,0,0.120592228408937,0.675089657995849,2.06131381564774,5.08978975529317,-2072.83875459846,-1375.77858209508,-697.06017250338
50901,1.98289151715193,0,0.0159565080701538,0,0.0773205797804279,0,9,0.920604665589178,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696180598359514,0.429189427243544,0.0689368484981823,0,0.132192439509632,0.216684050383045,2.91590272565373,6.86104124470148,-2050.05330331099,-1324.69829289713,-725.355010413863
51001,1.97586966256183,0,0.0158064931899133,0,0.077286889910664,0,9,0.856118191177359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.065674465367725,0.833546918304636,0.00473691224795755,0,0.119342361361257,0.71531379829161,8.09675959753804,7.16443070501555,-2028.7801157855,-1313.78337106286,-714.99674472264
51101,1.97586966256183,0,0.0139775655475186,0,0.077286889910664,0,9,0.900136370475898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639385864865981,0.648691386263819,0.0592233319508376,0,0.155333905929713,0.212193697681649,6.93537359009496,5.53629555914085,-2033.15808051256,-1302.71296005977,-730.445120452784
51201,1.96094997472764,0,0.01511965371707,0,0.0768577171352663,0,9,0.82490178446102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0603312099161849,0.0902064593508825,0.0323100860437843,0,0.111536016087106,0.432696173442529,1.92563912714831,8.26361455779988,-2018.70612639801,-1288.77038552903,-729.935740868979
51301,1.99337142452003,0,0.0143456162359076,0,0.0764501798369364,0,9,0.849756256062896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0525423992861702,0.598892175406219,0.098148037979612,0,0.0436820843360074,0.825620486857368,0.399614031193775,3.73928992368747,-2009.14362048161,-1307.93558214382,-701.208038337792
51401,2.01406707006819,0,0.0125142838800811,0,0.0782492586250168,0,9,0.858781444264461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0648814624405017,0.452900702413173,0.00608464416326013,0,0.114567478580368,0.873977350313218,1.63173772511073,6.03679513384122,-2002.36569628503,-1293.89404120621,-708.471655078816
51501,2.04933174716436,0,0.0113740721809273,0,0.0784533804271521,0,9,0.834212536061121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0648814624405017,0.719746534200384,0.0830097720983905,0,0.114567478580368,0.578451686296611,5.68246972397902,8.33831218478736,-1978.2267720186,-1298.47088126713,-679.755890751467
51601,2.00899145758197,0,0.00620890582365374,0,0.0772461172224183,0,9,0.833119297034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.059932978506267,0.970481442706658,0.087948701993795,0,0.141824825605301,0.488346566902473,2.08325903047807,6.95299201353919,-1954.37722907909,-1308.68800607025,-645.689223008838
51701,2.0472533919842,0,0.00207449249516364,0,0.0785367132858499,0,9,0.865261479703816,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.059932978506267,0.25264426325448,0.0179071026130113,0,0.164761760012825,0.229122408423572,7.65603757579811,3.73531210992951,-2009.1643050254,-1325.18272597054,-683.98157905486
51801,2.17545535391304,0,0.0155140896533921,0,0.0778958195102142,0,9,0.911628520501411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0669095865454646,0.221845430717804,0.0532779051342513,0,0.164587950436293,0.408975383443758,3.14370458340272,1.71100663358811,-2024.12701092978,-1343.21798009593,-680.909030833848
51901,2.16582250760463,0,0.0107409668155198,0,0.0789516447404098,0,9,0.840630871798463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.064278381436769,0.671778430393897,0.0787796912600752,0,0.137420428814471,0.26838130870834,6.25468608317896,5.68913638952654,-1975.47985156848,-1299.97746363492,-675.502387933561
52001,2.14081453867479,0,0.0107409668155198,0,0.0787787446281598,0,9,0.842456569850742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0644162466616046,0.647266220138408,0.02655897116079,0,0.168311618603661,0.615647218478844,8.74659723043442,3.26045759825502,-1953.46900313067,-1286.49225007401,-666.976753056661
52101,2.10381985888242,0,0.00771868501381,0,0.0793468150555302,0,9,0.850621163783983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.064683070063334,0.133968162979,0.0419331687388476,0,0.168311618603661,0.641815390614792,8.03614416019991,1.91907552664634,-1989.73999249744,-1293.6496182282,-696.090374269238
52201,2.09122401424291,0,0.00210594640907824,0,0.0781722357553687,0,9,0.910022467156585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.058790246968965,0.695905382814817,0.0716401988060679,0,0.175279667762869,0.801672747768461,6.20242711482569,1.42518872499932,-2042.52857316672,-1353.10532320142,-689.423249965298
52301,2.12338629366124,0,0.00572780436612654,0,0.0801859613176622,0,9,0.859085053072219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632202005417037,0.719249157747255,0.0966143730303738,0,0.193384840613662,0.545008286610247,3.09346300899051,5.79443350958172,-1990.91302995125,-1323.48094821316,-667.432081738096
52401,2.16420534162888,0,0.0115777842970465,0,0.0773667702229955,0,9,0.914837742107211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0688409470528147,0.637449428602122,0.00934577576140874,0,0.211447929220438,0.709498344743625,1.06003501359374,8.74067670537625,-1972.02685645506,-1322.15816918256,-649.868687272504
