sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
69401,2.37862062681618,0,0.023282411782099,0,0.0783054497895387,0,9,0.869942056650727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0412578591428112,0.491928905644454,0.0507951215775685,0,0.10902934604763,0.437820695808623,8.2917653368786,0.299777481355704,-2009.34545137492,-1311.12742864901,-698.218022725911
69501,1.99383245160577,0,0.00218651460607789,0,0.0762435925246532,0,9,0.837843467035101,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0689671248219522,0.260863672336563,0.0844753907532431,0,0.238578855499219,0.994738192346413,7.61752550420352,9.82454761781264,-2018.73772189929,-1316.65546811134,-702.08225378795
69601,2.00456200305139,0,0.00447900087221892,0,0.0764227561924183,0,9,0.875254692166521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0678200899657008,0.246008587628603,0.0405591133753769,0,0.169056394588083,0.511170276722406,0.105104583082725,1.31134126486722,-1956.31333090616,-1291.08752673078,-665.225804175383
69701,2.00772422748017,0,0.00213496335214598,0,0.0773893238562375,0,9,0.865116655447977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0678200899657008,0.811384035600349,0.00166036495892336,0,0.215242125494456,0.667726554858963,8.71130791096948,3.0332701272564,-1978.10614351881,-1306.4383975865,-671.667745932315
69801,1.98024765465116,0,0.00343979957522146,0,0.0772109651475311,0,9,0.835825227140007,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.065351878611403,0.0278007251676169,0.0939030763930641,0,0.264194050778899,0.00179844414582409,7.25415658042766,7.79189849121031,-1976.26316074361,-1290.28303135101,-685.980129392601
69901,1.98024765465116,0,0.00492250922061274,0,0.0783848932110764,0,9,0.850968489032173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.065351878611403,0.720196763426066,0.0151858933730983,0,0.264194050778899,0.549985049709211,7.63236437295563,0.93023797112983,-2009.09065490744,-1289.96940110163,-719.121253805805
70001,1.98024765465116,0,0.00262828721421809,0,0.0788451205999499,0,9,0.84790714694195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0678725174489837,0.0621481361798939,0.0754152095871978,0,0.262133857632806,0.863425236612092,5.40437700389885,3.89848287135828,-1995.32346933648,-1293.96309996972,-701.360369366764
70101,1.9855947978415,0,0.00469480843336776,0,0.0788451205999499,0,9,0.840673809984277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0726568297996025,0.323982629552483,0.0545755845024251,0,0.262133857632806,0.787595692838077,3.56368162133731,5.72474160313141,-2005.77591891992,-1291.90853217841,-713.867386741509
70201,2.01433792885406,0,0.00941712411812872,0,0.07717965190887,0,9,0.859868242756286,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0720284493519292,0.226882357290015,0.0778831226280891,0,0.262133857632806,0.547662082409953,7.85008486895822,6.41822490293998,-2047.30651768371,-1317.96692942832,-729.339588255393
70301,2.28808660249072,0,0.0241543840014659,0,0.0763429849057784,0,9,0.917065177004977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0366778820027658,0.492464053607546,0.0863132996186615,0,0.164274789367755,0.697878408476245,1.39137034956366,3.16137648152653,-2073.77626978247,-1334.62765002801,-739.148619754456
70401,2.28808660249072,0,0.0250003331242062,0,0.0775824768936262,0,9,0.905642629471224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0366778820027658,0.701293795206584,0.0806302217468621,0,0.106415227728849,0.851958732821513,8.07188808731734,5.63688607851509,-2071.59576478067,-1327.41433029796,-744.181434482713
70501,2.03479194512994,0,0.00803192347420585,0,0.0762920751971908,0,9,0.855737567158996,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0751656091462176,0.795113878883421,0.0153117701872253,0,0.262416451362718,0.183807345523964,2.75143421324901,4.37026940833312,-2033.91610938926,-1328.65393336504,-705.26217602422
70601,2.08112589980938,0,0.00803192347420585,0,0.0762920751971908,0,9,0.887157618247823,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0747429714375503,0.0858062369283286,0.00940736727835603,0,0.28322036651884,0.0663205561670468,6.74553662142716,8.75833634671289,-2010.08948960042,-1297.31064331588,-712.778846284539
70701,2.0745137944001,0,0.00654941022791532,0,0.0767093240727266,0,9,0.870134605719714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0726109587334218,0.562867295136676,0.021135580935981,0,0.316701831932804,0.153595703004394,5.92340361862443,5.68792705109808,-2067.15899217834,-1325.76114109995,-741.397851078387
70801,2.19318202601283,0,0.0270374564691029,0,0.078676076172802,0,9,0.860501037432612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0521426511252638,0.268668280844577,0.0780514559308066,0,0.123343530370001,0.972521793332417,1.58818306215107,7.38629837322515,-2030.72232672513,-1295.63714674747,-735.085179977663
70901,2.09181826635569,0,0.013968215041586,0,0.0762080775400657,0,9,0.905867984969273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0737894417580968,0.578319909144193,0.0225341984531843,0,0.29725949466773,0.163754406201188,7.3294577661436,8.25297695735935,-2040.12678404317,-1322.8440086809,-717.282775362267
71001,2.1528241757998,0,0.0141029390528451,0,0.0770293348379946,0,9,0.905863633593404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0738049660263176,0.918636970594526,0.00449343840638167,0,0.292317835881475,0.316203397514765,7.10853410023264,5.17023098270875,-2017.27277094887,-1316.43957230483,-700.833198644046
71101,2.12248801401973,0,0.010168959751209,0,0.0786900222662133,0,9,0.851412123014385,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0726418914210905,0.0109795835800466,0.0572757751219905,0,0.276097835076142,0.802779415671249,1.74453169270419,0.935819543316032,-2008.82553987077,-1307.08796039213,-701.737579478635
71201,2.0969239410045,0,0.0067252208290865,0,0.0807878344163201,0,9,0.891379724669445,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0690211043173128,0.0595285453833643,0.0780387787842193,0,0.254139912643987,0.904834444916342,7.01106040203013,5.15822563238907,-2024.91095325225,-1292.24177728937,-732.669175962883
71301,2.25118726112248,0,0.0258053398526682,0,0.0810050480384375,0,9,0.917253010489691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0489321394818743,0.573370289360173,0.0746588838454337,0,0.138121766891115,0.386896373473574,7.81649178313092,8.99916326592211,-2022.44722238171,-1302.91595630931,-719.531266072399
71401,2.10570425660347,0,0.00900311980602122,0,0.0796446844531634,0,9,0.840324127368238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0716326739965289,0.352776591293513,0.0696285256179982,0,0.259164908166772,0.608176649364178,5.7293490699958,4.34280332259369,-2002.62687476891,-1292.35072584134,-710.276148927575
71501,2.13267631218321,0,0.0084051594490852,0,0.0784076130355243,0,9,0.872470574469026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0700629524218952,0.476968143461272,0.0336548454822042,0,0.273521231569538,0.90044449228095,6.66905100294389,3.70429377618712,-2018.60785720396,-1303.21130898863,-715.396548215326
71601,2.12735965345818,0,0.00555448961618909,0,0.0794361612733236,0,9,0.860103908298714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0700629524218952,0.182392883207649,0.0150687191872857,0,0.269926034961548,0.924720776549075,8.92855158145539,6.04272309539374,-1994.7217910412,-1296.13355520576,-698.588235835432
71701,2.11716392225669,0,0.00125069902410161,0,0.0797798308882231,0,9,0.858803947807806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0728981178460472,0.226567452214659,0.0826773363170213,0,0.288868172149666,0.727486955050845,7.63472875510343,9.61201645748224,-1994.49409826469,-1293.90181926914,-700.592278995552
71801,2.10306297081782,0,0.00349358285634564,0,0.0794306872019112,0,9,0.858803947807806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0743468889399717,0.393295981129632,0.031073022797238,0,0.230570551315426,0.283259438399692,0.149320835946132,0.0273076995508714,-2000.68529280257,-1285.30680497612,-715.37848782645
71901,2.08853888080592,0,0.005011736936181,0,0.080290970156758,0,9,0.851334988481808,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0750358892324927,0.932132696406916,0.0719752222062089,0,0.203530807973465,0.967429219561164,2.95240259892308,7.44334573310334,-1974.26294604746,-1287.11687098351,-687.146075063944
72001,2.26010256512196,0,0.0271024094346762,0,0.0791707959045232,0,9,0.8998742843421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0444387536660903,0.637734567676671,0.0101634990591557,0,0.0681508425626669,0.0358977324818262,0.0677983094938062,6.39318930881564,-2036.73514352058,-1318.74924637471,-717.985897145878
72101,2.26010256512196,0,0.0271591463652783,0,0.0793123150096668,0,9,0.900056323074932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.038151188355637,0.358979440364055,0.0518434022255243,0,0.0681508425626669,0.268767374802847,1.39074589777738,5.37579190183897,-2039.73351972248,-1286.41474659985,-753.318773122632
72201,2.10934419885441,0,0.0111086356164381,0,0.0802234205595652,0,9,0.882912437148663,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617838714096889,0.371062384312972,0.0811384114441462,0,0.125250110057433,0.507806826897432,7.78015525615774,2.57080235832837,-2013.1122166383,-1308.27458560884,-704.837631029465
72301,2.10934419885441,0,0.011964177213922,0,0.0784009955959214,0,9,0.882912437148663,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617838714096889,0.384708323609084,0.0749958227858878,0,0.113095853471641,0.27201112108538,2.6473299677018,4.49161861476022,-1992.57613155542,-1297.26811542269,-695.308016132729
72401,2.13430041492969,0,0.011964177213922,0,0.0793284879201671,0,9,0.879765587276687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0548015901629446,0.787688138568774,0.0369166014953516,0,0.106429232153642,0.91749835089082,9.70922100986354,2.42488843307364,-2026.66361176924,-1296.33049002224,-730.333121747005
72501,2.15974543390746,0,0.0146766507806384,0,0.0797958657207183,0,9,0.817244082549683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545472758063552,0.0968496351037171,0.0833281953115948,0,0.123326190770059,0.804581653142814,9.72737492364831,3.42315523338038,-2010.44892081181,-1284.95943588535,-725.489484926462
72601,2.16225230616332,0,0.0134681792146142,0,0.0797958657207183,0,9,0.797057127021293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0619578977401412,0.0836034644395116,0.063641975493636,0,0.155899086874973,0.929437344146426,9.25743493321351,3.93595214153174,-1979.04712038973,-1277.66026063991,-701.386859749812
72701,2.1544869785476,0,0.010072863409623,0,0.0819779612477674,0,9,0.803203216687539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634742082765823,0.866557360999287,0.0904387879888527,0,0.155899086874973,0.909673572101165,9.33134235604667,4.58794432843569,-2029.03921670424,-1283.18226228834,-745.856954415906
72801,2.12074320421963,0,0.00989143092783627,0,0.0797535907889507,0,9,0.849539849902715,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634520303413157,0.672130789700895,0.0873111418443732,0,0.14396953396796,0.927254220421891,0.256373937474567,8.23283422354144,-1999.33719916049,-1290.16451094809,-709.172688212398
72901,2.25864047199821,0,0.0321228171234348,0,0.0753258778083059,0,9,0.893237765477833,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0453546270213701,0.345794240408577,0.0183317894414066,0,0.2050127202453,0.142843676495831,2.9684123029001,2.56421723368112,-2045.5877677967,-1310.19000869153,-735.397759105174
73001,2.25797096332979,0,0.0325391182167801,0,0.075118549778251,0,9,0.897578235585629,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0465366268449176,0.941481095808558,0.0955611339369788,0,0.178899443772692,0.3877464802959,3.85123265720904,1.51148554834072,-2039.89213682984,-1293.80270084341,-746.08943598643
73101,2.27831040388868,0,0.0325391182167801,0,0.0752962020156581,0,9,0.862300825412511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0455477767805339,0.562388879875653,0.0581137355715035,0,0.117969589541506,0.25744975148933,1.30131219793111,3.15938947687391,-2039.19899843012,-1308.25249079492,-730.946507635195
73201,2.03039739617666,0,0.0111296534817379,0,0.077899964953425,0,9,0.885555851702718,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0731905367324213,0.32046043467708,0.000342525657732079,0,0.158789624277602,0.672452941255178,5.89361622068099,9.1818720443407,-2066.23192957727,-1317.8107456935,-748.421183883769
73301,2.08560135564045,0,0.00993039212352274,0,0.0794023083207062,0,9,0.821483261742631,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0719302553247458,0.439265821035952,0.00606608691206198,0,0.156826674341806,0.67754345079651,8.17272849217988,5.25457489851397,-2058.04641810844,-1326.95814784753,-731.088270260909
73401,2.08560135564045,0,0.00841751399302034,0,0.0810861340653301,0,9,0.890484530203013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0783137426015865,0.938308640010655,0.0646700664884411,0,0.192121941851855,0.120759850319009,8.60204409970902,4.15896959288511,-2024.87631699174,-1294.39910025438,-730.477216737363
73501,2.08231435643827,0,0.00382536569853125,0,0.0794230578737915,0,9,0.858795048498151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0727715874083375,0.690893362136557,0.0637682442781516,0,0.209314347547083,0.873665978016798,9.36993225780315,5.30898464925122,-1990.46740509159,-1289.68576279496,-700.781642296628
73601,2.12916388200196,0,0.00508871316572784,0,0.0794230578737915,0,9,0.846378746428404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0716202103014688,0.177352662058547,0.0393985131294466,0,0.224810247705714,0.270079033633228,3.27446725754998,8.304477184196,-2013.78225848052,-1282.92058810827,-730.861670372252
73701,2.09953215670084,0,0.00862005903856337,0,0.0794446958172462,0,9,0.830856016843993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0737971772431017,0.406052421219647,0.0289515129984357,0,0.224810247705714,0.931594442760106,4.82030134578236,8.38135652861092,-2024.83031881787,-1275.87780696888,-748.95251184899
73801,2.31920962546248,0,0.0294465002568794,0,0.0750301617626277,0,9,0.843138478779759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0301619104376146,0.286022890754976,0.0731169079029931,0,0.546087727347364,0.571283387949225,3.7748429174535,1.48198471905198,-2051.63584490625,-1312.19902098987,-739.43682391638
73901,2.10633469575924,0,0.00451954520250631,0,0.0782392404467714,0,9,0.826984056001732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723991811336066,0.209089293936267,0.0374495751219802,0,0.189769078056608,0.202517738749738,7.21201318386011,6.8097497212002,-2036.88268957078,-1307.45077142051,-729.431918150268
74001,2.03300428577373,0,0.00127101022594169,0,0.0779889830261478,0,9,0.857698570450813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0727298728540678,0.17928555062972,0.063387255534064,0,0.227612483394287,0.100541514062788,6.44410443888046,6.91978986456525,-2048.04323759973,-1290.64353443178,-757.399703167947
74101,2.03489602021361,0,0.00127101022594169,0,0.0792422418852501,0,9,0.891608244116153,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0752137485465904,0.878034684667363,0.0669960027099587,0,0.227612483394287,0.404118877418806,4.61469606566243,6.15592428634409,-2056.52759432847,-1288.057263294,-768.470331034478
74201,2.00492395708424,0,0.020548257897928,0,0.0779847597801947,0,9,0.858518937102482,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.066086437015743,0.149728781194427,0.0135081009189596,0,0.208703912600281,0.358543793789577,3.42827704548836,4.86761254176963,-2055.84985993223,-1304.43696464071,-751.412895291527
