sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
55001,2.07065399447643,0,0.0017200024373601,0,0.0790930660363752,0,9,0.863037094012528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0675638147736762,0.212122439406812,0.0764733339655213,0,0.148683749425744,0.93242826772388,1.13367853360251,8.64260073681362,-1981.86914412247,-1295.55410211363,-686.315042008838
55101,2.11258963021492,0,0.00584730666462354,0,0.0805684806522699,0,9,0.866420019884034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0701116366106512,0.526296216691845,0.0173899674434213,0,0.239249191422643,0.18922511363402,2.1819590232335,4.10732216411271,-2007.50566623555,-1320.09739234335,-687.408273892205
55201,2.13236260471752,0,0.0108197706240797,0,0.0805684806522699,0,9,0.844724708161699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0823653240202558,0.16069489454385,0.0168067450979723,0,0.222941735808122,0.267031283034012,5.13088981993496,7.9577598653268,-1974.40313692429,-1298.62431628992,-675.778820634376
55301,2.1702910490284,0,0.00721542092535182,0,0.0812941640276827,0,9,0.873418742203685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0681261480468768,0.344683138583787,0.0625145205175503,0,0.232591161237847,0.0383687384054063,6.74592730449513,2.74409253592604,-2025.79547895432,-1331.15689533303,-694.638583621284
55401,2.16317115796091,0,0.00927943702572669,0,0.0802670293207649,0,9,0.863223509528737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.066451925081397,0.967753003514373,0.0549493478033693,0,0.241024740094014,0.787316834470257,6.14469662867487,3.71600184845737,-1988.98899092304,-1290.4014229599,-698.587567963134
55501,2.05006680117827,0,0.00135665561143756,0,0.0780946423812847,0,9,0.89992113755053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0665374824116742,0.348711304133758,0.0814606645149179,0,0.182277694547911,0.81768964713905,1.2031832835637,4.59158023656346,-2008.31169184406,-1315.31965129732,-692.992040546732
55601,2.17812326981624,0,0.0222767630871025,0,0.0761437297390666,0,9,0.858199414556407,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639904561244169,0.706581610394641,0.0528366140248252,0,0.530820067103732,0.418071232466027,0.123826624592762,4.54585572774522,-2010.85971156725,-1291.96429654184,-718.895415025409
55701,2.17079443711825,0,0.0222767630871025,0,0.0763130886385393,0,9,0.850556892143036,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0725198060683402,0.494499106053264,0.0529297909392042,0,0.57810071892754,0.388638527635485,3.58786755404436,1.99158699880354,-2005.1768634191,-1290.41438933858,-714.762474080525
55801,2.26530126288415,0,0.0152099219657694,0,0.0811952517436776,0,9,0.854829479890515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0818613993945083,0.367550375475548,0.030602103018202,0,0.260759499569584,0.24534331060946,2.17696820059791,9.59275214211085,-1996.44080128327,-1301.21780739735,-695.222993885915
55901,2.22465807359085,0,0.0152099219657694,0,0.0781698655605874,0,9,0.854829479890515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0750625407926607,0.34474590125028,0.00403294760081931,0,0.258526451387316,0.670840025031939,9.09307410102338,9.16696274676359,-1991.55402014839,-1294.98442096981,-696.569599178583
56001,2.22290291238047,0,0.0170352430602735,0,0.0776641113696811,0,9,0.872395888776198,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0794649815710694,0.874010678310879,0.0464948979550971,0,0.235465321380085,0.326284182108939,0.98695529066026,7.80357064469717,-1999.25854344079,-1297.41259882161,-701.845944619178
56101,2.2340950734358,0,0.0175826153611058,0,0.0793465732912094,0,9,0.872395888776198,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0813425931281864,0.778537197806872,0.00862141792941854,0,0.215817302780482,0.40307725654915,6.75173551216721,9.31854377756826,-2002.7120597479,-1298.50181212375,-704.210247624144
56201,2.25340693546383,0,0.0152352013518992,0,0.0824678432980675,0,9,0.82342954695947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0711647493893368,0.032769719907082,0.064226994069293,0,0.215817302780482,0.647412876915187,9.99596700398252,7.9296909274999,-2050.37172644731,-1334.88036725987,-715.491359187441
56301,2.21859399556158,0,0.00955821557196864,0,0.0819928615505369,0,9,0.82342954695947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.077509566541239,0.648885756335221,0.0118241737475617,0,0.226211580355384,0.662112624300644,8.95055290916934,2.92188585060648,-1975.8905700044,-1287.93664715085,-687.953922853556
56401,2.0103619189043,0,9.28503180166358e-05,0,0.0787038763249706,0,9,0.902437455242884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0706261686210277,0.86237359372899,0.0352907804767601,0,0.150305924295388,0.502447051289492,4.36294028628617,4.11010033148341,-2006.06889841327,-1310.06241886308,-696.00647955019
56501,2.07733725626672,0,0.0152939058217993,0,0.0786784098990006,0,9,0.884107047309006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0725774439426377,0.846521649044007,0.00492888200143355,0,0.159083630023412,0.114501505685039,7.26793010160327,4.76019389997236,-2057.88801564354,-1326.88382964211,-731.004186001432
56601,2.05958102682522,0,0.0137690694764607,0,0.0788575315375779,0,9,0.898886142860864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0732394471690147,0.726235581794754,0.0292953289807774,0,0.138962621411806,0.644890527180396,4.49117936985567,6.96239161235281,-2053.13420548559,-1322.17007156048,-730.964133925111
56701,2.09544355991331,0,0.0127994920817269,0,0.0788575315375779,0,9,0.892985894796283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715915939696812,0.453823384130374,0.0326358024268411,0,0.160967264296359,0.957544408212416,4.55547412950545,7.37393519212492,-2053.54287838981,-1325.17151238634,-728.371366003462
56801,2.25390149037868,0,0.0224921473162054,0,0.0780695271029387,0,9,0.949755057900089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0636476183933096,0.639408976910636,0.032727316136472,0,0.095116159960555,0.0224208183679737,5.1577819569502,1.17767914943397,-2054.11426791549,-1374.11611768333,-679.998150232168
56901,2.09544355991331,0,0.0194939462207211,0,0.0772653125337749,0,9,0.861755378254133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0703938512443815,0.778212303994223,0.0799161258847452,0,0.190125331372324,0.460899054133334,3.42340739816428,6.30627804039977,-2022.72351146279,-1304.50773200905,-718.215779453747
57001,2.24989212178671,0,0.0266501538820111,0,0.0766509937301155,0,9,0.949755057900089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0636476183933096,0.757519142329693,0.0695335077606141,0,0.070681526147159,0.121136115081609,4.4513438094873,7.82676798803732,-2031.01636730378,-1352.8706909087,-678.145676395075
57101,2.13510880194055,0,0.0136342069937065,0,0.0791797099948329,0,9,0.875549681498372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546353030417783,0.899843052681535,0.0313883944456466,0,0.0957725876783391,0.64670229210984,4.21090433001518,1.53132728347555,-2031.67968512517,-1312.05778097429,-719.621904150878
57201,2.03397715514919,0,0.0139056885132209,0,0.075803072154596,0,9,0.88617146405655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0631635719545982,0.641413908917457,0.0979207859146409,0,0.178408576814962,0.7094648224907,8.5528346374631,0.211775701725854,-2052.517817333,-1312.05499262392,-740.462824709086
57301,2.12004487168774,0,0.00834485160633029,0,0.0780007770563091,0,9,0.921858980966074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543272277837473,0.932651675958186,0.0163320485777222,0,0.0719266252096909,0.872369006709196,0.279287484940138,5.27536272490397,-2057.14988560984,-1358.1294096605,-699.02047594935
57401,2.15055862773281,0,0.0186059958237778,0,0.0784295142954188,0,9,0.921858980966074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0493843427943806,0.0889022231101988,0.0630711000687443,0,0.0951194803461262,0.229386074501089,8.16148941032588,8.17696554539725,-2011.93443364621,-1301.91133445096,-710.02309919525
57501,2.04494234620645,0,0.00784454011212533,0,0.0754216922582093,0,9,0.867348367247267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0729023930777144,0.430160499177873,0.0976181414206512,0,0.249061981291457,0.0723608389357102,7.77527718665078,7.26116412854753,-2089.81883605756,-1328.40789621796,-761.410939839605
57601,2.15055862773281,0,0.0223807599863775,0,0.0789037809222692,0,9,0.921858980966074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0572934467732322,0.953388909995556,0.0126346634044312,0,0.135205744784514,0.498841343480162,7.07738302322105,8.03303033299744,-1979.28579035237,-1297.3626142042,-681.923176148168
57701,1.99925172308492,0,0.0155548290477876,0,0.0775347782711976,0,9,0.911282939066852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0857149431011435,0.513491366687231,0.0398378668464719,0,0.287859510106718,0.972768159732222,3.51704261358828,8.10572062130087,-2096.10790862966,-1353.10488771984,-743.003020909822
57801,2.15055862773281,0,0.0223807599863775,0,0.0784011771767049,0,9,0.919223513292554,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0416207441630577,0.471444833744317,0.0142317376523278,0,0.0754299563468079,0.190419692513534,1.03646896220744,8.53326415922493,-2051.02227631979,-1311.39297452437,-739.629301795423
57901,1.99243682458288,0,0.00592634940691706,0,0.0745015872693992,0,9,0.884982520200769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670021995398311,0.632480312371627,0.0856046102945694,0,0.169700908235715,0.153350934213959,7.32182031823322,9.94482707162388,-2048.29841061967,-1332.03789239325,-716.260518226417
58001,1.99426894497344,0,0.00421991478323729,0,0.0741632250985426,0,9,0.869652890953395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.057900262997358,0.495177198201418,0.0507212530584074,0,0.205889072001843,0.629542759326286,4.64592802431434,3.21861885092221,-2089.33943608641,-1346.73773444477,-742.601701641637
58101,2.18894734801523,0,0.0232056579600595,0,0.0771508294393199,0,9,0.928813838427272,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0456058278456937,0.929747902508825,0.059193286481779,0,0.083908337029832,0.352206999170595,1.49198017409071,9.86587098287418,-2091.67710119492,-1383.12986979932,-708.547231395597
58201,2.03820582520366,0,0.00630755555570344,0,0.0757709695370041,0,9,0.88369686727248,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.057900262997358,0.153537192381919,0.0054818580863067,0,0.228113986604855,0.0836767615424472,1.79588810866698,2.88060983573087,-2103.32992210859,-1351.44690389181,-751.883018216776
58301,2.21025074686539,0,0.0232056579600595,0,0.0766612720571144,0,9,0.911285497438814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0492803266475645,0.84621743443422,0.034522348925937,0,0.205904629079949,0.396461308202707,6.48470973968506,4.88475675415248,-2062.0057123292,-1321.58611675051,-740.419595578689
58401,2.21699676684197,0,0.0232056579600595,0,0.0766612720571144,0,9,0.911285497438814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0492803266475645,0.747783307498321,0.071956318597775,0,0.0958995854102666,0.494873742307537,6.44595306739211,9.85634394502267,-2024.05276088907,-1320.76966352389,-703.283097365177
58501,2.22991189176799,0,0.0350137712419109,0,0.0781424540731154,0,9,0.911285497438814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0492803266475645,0.584842061670497,0.048773788781371,0,0.0681321309757386,0.232764877178706,4.23036751709879,7.39951175218448,-2045.18325019988,-1304.58442270043,-740.598827499457
58601,2.23089820822964,0,0.032485231476656,0,0.0789784582664965,0,9,0.911285497438814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585759327272658,0.357624275889248,0.0531507188645191,0,0.0576900732241682,0.4476924855588,1.8795276703313,5.31745819794014,-2065.44211964143,-1326.4035210612,-739.038598580225
58701,2.11007593261876,0,0.00460425206451709,0,0.0760239515794699,0,9,0.892267792476827,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0607557684499948,0.8195030472707,0.0133396210144273,0,0.276767074235968,0.412359273587354,9.12686097063124,3.93442679964937,-2038.41991147468,-1331.23288521034,-707.187026264331
58801,2.15492653569413,0,0.00288146791687756,0,0.0770980791440465,0,9,0.937840574729719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0550003206816544,0.633667832240463,0.0438428341406397,0,0.276725347910852,0.0319899449264633,9.40546024264768,0.538113917456942,-2019.77629989889,-1319.81661405951,-699.959685839378
58901,2.12115197510549,0,0.000826321802066323,0,0.0769063939813914,0,9,0.853875564994575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0513545421629079,0.940201758639887,0.0330820970698259,0,0.238441038192631,0.868663552156649,4.76435971772298,9.90954367280938,-2051.5449357417,-1311.1605658642,-740.3843698775
59001,2.13637021962996,0,0.0026939750525912,0,0.0776950035512732,0,9,0.894037765836775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0552033205471614,0.10613118391484,0.0679074165406636,0,0.258832620986545,0.870593532393686,9.36327332491055,3.28021772275679,-2076.47278179915,-1318.78272291621,-757.690058882945
59101,2.13637021962996,0,0.00245745603121782,0,0.0799355339255518,0,9,0.87409907445281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579249302758021,0.241104420507327,0.0187925843992271,0,0.192583288827161,0.304782620226033,1.99108666880057,2.96894529904239,-2068.02751670165,-1314.83883972549,-753.188676976162
59201,2.13637021962996,0,0.00689839505732345,0,0.0799359510095161,0,9,0.873832902450202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0623354745025791,0.65753838326782,0.0381196161960251,0,0.197261898048093,0.346501728692092,8.46493121609092,4.86124200676568,-2065.32371146474,-1326.33732952818,-738.986381936559
59301,2.13637021962996,0,0.00351819107525527,0,0.0810069115770621,0,9,0.893020407701195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0484141309617391,0.257983430055901,0.0204977128892206,0,0.167612787274839,0.893262436208316,7.27397369546815,9.31694252812304,-2150.61808504838,-1397.1564075836,-753.461677464777
59401,2.16266772691559,0,0.00306828585419539,0,0.0787966006510402,0,9,0.880427110898028,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0506807792665939,0.741452582413331,0.0474780614017508,0,0.167069211842729,0.744945225366392,8.5958746294491,0.529956538928671,-2046.66648357055,-1338.90199750601,-707.764486064548
59501,2.11005265634805,0,0.00124745346918614,0,0.0787966006510402,0,9,0.867595229634053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0567900328653204,0.520031365565956,0.0989069270440378,0,0.18739382166545,0.132043231916614,2.63078431459143,2.69088226999156,-2023.97399751056,-1313.33667734007,-710.637320170491
59601,2.1721381567453,0,0.0163640384905721,0,0.0804604084261079,0,9,0.881112554987636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0748484174541858,0.853114635031671,0.00859795750165352,0,0.239766158345437,0.895421495228074,4.17374893464148,2.99489390989765,-2093.36496871293,-1307.69931948546,-785.66564922747
59701,2.1721381567453,0,0.00748367170965139,0,0.0804604084261079,0,9,0.891432160047092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0561932210952044,0.539703939529136,0.0142743545626291,0,0.255347598801234,0.60704564975109,1.55002831155435,7.65755623858422,-2082.11170149087,-1329.60332465705,-752.508376833824
59801,2.44463276343117,0,0.0351480537226542,0,0.0803937235891648,0,9,0.995500347622001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0553905370720156,0.802535605547019,0.0305746904686092,0,0.0207224648348022,0.671749890232459,2.76774948090315,1.23518191068432,-2040.83851149318,-1355.91423945929,-684.924272033891
59901,2.42816877104565,0,0.0370024459775532,0,0.0812856231953834,0,9,0.934646018111061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554315568111606,0.1337013394339,0.00913812787085786,0,0.029800719342693,0.311086641773581,2.00395066151396,9.62493199133315,-2037.70338131023,-1346.92964118368,-690.773740126545
60001,2.39290968988756,0,0.0334975461408071,0,0.0825122602219294,0,9,0.961571052834578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0501346821398606,0.871525940881111,0.0702337167104705,0,0.0238672641122625,0.741920416327194,0.940605785232035,1.25052615092135,-2090.91334731927,-1356.76015044326,-734.153196876012
60101,2.08861462067152,0,0.00341332647651905,0,0.0784777279571289,0,9,0.951191899969408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633902210799734,0.0663973616901787,0.0533196172672323,0,0.239812478480615,0.322274221866392,5.02630712324753,1.61286665522494,-2048.93147667352,-1301.57748397087,-747.353992702653
60201,2.10341927248749,0,0.00607133487767025,0,0.0767855365213124,0,9,0.883558938632143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524659600742824,0.897012201603502,0.0681969023770652,0,0.239812478480615,0.107073617228307,8.93298409786076,0.716867655748503,-2029.58208198135,-1288.52491967524,-741.057162306107
60301,2.10450088915212,0,0.00843706066910108,0,0.076552561997778,0,9,0.903304870659322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0567976739003612,0.00907301320694409,0.0687414909475483,0,0.232890066642232,0.11378303967882,4.3042338071391,1.660531117348,-2025.91759939843,-1304.02003993477,-721.897559463664
60401,2.39896992057979,0,0.0275591537246482,0,0.0813310696389349,0,9,0.85112184279442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0588263167347883,0.821304402709939,0.0509720142120497,0,0.167918224937141,0.592741222670302,3.28460284136236,0.153906834544606,-2052.58457670735,-1346.57602235149,-706.008554355862
60501,2.35433204469418,0,0.0295876891213345,0,0.0781271924025392,0,9,0.877253421730379,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605734797787167,0.7785452747019,0.0803866470353679,0,0.165968153127547,0.187587900636718,6.14861004892737,5.43745328881779,-2032.58814803182,-1330.48015522946,-702.107992802359
60601,2.41492153407293,0,0.0295876891213345,0,0.0799909702169988,0,9,0.869051735448464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605734797787167,0.706626132200471,0.0171728587830441,0,0.222884726319868,0.699245214378461,6.95950769679621,6.98439281922764,-2057.34450587423,-1335.39367980973,-721.9508260645
60701,2.41492153407293,0,0.0300848637829171,0,0.0805438405357958,0,9,0.879977505185221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0586511747970198,0.624094861722552,0.0868671310953797,0,0.222189730900685,0.997622327795252,1.58446183102205,9.48151950701141,-2022.64550829203,-1313.69891285304,-708.946595438984
60801,2.41757804056148,0,0.0281993797621558,0,0.0803062302869488,0,9,0.959622378139831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0607698369309065,0.087000392307528,0.0533629065956919,0,0.222189730900685,0.174437899757177,2.09987844945863,4.33774376311339,-2052.28042098502,-1364.99607547152,-687.284345513503
60901,2.44945903613936,0,0.0273438678054059,0,0.0798483789734769,0,9,0.890201784513768,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0643881497893217,0.350953713827766,0.00290044482052312,0,0.176646159663575,0.346936700083315,3.59540384355933,3.87276171031407,-1992.73537022867,-1340.55113756502,-652.184232663649
61001,2.4737148821581,0,0.0273438678054059,0,0.0791382670586702,0,9,0.890201784513768,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0714372961505902,0.23609952761326,0.0290882437611,0,0.224448414216918,0.16238418369554,6.7466216031462,2.57071550493128,-2003.75576810639,-1334.38323983612,-669.37252827027
61101,2.41800242045964,0,0.0299949779757205,0,0.0765322507934841,0,9,0.890201784513768,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0714372961505902,0.759754130779766,0.0904428745508195,0,0.224448414216918,0.869537737770006,5.6302799670957,0.841693759197376,-2056.72200958757,-1359.66650611566,-697.05550347191
61201,2.36974136434345,0,0.0302274876585353,0,0.0765322507934841,0,9,0.893899653000736,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.075258592043452,0.60336375462357,0.0725470499247311,0,0.213108262119085,0.772503558928147,5.09768836572766,8.88440263899975,-2029.38905057468,-1328.2811184472,-701.107932127475
61301,2.42468283621356,0,0.0288900439861014,0,0.0771457331569202,0,9,0.882632710248134,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0705678388354011,0.86346689418424,0.0248442633664237,0,0.213108262119085,0.986705280924216,9.48956572776661,4.35835083271376,-2011.05708258153,-1345.1739922735,-665.883090308034
61401,2.42468283621356,0,0.0315858657226691,0,0.0779652150810026,0,9,0.908026023116975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0744911321657624,0.812165212188847,0.0327533799577506,0,0.214917711939828,0.437810628060252,5.30823377799243,9.31201827735639,-1978.15146649938,-1322.54935828155,-655.602108217825
61501,2.44746222355776,0,0.0318903135405649,0,0.0805292183145881,0,9,0.876593964291885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0744911321657624,0.923267420683987,0.028184674784541,0,0.214917711939828,0.454227845035494,2.37209701305255,0.567770169815042,-1995.59556869766,-1323.93058002943,-671.66498866823
