sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
126501,2.11952944082229,0,0.00391696224497701,0,0.0804222411127743,0,9,0.826433016297915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0666193490147396,0.672491971077398,0.0709058895695486,0,0.175037283941329,0.972488816366531,1,1,-1959.74800904809,-1263.25634612346,-696.491662924634
126601,2.10947970215452,0,0.00197810483868264,0,0.0810473061312735,0,9,0.813945145810569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0651309132360199,0.860713719483465,0.0941178723226765,0,0.200734809185617,0.709995100279338,1,1,-1965.30756677302,-1260.46170760972,-704.845859163299
126701,2.08401621960708,0,0.00197810483868264,0,0.0793623782582462,0,9,0.846695933206828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662938435608899,0.676707403175533,0.0952590905141554,0,0.183463362279395,0.0840393726294857,1,1,-1969.72203295019,-1267.6425796739,-702.079453276286
126801,2.02894092820676,0,0.00197810483868264,0,0.0779385659203385,0,9,0.828072931002587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0678463539953849,0.0874663385562602,0.0340024815651125,0,0.183100503569238,0.439884317344986,1,1,-1947.26657579632,-1256.11447407677,-691.152101719544
126901,2.07620049790903,0,0.00619464008140937,0,0.0777660000049336,0,9,0.816615383782132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0614062820910568,0.241617642203346,0.0797624520037792,0,0.18407239236274,0.207445709272287,1,1,-1962.04416177723,-1257.28072018214,-704.763441595085
127001,2.16017682083769,0,0.00601097510824697,0,0.0812513073346525,0,9,0.867660369467766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0551456398379669,0.377854739874601,0.0806346572248734,0,0.138301022333615,0.604713548677973,1,1,-1990.87944184446,-1281.67669318123,-709.202748663234
127101,2.12197937811103,0,0.00587961497800128,0,0.0787671368581597,0,9,0.861003820000612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557766330322585,0.990608572866768,0.0914282874914355,0,0.157599656658568,0.842925207228399,1,1,-1991.94489868967,-1293.98711716387,-697.957781525799
127201,2.08119007307241,0,7.57042405316382e-05,0,0.0794105644839501,0,9,0.854816281763205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0711527071627137,0.309069092478603,0.0723351826204456,0,0.225805115305956,0.437169329733587,1,1,-1983.44563448123,-1280.74638490288,-702.699249578351
127301,2.11223870924752,0,0.00143783709005943,0,0.0786668149791664,0,9,0.870928992991148,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0655936377527193,0.923221776867286,0.0969385245128072,0,0.223423707730718,0.125067705526016,1,1,-1993.44453493365,-1288.43909105928,-705.005443874368
127401,2.15203149491873,0,0.00594611611257589,0,0.078890940562018,0,9,0.863412925158154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0655936377527193,0.461174168018624,0.0870693857094742,0,0.24019066992447,0.953177125654184,1,1,-1960.29900167043,-1293.55126028015,-666.747741390279
127501,2.08592948740676,0,0.00353592674779152,0,0.0782658218244759,0,9,0.863480664963005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0655936377527193,0.891196859627962,0.0545648717775472,0,0.231963451005435,0.858191392156295,1,1,-1962.04280352756,-1270.60808255882,-691.434720968742
127601,2.09286761906354,0,0.00456253141185378,0,0.0785272999986882,0,9,0.822549724140319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0655936377527193,0.858129456266761,0.0319982212258034,0,0.226947257163726,0.738895365498029,1,1,-2019.65432146035,-1300.5433917985,-719.110929661843
127701,2.09286761906354,0,0.0131435865420438,0,0.0788087550029396,0,9,0.808661502756511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0706902327755883,0.770698061585427,0.0225594181090125,0,0.184403440600275,0.783675248273648,1,1,-1996.4042687474,-1285.23051491875,-711.173753828656
127801,2.09286761906354,0,0.0131435865420438,0,0.0780218983892507,0,9,0.849116775090441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0741055510012743,0.893341382173822,0.0507408436143302,0,0.229159953536563,0.928409454883076,1,1,-2012.44260078908,-1296.24661127245,-716.195989516628
127901,2.09286761906354,0,0.00972517286785781,0,0.079604721629721,0,9,0.826104382074474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0750188544946623,0.556245312001557,0.093441029799869,0,0.235431114010572,0.859453384294175,1,1,-1978.13662280481,-1279.04088076494,-699.09574203987
128001,2.0211560603464,0,0.000368321769746555,0,0.0780276314267187,0,9,0.907432618410477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0691528548956508,0.590094760316424,0.0709546425670848,0,0.183648215264303,0.452152433078737,1,1,-2090.21861513373,-1370.44810770654,-719.770507427183
128101,2.07909250197597,0,0.0103948521170404,0,0.0794709518560612,0,9,0.857535802793402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0622821325919765,0.38954292437993,0.039664736274863,0,0.163257127354245,0.329613365703262,1,1,-1989.0332729619,-1284.63001058611,-704.403262375793
128201,2.09008938980865,0,0.00607472161399872,0,0.0792789005447897,0,9,0.841735808771206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0629263143299331,0.329158878978342,0.02543952276581,0,0.168057663762376,0.0948775790212673,1,1,-1959.24809650063,-1292.76054649605,-666.487550004579
128301,2.1199575945251,0,0.00630775864362897,0,0.0811551702409283,0,9,0.828719758302031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634317381637402,0.091995203029364,0.0926727450673931,0,0.173614422542257,0.341144159897231,1,1,-1984.3492671871,-1277.04952939876,-707.299737788339
128401,1.99841699767558,0,0.0238206480757578,0,0.0736717698462261,0,9,0.881395039431822,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0513142829647013,0.874868792993948,0.0264283657853954,0,0.202244526561031,0.765620568981394,1,1,-2075.7715739524,-1311.95738577447,-763.814188177934
128501,2.09227343559269,0,0.00129768954942884,0,0.0799407011083669,0,9,0.848420691614867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0727158863976297,0.363541984139011,0.0570450645417444,0,0.230302933532791,0.107958461628295,1,1,-1984.8112001984,-1286.52625208726,-698.284948111133
128601,2.14278741926991,0,0.0104424950338149,0,0.0804784051762195,0,9,0.838547449466897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.071967035219622,0.110470870882273,0.0252545779559293,0,0.217566763794053,0.342889489377848,1,1,-1975.45984424519,-1300.54981587944,-674.910028365757
128701,2.11515247201545,0,0.0104424950338149,0,0.0785605753658012,0,9,0.815496856331302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0761610954158874,0.634658956807107,0.0316025951399931,0,0.260045275327814,0.849957411638462,1,1,-1976.23929160785,-1288.73302060932,-687.506270998527
128801,2.07951161808089,0,0.0104424950338149,0,0.0778590364086857,0,9,0.839684409634813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736624440213918,0.366542741050943,0.0385621886921578,0,0.247366432910118,0.583497404349037,1,1,-1950.27235874402,-1278.81548474624,-671.456873997786
128901,2.09370918009811,0,0.00332033469162816,0,0.0789599567700655,0,9,0.853002993606511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0516084702329339,0.486425244575366,0.00932480324874603,0,0.257428710758617,0.761200691801496,1,1,-2044.1543812842,-1308.594005989,-735.560375295201
129001,2.00465539772368,0,0.000621160992589059,0,0.0789437827058125,0,9,0.891487667197344,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593089664261751,0.882417097128928,0.0409752457391002,0,0.268263423304573,0.323813485684804,1,1,-2044.07854917531,-1293.29498622209,-750.783562953223
129101,2.05259666159721,0,0.001928625213394,0,0.0770939660380668,0,9,0.842936539563992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593089664261751,0.800071447249502,0.0932371911581137,0,0.272955438314781,0.723944684020244,1,1,-1999.60985827666,-1292.90804653104,-706.701811745624
129201,2.05415778170823,0,0.00314591831173875,0,0.0772624986757235,0,9,0.834947131559401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0653036978307297,0.551087153702974,0.00772892995621049,0,0.276416803160863,0.208690366712399,1,1,-1997.23064554107,-1271.91172223426,-725.318923306809
129301,2.08629245874725,0,0.00284575881675473,0,0.0778657835078878,0,9,0.867480819490622,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0610891975707857,0.405089045967906,0.00618578642490291,0,0.243104442476353,0.898995424625463,1,1,-1991.94832535501,-1265.9899631894,-725.958362165607
129401,2.06503486051676,0,0.00964586382488608,0,0.0781093758615364,0,9,0.796245732949345,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0644526779757147,0.591044731345028,0.076725468317745,0,0.243834707298882,0.336683257012628,1,1,-2010.40974990451,-1261.87173022697,-748.538019677535
129501,2.0759860051511,0,0.0146952043645566,0,0.077795640146593,0,9,0.815641360233107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633997416807491,0.518210913427174,0.0550106585712635,0,0.258921815260865,0.131672156513668,1,1,-2011.34648377944,-1272.34740654645,-738.999077232986
129601,2.08122986492935,0,0.0106629885871013,0,0.0784584419169287,0,9,0.852186379740238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0606097458515854,0.499305832525715,0.0284659045760057,0,0.261003232055641,0.789389469190501,1,1,-1999.01623067945,-1269.411779584,-729.604451095457
129701,2.12104090269992,0,0.0132252206220878,0,0.0784584419169287,0,9,0.845826343305327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0604186825167522,0.822033617971465,0.0582416245469355,0,0.196583073639563,0.544459235626273,1,1,-2003.5158260449,-1283.3435084348,-720.172317610107
129801,2.15052379653465,0,0.0117289461050006,0,0.0789154326578847,0,9,0.853839312822214,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605557226753535,0.0475981774739924,0.0547874201077499,0,0.196583073639563,0.342000615312718,1,1,-1982.8550048297,-1291.55110085503,-691.303903974666
129901,2.1488972612753,0,0.0137854866789516,0,0.0779856726266801,0,9,0.828356789734158,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500344425728469,0.00486621060408621,0.025566582452739,0,0.112827892871488,0.138287458564155,1,1,-2006.33790971383,-1277.15008600966,-729.187823704169
130001,2.16746700808986,0,0.0134469758284511,0,0.0791842002228529,0,9,0.801413930621415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.052335822914442,0.489806219143793,0.0458619653258942,0,0.112827892871488,0.850707664382644,1,1,-1997.9370844305,-1283.37093198534,-714.566152445162
130101,2.12492161688522,0,0.0145326573852866,0,0.0790240573970276,0,9,0.828324114738075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.049682205907368,0.904843044560402,0.0610074978775807,0,0.100993401198908,0.0509832738945257,1,1,-2020.76545815236,-1289.07194851678,-731.693509635581
130201,2.17220444877909,0,0.0100678677972068,0,0.0801149702237031,0,9,0.911092043618566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0442740440542921,0.945177033683285,0.0245216284657366,0,0.119072960001742,0.0861761355819177,1,1,-1995.06700458742,-1289.97151273866,-705.095491848763
130301,2.17418304374928,0,0.00768167804727254,0,0.0810201355026963,0,9,0.81746726083781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0566187703076317,0.308519271528348,0.0160302420135119,0,0.15115285826602,0.841918182796798,1,1,-2004.8781512876,-1290.68329488966,-714.194856397944
130401,2.17622898837742,0,0.00748199167978931,0,0.0798324787036052,0,9,0.881070700748692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538614025919182,0.848718637926504,0.0834722620423415,0,0.15466206777573,0.652180960164406,1,1,-1966.3840856015,-1281.70336815776,-684.680717443736
130501,2.08448913811483,0,0.0108663309796493,0,0.0787570663838289,0,9,0.823175514881117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.053949389341785,0.223268268071115,0.0252573254506566,0,0.114350117166703,0.984317328543403,1,1,-1973.5571797668,-1267.84112332438,-705.716056442415
130601,2.13303147290598,0,0.0108663309796493,0,0.0791544417303657,0,9,0.831137340824132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.053949389341785,0.0329579104669395,0.0505108907131947,0,0.171686857564092,0.516369301588275,1,1,-1985.5024392105,-1271.78844297429,-713.713996236206
130701,2.10702878914657,0,0.00771922384381395,0,0.0791544417303657,0,9,0.777556932153836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560852664639257,0.227990353340283,0.0367155554716013,0,0.18508241874766,0.742089886446484,1,1,-1955.11187082549,-1268.33372665346,-686.778144172039
130801,2.10702878914657,0,0.00771922384381395,0,0.0787480003541439,0,9,0.839269454146505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0498139366661658,0.728090179525316,0.0478615932178221,0,0.134173996976143,0.157753950678744,1,1,-1947.27247644231,-1263.91524116879,-683.357235273518
130901,2.10768202098228,0,0.00985828140958594,0,0.0780844197654958,0,9,0.851948097694189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.049552145076244,0.0705819927155968,0.0612897599127612,0,0.181049782720697,0.105789795746096,1,1,-2049.39966483766,-1304.67849987123,-744.721164966432
131001,2.12515182602221,0,0.011520602221046,0,0.0773282782901964,0,9,0.833095183367641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.049658519468937,0.0244547457899895,0.0548751427570827,0,0.129225131892952,0.943809333960525,1,1,-2019.33034888181,-1284.83797809804,-734.492370783777
131101,2.16321214242281,0,0.0145470000567262,0,0.0790980587662689,0,9,0.808272943999923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0506360156599508,0.738867898145691,0.0361594787321516,0,0.129225131892952,0.216645050323569,1,1,-1999.59228952937,-1276.85254512784,-722.739744401523
131201,2.1434263539601,0,0.011833140385978,0,0.0790980587662689,0,9,0.792411013848645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0506360156599508,0.250854350300506,0.0566924237168857,0,0.0917188161870496,0.0137302728882056,1,1,-1996.99702882257,-1272.01877139809,-724.978257424484
131301,2.14918578907975,0,0.0173724057342238,0,0.078833373694508,0,9,0.839837415562343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0429803635412652,0.367008530907333,0.0567150663805657,0,0.0715739590040226,0.948831109558233,1,1,-1974.85781673502,-1264.88535117654,-709.972465558484
131401,2.1370459494669,0,0.0154977503828511,0,0.079912251351906,0,9,0.836852855336545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0548143202842754,0.629495655512437,0.0316933009529018,0,0.142613878003013,0.081026582042687,1,1,-2000.75062761665,-1293.00949994057,-707.741127676075
131501,2.12556167182504,0,0.0191898925870214,0,0.076599552235555,0,9,0.900474594186759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538134268027183,0.766071068681776,0.0901021890563422,0,0.149033705794117,0.00594852701295201,1,1,-2000.15058424456,-1311.24644912188,-688.904135122672
131601,2.185129631724,0,0.0185976762102176,0,0.0763104438769773,0,9,0.867884989378418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0563660982269582,0.615897258138284,0.0242684655345508,0,0.131148890017295,0.622470617531798,1,1,-1983.18012177992,-1293.0772880302,-690.102833749717
131701,2.23458129344615,0,0.0143761983777666,0,0.0781673007370086,0,9,0.905880072707468,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0454698815247533,0.416621529590338,0.0963280004228003,0,0.101337927301484,0.177449290412478,1,1,-1980.98713805015,-1317.12584144304,-663.861296607113
131801,2.25025000001793,0,0.0187505998950804,0,0.0781438840924441,0,9,0.85823725733913,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.052989506065612,0.972851842734962,0.0948542224930131,0,0.209484247066813,0.764928414491005,1,1,-1988.01264414854,-1303.56497394765,-684.44767020089
131901,2.2873502465856,0,0.0212370969251492,0,0.0774293962856154,0,9,0.892034885806555,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0619190012176768,0.45485948245041,0.0541087138687723,0,0.181521302077361,0.801388332624919,1,1,-1975.52907108416,-1312.51086057451,-663.018210509655
132001,2.2873502465856,0,0.0188629147835128,0,0.0780153074785811,0,9,0.874669956254349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0540634680959902,0.841073916899041,0.0685657068842553,0,0.215020701742002,0.804575232551434,1,1,-1975.30385996424,-1294.63030108448,-680.673558879764
132101,2.26445784224779,0,0.0179485672104327,0,0.0780247051208312,0,9,0.904039532850252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0509791755754964,0.244930718000979,0.0957079956785313,0,0.215020701742002,0.715093909990974,1,1,-2017.78721618651,-1306.03071356476,-711.756502621749
132201,2.25057502651856,0,0.0147351991968209,0,0.076935108706886,0,9,0.850315775773368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0479953784526372,0.607113286992535,0.0388599824148693,0,0.231997190956603,0.092961628460325,1,1,-1978.65063459342,-1323.68185930636,-654.968775287063
132301,2.23550120829322,0,0.0131467831798829,0,0.0768824718318409,0,9,0.881139312620721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0572125739823761,0.904038710379973,0.068992323450511,0,0.233161067592576,0.963774897619151,1,1,-1956.11792180634,-1299.90884628322,-656.209075523113
132401,2.27028571206326,0,0.00886494938635753,0,0.076595318241081,0,9,0.887473379195319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0489066480488905,0.392474298039452,0.0370535089413173,0,0.223034533104017,0.534979965775273,1,1,-1993.60870874941,-1314.50694671903,-679.101762030382
132501,2.16869469558239,0,0.0125425888930565,0,0.074917948423672,0,9,0.946807836694425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05160609425841,0.931330098165199,0.0308311209559909,0,0.186367868558513,0.0701086323289197,1,1,-2033.83210410433,-1370.17047309275,-663.661631011576
132601,2.15075286473097,0,0.00639407029983086,0,0.075438476289931,0,9,0.91572210134079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0475689566293158,0.259684081282466,0.0213771402148999,0,0.200562365554789,0.112445932575502,1,1,-2022.11795196641,-1377.02768871608,-645.09026325033
132701,2.06345006555145,0,0.0109654574478771,0,0.0775881768603171,0,9,0.883428231284988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0494651205159159,0.213390878005885,0.0210734317672907,0,0.0551572818446624,0.268674229034223,1,1,-2004.78139792148,-1314.98632146604,-689.795076455445
132801,2.13361449075723,0,0.00552857101177731,0,0.0768934967103689,0,9,0.890634077248735,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584792740860799,0.198437137668953,0.0937470315734393,0,0.258838484982543,0.968579703015275,1,1,-1977.89748801389,-1328.4998036462,-649.39768436769
132901,2.13629964262009,0,0.00338260333749414,0,0.0759071021021715,0,9,0.88558338144908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0596920218508065,0.154963540239259,0.0850090221955904,0,0.273561891845622,0.475124032231979,1,1,-1932.4942358605,-1301.73717597527,-630.75705988524
133001,2.16947265449102,0,0.00629889664157546,0,0.0763540108407187,0,9,0.869499861270138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.055454905272338,0.600473507167771,0.0592031068389767,0,0.227964913575081,0.688610880631023,1,1,-1934.43782470851,-1294.87040188088,-639.567422827625
133101,2.17034824831424,0,0.0102242050316114,0,0.0760202711519098,0,9,0.810049618622397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0482485694201169,0.492372808372602,0.075492548827315,0,0.174841572028147,0.260644965101965,1,1,-1928.0952155465,-1286.36352164562,-641.731693900884
133201,2.16989308955669,0,0.00638636063973293,0,0.0767955392644685,0,9,0.852930228993001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0496010719400568,0.625265133474023,0.0586123145406597,0,0.184473479920581,0.690586514775641,1,1,-1944.733313582,-1316.10674735906,-628.626566222938
133301,2.04551863064156,0,0.00148665939381432,0,0.0767955392644685,0,9,0.903564584157465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.051668035756576,0.986708861915395,0.0837143917090722,0,0.255446876983386,0.977841609627939,1,1,-1964.19563709966,-1304.67023307482,-659.525404024847
133401,2.117262056073,0,0.0138444460893322,0,0.0758393531037469,0,9,0.914031907776384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546885128633321,0.358220317005181,0.0228649428475185,0,0.148992226393843,0.375787009713241,1,1,-1963.51642290978,-1310.69887940549,-652.817543504283
133501,2.14208184926379,0,0.0138444460893322,0,0.0754986261551521,0,9,0.859494493392642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0572675479996839,0.152795808925294,0.0826912935252769,0,0.164240861811012,0.874787604897284,1,1,-1939.84988756083,-1307.94458765497,-631.90529990586
133601,2.00414808740737,0,0.00195245836839195,0,0.0751339145151319,0,9,0.867055845731059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511283661671581,0.286848473036662,0.0931929328956179,0,0.15270943300686,0.311258133505471,1,1,-1958.73462698039,-1296.46736466099,-662.267262319401
133701,2.00187456699161,0,0.00270291882978713,0,0.0751025267643159,0,9,0.851390635383192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0606718152182277,0.842506769904867,0.0517632240650707,0,0.193179324096422,0.788207710259594,1,1,-1961.07367553618,-1290.34037336345,-670.733302172731
133801,2.03994235162695,0,0.00389495979507037,0,0.0752764933310752,0,9,0.851390635383192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0581963811501725,0.367525887349621,0.0529129738907793,0,0.253325545619291,0.361197322136723,1,1,-1945.93727963165,-1291.64582486005,-654.291454771604
133901,2.08876599145823,0,0.00845015265034811,0,0.0767296557027952,0,9,0.882290008704592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0717518939725938,0.553117522364482,0.0601759076339656,0,0.228979956631123,0.99911754741799,1,1,-1917.4115214112,-1275.26637608275,-642.145145328452
