sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
102401,2.13824527847431,0,0.0104491545718533,0,0.0795775541508852,0,9,0.825512626437171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.056330715861258,0.24610816759523,0.0466582469590941,0,0.199032656992646,0.3880260177725,1,1,-1959.65494585062,-1270.29030442507,-689.364641425549
102501,2.12308468707584,0,0.0131130089376898,0,0.0790303660960067,0,9,0.842102433293129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595254913317117,0.364530928223394,0.0901630211803132,0,0.20079627122918,0.697153816621284,1,1,-1966.41046662982,-1270.49821504973,-695.912251580086
102601,2.16701904277538,0,0.011746494797877,0,0.0798153429616109,0,9,0.848008968122729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0622275542365183,0.566493050917052,0.0902022646688857,0,0.134492105381175,0.978755285188089,1,1,-1964.43972130402,-1285.15964643552,-679.2800748685
102701,2.07514945718352,0,0.0108561197540042,0,0.0794003713102707,0,9,0.781725908761809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0622275542365183,0.561617492954247,0.0591334170713088,0,0.120100308491929,0.933863424772863,1,1,-1916.90016183159,-1259.45048467926,-657.449677152325
102801,2.087182248321,0,0.0112207987778135,0,0.0788935346905014,0,9,0.852698997354116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0540229354420524,0.457962601655163,0.0894563768473455,0,0.120100308491929,0.991608744875993,1,1,-1934.45913294905,-1263.21946431584,-671.239668633213
102901,2.0617000866596,0,0.00880586650366658,0,0.0796573238753354,0,9,0.810836533703668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0635379470744261,0.918492543953471,0.0908860469055361,0,0.150649235973579,0.305389698904474,1,1,-1957.13566067384,-1259.56000538423,-697.575655289616
103001,2.06308146765245,0,0.00899531350716523,0,0.0788106737422166,0,9,0.811367733604557,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0635379470744261,0.775733998068608,0.0832151575428435,0,0.152429509072457,0.0933394913258956,1,1,-1944.09077881897,-1257.02886153519,-687.061917283776
103101,2.10527010837237,0,0.00764495542849281,0,0.0799118876636351,0,9,0.827434749126653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0606349626491941,0.16724450562615,0.0799361056364143,0,0.151392950078762,0.568290929619689,1,1,-1939.66416522808,-1251.244431616,-688.419733612082
103201,2.11783272851416,0,0.00939535698151206,0,0.0798897747822237,0,9,0.83089321147619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0628446453446243,0.851464603305794,0.0360680459584108,0,0.151392950078762,0.98855670743389,1,1,-1956.20925691673,-1254.30893749723,-701.9003194195
103301,2.08429210946631,0,0.00129621077311985,0,0.0799635254317302,0,9,0.862775254166851,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0528410719997492,0.427343519194983,0.0207502799858338,0,0.145931571515554,0.607660806661006,1,1,-1959.35867158109,-1259.38642753865,-699.972244042441
103401,2.07711799390868,0,0.000915979204376216,0,0.0801879458395911,0,9,0.798285454866001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0528410719997492,0.160781427077018,0.0853799829776398,0,0.152102684968721,0.242274419947062,1,1,-1985.51565060702,-1265.84158905562,-719.674061551397
103501,2.09555551766675,0,0.000299323515587527,0,0.0806480205846046,0,9,0.828957989567625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0474358955858772,0.683811333938502,0.0271342061976901,0,0.189303941297733,0.0402486481075182,1,1,-1942.98439862726,-1266.91220516163,-676.07219346563
103601,2.07253249101667,0,0.00109796316076551,0,0.0795279571446086,0,9,0.802214783983528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0477892059996453,0.380694417771883,0.0489748421176336,0,0.233344941667063,0.449227027285378,1,1,-1953.58692968427,-1253.04672862543,-700.540201058841
103701,2.07253249101667,0,0.00131958646812191,0,0.0794646678446254,0,9,0.797491881467741,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483414653046318,0.450962672499009,0.0445531474607998,0,0.145885353096679,0.529457087551709,1,1,-1979.25905672368,-1265.64561697753,-713.613439746141
103801,2.06689261537134,0,0.00131958646812191,0,0.0792508083808956,0,9,0.823942015875934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0535290305077055,0.626550393202342,0.0295805375506171,0,0.146089139143343,0.00943464630516311,1,1,-1966.52565355613,-1273.44261995121,-693.08303360492
103901,2.02661303137564,0,0.00352293590285553,0,0.0786396256789399,0,9,0.823942015875934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0535290305077055,0.414922241796739,0.0488956121443772,0,0.160399179231702,0.300906234111171,1,1,-1961.3513081342,-1262.82643952654,-698.524868607662
104001,2.08272588361938,0,0.00827163702981613,0,0.078717100047059,0,9,0.800704334003666,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.050913878169323,0.98874198270496,0.0999097198196688,0,0.138538617151596,0.235153507131617,1,1,-1953.71244648139,-1256.90641560543,-696.806030875963
104101,2.0797348771502,0,0.00854745512797276,0,0.078717100047059,0,9,0.822928249406771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0481689649745067,0.598520183213986,0.0608511882317254,0,0.138538617151596,0.504322435164358,1,1,-1978.18577839547,-1250.04821203751,-728.137566357963
104201,2.11814639867152,0,0.0151920387260411,0,0.0784772196482626,0,9,0.831342447052002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0461356160182652,0.643956977617927,0.0993175882198847,0,0.120525348979785,0.713275916564743,1,1,-1999.53582134262,-1269.53744151955,-729.998379823068
104301,2.07871420618395,0,0.0125172962826974,0,0.0774397251383384,0,9,0.834109369947532,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0446448963984738,0.558660080446862,0.0965529870991594,0,0.119628340074168,0.706684669323732,1,1,-2000.62631479032,-1261.33187285772,-739.294441932594
104401,2.06859737228297,0,0.0108193147606248,0,0.0780963452327714,0,9,0.82330538451198,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0425632959413329,0.664104988076724,0.0510333270016128,0,0.169144384418852,0.398033461843152,1,1,-2027.95815222602,-1298.72497708075,-729.233175145271
104501,2.06108907005934,0,0.00874102066010592,0,0.0771078144869031,0,9,0.884148837125802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0453922268621787,0.774812580808066,0.0877302056825721,0,0.111417840537074,0.654351497145836,1,1,-2007.88368272522,-1283.52642958744,-724.357253137773
104601,2.05988109108155,0,0.00723926008317602,0,0.0774734212314042,0,9,0.874622872395465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483500256181581,0.403518473706208,0.0920753946709448,0,0.163927431099508,0.902393247543369,1,1,-1997.89338033121,-1280.79156988909,-717.101810442129
104701,2.34411192223679,0,0.0206903696756558,0,0.07614924913023,0,9,1.00641443654288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0711140835360574,0.772868145350367,0.0565417799791325,0,0.173012304014716,0.252348859591875,1,1,-1998.71387944537,-1377.68905734731,-621.024822098063
104801,2.14229592658991,0,0.00961485666420173,0,0.0785957600887764,0,9,0.852701083015781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0509565745042718,0.216743992432021,0.0516232292684725,0,0.11646819364777,0.54960855391575,1,1,-1970.07116519107,-1275.33098492637,-694.7401802647
104901,2.12337052772307,0,0.0136104721913084,0,0.0772636792645993,0,9,0.846324592183582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0526262973834702,0.304053058638238,0.0328429890745321,0,0.159807391419893,0.412470756021793,1,1,-1960.29418003446,-1280.84354007406,-679.450639960401
105001,2.07133216299683,0,0.0108115242156488,0,0.0773560100634074,0,9,0.861149957079651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0526267120447933,0.250986166088842,0.0156383940069935,0,0.173958939930867,0.133872174734716,1,1,-1988.64905084251,-1284.9013061321,-703.747744710408
105101,2.06508957032353,0,0.0118209017272109,0,0.0745130143700104,0,9,0.850906842442449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0526267120447933,0.381977474293671,0.0497237548180857,0,0.205129539517784,0.192604349071626,1,1,-2033.81013133114,-1319.95396801955,-713.856163311593
105201,2.01868982456621,0,0.0158481700559496,0,0.0747192636256564,0,9,0.87645260813151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0526267120447933,0.228856562194415,0.04481819982687,0,0.121080282969297,0.844548910700251,1,1,-2002.11581707476,-1329.45682145282,-672.658995621945
105301,2.06125906715569,0,0.0186725048387125,0,0.0742404361173371,0,9,0.863117668705315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0577478870644096,0.940233057388104,0.0319239580123684,0,0.158829113279305,0.809839491189923,1,1,-2048.31382875033,-1331.260277065,-717.053551685332
105401,2.07868812140951,0,0.0163585800856762,0,0.0769342917531648,0,9,0.863117668705315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0530812365259385,0.0126815696945415,0.0416063689808363,0,0.138404232201833,0.95380027328385,1,1,-1987.81718924213,-1280.87933867661,-706.937850565513
105501,2.06313105433258,0,0.0147187622631082,0,0.0769761171855966,0,9,0.85461861768551,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0530812365259385,0.9593664719956,0.014234369276557,0,0.119540353242843,0.863769708590116,1,1,-1995.69134201106,-1281.8349685967,-713.856373414364
105601,2.0602616539892,0,0.0162662718834932,0,0.0749835575815599,0,9,0.85461861768551,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0416984254547735,0.99944994461257,0.0828317602681926,0,0.145064616295467,0.554184890741016,1,1,-2029.5724649492,-1305.50671692505,-724.065748024151
105701,2.02152288467324,0,0.00822455085633775,0,0.0749835575815599,0,9,0.870388072898944,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0450147816933093,0.90781951227691,0.0575437090075577,0,0.159658196060065,0.280875220273156,1,1,-1986.57342379442,-1284.39155038603,-702.181873408391
105801,2.05200853458557,0,0.0103978054161206,0,0.0753596796861193,0,9,0.828856948381057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0416212041144613,0.360540537186898,0.0205540101560762,0,0.127200056103992,0.960044104761909,1,1,-1980.33670556825,-1292.5561499882,-687.780555580048
105901,2.08968006330493,0,0.00956955858437101,0,0.0771038928339625,0,9,0.828856948381057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0417103260781621,0.423271697037853,0.0775167219624853,0,0.117993951271504,0.354346475719939,1,1,-2008.15415901775,-1293.76193989181,-714.392219125944
106001,2.27204654879621,0,0.0329873430162939,0,0.0757467578834245,0,9,0.91342204719694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.076010666357346,0.356107225036249,0.0574167421860617,0,0.127262090867783,0.5556379805482,1,1,-1980.34570205036,-1340.32334090903,-640.022361141326
106101,2.28211493554783,0,0.0339282753326007,0,0.0763808621223698,0,9,0.89285200328808,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0690119252245529,0.583876964775845,0.0238057713182646,0,0.127262090867783,0.756288091915194,1,1,-2000.29416512036,-1333.10087194051,-667.193293179846
106201,2.32778604071341,0,0.0354853510545291,0,0.0759468042469479,0,9,0.888251169765031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0643080291187192,0.508198056230322,0.0142368362443525,0,0.125404033205378,0.856827870213893,1,1,-2002.10791782278,-1325.29999167621,-676.807926146572
106301,2.07246014602162,0,0.0127758385158948,0,0.0759165671086294,0,9,0.898989309187258,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0515424650928755,0.745411089598201,0.0518110941913908,0,0.185404905325457,0.00778894304996292,1,1,-2037.25470074853,-1326.97401760314,-710.280683145394
106401,1.99821020669876,0,0.00206489664168983,0,0.0754429836732869,0,9,0.93318554937505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0870418394894575,0.391332125687041,0.0283642955245452,0,0.586642740587534,0.824020976100582,1,1,-1978.90866828201,-1329.78917930835,-649.119488973658
106501,2.00260870509396,0,0.00211875047167963,0,0.0755818008235176,0,9,0.878094574160899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0931998374299214,0.526545708836056,0.0604154810653998,0,0.681633523147823,0.147238039046061,1,1,-1991.15532241375,-1304.38631524056,-686.769007173196
106601,2.03555243104679,0,0.00656049242082107,0,0.0766464780628143,0,9,0.867572374119003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0931998374299214,0.78717692445498,0.0680572438165544,0,0.681633523147823,0.584570328339469,1,1,-1984.99528679233,-1292.91116145236,-692.084125339969
106701,2.0774755071107,0,0.00770193600007858,0,0.0781003586834633,0,9,0.843689244200293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107142928579408,0.72724940457847,0.00390593284927294,0,0.791267719817649,0.769066299877595,1,1,-1951.29247189308,-1297.29483779068,-653.997634102407
106801,2.09676643153736,0,0.00831189470775165,0,0.079840236170546,0,9,0.840459867930975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0904954620696925,0.907449038769118,0.02708360064961,0,0.631261145955199,0.358635240599978,1,1,-2002.44858766377,-1297.83567982037,-704.612907843399
106901,2.07046970326748,0,0.00247702504550467,0,0.0778671575334591,0,9,0.867551721740599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0936845627086157,0.041765823424794,0.0512450415063651,0,0.76431936434852,0.549303549940232,1,1,-1962.28080406142,-1288.8974187762,-673.38338528522
107001,2.04084190667783,0,0.00484364361869326,0,0.0770995617549395,0,9,0.833522509656763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.087809991509499,0.400422072107904,0.0147512779450043,0,0.8718101942041,0.942397144522983,1,1,-1974.12467620486,-1302.49544834036,-671.629227864506
107101,2.42588857360242,0,0.0287226992929241,0,0.0745660895501926,0,9,0.89107955341685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0395067189793428,0.956569576449693,0.0483045137831941,0,0.300824997964502,0.545338498156053,1,1,-2049.40580922699,-1359.69367808346,-689.712131143523
107201,2.06236051486628,0,0.00368612493572664,0,0.0771744116355997,0,9,0.854399784437419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0924873663997628,0.00690968085546029,0.0440049674706532,0,0.676341648211034,0.541038311652374,1,1,-2014.98853570508,-1306.38888978564,-708.599645919444
107301,2.35341938907842,0,0.0221996185676637,0,0.0734053282863298,0,9,0.890012826952966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0370099240528904,0.117270064959302,0.0823753071827814,0,0.352720162847989,0.560710565147456,1,1,-2016.41745888138,-1337.6704904154,-678.746968465979
107401,2.07048785610863,0,0.000735284943373358,0,0.0779182216854118,0,9,0.882381081445803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.097852493004624,0.149335888843052,0.0628088107919322,0,0.717011914664768,0.70376265245257,1,1,-2034.67695460747,-1316.61375799781,-718.063196609662
107501,2.06859156716874,0,0.00333724996316349,0,0.0777425651136228,0,9,0.808336198890712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.08768189235896,0.376264318195172,0.0973103698464112,0,0.760004626224659,0.988862285257783,1,1,-1995.98866465949,-1272.06115127432,-723.927513385167
107601,2.06993134008117,0,0.00215087509423166,0,0.0777425651136228,0,9,0.851380539129538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0923217346453055,0.729202831699513,0.0974770466675981,0,0.676158109565071,0.034697442448232,1,1,-1971.10834340848,-1269.50218174253,-701.606161665949
107701,2.01576581191981,0,0.00127099553931766,0,0.0783164140639337,0,9,0.823374258580844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0930574293671545,0.251604695408605,0.0316755648124964,0,0.654722517811742,0.902532491467428,1,1,-2017.76836903648,-1292.66696764925,-725.101401387225
107801,2.06244707939294,0,0.00127099553931766,0,0.0784049957009479,0,9,0.804574953761289,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0920279472228571,0.00651201598811912,0.0698704966921358,0,0.655552103620797,0.18806912041502,1,1,-2003.40111671395,-1283.38871057874,-720.012406135219
107901,2.07693084836489,0,0.00107922137440505,0,0.078208940689477,0,9,0.880808516944747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0908825749529398,0.222643366619013,0.00548614863120034,0,0.687575569422949,0.0432334382948463,1,1,-1986.96223516063,-1274.32183064898,-712.640404511651
108001,2.07693084836489,0,0.000757554629237857,0,0.0784389533517544,0,9,0.841039713489951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0892860119707853,0.394048381992616,0.0332997358050196,0,0.659704053315648,0.0205324437865053,1,1,-1997.8277866301,-1268.03440606846,-729.793380561634
108101,2.04639596893657,0,0.00709903482429758,0,0.0782222376390666,0,9,0.906055979322531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0434722659611339,0.659244654211216,0.0333871863833627,0,0.116627879762701,0.385407212267165,1,1,-1997.68500194748,-1294.8514638208,-702.833538126678
108201,2.1282004119377,0,0.00667325230361873,0,0.0781212351726579,0,9,0.875634284695843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0822786970374834,0.253865788294934,0.0308377418788151,0,0.886861894633328,0.134915568998549,1,1,-2046.27676931118,-1305.40140903481,-740.875360276376
108301,2.03310669454014,0,0.00826866331077438,0,0.0773676523486036,0,9,0.824805423194706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0477175790870744,0.033160889497958,0.0804742385116408,0,0.14465508339522,0.92626866481034,1,1,-2102.43083883111,-1355.00412948387,-747.42670934724
108401,2.03656492536014,0,0.00814377460558601,0,0.0783508739162732,0,9,0.844540983763965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538932493326795,0.0520269312197343,0.000936628068331391,0,0.14465508339522,0.917362922260071,1,1,-2005.67515374782,-1298.4087460453,-707.266407702521
108501,2.05739672552723,0,0.0112292464751214,0,0.0783853472277786,0,9,0.851980183521664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0577881434900271,0.972436692588963,0.00188276194455126,0,0.181558471391606,0.0678999885753735,1,1,-2013.02015762714,-1294.6654947356,-718.35466289154
108601,2.06019729180849,0,0.00113161307681775,0,0.0791220621731671,0,9,0.85194106560357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0505892148504665,0.749483976257034,0.0690867589036937,0,0.181558471391606,0.376945719046052,1,1,-1995.36109592946,-1302.36299497715,-692.99810095231
108701,2.02380098563073,0,0.000778594867033979,0,0.0788222913868151,0,9,0.858095016238752,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0828305332282564,0.847938442905433,0.0102382642803715,0,0.689304026356941,0.762138606382069,1,1,-2017.80372798306,-1281.77295055316,-736.030777429905
108801,1.9881400286462,0,0.00202891289704227,0,0.076468276121002,0,9,0.91409888846139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0468223159654618,0.195772782410495,0.0930118943047712,0,0.111270339439008,0.266509791759308,1,1,-2030.60410115222,-1316.41053307492,-714.1935680773
108901,2.03405387782681,0,0.00401012556592271,0,0.0768197927297801,0,9,0.833831569783808,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.09119907532718,0.423860760242678,0.0764201204879211,0,0.653928019158747,0.574685090587009,1,1,-2038.99014592621,-1300.82247934752,-738.167666578689
109001,1.95312787812423,0,0.00161903964887642,0,0.078637296196439,0,9,0.834269704448387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101694260888167,0.450482573523186,0.0364448086936025,0,0.567789062009181,0.574394191282335,1,1,-2034.4513095006,-1296.54861846368,-737.902691036923
109101,2.06494158114191,0,0.00292353782344183,0,0.0769751127270952,0,9,0.884267288670576,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0979076112707227,0.706000879104249,0.0233312919856982,0,0.671747299539517,0.772495355589781,1,1,-1995.40549236019,-1286.92146563121,-708.48402672898
109201,2.05824050559388,0,0.00106748575798953,0,0.0769751127270952,0,9,0.93363638456409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0834645113126519,0.216407809476368,0.00335723130218667,0,0.607388088914364,0.406973770919722,1,1,-2016.05990331715,-1283.24003424654,-732.819869070606
109301,2.02410756986167,0,0.000554356664570555,0,0.0777780657137806,0,9,0.837439368566323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0796072328735988,0.589529529283754,0.00238065702188778,0,0.545858676372429,0.474014862074983,1,1,-2014.93124398843,-1268.89158407121,-746.039659917225
109401,2.01896964921463,0,0.00230520898022737,0,0.0789947460708517,0,9,0.834041749814924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0888438734033235,0.563512387522496,0.0382922636689616,0,0.479599792978381,0.441012908339035,1,1,-1982.97505861761,-1269.02198179721,-713.953076820402
109501,2.10400390037417,0,0.00207011400302373,0,0.079062484412221,0,9,0.851101926907818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0819943318798853,0.181275408645161,0.0174799960460516,0,0.718803834091887,0.316583982303273,1,1,-2008.29369969275,-1271.72974902085,-736.5639506719
109601,2.12743063328904,0,0.00335909487757121,0,0.0793636309150445,0,9,0.867282298358133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0964061498250243,0.100660514389165,0.0861575936786832,0,0.764065157335829,0.481177680760157,1,1,-2017.35844983611,-1325.54530781474,-691.813142021372
109701,2.12743063328904,0,0.00537452578981833,0,0.0805567823179288,0,9,0.838784259025993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0964061498250243,0.021063947514631,0.0140828311331572,0,0.589300487457984,0.908495746918488,1,1,-1988.57313371097,-1289.12562960086,-699.447504110111
109801,2.27638359980983,0,0.0163462226924158,0,0.0749527686932676,0,9,0.859717241378696,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0559432582061906,0.72165601446759,0.0575032458924686,0,0.231624203550834,0.132142583995591,1,1,-1982.42827159618,-1332.45684210902,-649.971429487157
