sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
123101,2.32029192237621,0,0.0184381918173587,0,0.079904261793767,0,9,0.915765496971191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0622833886921637,0.768450988642872,0.0268571895177009,0,0.238197178481373,0.718472090852447,1,1,-1998.88563177059,-1330.69739150289,-668.188240267701
123201,2.32029192237621,0,0.0161975103772364,0,0.0787192623494346,0,9,0.892916122237425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0627209269481902,0.329893790697679,0.00784163750731377,0,0.171486846312698,0.171242614346556,1,1,-1989.65572803667,-1336.80043566293,-652.855292373737
123301,2.36135813464953,0,0.0166688354240976,0,0.0786156541556535,0,9,0.908991597520484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0616510233753224,0.415154231525957,0.0571811902241317,0,0.2090372289782,0.176574901607819,1,1,-2007.43796747208,-1330.26353268186,-677.174434790215
123401,2.49216071329919,0,0.0209963335020902,0,0.0789018363248706,0,9,0.886349131525793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0619855602187382,0.619453085865825,0.0938027092625853,0,0.2090372289782,0.919993266626262,1,1,-1993.30823693584,-1331.60783463331,-661.700402302537
123501,2.18231668824362,0,0.0146265193006262,0,0.0733928869843473,0,9,0.935184114722295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0846479388023069,0.0803985336795456,0.0992562434610447,0,0.472215276817229,0.532177114859223,1,1,-2293.59894089079,-1656.05077154913,-637.548169341658
123601,2.40981754107859,0,0.0239470933602125,0,0.0797398598566763,0,9,0.87455115214305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0611521673687301,0.22347007477656,0.0298402982901317,0,0.16169449413698,0.101767445751465,1,1,-2025.53465978822,-1342.42804117719,-683.106618611026
123701,2.45547850038753,0,0.0243483103155247,0,0.0793371484884266,0,9,0.888669825389282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0551237806390831,0.296466819662601,0.00393865963933051,0,0.160492075054538,0.976182647352107,1,1,-2018.20611130445,-1328.52013920132,-689.685972103129
123801,2.34512827299034,0,0.0235669986965162,0,0.0783680903722607,0,9,0.874713154305611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.060106784671668,0.621719035506249,0.049985429029679,0,0.193169522460453,0.0649169321870435,1,1,-2003.69936835968,-1310.20001999314,-693.499348366547
123901,2.39482615124393,0,0.0272610353805693,0,0.0782505100343081,0,9,0.854478661219889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.06060249858648,0.332832282828167,0.0324962659368757,0,0.154451863666708,0.40336368472781,1,1,-1992.20370157972,-1297.77470700653,-694.428994573191
124001,2.3541657302182,0,0.0260721047452421,0,0.078512804007491,0,9,0.879199851814885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662748466277514,0.352563165174797,0.0563651461291593,0,0.182491158966193,0.158977062744088,1,1,-1977.34675156976,-1309.80602902727,-667.540722542483
124101,2.35470475386784,0,0.0209608496834375,0,0.0797446984207004,0,9,0.850738010054033,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0574945372920948,0.320360636524856,0.000213789185276339,0,0.182491158966193,0.435439815348945,1,1,-1998.09415239666,-1297.01541232508,-701.078740071573
124201,2.37497110114743,0,0.0221869005339422,0,0.0805871819259107,0,9,0.874266773236416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639800306483306,0.039211818436161,0.0501122829176021,0,0.165963434731579,0.12861695101019,1,1,-1975.74147928159,-1293.5189182719,-682.222561009689
124301,2.3903509729572,0,0.0234723204304908,0,0.0787307330060973,0,9,0.847958660360535,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519652137191489,0.337283945688978,0.0252133315757382,0,0.117399136642353,0.910541722015478,1,1,-1965.0264051827,-1290.20966494842,-674.816740234286
124401,2.42095289621735,0,0.0220316457035293,0,0.0790850450976898,0,9,0.816491886618251,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519652137191489,0.819344675820321,0.049601109758718,0,0.146170632930626,0.941602870286443,1,1,-1954.56201660311,-1289.11389782447,-665.448118778632
124501,2.37435010435624,0,0.0209796742946873,0,0.0782542367205954,0,9,0.889860939105016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0535141740585982,0.780429350258782,0.0846942623241338,0,0.147750814207176,0.756718784268015,1,1,-1943.04558089024,-1309.25500280232,-633.790578087914
124601,2.37265759621604,0,0.0226264001080933,0,0.0780304955549313,0,9,0.825130560382037,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595604539329484,0.0771591611672196,0.0420019572970924,0,0.153436878028892,0.988491459819488,1,1,-1989.22626449996,-1327.94191377048,-661.28435072948
124701,2.30206242528477,0,0.0170554304828836,0,0.07797469322588,0,9,0.859839478521267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0614539770472345,0.301034310413524,0.0901633569875267,0,0.210410660551196,0.395449704420753,1,1,-1945.40569950758,-1300.79034141472,-644.615358092859
124801,2.29222692946729,0,0.0247942427270289,0,0.0779348310637107,0,9,0.910238776232237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668269789087712,0.972834755154327,0.00572527310787705,0,0.186898304861505,0.634051444544457,1,1,-2004.33632504575,-1343.6258002307,-660.710524815055
124901,2.27633196583427,0,0.0200650883014575,0,0.0785414378136516,0,9,0.856581881224874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0684646793131984,0.635303087579086,0.0121647972010541,0,0.213005088473207,0.973686127155088,1,1,-1997.3042099825,-1313.68355600221,-683.620653980289
125001,2.27019886957386,0,0.0215515322622285,0,0.0803211019085559,0,9,0.879932611933585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0706400798018417,0.325420726602897,0.0671959185369778,0,0.18705808476046,0.792817800142802,1,1,-2021.36953177121,-1308.05138879889,-713.31814297232
125101,2.26089941344407,0,0.0189011112633037,0,0.0790437637814652,0,9,0.823649919847678,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652490054687555,0.0828387560788539,0.0577146560980472,0,0.182447301272099,0.912538426392712,1,1,-1967.31683009645,-1290.51523629135,-676.801593805098
125201,2.26902525639194,0,0.0196824449661263,0,0.0784040814146131,0,9,0.877329680332007,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0672115130974926,0.133298326935619,0.087852917644428,0,0.206016615502621,0.822994884639047,1,1,-2001.90077304055,-1304.64551033884,-697.255262701712
125301,2.36924285404039,0,0.0214258762107936,0,0.0800911265121226,0,9,0.87118389436601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0665070349292632,0.885637180600316,0.0420388240038883,0,0.215109548651815,0.362020741519518,1,1,-1975.64482900903,-1326.72444986892,-648.920379140111
125401,2.38755951940057,0,0.0172374667073583,0,0.0828975283954544,0,9,0.867668875868452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0587851869389124,0.734902866696939,0.0138064419056755,0,0.200487683316848,0.449167362810113,1,1,-1999.52009931836,-1329.58923077706,-669.930868541295
125501,2.37936909499868,0,0.0172838934366282,0,0.0783811144358321,0,9,0.904529780661303,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0720301552065544,0.0936172127723691,0.0239090551061091,0,0.239456366153024,0.492745207692496,1,1,-1986.99241306932,-1342.08232939483,-644.910083674493
125601,2.36717770852764,0,0.021479433341774,0,0.0773349948821328,0,9,0.845253885419762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0613777804607644,0.547886469447985,0.0669337273670826,0,0.215477056641228,0.239010938978754,1,1,-1950.86120799395,-1322.66285436499,-628.198353628957
125701,2.38133487125861,0,0.016356790631978,0,0.0769603750290363,0,9,0.866049627564201,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633862676528294,0.677409348590299,0.0851017809144688,0,0.262120128685104,0.184355861577205,1,1,-1935.13825662267,-1312.20118975375,-622.937066868919
125801,2.3733589562442,0,0.02115463037159,0,0.0763576409608222,0,9,0.864344245447313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0580283659222295,0.611937825148925,0.0145724435898009,0,0.275962297128451,0.36744782871101,1,1,-1941.50206270675,-1299.81931904688,-641.682743659872
125901,2.36434644738594,0,0.0253921903161127,0,0.0755804887033616,0,9,0.885436113726221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0549497980587935,0.200065496563912,0.083300989973126,0,0.315660152635328,0.17468168695923,1,1,-1952.47291373421,-1316.98390976216,-635.489003972047
126001,2.335244426333,0,0.0257494124321343,0,0.0766124150459397,0,9,0.919039395778534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0514602994869284,0.730332213267684,0.016505145528121,0,0.28281215894688,0.808753597154282,1,1,-2030.26433687352,-1349.06751991268,-681.196816960836
126101,2.15761476452436,0,0.0186844012120523,0,0.0758279160300909,0,9,0.895471577709948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591746375605692,0.492841124208644,0.00427195495017805,0,0.432901156875101,0.527580918022433,1,1,-2041.35490280371,-1305.80081321304,-735.554089590672
126201,2.34249360010467,0,0.0263815101480443,0,0.0765666990781662,0,9,0.844442905212359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0569867574083756,0.660977708594874,0.0622349012272898,0,0.202413414621202,0.924289299012161,1,1,-1985.60622811112,-1305.5607607876,-680.045467323517
126301,2.33305410087298,0,0.0232402927016328,0,0.0773933451331707,0,9,0.907707349180457,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0672212012643039,0.28869005809538,0.0746316224199254,0,0.23434032168026,0.87179769675713,1,1,-1984.75664432771,-1326.67168834772,-658.084955979992
126401,2.23694573283956,0,0.0186101640015344,0,0.0789274348119476,0,9,0.88353537218254,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0731070637894023,0.428209351166152,0.0579684179530013,0,0.209673268239566,0.561941436654888,1,1,-1990.11360635151,-1315.23329525508,-674.880311096436
126501,2.27719183624719,0,0.0188971004732807,0,0.0777043165476396,0,9,0.865456841225966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0694684287123213,0.633933407906443,0.0418665007825476,0,0.250916907602791,0.500517839170061,1,1,-2075.80257739952,-1405.18483767533,-670.617739724184
126601,2.15655964091917,0,0.0144925837376872,0,0.0789045974051679,0,9,0.883281760121262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.080674080437789,0.499222717690281,0.0686190398156178,0,0.194300702964824,0.980616039666347,1,1,-1995.99774191354,-1314.7026502584,-681.295091655149
126701,2.28334366247708,0,0.018907646659985,0,0.0755130331147013,0,9,0.899382096001971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0616352791768169,0.530277972761542,0.0590898018425796,0,0.297624107670229,0.426024977653287,1,1,-2006.47579469196,-1326.33213520346,-680.143659488504
126801,2.28079075519609,0,0.0232601025162328,0,0.0755641095590715,0,9,0.899382096001971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0716790849849753,0.0243187631014732,0.072340182434069,0,0.297624107670229,0.632928448100574,1,1,-1987.53779057951,-1319.17669658979,-668.361093989712
126901,2.08159760072814,0,0.0111264099480991,0,0.078501669806599,0,9,0.848081674428931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0812864719306681,0.708527917019091,0.0460497572107706,0,0.217980549674425,0.824933777167462,1,1,-1974.87895188085,-1301.50932373034,-673.369628150508
127001,2.03906812149842,0,0.00915451918760638,0,0.0788643478653218,0,9,0.870696478230597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0748293684899532,0.848592771473341,0.0671597447500098,0,0.200888932621334,0.275076816254296,1,1,-2001.48274324292,-1302.97401479733,-698.508728445592
127101,2.08625584078509,0,0.0103777762405442,0,0.0798588074317637,0,9,0.846159660528266,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0809299837624341,0.496858690143562,0.0380175566554535,0,0.220215643626615,0.774204402999021,1,1,-1969.45399800487,-1284.67209834023,-684.781899664635
127201,2.09017281444081,0,0.0093428770924218,0,0.0798588074317637,0,9,0.850210370042327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0720819164638003,0.66261815696489,0.015557318555424,0,0.218959686724439,0.49724034552928,1,1,-2004.89138713744,-1290.73785964453,-714.153527492912
127301,2.13430731057347,0,0.0124967797777073,0,0.0798646852900361,0,9,0.834732800668608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0716801048551302,0.421531942184083,0.0908427712062839,0,0.214815631493113,0.616071773157455,1,1,-1979.54466333605,-1279.39187668624,-700.152786649811
127401,2.14620995350692,0,0.0153798780563612,0,0.0803678329923449,0,9,0.843316005665415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0819974803986774,0.337824676162563,0.0748975805493537,0,0.229293710102081,0.974176120408811,1,1,-1942.58697658823,-1268.35342663893,-674.233549949297
127501,2.38625942702297,0,0.0304921618776259,0,0.0754204651093951,0,9,0.873191385817282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.082965457819471,0.654311047820375,0.0482309033998754,0,0.987412456264518,0.135906821186654,1,1,-2037.60981692212,-1308.04528400767,-729.564532914452
127601,2.39574731121618,0,0.0304921618776259,0,0.0755503852770289,0,9,0.897022107348298,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0699525090299282,0.25074382899329,0.0655909091837239,0,0.388151403049685,0.678060616902075,1,1,-2003.0381724912,-1327.19459847929,-675.843574011915
127701,2.39574731121618,0,0.0304921618776259,0,0.0766495121380994,0,9,0.897022107348298,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605221000623954,0.646363704046234,0.015386667721672,0,0.388151403049685,0.184565282496623,1,1,-2000.06331102478,-1320.95298696687,-679.110324057915
127801,2.14274566717508,0,0.00875825723130823,0,0.0803489548487479,0,9,0.893040152043887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0804043642766972,0.645345312287099,0.0467201825019438,0,0.256538120118377,0.0429289437131954,1,1,-1962.1873025282,-1296.95225667047,-665.235045857728
127901,2.16058444826783,0,0.00606355697040588,0,0.0803489548487479,0,9,0.855373856170191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0872419361456844,0.218842767435127,0.0604287068613339,0,0.242765567027917,0.197595510701649,1,1,-1983.91253764413,-1320.42009001073,-663.492447633395
128001,2.10952775639558,0,0.0091407157899719,0,0.0803731723192396,0,9,0.869947331050333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0857691918917816,0.682668639603071,0.0989082747816574,0,0.19659447775387,0.631192157440819,1,1,-1984.54047397488,-1299.92439965207,-684.616074322817
128101,2.02434724328506,0,0.00665665875830073,0,0.0818531941274051,0,9,0.867534136168524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0792885117198165,0.745571942278184,0.024443445143057,0,0.20639555262901,0.259761742851697,1,1,-2002.00866332986,-1276.8252792428,-725.183384087066
128201,2.11195499555931,0,0.0074337068547651,0,0.0804405076209103,0,9,0.872933807948523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0717087201957656,0.465040531451813,0.0985171473140363,0,0.244203038310815,0.945359397376888,1,1,-1997.15405049074,-1291.33922356953,-705.814826921204
128301,2.1109134101301,0,0.0108295593703233,0,0.0801711681915222,0,9,0.826844866435352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0700821497126142,0.808562060329131,0.0726000306683127,0,0.214235037432178,0.325039728241973,1,1,-1996.27562326041,-1285.89459861987,-710.381024640542
128401,2.09070592511622,0,0.00381619251850158,0,0.0812925456578217,0,9,0.853271179756833,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0800473237084415,0.198299195873552,0.0495025781427976,0,0.214235037432178,0.201235020137392,1,1,-1996.31464787813,-1286.81661201803,-709.498035860094
128501,2.1160958144604,0,0.00252138366596745,0,0.0816055298317475,0,9,0.893449928049468,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0781285253601093,0.868923450564034,0.0816665014696773,0,0.242836044792343,0.654223499051295,1,1,-2050.59493085033,-1352.36404163137,-698.230889218966
128601,2.13407139699095,0,0.00579814205394705,0,0.081464993760342,0,9,0.83450461482991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0841995514361709,0.620730379619636,0.000322858684463412,0,0.255715956924671,0.714689683937468,1,1,-1993.41626929022,-1330.41075908102,-663.0055102092
128701,2.16807499163777,0,0.0115557589578135,0,0.0817123329340431,0,9,0.898807380658784,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0645565157816544,0.149989269464277,0.0483419951729011,0,0.165874712942559,0.636462403857149,1,1,-1975.00865114287,-1302.43887239442,-672.56977874845
128801,2.20245138318676,0,0.0126287635138519,0,0.0811258555195257,0,9,0.861738533148931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0654925985041934,0.446379551920109,0.0193805131341796,0,0.16197428904791,0.773196298093535,1,1,-1956.11928412031,-1277.91137386128,-678.207910259025
128901,2.1667562102433,0,0.00555531638019993,0,0.0806161663021001,0,9,0.861738533148931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0647433416696461,0.981912209629081,0.065426166190533,0,0.204790757467678,0.0865611236775292,1,1,-1994.00046759353,-1306.88653240658,-687.113935186949
129001,2.24015800857075,0,0.00720822935064298,0,0.0818702771716128,0,9,0.815385979957471,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0687364947817504,0.61381614555139,0.03312151394994,0,0.219832951432744,0.348542034788989,1,1,-1969.255623611,-1297.15760062607,-672.098022984929
129101,2.154922431114,0,0.0086647850767999,0,0.0816262372128653,0,9,0.872388427459858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0731010088226532,0.017050973582081,0.0486953083404805,0,0.180282676013905,0.407206350076012,1,1,-2030.51729805895,-1326.3154632973,-704.201834761654
129201,2.04266756555655,0,0.00264328473385664,0,0.0800868484864974,0,9,0.826303778358589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0666331827510156,0.982734276587144,0.0200628837572876,0,0.157697926868354,0.705535530135965,1,1,-2018.07483823089,-1274.01009643851,-744.064741792384
129301,2.10804570001894,0,0.00218031849944522,0,0.0808100487327511,0,9,0.907789071615829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0801165058348999,0.52279130180832,0.0412332912229468,0,0.202363739781989,0.994452925794758,1,1,-2009.64414948089,-1336.80930089421,-672.83484858669
129401,2.10596902731409,0,0.0079494988279785,0,0.0800893444606801,0,9,0.890777797885484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0806445109783466,0.479147735261358,0.020743438487174,0,0.21469178887319,0.310937878512777,1,1,-2001.21111848619,-1300.20634912261,-701.004769363581
129501,2.04543758648801,0,0.00204038404889184,0,0.0798067591116691,0,9,0.841375612505362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0895093854862212,0.50215689863544,0.0435262653722893,0,0.21469178887319,0.420543476869352,1,1,-1995.55525203042,-1282.44550850016,-713.109743530262
129601,2.07327605980909,0,0.00204038404889184,0,0.0798119429155477,0,9,0.865019382227263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0775898202759029,0.485986078181305,0.0909852554809768,0,0.217028346632265,0.906087592081167,1,1,-2018.21126951568,-1355.59814925637,-662.613120259314
129701,2.07145805693348,0,0.00043863483789875,0,0.0809504009697441,0,9,0.829340128474063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0847042956326611,0.768107743957081,0.029677217218792,0,0.19084841866201,0.505678826081566,1,1,-1969.02932748079,-1293.15424828562,-675.875079195168
129801,2.07529115838091,0,0.00477253394029983,0,0.0813089678551943,0,9,0.799452120144595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0827448523664023,0.883144260873087,0.0563001524212305,0,0.19084841866201,0.08970234466251,1,1,-1951.87733305279,-1271.04737976348,-680.82995328931
129901,2.06985705840467,0,0.000295831500739834,0,0.0794099499570862,0,9,0.857855470949203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0730345172277585,0.143792011984623,0.011197270198958,0,0.173460535834426,0.43957435216289,1,1,-1960.19356579504,-1300.06638571851,-660.127180076536
130001,2.02927060005018,0,0.00326405916309929,0,0.0809010717474138,0,9,0.838142828474229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0884162490397969,0.524292351468467,0.00960514403204429,0,0.194417928013157,0.331372955883853,1,1,-1952.4155159841,-1285.57066691024,-666.844849073855
130101,2.03128714633468,0,0.00202585717864361,0,0.082579807653768,0,9,0.853100964721293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0851809710022596,0.595011830306611,0.0690233922584449,0,0.194417928013157,0.995337757677771,1,1,-1979.69711525182,-1278.34987124953,-701.34724400229
130201,2.04879439633508,0,0.000240641213476564,0,0.081260925059965,0,9,0.836484190700904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0851809710022596,0.918734897417017,0.0259456637802069,0,0.234581850269902,0.821912481053732,1,1,-1991.99444904411,-1285.29734583855,-706.697103205564
130301,2.06047380257133,0,0.00278293479980365,0,0.0815536713477983,0,9,0.84896578379117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0808219352807228,0.654740984109231,0.0549614602678921,0,0.228250548373534,0.509891163627617,1,1,-1971.75173444951,-1261.38040566943,-710.371328780077
130401,2.06624475369352,0,0.00229427952593082,0,0.0826839013269907,0,9,0.80091305320719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0767391231855098,0.506747922650539,0.0977785563117359,0,0.199099991117881,0.602707066410221,1,1,-1965.59134922309,-1264.27989147257,-701.311457750516
130501,2.06624475369352,0,0.000243208464449893,0,0.0823279415678636,0,9,0.81698496673401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.083600071634899,0.767436765809543,0.0968210101614241,0,0.210175827714011,0.378939378238283,1,1,-1949.09879404147,-1259.56300889094,-689.535785150536
