sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
173401,2.40004347024138,0,0.151273598294495,0,0.0661066731167646,0,9,1.34558038855684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2475.54432287473,-1704.26152622157,-771.282796653164
173501,2.45766595444011,0,0.151134295973942,0,0.0667086399930326,0,9,1.29921139005705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2520.6622974213,-1722.46780380835,-798.194493612954
173601,2.46228336302851,0,0.14961120146163,0,0.0670804701185085,0,9,1.28153971345063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2493.12563613584,-1705.11963533702,-788.006000798819
173701,2.45835799243928,0,0.149269494404374,0,0.0677183323035194,0,9,1.41797056153758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2471.3408954546,-1714.33833528324,-757.002560171358
173801,2.48404300598465,0,0.149269494404374,0,0.0675807889459534,0,9,1.37726492035008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2479.79873053939,-1712.00076917568,-767.797961363712
173901,2.55049305463153,0,0.15177922996473,0,0.0685905642262536,0,9,1.35051402996317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2479.18402908794,-1700.0205739268,-779.163455161136
174001,2.52819995646891,0,0.149631686770773,0,0.069232660425827,0,9,1.32093562607194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2472.51313529991,-1695.52742855735,-776.98570674256
174101,2.54203717513237,0,0.150374800064463,0,0.0687093276746737,0,9,1.37563889679842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2465.96389051552,-1697.92060289264,-768.043287622878
174201,2.5476877532409,0,0.149266558000876,0,0.0698724470278769,0,9,1.33281420250816,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2473.27669422779,-1696.48084537811,-776.795848849679
174301,2.53503117522142,0,0.148673444560822,0,0.0692966261191923,0,9,1.37505518074731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2520.764384202,-1706.98593020163,-813.778454000362
174401,2.50557661237772,0,0.150968318435016,0,0.0677538785584791,0,9,1.3734084587595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2510.57188340272,-1704.97473953659,-805.597143866132
174501,2.52453992010725,0,0.152009702443816,0,0.0697729381503345,0,9,1.37538548673968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2500.12796597712,-1701.46836194087,-798.659604036246
174601,2.57031965814081,0,0.152798010202482,0,0.0692944914128875,0,9,1.323087936523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2503.34364518175,-1716.3410831646,-787.002562017154
174701,2.44135352190723,0,0.152401666162259,0,0.0682711121430171,0,9,1.34119605232068,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2494.62589056696,-1705.50793709398,-789.117953472986
174801,2.56489951109168,0,0.153023192332531,0,0.0688603606628939,0,9,1.35326526157289,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2475.82141095314,-1687.70786269637,-788.113548256769
174901,2.5989469874451,0,0.152636030041004,0,0.069767477237914,0,9,1.30344065383906,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2492.08802968682,-1702.50249266636,-789.585537020462
175001,2.41403099353633,0,0.152260682380527,0,0.0673650881793585,0,9,1.353410364502,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2483.33894089319,-1710.22878478791,-773.110156105277
175101,2.48211517733979,0,0.151993591796974,0,0.0661854252387773,0,9,1.4275985550339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2499.55956255512,-1715.42525947158,-784.134303083539
175201,2.38118873654767,0,0.147728869617892,0,0.0664637195644073,0,9,1.36868026431141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2544.0827176379,-1725.41728616272,-818.665431475183
175301,2.34466386593299,0,0.149099696528613,0,0.0648469244294572,0,9,1.36868026431141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2570.26575801296,-1765.23986723098,-805.025890781981
175401,2.37147890543511,0,0.149050318512025,0,0.0644946749184183,0,9,1.39617299437255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2544.72874466566,-1741.5380199143,-803.190724751364
175501,2.34779705404143,0,0.149262602143282,0,0.0658322752350133,0,9,1.33876877475785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2519.5216085539,-1717.74317821925,-801.778430334653
175601,2.44807664412343,0,0.149944324208646,0,0.0668575070283709,0,9,1.39818903465039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2509.03284904315,-1730.64477583941,-778.388073203741
175701,2.43711133016364,0,0.151015048561698,0,0.065388052381779,0,9,1.39585166351864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2515.42931510167,-1728.67046315851,-786.758851943159
175801,2.39640702856002,0,0.151015048561698,0,0.0650729737495629,0,9,1.3442448292773,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2520.04895148689,-1741.34327594291,-778.705675543988
175901,2.41268027229279,0,0.149994718357812,0,0.0643464858674381,0,9,1.36861877261328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2526.53225369053,-1728.55647758965,-797.975776100885
176001,2.36696732623025,0,0.149817313320894,0,0.0664649928740887,0,9,1.41273281254851,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2543.1425424025,-1737.32707935456,-805.815463047938
176101,2.42507951942283,0,0.146600962610337,0,0.0679811142477381,0,9,1.33761614171567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2518.06006367874,-1726.48899993134,-791.571063747397
176201,2.44197481286565,0,0.149204606659341,0,0.0668600210505009,0,9,1.36540100006351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2499.25561917908,-1710.37024293183,-788.885376247256
176301,2.41887506987015,0,0.149204606659341,0,0.066118459932596,0,9,1.41311742921933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2521.14471186808,-1717.36544269594,-803.779269172135
176401,2.4205974658608,0,0.147421502261034,0,0.0673410717598827,0,9,1.53635526028255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2573.41635220689,-1771.73479202566,-801.681560181228
176501,2.42024760801805,0,0.148381151473847,0,0.0670408259209459,0,9,1.44251788930713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2595.6481729179,-1749.68302974618,-845.965143171721
176601,2.45455039306599,0,0.147792578818921,0,0.0678079635698939,0,9,1.44378277617881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2514.55305136912,-1733.09390400318,-781.459147365946
176701,2.36830843896978,0,0.148587864795477,0,0.0676781806276694,0,9,1.4403771847503,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2506.3824796003,-1726.93121395496,-779.451265645341
176801,2.31633311871063,0,0.148312277395497,0,0.0648926788821754,0,9,1.4150769755612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2523.0595705546,-1727.24271299951,-795.816857555094
176901,2.40045123208428,0,0.148107300615201,0,0.0664627718478952,0,9,1.36194993765917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2500.15567804608,-1710.25788793308,-789.897790113
177001,2.35381003793777,0,0.148057041305383,0,0.0659161503968036,0,9,1.37063876915292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2478.26099854639,-1699.37775690977,-778.883241636627
177101,2.26974361800937,0,0.150585088426492,0,0.0624344544418285,0,9,1.31659891892032,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2482.33827712682,-1701.00687507342,-781.331402053406
177201,2.36141005509309,0,0.147854519050051,0,0.0661932125311041,0,9,1.37157107158015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2477.74956768419,-1701.82610495224,-775.923462731947
177301,2.39942415723648,0,0.150543633163101,0,0.0659914085304937,0,9,1.33746493600425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2482.92619205601,-1704.06333984324,-778.862852212769
177401,2.46152085238341,0,0.150683082315324,0,0.0676023775046564,0,9,1.3316162215226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2478.3429471244,-1690.61643204719,-787.726515077214
177501,2.55379438082558,0,0.150510638982305,0,0.069184209579333,0,9,1.36323339316968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.09430651755,-1693.13087951751,-769.963427000038
177601,2.40251950302819,0,0.15268342608476,0,0.0656472318802821,0,9,1.36595298399306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2504.09894219814,-1708.15290668053,-795.946035517612
177701,2.35803775227876,0,0.153023444675083,0,0.0646343050658406,0,9,1.35462087179932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2501.66873480679,-1704.89780765888,-796.770927147913
177801,2.38452793092246,0,0.151253511744061,0,0.065240993706406,0,9,1.3090781049214,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2503.87160520629,-1702.21930856967,-801.652296636621
177901,2.34093223192985,0,0.154246194387473,0,0.0640650390082143,0,9,1.30943727590854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2491.82018617236,-1707.77903643116,-784.041149741208
178001,2.32942027836599,0,0.152629410025781,0,0.0636717004268413,0,9,1.36138164629582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2500.14549226553,-1709.28315251966,-790.862339745868
178101,2.31129773745281,0,0.149807449481162,0,0.064098336828349,0,9,1.33512792594479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2536.4379312086,-1721.04792716378,-815.390004044825
178201,2.31042467990388,0,0.147008683129342,0,0.0646624052462578,0,9,1.44017204992486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2538.72168697536,-1745.68489553578,-793.036791439581
178301,2.41637564645494,0,0.146207317368635,0,0.0682417268693751,0,9,1.46494585981991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2518.16697436527,-1735.17478596959,-782.992188395673
178401,2.50246250653104,0,0.150453559192879,0,0.0674620901625887,0,9,1.32495485189046,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2515.64215477343,-1722.71471092522,-792.927443848213
178501,2.36962953966584,0,0.149853608524359,0,0.0660077117797796,0,9,1.35142370206508,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2544.04807979094,-1734.99401340108,-809.054066389854
178601,2.29792071100491,0,0.15391773339706,0,0.0615167318796568,0,9,1.36418888169995,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2517.31815896155,-1725.53076524488,-791.787393716665
178701,2.32235074307341,0,0.152431829091121,0,0.0619751757825913,0,9,1.36472891099937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2512.52814336757,-1710.47185816188,-802.056285205687
178801,2.3698469205908,0,0.150820492477019,0,0.0650963671825696,0,9,1.47219679512529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2537.59412329152,-1727.33784430345,-810.256278988071
178901,2.42188003918043,0,0.148251239301508,0,0.0687105048506994,0,9,1.43708283400416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2513.18673800192,-1705.6199155061,-807.566822495819
179001,2.42884580467508,0,0.148249554214,0,0.068300552063691,0,9,1.40898375720128,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2517.7580192405,-1707.53944036604,-810.218578874453
179101,2.4022222451755,0,0.148792852153603,0,0.0668331625389142,0,9,1.33019549418826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2506.41516061423,-1711.63733290817,-794.777827706058
179201,2.43199191401324,0,0.148672320953587,0,0.0691130484922787,0,9,1.3689274560438,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2517.92158326157,-1706.63009682694,-811.291486434625
179301,2.42605970178671,0,0.148382043521913,0,0.069304775702427,0,9,1.35736259837926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.1263148476,-1709.97024005968,-775.156074787917
179401,2.44018429095405,0,0.146436120059913,0,0.068763498945069,0,9,1.35124197996704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2497.32053021215,-1709.32689820095,-787.993632011198
179501,2.45683335342192,0,0.146636015973483,0,0.0690792606221646,0,9,1.33305344500587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2516.88367430272,-1714.25130571754,-802.632368585177
179601,2.49846935469632,0,0.14690712960798,0,0.0693468298666435,0,9,1.35536638841785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2494.12611062349,-1702.65608464332,-791.470025980171
179701,2.46559794129322,0,0.150299300781665,0,0.0670560959533723,0,9,1.3505677469864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2494.59785575697,-1715.42567047805,-779.172185278912
179801,2.41878031999624,0,0.150626817161172,0,0.0676058144476894,0,9,1.3505677469864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2512.24206976002,-1718.54420217585,-793.69786758417
179901,2.48103388903507,0,0.14821554517411,0,0.0676058144476894,0,9,1.34576984251552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2524.53642118577,-1711.07042529171,-813.465995894059
180001,2.46736676432735,0,0.149823462237865,0,0.0671063214981887,0,9,1.36416149136736,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2489.78875230322,-1713.77741229213,-776.011340011099
180101,2.51837862389105,0,0.14915345845289,0,0.0700205408583705,0,9,1.38131675734779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2487.77259180612,-1726.23292310245,-761.539668703673
180201,2.51373538669032,0,0.149487458397841,0,0.0694333477653413,0,9,1.37897705180535,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2531.23481290851,-1734.57875955496,-796.656053353547
180301,2.60152696065166,0,0.149989082426675,0,0.0710286933300439,0,9,1.38713622492817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2482.96153091883,-1704.60970075888,-778.35183015996
180401,2.66627900236853,0,0.149989082426675,0,0.072739429355776,0,9,1.40229280743364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2513.21881330801,-1704.18505719369,-809.03375611432
180501,2.62529097957761,0,0.151869086795363,0,0.0703660013770593,0,9,1.33807577162512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2497.02326221915,-1700.88384214191,-796.139420077238
180601,2.52865275513491,0,0.149470077929804,0,0.0701701388205932,0,9,1.42639846687962,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2516.24381222113,-1718.55415966933,-797.689652551801
180701,2.52313790837308,0,0.147508629736061,0,0.0699972950081877,0,9,1.32620900618135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2507.62463835176,-1713.5214019095,-794.103236442261
180801,2.57807433006246,0,0.152276758148801,0,0.0694232880551369,0,9,1.34331013243117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.56602318794,-1697.21400080097,-788.352022386975
180901,2.55245173451199,0,0.152276758148801,0,0.0690813343298237,0,9,1.37141354111829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2479.19407450737,-1717.70162690684,-761.492447600529
181001,2.55702135609906,0,0.152131052374251,0,0.0689612537453044,0,9,1.40675947256234,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2521.1993609305,-1755.59838726937,-765.600973661132
181101,2.52297756876228,0,0.152131052374251,0,0.0681555324181786,0,9,1.40688776111296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2586.57009302296,-1754.82281278498,-831.747280237986
181201,2.47748590456795,0,0.150130177976542,0,0.0679446389028267,0,9,1.38897112761035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2533.49831928414,-1725.03217983528,-808.466139448859
181301,2.54157707160457,0,0.148200190983958,0,0.0699532772489121,0,9,1.45559172109766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2490.57164959958,-1706.77449497432,-783.797154625265
181401,2.45519629031594,0,0.147470296628399,0,0.0686174232587266,0,9,1.35882899296382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2507.76766529147,-1714.33208015511,-793.435585136358
181501,2.52162906477425,0,0.151937104959683,0,0.0698174754140446,0,9,1.39808567046198,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2496.23177272708,-1738.55786433596,-757.67390839112
181601,2.49394667913796,0,0.152656397674824,0,0.0643365083469398,0,9,1.43931648810622,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2543.47434743338,-1746.97046127416,-796.503886159213
181701,2.52780593988565,0,0.150500371764366,0,0.0685387396802321,0,9,1.45843215639015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2502.0644149314,-1733.74615015601,-768.318264775388
181801,2.50652294337852,0,0.152265621762169,0,0.0667566685158943,0,9,1.42342723545249,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2542.03695030277,-1763.23173397684,-778.805216325932
181901,2.47248323731024,0,0.148797294365966,0,0.065772755295891,0,9,1.4131806630372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2488.93849039323,-1724.04654774636,-764.891942646879
182001,2.40880449144421,0,0.149484190815312,0,0.0657147539528866,0,9,1.37779091113625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2496.12027297222,-1739.58098672786,-756.539286244363
182101,2.4185802920265,0,0.147939152974081,0,0.0673228210371001,0,9,1.46480391645939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2490.68377574719,-1735.03706569273,-755.646710054459
182201,2.47576081105415,0,0.147995292477403,0,0.0684050026982568,0,9,1.33885265246825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2487.15775555278,-1722.60909596697,-764.548659585812
182301,2.38447482397519,0,0.149182692277022,0,0.0673796927475646,0,9,1.37917573232724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2488.19106125464,-1733.49308204421,-754.697979210425
182401,2.38447482397519,0,0.151113469189455,0,0.0630707768485698,0,9,1.43268795173349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2492.94088115912,-1725.72633605612,-767.214545102999
182501,2.31712533104439,0,0.150308744517963,0,0.0630833056484543,0,9,1.33745534881075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2464.02171464692,-1713.90568700751,-750.116027639415
182601,2.37400841924838,0,0.152172034873542,0,0.065188241607698,0,9,1.46322502318797,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2533.64000430838,-1727.76625992867,-805.873744379714
182701,2.49690906347673,0,0.152172034873542,0,0.0669726100678324,0,9,1.35429398428559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2573.24016086883,-1729.34354951504,-843.896611353792
182801,2.46503294971615,0,0.152547284393405,0,0.0657597525775901,0,9,1.3860041040847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2559.18779686134,-1730.0300436858,-829.157753175542
182901,2.43733037367878,0,0.152890911610849,0,0.0660810339354042,0,9,1.37377736818309,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2526.88454848741,-1737.90938787897,-788.975160608432
183001,2.40258299667425,0,0.151592208494133,0,0.0669569107170061,0,9,1.41675843181882,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2529.24791735943,-1737.76287767452,-791.48503968491
183101,2.35138212198154,0,0.150471252587663,0,0.0636359472379886,0,9,1.41234124467707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2482.37406025004,-1720.7968061478,-761.57725410224
183201,2.35138212198154,0,0.147694265575827,0,0.0654129059583438,0,9,1.41234124467707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2518.43836350908,-1721.39216215511,-797.046201353976
183301,2.31349110291864,0,0.148997325520454,0,0.0644137169831961,0,9,1.38598771729882,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2493.92377792201,-1719.02483703889,-774.898940883121
183401,2.31349110291864,0,0.145004973569422,0,0.0661280902084173,0,9,1.34545956723967,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.45521754208,-1709.73108065259,-752.724136889494
183501,2.37745221772335,0,0.152114809084859,0,0.064490556058991,0,9,1.3699027080559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.43250834539,-1727.82894336133,-757.603564984057
183601,2.41860785102073,0,0.150182732135495,0,0.0676695328817494,0,9,1.36897804396285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2496.03018839783,-1732.48489243965,-763.545295958185
183701,2.4350498587557,0,0.151495563225952,0,0.0676695328817494,0,9,1.43073769677486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2482.17229663889,-1730.99814898896,-751.174147649928
183801,2.50904492275774,0,0.148811429757197,0,0.0699051578608437,0,9,1.44121739567925,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2515.03361493282,-1755.06881657179,-759.964798361037
183901,2.44925767614737,0,0.152637131253765,0,0.0676172100851444,0,9,1.4284123883978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2512.28405764827,-1746.23981625746,-766.044241390809
184001,2.44483443437086,0,0.151700124968114,0,0.0653058816543387,0,9,1.43481701041988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2626.29190913488,-1783.36697058214,-842.924938552733
184101,2.24607988556182,0,0.145797712980909,0,0.0635597574225001,0,9,1.51099486943191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2574.52392287243,-1775.49021555769,-799.03370731474
184201,2.26875269298958,0,0.147360367962319,0,0.0647652364286679,0,9,1.39472748850544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2541.66725292813,-1744.54639587382,-797.120857054308
184301,2.32141965245096,0,0.148250538927935,0,0.0637325125218824,0,9,1.35319154014976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2480.91566277076,-1732.10636569862,-748.809297072137
184401,2.26757530761818,0,0.148184037943027,0,0.0639606676650437,0,9,1.41305148179473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2529.11285382776,-1751.13665717337,-777.976196654385
184501,2.32901597696901,0,0.147542044203915,0,0.0685264561057199,0,9,1.41309445948942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2480.50559570033,-1738.10412848323,-742.401467217105
184601,2.35980404440913,0,0.144490543681191,0,0.0656028386587005,0,9,1.42016471226674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2487.82749433253,-1730.28121253885,-757.546281793676
184701,2.22963334707753,0,0.141791647168945,0,0.0632373914446122,0,9,1.41757107694502,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2499.94342324861,-1736.03504218671,-763.908381061895
184801,2.26078399297762,0,0.144656134083063,0,0.0632846242441484,0,9,1.34219296008564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2490.33855668588,-1729.94356313172,-760.394993554163
184901,2.2700111125702,0,0.144656134083063,0,0.0652291971037325,0,9,1.37176683125787,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2520.83627151972,-1747.46500462293,-773.371266896794
185001,2.19810365799151,0,0.146081158736121,0,0.0625264589438002,0,9,1.42125829594785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2519.5589195306,-1737.22346068901,-782.335458841596
