sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
32001,2.24363667783388,0,0.187447780338223,0,0.0493954031701185,0,9,1.4162648258153,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2500.83811173804,-1776.34310335399,-724.495008384046
33001,2.31977443244332,0,0.188581841380503,0,0.0528207515085648,0,9,1.36903000059473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.16408508424,-1737.33728928219,-725.826795802053
34001,2.54242304427196,0,0.173646856941521,0,0.0621407150145026,0,9,1.40634715645526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.83075732898,-1725.06245940509,-760.768297923892
35001,2.79347913284451,0,0.182622912022431,0,0.0658002029439164,0,9,1.34904690959448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2452.5046502945,-1693.66499859956,-758.83965169494
36001,2.49136057961176,0,0.173925838863822,0,0.062148649570099,0,9,1.39921925400322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2520.55205740859,-1720.25871325079,-800.293344157794
37001,2.61483384386891,0,0.18150621495794,0,0.0611706099044309,0,9,1.31051152659765,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.05720577124,-1703.79316571441,-781.264040056827
38001,2.53347368583544,0,0.176911536466784,0,0.0629569232300556,0,9,1.46147627785362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.50256194487,-1729.02355227138,-734.479009673499
39001,1.72832006986566,0,0.183011177126442,0,0.0415154584772904,0,9,1.62610704937833,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2517.72662656839,-1876.7388218814,-640.98780468699
40001,2.73305942498495,0,0.177548373804913,0,0.0644578626858505,0,9,1.42938124076246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2466.72124674725,-1715.42938145656,-751.291865290688
41001,2.59135941018705,0,0.179261944685068,0,0.0607156806780443,0,9,1.42073607312184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2430.1916276483,-1698.4318575601,-731.759770088196
42001,2.68991815740018,0,0.178111213021219,0,0.0645115431605443,0,9,1.34826342921776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2396.49873306639,-1689.54132433483,-706.95740873156
43001,2.66413203611293,0,0.177932058688542,0,0.0644205790569391,0,9,1.35623542811099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2486.48735439218,-1704.24062735492,-782.24672703726
44001,2.6318131493394,0,0.175422565008571,0,0.0654855945737594,0,9,1.3557197355421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2414.59783413626,-1702.83119874821,-711.766635388055
45001,2.70713756951923,0,0.177018590087216,0,0.0667374517882629,0,9,1.29388016205679,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2435.22380478256,-1713.06305556805,-722.160749214502
46001,2.52520660068338,0,0.175008151869664,0,0.0632890203799361,0,9,1.44315105616412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.69229915649,-1697.41150061329,-760.280798543194
47001,2.72046179112272,0,0.178185328070735,0,0.065375117052885,0,9,1.34733064963872,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2433.98657659155,-1685.2851031648,-748.701473426742
48001,2.67979371625828,0,0.177927279950756,0,0.065381624775855,0,9,1.37634915223942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2466.60233324782,-1702.83015612124,-763.772177126582
49001,2.62571215288734,0,0.174452236906035,0,0.0644730736808792,0,9,1.33710481266933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2525.18961655259,-1710.21245692564,-814.977159626944
50001,2.67766930638878,0,0.175255512611279,0,0.0663123225186729,0,9,1.48626280535215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2456.93592334429,-1719.01262199117,-737.923301353128
51001,2.42264216121785,0,0.176037004064216,0,0.0592414248775457,0,9,1.46528213403117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2578.77447236377,-1741.9087704447,-836.865701919071
52001,2.56054579319613,0,0.17906694037176,0,0.0621690539829728,0,9,1.37898433697638,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2514.58635825832,-1704.60429877288,-809.982059485435
53001,2.47561765428981,0,0.180113793250262,0,0.0601905498044006,0,9,1.35321622350189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2519.74996430497,-1752.35559834228,-767.394365962692
54001,2.37023618343613,0,0.171586015806858,0,0.0601905498044006,0,9,1.47015542621789,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2513.91280034554,-1730.73342962123,-783.179370724305
55001,2.65148738433954,0,0.17829599661661,0,0.0635638187652664,0,9,1.42534139085798,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2476.91845944659,-1721.34322305795,-755.575236388643
56001,2.48333005984837,0,0.175278516417801,0,0.060526514740581,0,9,1.39721102329035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2420.3259362049,-1715.61913304667,-704.706803158223
57001,2.44440616159468,0,0.178936908314485,0,0.0590001478213019,0,9,1.39488480650884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2449.32723898992,-1712.05604713518,-737.271191854738
58001,2.422429133684,0,0.179006371519876,0,0.060034921474675,0,9,1.39488480650884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2551.37494748783,-1740.9225010038,-810.452446484037
59001,2.44833083446982,0,0.182396900408553,0,0.0581853465064562,0,9,1.39045235715871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.28313058705,-1716.66952748106,-740.61360310599
60001,2.5136637649797,0,0.178248765120866,0,0.0581853465064562,0,9,1.33723071761365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2495.01342423043,-1719.48188761296,-775.531536617464
61001,2.65739459891098,0,0.178174829004916,0,0.0628066183180415,0,9,1.34624646758725,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2512.52131434658,-1735.87920696593,-776.642107380654
62001,2.62768580230046,0,0.178036910431014,0,0.0637718976809584,0,9,1.44156044238354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2478.95042511883,-1730.33191746617,-748.618507652653
63001,2.63364653086956,0,0.17816222870671,0,0.0623531798705835,0,9,1.43810204744477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2492.64357409376,-1731.02977901564,-761.613795078128
64001,2.76547838245568,0,0.181498935992482,0,0.0647788231217481,0,9,1.31294082399522,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2451.50993161239,-1695.66457987112,-755.845351741271
65001,2.65569361671142,0,0.175954954639661,0,0.0647788231217481,0,9,1.39672745120647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.46942507161,-1700.79496541203,-762.674459659574
66001,2.72994956732285,0,0.177763443765215,0,0.0660390162036123,0,9,1.39146593478179,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2449.87692850882,-1717.39198705644,-732.484941452382
67001,2.58090834929455,0,0.175462595062796,0,0.0619852627297074,0,9,1.34002292086683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2469.98817645046,-1701.25946437975,-768.728712070705
68001,2.83946396028793,0,0.17516354928983,0,0.0689014374928779,0,9,1.33864691340141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2409.53225977318,-1677.51457587396,-732.01768389922
69001,2.80586295666087,0,0.177220226616588,0,0.0653709318634392,0,9,1.30102786381614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2418.80239495234,-1664.28724004474,-754.515154907606
70001,2.79592405039587,0,0.175917432121792,0,0.0675495469065933,0,9,1.30225849414488,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2424.42668143515,-1683.61038225278,-740.816299182366
71001,1.90234318862828,0,0.170185733340752,0,0.0456837832915626,0,9,1.41688036693362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2515.08595158938,-1746.48779243345,-768.598159155937
72001,2.67856117504105,0,0.17587487143838,0,0.0649828514556744,0,9,1.36831111352136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2446.25754643091,-1698.53792180074,-747.719624630175
73001,2.43064960900824,0,0.178941796037435,0,0.0605689831941671,0,9,1.35003653869825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2515.09348485366,-1733.6317348665,-781.46174998716
74001,2.67238627261264,0,0.173684554092279,0,0.0648716976997585,0,9,1.37349965936547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2477.08989653098,-1714.86115662087,-762.228739910115
75001,2.77244901741229,0,0.177084065204043,0,0.0669499049183238,0,9,1.35258312584393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2511.33498665779,-1696.95561392951,-814.379372728282
76001,1.81044465371652,0,0.176148719546172,0,0.04138240135655,0,9,1.48141857039775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2592.01075221185,-1792.69971752731,-799.311034684538
77001,2.68625326399231,0,0.178434973317817,0,0.0631900850513105,0,9,1.31300706564904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2448.80357714159,-1670.95205067282,-777.851526468766
78001,2.4638094053188,0,0.179986267016253,0,0.0586913121596111,0,9,1.35978029294612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2602.29879370655,-1730.44665366916,-871.852140037388
79001,2.82012792169067,0,0.17681908170654,0,0.0679100907403726,0,9,1.32866426181824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2409.36936768187,-1676.25261522265,-733.116752459222
80001,2.55804208784009,0,0.177704652913216,0,0.0629003829771958,0,9,1.4040674207451,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2443.91495028849,-1745.94073142065,-697.974218867837
81001,2.59932042527923,0,0.178574291080183,0,0.061954658075174,0,9,1.336174303549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.48606377553,-1711.06156732672,-774.424496448807
82001,2.93567885475786,0,0.179539075647361,0,0.0703701545022793,0,9,1.35902927496137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.15366119844,-1701.27329740186,-755.880363796576
83001,2.58672151056417,0,0.176565027932902,0,0.0622562593294437,0,9,1.43573586416238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2512.04985269562,-1748.15616232413,-763.893690371483
84001,2.76370523340886,0,0.178497687137025,0,0.0650680879298831,0,9,1.34290455684398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2440.95563771353,-1685.85518507149,-755.100452642047
85001,2.80276578028157,0,0.175330206243712,0,0.0665417809039687,0,9,1.34987457116806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2469.87226695094,-1687.7546389663,-782.117627984642
86001,2.79516233429794,0,0.171742660556722,0,0.069081951848183,0,9,1.31361366708725,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.16422175965,-1666.01925433604,-802.144967423605
87001,2.67798634881862,0,0.179759483727911,0,0.064125556841879,0,9,1.43477346005649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2505.15863131049,-1719.22060251421,-785.93802879628
88001,2.70383121625853,0,0.172476297596439,0,0.0663939734949949,0,9,1.35364741001778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2486.34449925273,-1715.09938778537,-771.245111467368
89001,2.42243844614755,0,0.178262800518849,0,0.0583907955615331,0,9,1.49463286652963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.70041187923,-1726.26485135995,-759.435560519288
90001,2.74494159818914,0,0.1734953700109,0,0.0663428687322694,0,9,1.40156790296835,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2476.28738828981,-1696.02034370553,-780.267044584287
91001,2.51247327863331,0,0.18024755548199,0,0.0574491408700959,0,9,1.4233230732427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2500.22618274858,-1725.28953241283,-774.93665033575
92001,2.50078490336916,0,0.178296884280257,0,0.0581958501915192,0,9,1.36141425125321,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2444.68143051164,-1720.14560969992,-724.535820811725
93001,2.47888513791743,0,0.178701014988031,0,0.0589656807942733,0,9,1.36175662941393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2448.21274009689,-1723.85310704855,-724.359633048339
94001,2.48418299005973,0,0.173683488473209,0,0.0611004616302477,0,9,1.4030206623751,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2480.29631099149,-1718.41064292596,-761.885668065524
95001,2.43514954880982,0,0.183527490347553,0,0.0572595816030786,0,9,1.38026343598655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2554.38880299146,-1719.03086192514,-835.357941066325
96001,2.44012048423025,0,0.174335409862306,0,0.0586893851743734,0,9,1.30444076867899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2491.93075870774,-1722.70927053676,-769.221488170984
97001,2.50423676071571,0,0.1761157958456,0,0.0594838220783114,0,9,1.36292791045151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2451.44545510902,-1699.51657893576,-751.928876173259
98001,2.60389683454079,0,0.169585881064715,0,0.0660150368334407,0,9,1.38379242735466,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2497.61287708092,-1699.28266665155,-798.33021042937
99001,2.87023391005016,0,0.175639297212325,0,0.0691375353970605,0,9,1.41788437294843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2479.07122148142,-1708.82551379703,-770.245707684393
100001,2.72756246348509,0,0.171020207407495,0,0.0683323579275793,0,9,1.39113705158751,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2482.5569433475,-1708.87614056559,-773.680802781919
101001,2.7893998269948,0,0.170496401264648,0,0.0698881635315366,0,9,1.32854821952459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2502.12372930988,-1696.06186226667,-806.061867043217
102001,2.76906520534748,0,0.168188344776439,0,0.0707808746125688,0,9,1.31437978826879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2464.1159953704,-1694.47909612189,-769.636899248511
103001,2.77815518600888,0,0.173609743361428,0,0.067906300899132,0,9,1.34263277117518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2511.93868231711,-1721.72622528269,-790.212457034428
104001,2.59407263539524,0,0.172198820863619,0,0.0633343296976917,0,9,1.3403160411909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2453.49227713572,-1679.91837576331,-773.573901372418
105001,2.56661816952857,0,0.173699304795912,0,0.0612259070304771,0,9,1.4456691122438,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2445.23190159964,-1704.75317626984,-740.478725329802
106001,2.24202346333632,0,0.174804276194046,0,0.0549226340999648,0,9,1.35509477096928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2514.26670493573,-1724.38416334721,-789.882541588519
107001,2.69596595924257,0,0.169802302676648,0,0.0674336423787837,0,9,1.36772163409809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2487.0175227478,-1701.90863243195,-785.10889031585
108001,2.8620246479086,0,0.174121510225246,0,0.0693057932494516,0,9,1.35711110650546,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2475.41429179143,-1713.38709146909,-762.027200322343
109001,2.41666670232112,0,0.179639129861498,0,0.0577557269853016,0,9,1.37308788202518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2466.27131146094,-1728.4085392146,-737.862772246345
110001,2.66081683282386,0,0.173789226641512,0,0.0654949301706279,0,9,1.3997811546444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2472.18800682281,-1710.88654447019,-761.301462352615
111001,2.64460337829,0,0.175380814833658,0,0.0643770707424555,0,9,1.3238444070307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2418.45462928876,-1692.45586104903,-725.998768239729
112001,2.6510345418011,0,0.174488909419728,0,0.0633478997608826,0,9,1.34496701505894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2430.74211437005,-1718.00752221128,-712.734592158775
113001,2.61532392462621,0,0.170160628422053,0,0.0647884769236988,0,9,1.41094831624838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2440.60037226006,-1708.63441477256,-731.965957487501
114001,2.55230638058036,0,0.177397887942614,0,0.0628019566142067,0,9,1.3174703526553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2493.40004418798,-1710.07005470864,-783.329989479339
115001,2.53561650503483,0,0.174172280743639,0,0.0613936170102539,0,9,1.38019070441971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2486.75019560991,-1721.57598061611,-765.174214993808
116001,2.61216049510638,0,0.175137441126389,0,0.0646484667361586,0,9,1.33281280143808,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2469.81181312386,-1690.54616903591,-779.265644087958
117001,2.79310770018116,0,0.174710315459736,0,0.0658356350993242,0,9,1.36014346865626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2441.82196673455,-1721.39716065241,-720.424806082141
118001,2.50874701832472,0,0.171626805993892,0,0.0643488525034831,0,9,1.42261633791562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2496.18820168317,-1750.83349014154,-745.354711541631
119001,2.70692529125116,0,0.173832211252027,0,0.064785359875089,0,9,1.34629944139574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2460.24603811468,-1710.07821702075,-750.16782109393
120001,2.59110877427234,0,0.171311642603444,0,0.0632985187286286,0,9,1.38044917102196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2478.89701766252,-1715.78849141684,-763.108526245678
121001,2.66148407267845,0,0.171532787335207,0,0.0667266571050018,0,9,1.38411885556485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2449.5490285544,-1716.6378522673,-732.911176287107
122001,2.70756849195443,0,0.175749956527001,0,0.0658346141543803,0,9,1.32446331270325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2420.92983874893,-1673.67276435441,-747.25707439452
123001,2.73118691258794,0,0.171758430036728,0,0.0673415643533199,0,9,1.38374434494474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2477.4159061616,-1711.17393076151,-766.241975400095
124001,2.59062379754053,0,0.172830814244141,0,0.0640376667727905,0,9,1.39081127172476,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2472.43723793398,-1702.73711178486,-769.700126149118
125001,2.66868361396332,0,0.174974638262548,0,0.0642691865963666,0,9,1.32318026131527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2532.50398518601,-1688.2195907936,-844.284394392406
126001,1.801596163639,0,0.199453036516045,0,0.0352141249540233,0,9,1.51609774152594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2489.73918526037,-1839.28289450271,-650.456290757664
127001,2.50390344883563,0,0.177193634386172,0,0.0589105486902958,0,9,1.34837790588711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2505.22947324921,-1723.31621999807,-781.913253251141
128001,2.70646808287052,0,0.175013182939358,0,0.0656722030901559,0,9,1.36390231627463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2489.37047545715,-1701.93577914204,-787.434696315107
129001,2.66529996924945,0,0.176105012677406,0,0.0623203190339963,0,9,1.34943775597358,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2454.31490174638,-1683.30269200652,-771.012209739851
130001,2.66717466632071,0,0.17285896225647,0,0.0646143599250358,0,9,1.37893852653831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.40092391892,-1704.89188171591,-780.509042203007
131001,2.62181651148958,0,0.175568818354502,0,0.063389395598832,0,9,1.36448317100106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2424.72260045108,-1682.27673973104,-742.445860720043
132001,2.8169104877161,0,0.177009398227067,0,0.0671122260833017,0,9,1.32138141873188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2449.17545445735,-1695.55774168195,-753.617712775397
133001,2.65605690900419,0,0.176238546043129,0,0.0653216947737918,0,9,1.34785614712443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2477.20410688649,-1687.91937514476,-789.284731741727
134001,2.75352091855003,0,0.17591452788698,0,0.0658967614671357,0,9,1.26470077773357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2441.28746764488,-1693.14200890051,-748.145458744371
135001,2.69699013187608,0,0.178500083603787,0,0.0631600796200678,0,9,1.29190956144649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.54014425974,-1686.60920176194,-781.930942497795
136001,2.76472344840051,0,0.177240138961567,0,0.065893406211555,0,9,1.34656364861307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2535.22085494235,-1722.28804085615,-812.932814086203
137001,2.48829483378025,0,0.174717925045295,0,0.0619935206377778,0,9,1.37003384083192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2525.6276670741,-1719.32674770101,-806.300919373088
138001,2.70389046927286,0,0.171363922857704,0,0.0684293673312972,0,9,1.30825137383706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2495.63442121903,-1710.71710996764,-784.917311251382
139001,2.18750255806045,0,0.179950094604568,0,0.0517340205448678,0,9,1.41597597115889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2503.1656790078,-1733.15837124181,-770.007307765992
140001,2.53336508221708,0,0.173946778235355,0,0.0622815717903867,0,9,1.36991947557168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2501.03377681223,-1701.493260874,-799.540515938237
141001,2.88235610013654,0,0.175950496155282,0,0.0696908418876512,0,9,1.33636267999038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2450.67819117544,-1699.33500817251,-751.343183002936
142001,2.50098198999119,0,0.180813709953204,0,0.0585944779954982,0,9,1.41163361415147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2504.66621474263,-1702.8844470537,-801.781767688931
143001,2.47847290199607,0,0.178671452006411,0,0.0599536242564914,0,9,1.3821403796783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2464.83722660041,-1720.27637299091,-744.560853609499
144001,2.77992454250376,0,0.173720367857437,0,0.0688178864577881,0,9,1.35868172579304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2510.35127000676,-1730.10997387171,-780.24129613505
145001,2.59977940431166,0,0.180885893469893,0,0.0627542873326009,0,9,1.35476708342205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2422.10007352903,-1691.45553419644,-730.644539332592
146001,2.57266722845768,0,0.182962148143664,0,0.0605701563930566,0,9,1.36672671410838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2507.45592438835,-1719.521822846,-787.934101542343
147001,2.78484651608268,0,0.182812255263933,0,0.0658756515620807,0,9,1.37516727188174,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2475.17597698669,-1713.18628184653,-761.989695140154
148001,2.49407131944849,0,0.18116134346918,0,0.0609645605000518,0,9,1.36583296765472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2428.16354463907,-1701.6984233311,-726.465121307964
