sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
45601,2.48748244264038,0,0.166850563210099,0,0.064638652668871,0,9,1.39311446325733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2464.03371691363,-1712.8786704185,-751.155046495127
45701,2.49830926490286,0,0.16918368233926,0,0.0628539518031168,0,9,1.43968362748856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.7874364064,-1715.01037537363,-747.77706103277
45801,2.4440012369065,0,0.164551704821986,0,0.0636699646726106,0,9,1.33372186156952,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2470.90570754591,-1721.0366675755,-749.869039970417
45901,2.51721594671343,0,0.16726678256566,0,0.064652255401065,0,9,1.34308475733175,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2469.82721915105,-1716.37433720807,-753.452881942975
46001,2.51503942318623,0,0.168399210423531,0,0.0626389559490134,0,9,1.41539716125971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.22234782896,-1719.86945008422,-737.352897744745
46101,2.38457264938825,0,0.167273061602623,0,0.061105897438305,0,9,1.38730503844474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2467.77761651695,-1716.32039212678,-751.457224390167
46201,2.55733670861577,0,0.171600915933459,0,0.0618670462898689,0,9,1.36944639810985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2471.0556801641,-1717.58465105047,-753.471029113625
46301,2.57810526697538,0,0.169594941652206,0,0.0637524855746898,0,9,1.3491039855686,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2460.93060688997,-1717.89395870194,-743.036648188031
46401,2.55832372549802,0,0.167376414388775,0,0.065616189582204,0,9,1.34114166474178,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2459.93571006554,-1710.92648211554,-749.00922795
46501,2.7369825214292,0,0.167355460206062,0,0.0684187236858151,0,9,1.40388846685581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2466.68699720172,-1728.01515125597,-738.671845945749
46601,2.55774214591531,0,0.166986551419315,0,0.0659093735036702,0,9,1.4273918334057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2453.79667684391,-1722.20137221365,-731.595304630253
46701,2.41692108587107,0,0.166639421404192,0,0.0613550312836102,0,9,1.3498593117203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.20713695697,-1728.85537830683,-734.351758650146
46801,2.69448063053717,0,0.170629740839064,0,0.066243670526147,0,9,1.39306874445447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2461.00519187194,-1725.92333688408,-735.081854987862
46901,2.55905427816414,0,0.1687043896179,0,0.0638448806812979,0,9,1.39751809940926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2458.64644894154,-1715.77807916261,-742.868369778932
47001,2.57034451571567,0,0.172490069169161,0,0.0637535704562169,0,9,1.39241697573064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2455.20110349906,-1722.70147471051,-732.499628788549
47101,2.54264699934723,0,0.168558933786508,0,0.0648733971735347,0,9,1.44828775608808,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2460.57018257366,-1728.01628728626,-732.553895287391
47201,2.55443747283304,0,0.170677477111123,0,0.0624039997634091,0,9,1.37602768750395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.87460743766,-1729.82161669321,-733.052990744451
47301,2.39817631578616,0,0.167579884918052,0,0.0622514375557731,0,9,1.36659135442586,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2435.11758212578,-1728.57932919024,-706.538252935546
47401,2.43689975583283,0,0.167396155381723,0,0.0614251877152564,0,9,1.33932883983269,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2422.43089809171,-1721.41020914118,-701.020688950531
47501,2.55837252311913,0,0.165608343812013,0,0.0653280075828365,0,9,1.38121308114574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2426.2125470126,-1720.22644603017,-705.986100982431
47601,2.53211646755619,0,0.166751177357333,0,0.0647702899592824,0,9,1.39626432449927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2420.16172262,-1719.64067758272,-700.521045037286
47701,2.56919225557538,0,0.169275272060421,0,0.0650572463717271,0,9,1.36184466208259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2415.86162278667,-1720.23593009271,-695.625692693961
47801,2.63573944511537,0,0.169342935284549,0,0.0647981880569131,0,9,1.34090685900673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2429.58320653618,-1715.6009859641,-713.982220572076
47901,2.60986345109383,0,0.170140606740851,0,0.0661075742239278,0,9,1.41752960679852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2447.12735384081,-1724.92508431242,-722.202269528387
48001,2.6480033175065,0,0.170578055491578,0,0.0658289746393761,0,9,1.39476479963225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2439.89028048279,-1726.13812721605,-713.752153266743
48101,2.57616279717547,0,0.167515918461136,0,0.063761912184688,0,9,1.41442356381794,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2439.28038078486,-1720.53954845194,-718.740832332921
48201,2.63159021216212,0,0.169285841042557,0,0.0647493344692307,0,9,1.32813956622998,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2429.49381325436,-1711.69618321318,-717.797630041183
48301,2.62480095371328,0,0.165823317211938,0,0.0663178671829403,0,9,1.37423977461875,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2444.23061564731,-1718.51717871194,-725.713436935376
48401,2.5481652021483,0,0.169786941984369,0,0.0644391478279487,0,9,1.34532480400726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2436.35492677091,-1720.8872533822,-715.467673388708
48501,2.66977339056856,0,0.168615473377217,0,0.0669250228883819,0,9,1.3310414587305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2454.49097279094,-1715.9888713063,-738.502101484642
48601,2.73197246969083,0,0.169792313846562,0,0.066174521657007,0,9,1.45605447936852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.13824951164,-1720.60673674741,-742.531512764229
48701,2.69251463395845,0,0.16819095028802,0,0.0663269239137012,0,9,1.4213106893253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2469.11059774297,-1714.74841563171,-754.362182111259
48801,2.64099935411704,0,0.167341461944562,0,0.0669452372804299,0,9,1.36882746920319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2460.38395553233,-1719.91852046181,-740.465435070513
48901,2.58854310410596,0,0.166541330853368,0,0.0658917627769041,0,9,1.41003173132258,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.01574274106,-1720.99568699987,-742.020055741191
49001,2.62916100355401,0,0.168202822312594,0,0.0658040545180665,0,9,1.43345235288069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2461.37044404911,-1723.99178341569,-737.378660633421
49101,2.54382060087153,0,0.176089052268968,0,0.06310676810998,0,9,1.39569848257432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2473.56421789341,-1737.22235792352,-736.341859969891
49201,2.62805581644234,0,0.169045423348746,0,0.0662268629062576,0,9,1.36404919141932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2451.34908496233,-1710.37594311018,-740.97314185215
49301,2.7166325059785,0,0.16985869659455,0,0.0658554735511513,0,9,1.35923289058548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.92673701659,-1708.743435127,-754.183301889592
49401,2.72132780236343,0,0.166641171758169,0,0.0680427177037125,0,9,1.39306946749109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.04779200389,-1714.46072516952,-747.587066834374
49501,2.6327756393204,0,0.164631458011969,0,0.0671488359579357,0,9,1.39249833973284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2470.32116526348,-1724.22969217308,-746.091473090393
49601,2.58327655187336,0,0.169760756222994,0,0.0639365190094534,0,9,1.35601888442002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2447.75307867858,-1726.85369884807,-720.899379830511
49701,2.54045797503237,0,0.167204222253553,0,0.0646025061596955,0,9,1.40754190656113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2446.23116663104,-1723.13016782093,-723.100998810101
49801,2.65119185803293,0,0.166211766579656,0,0.0662299620290651,0,9,1.37455198420196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2451.08849342965,-1721.72181063963,-729.366682790019
49901,2.50882808179952,0,0.166852886667273,0,0.0628962483887823,0,9,1.34874905035896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2455.44439589891,-1714.43710832561,-741.007287573297
50001,2.5378915137032,0,0.166269246073546,0,0.0633997687639411,0,9,1.36515580954452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2449.84264850795,-1712.93683761591,-736.905810892039
50101,2.52106637010662,0,0.166547387832713,0,0.0642598013385239,0,9,1.35097609338112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2453.70840965438,-1716.31604483896,-737.392364815421
50201,2.55393305014249,0,0.170301828806857,0,0.0641763484832869,0,9,1.41207816028093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2478.21411020085,-1722.973134954,-755.240975246849
50301,2.43798235457537,0,0.167940574812788,0,0.0612048898807148,0,9,1.35387643694857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.58252233389,-1709.35921895483,-748.223303379053
50401,2.63433923922742,0,0.168041857036663,0,0.0651569741823981,0,9,1.35387643694857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2483.44607412896,-1709.86291530828,-773.583158820687
50501,2.57850696889661,0,0.16591143097044,0,0.0643261379527212,0,9,1.30476693002901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2459.21621978063,-1701.12471878226,-758.09150099837
50601,2.50333124082919,0,0.165128536024721,0,0.0632709936337658,0,9,1.33913007319097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2461.55595512721,-1699.05239191514,-762.503563212061
50701,2.50017730989068,0,0.166170000096848,0,0.063787090820649,0,9,1.30972036346085,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.01249324443,-1710.09394317474,-752.918550069691
50801,2.47135173606119,0,0.165775206485516,0,0.063787090820649,0,9,1.37860536867485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2478.197866399,-1729.28873642074,-748.909129978258
50901,2.41759869233736,0,0.16692235354565,0,0.0623180497480924,0,9,1.42576864409977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.61665968452,-1739.09589686296,-746.520762821557
51001,2.45691458556486,0,0.167429681389803,0,0.0626354608476965,0,9,1.39727049665199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2460.16185590882,-1740.0830406434,-720.078815265417
51101,2.48312981169386,0,0.167988816410079,0,0.0647138917019713,0,9,1.40175379825676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.79117343265,-1738.61465889342,-725.176514539237
51201,2.53344025830824,0,0.165371712703869,0,0.0658453621713461,0,9,1.42423135372125,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2453.23676232043,-1729.3363751858,-723.900387134634
51301,2.55685126491766,0,0.170095883636375,0,0.0623774559038284,0,9,1.43770199974528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.4558005222,-1729.34432913323,-728.111471388971
51401,2.5736834009701,0,0.169481107270902,0,0.0646659395408472,0,9,1.37402711141131,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2450.71111265597,-1709.04364292318,-741.667469732785
51501,2.64791996979212,0,0.167399265247379,0,0.0664866444389579,0,9,1.45206327876983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.24332873081,-1737.1050800064,-731.13824872441
51601,2.51906442034244,0,0.169938882042215,0,0.0625751335797089,0,9,1.4339016003808,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2453.80965388926,-1731.96063118646,-721.849022702793
51701,2.44872766658241,0,0.167410510973065,0,0.0615843767184191,0,9,1.44788643839374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2486.91363655585,-1752.48962148839,-734.424015067461
51801,2.60932814026529,0,0.168397527604815,0,0.0650976978006748,0,9,1.40229044774562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.08842210334,-1714.54495234317,-742.543469760169
51901,2.7208006589926,0,0.169544095978494,0,0.0670181681850639,0,9,1.31456212226212,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2445.47696638669,-1708.80146915234,-736.675497234348
52001,2.72832593059853,0,0.170395977635788,0,0.0678793681255535,0,9,1.36094013075275,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2438.28318925582,-1704.4786799439,-733.804509311926
52101,2.6426528191144,0,0.168161134863828,0,0.0670595226412305,0,9,1.35198182720806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2423.21865382113,-1697.58575290243,-725.632900918705
52201,2.66530711266267,0,0.16900016674131,0,0.0659163033374122,0,9,1.39085244089064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2413.21417803482,-1701.5179121352,-711.69626589962
52301,2.62469724057581,0,0.168519877332722,0,0.0672342861470859,0,9,1.35725512648428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2404.22351790321,-1701.86521015697,-702.358307746238
52401,2.59964547024402,0,0.16781613771153,0,0.066267802768478,0,9,1.31536946195883,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2419.93274656139,-1705.22752173641,-714.70522482498
52501,2.62720216986882,0,0.171183073466588,0,0.064733572658521,0,9,1.30937300590818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2422.93250135426,-1701.47739849659,-721.455102857675
52601,2.63026131218395,0,0.169871878507168,0,0.0655679341533412,0,9,1.3676123719587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2427.84981410721,-1696.51882909197,-731.330985015243
52701,2.57991206171555,0,0.169648857432438,0,0.0646052234270685,0,9,1.38655977559367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2427.15652978339,-1703.85069651481,-723.305833268582
52801,2.65983406251898,0,0.169423977002148,0,0.067423839086039,0,9,1.31858119720619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2431.06799624429,-1711.9841005417,-719.083895702585
52901,2.57841586968596,0,0.170867748795653,0,0.0657610204105814,0,9,1.42328003032896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2454.81993617551,-1722.49956271822,-732.320373457292
53001,2.66994831086737,0,0.169362176694033,0,0.0668341615483091,0,9,1.3752516392114,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2475.89626907871,-1720.05570867226,-755.840560406452
53101,2.56052158259929,0,0.171755952569797,0,0.0621165404864077,0,9,1.4054713968548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2475.50713997103,-1725.32814251936,-750.178997451668
53201,2.6657420457667,0,0.169097552482861,0,0.066262170959093,0,9,1.3773602350061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2460.80059533408,-1719.39551811979,-741.405077214292
53301,2.65482307016176,0,0.169641606952392,0,0.0667317705093331,0,9,1.37182543776486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2444.01084833603,-1708.93622592205,-735.074622413986
53401,2.59231609575736,0,0.171429886919044,0,0.0641958555716133,0,9,1.34099007952551,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2440.50709631587,-1708.72192999199,-731.785166323883
53501,2.49013710591064,0,0.169743663879046,0,0.0625576281082025,0,9,1.34016048299303,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2445.57972596229,-1724.98703628837,-720.592689673923
53601,2.49946006131958,0,0.166053710278197,0,0.0631667223702853,0,9,1.356511329947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2437.7889523826,-1718.19032393823,-719.598628444373
53701,2.49187784832852,0,0.168636159671171,0,0.0615720210571872,0,9,1.39277831006908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2439.81951656849,-1717.54255681101,-722.276959757479
53801,2.4035811352212,0,0.166225802779513,0,0.0601689092961348,0,9,1.34804519600787,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2441.60450761264,-1717.26702045783,-724.337487154807
53901,2.43036996255137,0,0.167895477305662,0,0.0619170132300198,0,9,1.38700277193518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2425.70485231892,-1708.59796440148,-717.106887917446
54001,2.50544141760896,0,0.167480260967986,0,0.0638363319343366,0,9,1.35379375707922,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2424.19367843681,-1704.70572877889,-719.487949657928
54101,2.55250550917174,0,0.168721874941524,0,0.0638717720678068,0,9,1.41160446464496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2416.34532776098,-1706.49813062922,-709.84719713176
54201,2.49237773022001,0,0.168156581716344,0,0.0636166288903668,0,9,1.35493774303614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2415.31802857426,-1701.63110973356,-713.686918840695
54301,2.50973530142403,0,0.166978723200809,0,0.0637192295363625,0,9,1.31916575047585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2418.62110899421,-1704.55570326313,-714.065405731081
54401,2.66309590353051,0,0.168595220806816,0,0.0669233130265418,0,9,1.37690947880247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2420.2216479506,-1709.25549594764,-710.966152002962
54501,2.59225716845638,0,0.167211767128892,0,0.0665044321775786,0,9,1.41297510449702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2434.64640259985,-1715.35832965177,-719.288072948086
54601,2.63886265542982,0,0.168596442044853,0,0.0661351591665415,0,9,1.3826503826957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2430.36549576038,-1711.35948039093,-719.006015369444
54701,2.64974515950164,0,0.168546541304029,0,0.0657276027229369,0,9,1.38465570540342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2427.19828213317,-1708.1677632063,-719.030518926868
54801,2.57429165888837,0,0.168311411601507,0,0.0665371638765351,0,9,1.39342766931029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2443.85218835701,-1713.94727083739,-729.904917519628
54901,2.5775937924874,0,0.17077648746708,0,0.0632933461962434,0,9,1.34169974807328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2435.81519715274,-1707.39908934356,-728.416107809176
55001,2.60539377762015,0,0.171854801786141,0,0.0634065584194643,0,9,1.36675796531835,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2445.59655715621,-1712.88108699665,-732.715470159567
55101,2.58649424938,0,0.170714379097305,0,0.063664414442774,0,9,1.36620446969224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.61036588496,-1721.4796056221,-747.130760262864
55201,2.6022686421927,0,0.169733757960813,0,0.0660357885151967,0,9,1.33506860564008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.8395618516,-1718.89612358676,-738.943438264842
55301,2.49221888188138,0,0.165772965732236,0,0.0656475444704487,0,9,1.34890514095063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2469.87847765039,-1711.66851253989,-758.209965110509
55401,2.57642760613639,0,0.168493763295219,0,0.0633596956996369,0,9,1.32113642260142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2449.00268930447,-1708.18544221042,-740.817247094057
55501,2.57203208784392,0,0.168949558309022,0,0.0653924236905288,0,9,1.41521043968554,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2469.81256131417,-1710.45133237171,-759.361228942453
55601,2.55071252821238,0,0.1677211260927,0,0.064890157501023,0,9,1.41563840329985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2478.84900061345,-1713.59178560652,-765.257215006935
55701,2.58157194183487,0,0.168086855755281,0,0.0663212490986242,0,9,1.36342946258852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2465.66175206066,-1713.460369251,-752.201382809658
55801,2.52756238854273,0,0.166429356770501,0,0.0658933928546503,0,9,1.32442503575053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2488.65975946685,-1716.90813103299,-771.751628433855
55901,2.57333151873211,0,0.169072543635619,0,0.0644740296175267,0,9,1.34987070279594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2472.03441392702,-1711.95331079988,-760.081103127146
56001,2.49827903519,0,0.167687998309003,0,0.0634593369874699,0,9,1.32233691416735,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.15299692719,-1709.0368440364,-748.116152890792
56101,2.59730467150426,0,0.167385718791382,0,0.066731787981645,0,9,1.3198626417744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2458.37878142227,-1715.34661369027,-743.032167732002
56201,2.57424376743713,0,0.168670598724831,0,0.0641406125371378,0,9,1.36160190863849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.07500917778,-1706.41379127106,-755.661217906723
56301,2.61448961386032,0,0.16803006589853,0,0.0654448263549676,0,9,1.35959935302624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.33220422788,-1703.99636169844,-759.335842529436
56401,2.63016732906659,0,0.168759470951725,0,0.0658051615646643,0,9,1.32797711704481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2479.68797680141,-1713.98321543497,-765.704761366443
56501,2.63891489399252,0,0.168207375391551,0,0.0666046041125579,0,9,1.32577207634117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2465.35408766713,-1712.73269420015,-752.621393466977
56601,2.59114806884209,0,0.168346304714297,0,0.0652764216956597,0,9,1.3420351412786,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2469.54207673019,-1707.64901149703,-761.893065233156
56701,2.47761212183421,0,0.165631392966912,0,0.0653173920234855,0,9,1.37621989760691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2457.47640914525,-1707.8257104218,-749.650698723452
56801,2.6956224761588,0,0.167847393084202,0,0.0670610217472813,0,9,1.32718361343128,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2445.21977297492,-1705.33798194605,-739.881791028867
56901,2.57061435397516,0,0.168986376257573,0,0.0647714610043209,0,9,1.37314069643537,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2426.80494626236,-1707.79037519572,-719.014571066636
57001,2.5031258721898,0,0.16813666127572,0,0.0633854549177326,0,9,1.35878738432902,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2434.2220778795,-1707.97862279661,-726.243455082887
57101,2.42232082038601,0,0.168474721052757,0,0.0630328891303268,0,9,1.33980162737351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2432.85831109953,-1720.56182117676,-712.296489922777
57201,2.41168165597237,0,0.168261463602802,0,0.0616498429323449,0,9,1.38079255906622,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2436.73997729798,-1719.83824519632,-716.901732101657
