sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
10801,2.7539921856569,0,0.0336060920798904,0,0.0636684600067981,0,9,1.02837106627948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0830421035258246,0,0,0,1,0,-2038.22791508327,-1455.89448660174,-582.333428481533
10901,2.75566976376303,0,0.0304814428937589,0,0.0635687749440723,0,9,1.02961777518514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0838278143127539,0,0,0,1,0,-2024.74289050265,-1453.14450371479,-571.598386787858
11001,2.75722162551011,0,0.0184751123640425,0,0.0635425096189315,0,9,1.02503184985391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0815557396313765,0,0,0,1,0,-2046.14845399042,-1481.63403319537,-564.514420795051
11101,2.75594862385414,0,0.0315050326439369,0,0.0637102183791365,0,9,1.03232145441993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0757168932837462,0,0,0,1,0,-2032.65228647692,-1469.63769727893,-563.014589197992
11201,2.74675304259955,0,0.0230245110130605,0,0.064360019801554,0,9,1.02966676648712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0748202521362669,0,0,0,1,0,-2033.14491785803,-1470.96573111371,-562.17918674432
11301,2.74803344289732,0,0.0281543048958651,0,0.0653828456388768,0,9,1.03587676591592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0818806066904019,0,0,0,1,0,-2040.29753574308,-1472.25298034656,-568.044555396519
11401,2.91476556445513,0,0.0396928943226255,0,0.0674726230321053,0,9,1.03210305697804,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.103444500420581,0,0,0,1,0,-2061.44383766067,-1458.86402046062,-602.579817200051
11501,2.73665180950021,0,0.0163340939769307,0,0.0663602140996645,0,9,1.02704646984917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0818605830586799,0,0,0,1,0,-2040.30221244102,-1461.96388010737,-578.338332333655
11601,2.73323917601989,0,0.00302549984143271,0,0.0671766224806291,0,9,1.03886929029162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0791928968953949,0,0,0,1,0,-2041.04062351469,-1464.28778648367,-576.752837031021
11701,2.71885152558455,0,0.0120911303705975,0,0.0655434269639934,0,9,1.05568292179533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0820004935024138,0,0,0,1,0,-2034.87815991863,-1460.45941945235,-574.418740466277
11801,2.9159292751711,0,0.0336916264601171,0,0.0693275189539909,0,9,1.03734226424859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0924649279631843,0,0,0,1,0,-2052.83375181874,-1452.24997096547,-600.58378085327
11901,2.98861388309105,0,0.0402070849794156,0,0.0694544020639089,0,9,1.03571385261973,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0914212273071615,0,0,0,1,0,-2051.04117038352,-1461.61200572342,-589.429164660093
12001,2.73196998961435,0,0.0209957978828116,0,0.0656079464813102,0,9,1.05988811871049,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0799093551206362,0,0,0,1,0,-2040.46370065246,-1462.82678468169,-577.636915970774
12101,2.75332543025989,0,0.0126054244991286,0,0.0674131421563996,0,9,1.06648529145018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0763240977932606,0,0,0,1,0,-2036.71697458086,-1456.34938197813,-580.367592602734
12201,2.95654347195617,0,0.0395919275675746,0,0.068924902336079,0,9,1.01185299183257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0947823981275108,0,0,0,1,0,-2043.06685820568,-1444.23278201973,-598.83407618595
12301,2.98045194692943,0,0.0444377267949983,0,0.0686876850304482,0,9,1.02891339482451,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0974808339280874,0,0,0,1,0,-2063.01754094386,-1456.09547845065,-606.922062493208
12401,2.89804467467104,0,0.0371275050213483,0,0.0684237234565795,0,9,1.03498086065377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0926101001519825,0,0,0,1,0,-2042.97281055312,-1442.66038645599,-600.312424097125
12501,2.89704223431441,0,0.0371023863266707,0,0.0686694439843939,0,9,1.01351041725181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.101725781086078,0,0,0,1,0,-2035.92319873525,-1443.6160790236,-592.307119711654
12601,2.88341022674519,0,0.0300908820174365,0,0.0677986486772655,0,9,1.06609684761869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0990317343572574,0,0,0,1,0,-2044.36210117105,-1453.89738025649,-590.464720914554
12701,2.83122696005007,0,0.0401696154217291,0,0.0664200090268443,0,9,1.06251972828836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0892822395335173,0,0,0,1,0,-2034.93274062415,-1451.67099428256,-583.261746341592
12801,2.83122696005007,0,0.0471483482152834,0,0.0648735312240205,0,9,1.03510842690895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.100026242323345,0,0,0,1,0,-2033.0615602803,-1448.63404376524,-584.427516515058
12901,2.79101166347713,0,0.0369179347565513,0,0.0665691167002178,0,9,1.00675106876901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0923251071137896,0,0,0,1,0,-2038.19889138746,-1444.70263054484,-593.496260842621
13001,2.85808023001804,0,0.0404102188280981,0,0.0666619654634829,0,9,1.00279599345918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.101027629795441,0,0,0,1,0,-2026.4649583117,-1439.51570077673,-586.949257534974
13101,2.85808023001804,0,0.0327691279426374,0,0.0681574650931568,0,9,0.997063662803203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.094937883176659,0,0,0,1,0,-2029.24218074688,-1448.84518050737,-580.397000239514
13201,2.85129102120029,0,0.0328388095172112,0,0.0660835692377822,0,9,0.963258891688689,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.094937883176659,0,0,0,1,0,-2019.2488604893,-1441.48462768754,-577.764232801761
13301,2.86249760070804,0,0.0307753750797348,0,0.0677591137568114,0,9,1.00299653429163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0849794634113744,0,0,0,1,0,-2012.60746223871,-1435.10199932016,-577.505462918549
13401,2.86249760070804,0,0.0331217369782181,0,0.0667267656576004,0,9,1.03601749623756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0922118537499031,0,0,0,1,0,-2014.77716501156,-1440.82531784629,-573.951847165273
13501,2.75473808803574,0,0.0149660766919328,0,0.0691160487886207,0,9,1.08406440157385,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0858437880280299,0,0,0,1,0,-2022.89779337708,-1463.33774612022,-559.560047256859
13601,2.84094535486114,0,0.0298887834558046,0,0.0685282668128838,0,9,1.07361890472311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.101951898797878,0,0,0,1,0,-2011.96760921377,-1466.48471774935,-545.482891464413
13701,2.93614542373123,0,0.0202439477141025,0,0.0703374640551637,0,9,1.02440003523046,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0931135370259724,0,0,0,1,0,-2010.80258763796,-1463.98043696793,-546.822150670024
13801,2.93530127685526,0,0.0204986654014354,0,0.0715103868643555,0,9,1.08665560992482,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0895788626258236,0,0,0,1,0,-2007.31776903603,-1466.9552094743,-540.362559561734
13901,2.8774770843749,0,0.0168858287396324,0,0.0702051793731153,0,9,1.02086774673546,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.101244501805927,0,0,0,1,0,-2007.15962396008,-1461.67914522779,-545.480478732286
14001,2.96942947035239,0,0.0353364893711903,0,0.0702527446379776,0,9,1.06783363031137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.102123424299255,0,0,0,1,0,-2053.65728115474,-1504.92063476335,-548.736646391388
14101,2.99808546694046,0,0.0430830606715977,0,0.070084192336245,0,9,1.03161225316154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.107763434929119,0,0,0,1,0,-1994.75929397201,-1448.66834822087,-546.090945751142
14201,3.08475790473927,0,0.0430830606715977,0,0.0708495061548502,0,9,1.0639263133005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.107763434929119,0,0,0,1,0,-2001.22491420158,-1465.83049094992,-535.394423251657
14301,3.05778155220452,0,0.04400665540673,0,0.0708495061548502,0,9,1.00871412473345,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.102792240172347,0,0,0,1,0,-1988.50678488307,-1454.64790091555,-533.858883967523
14401,2.98070470368909,0,0.04400665540673,0,0.0708495061548502,0,9,0.988599264909785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.107505020681606,0,0,0,1,0,-1995.58485974362,-1458.46986221867,-537.114997524951
14501,2.97015252956655,0,0.04400665540673,0,0.071741929477839,0,9,1.03742064141127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.107505020681606,0,0,0,1,0,-2011.42815427159,-1462.9392723347,-548.488881936899
14601,2.91298360105803,0,0.0407192859640425,0,0.0714515595079089,0,9,1.04683832367268,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.107505020681606,0,0,0,1,0,-2020.99757192296,-1477.62523912978,-543.372332793181
14701,2.90334815840104,0,0.0407192859640425,0,0.0703824013387542,0,9,1.0195492750539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0968856538725869,0,0,0,1,0,-1993.15469329082,-1451.33848175497,-541.816211535846
14801,3.00202309796111,0,0.0482408568868871,0,0.0703824013387542,0,9,1.0195492750539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0968856538725869,0,0,0,1,0,-1999.15065798892,-1443.91674864049,-555.233909348427
14901,2.8905686744665,0,0.0442220805402604,0,0.0683562592452903,0,9,0.992701133623546,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0966052536690405,0,0,0,1,0,-2000.06723500092,-1445.389189383,-554.678045617929
15001,2.86076047313356,0,0.0381838407981682,0,0.0683562592452903,0,9,1.01739162486153,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0956576414863853,0,0,0,1,0,-1981.69933918182,-1437.79743135149,-543.90190783033
15101,2.929430491197,0,0.0458938641251654,0,0.0700982498786192,0,9,0.959100317619116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.10384118872467,0,0,0,1,0,-1999.76719940899,-1441.67508689569,-558.092112513295
15201,2.929430491197,0,0.0463463878086474,0,0.0706271119935942,0,9,0.959100317619116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.10384118872467,0,0,0,1,0,-1992.33977113842,-1439.73507414856,-552.60469698986
15301,2.97408472183328,0,0.0550289391255024,0,0.0704835111764329,0,9,1.00222273159821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.100725569045387,0,0,0,1,0,-1992.40879050906,-1439.71054453627,-552.698245972784
15401,3.02154566770836,0,0.0446988984981743,0,0.0708529025858459,0,9,1.00222273159821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.100725569045387,0,0,0,1,0,-1991.09143828688,-1435.90073892638,-555.190699360497
15501,3.02154566770836,0,0.0498087904012405,0,0.0702304829250243,0,9,1.00222273159821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0856138191231761,0,0,0,1,0,-1984.51960224087,-1431.87239011578,-552.647212125093
15601,3.05025547924989,0,0.0458233131355937,0,0.0702304829250243,0,9,1.04982126798521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0856138191231761,0,0,0,1,0,-1985.48428861441,-1434.15951415687,-551.324774457544
15701,3.11315094568504,0,0.0505420091414412,0,0.0702304829250243,0,9,1.02656053881802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0856138191231761,0,0,0,1,0,-2001.10022814113,-1450.3405425598,-550.759685581323
15801,3.11315094568504,0,0.048064250023977,0,0.0684946202297806,0,9,1.02656053881802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0856138191231761,0,0,0,1,0,-1988.31943764622,-1458.743009965,-529.576427681227
15901,3.11315094568504,0,0.0527938417922623,0,0.0684946202297806,0,9,1.02963995798463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0912077570312282,0,0,0,1,0,-1968.21431405962,-1447.11851069334,-521.095803366287
16001,3.11315094568504,0,0.0540606256734748,0,0.0684946202297806,0,9,1.03512331465741,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0912077570312282,0,0,0,1,0,-1969.6712703198,-1443.94540842364,-525.72586189616
16101,3.08546641383984,0,0.0613445485131592,0,0.0684946202297806,0,9,1.03512331465741,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0912077570312282,0,0,0,1,0,-1988.10361662034,-1455.97248028933,-532.131136331006
16201,3.08546641383984,0,0.0525856117162267,0,0.0684946202297806,0,9,1.03512331465741,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0959717690979518,0,0,0,1,0,-1982.78938609633,-1460.54891581126,-522.240470285061
16301,3.00493321893604,0,0.0500557021877805,0,0.0684091543071583,0,9,1.03512331465741,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0926282460515318,0,0,0,1,0,-1965.57719226387,-1439.74172226072,-525.835470003147
16401,3.00493321893604,0,0.0501177522249056,0,0.0686954170299296,0,9,1.03512331465741,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0926282460515318,0,0,0,1,0,-1986.3977175842,-1455.42646218341,-530.97125540079
16501,3.00493321893604,0,0.0498947578596795,0,0.0686954170299296,0,9,0.991099932911278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0943887086026432,0,0,0,1,0,-1985.63093525377,-1444.49411471654,-541.136820537233
16601,3.00493321893604,0,0.0531353958334947,0,0.0686954170299296,0,9,0.991099932911278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.096228495853322,0,0,0,1,0,-1977.68702368909,-1437.47794511779,-540.209078571307
16701,3.00493321893604,0,0.0466746574537707,0,0.0686954170299296,0,9,0.991099932911278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0930456646423118,0,0,0,1,0,-1975.13335037831,-1437.87305286191,-537.2602975164
16801,3.00493321893604,0,0.0498600808489104,0,0.0686954170299296,0,9,0.991099932911278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0930456646423118,0,0,0,1,0,-1980.18152352674,-1432.01128727867,-548.170236248071
16901,3.00493321893604,0,0.0500040204140286,0,0.0686954170299296,0,9,0.991099932911278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0956712966862392,0,0,0,1,0,-2005.55574147789,-1436.24021190726,-569.315529570623
17001,3.00775308520655,0,0.0491999757196613,0,0.0686954170299296,0,9,0.991099932911278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.102402466694001,0,0,0,1,0,-2030.96245129527,-1462.12623117752,-568.836220117748
17101,2.94961182961713,0,0.048858403214473,0,0.0686954170299296,0,9,0.991099932911278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.102402466694001,0,0,0,1,0,-2025.22430347068,-1451.80144102062,-573.422862450054
17201,2.94961182961713,0,0.0474749097862671,0,0.0685702970238537,0,9,1.05403249080252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.102402466694001,0,0,0,1,0,-2011.20249202308,-1447.22908168225,-563.973410340833
17301,2.94961182961713,0,0.0419174840072188,0,0.0685702970238537,0,9,1.05403249080252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.101026557791064,0,0,0,1,0,-2041.9728597343,-1458.23334460123,-583.73951513307
17401,2.86465389480042,0,0.038943044676351,0,0.0715954180065429,0,9,0.986505059118992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.114632757427674,0,0,0,1,0,-2048.8551603986,-1439.00787580658,-609.84728459202
17501,2.94817561880018,0,0.0342876534768696,0,0.0704287633036743,0,9,0.974282793186761,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0964135495410116,0,0,0,1,0,-2034.22874220469,-1434.62736398095,-599.601378223741
17601,2.94817561880018,0,0.0453294772660304,0,0.0704287633036743,0,9,1.02491632585517,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.108452966743836,0,0,0,1,0,-2030.38214132157,-1429.6157605598,-600.766380761764
17701,2.94817561880018,0,0.0374519493286096,0,0.0711360266177653,0,9,1.02491632585517,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.108452966743836,0,0,0,1,0,-2024.50823601817,-1430.9905842534,-593.517651764777
17801,2.8887933232492,0,0.0345605140995186,0,0.0711360266177653,0,9,1.01597586272883,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.108452966743836,0,0,0,1,0,-2052.34057367808,-1438.78118888802,-613.559384790067
17901,2.89742530134395,0,0.0379782594379131,0,0.0732594847207156,0,9,1.06167114999393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.112800370347615,0,0,0,1,0,-2085.12926346134,-1452.26070256637,-632.86856089497
18001,2.88278263336096,0,0.0331504111068404,0,0.0711360266177653,0,9,1.01597586272883,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.108081819198498,0,0,0,1,0,-2042.52664749784,-1433.99101908521,-608.535628412635
18101,2.90723883507995,0,0.0291129029926866,0,0.0711360266177653,0,9,1.05729294785044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0989685816835367,0,0,0,1,0,-2048.09209436488,-1442.98257862966,-605.109515735221
18201,2.90723883507995,0,0.0249713178728478,0,0.0711360266177653,0,9,1.05729294785044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.109793814960553,0,0,0,1,0,-2072.31562680715,-1462.76981940262,-609.545807404528
18301,2.90723883507995,0,0.0229963879514745,0,0.0698794356506378,0,9,1.05729294785044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.105405426027324,0,0,0,1,0,-2036.72474798772,-1444.52920847171,-592.195539516016
18401,2.92635469495946,0,0.0299064553208265,0,0.0687900873806354,0,9,1.05729294785044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0998635049777412,0,0,0,1,0,-2031.84409069488,-1445.35393599568,-586.490154699192
18501,2.90651251046121,0,0.0318016433141791,0,0.0694917992330434,0,9,1.05729294785044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.100626088795529,0,0,0,1,0,-2031.60463643725,-1444.29143987105,-587.313196566194
18601,2.85816466999739,0,0.0366972586709596,0,0.0715388272287819,0,9,0.990581384379974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.101592849935123,0,0,0,1,0,-2045.57667367911,-1447.58000006849,-597.996673610612
18701,2.92412203055024,0,0.0310950544925787,0,0.0694917992330434,0,9,1.05729294785044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0880021793320631,0,0,0,1,0,-2058.91287795589,-1459.43246590937,-599.480412046523
18801,2.8188605352285,0,0.0241788303246091,0,0.0709543293781327,0,9,1.05729294785044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0912581276134269,0,0,0,1,0,-2056.27672572416,-1456.8647622824,-599.411963441762
18901,2.8188605352285,0,0.0307606655685383,0,0.0709543293781327,0,9,1.05729294785044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.105626541074852,0,0,0,1,0,-2046.33188582872,-1447.32004560626,-599.011840222459
19001,2.84013556117995,0,0.0405167319164356,0,0.0689931420385401,0,9,0.997300723162821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.109211454379407,0,0,0,1,0,-2066.85490193827,-1462.33648486433,-604.518417073945
19101,2.80445410786981,0,0.0439516496502623,0,0.0692272989315633,0,9,1.03635856093691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.106963129818132,0,0,0,1,0,-2061.15166041624,-1456.13790817358,-605.013752242661
19201,2.8365176959177,0,0.0193449490729852,0,0.0705937522562938,0,9,1.05562890315288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.095020192172089,0,0,0,1,0,-2042.27675428852,-1438.37431175498,-603.902442533537
19301,2.8365176959177,0,0.0331662755856603,0,0.0705937522562938,0,9,1.04495548660111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.102942219460698,0,0,0,1,0,-2048.64075614385,-1448.80380225903,-599.836953884814
19401,2.9015517911092,0,0.0312224782329156,0,0.0718619535720986,0,9,1.04944490448139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0942509210811391,0,0,0,1,0,-2039.24188247855,-1437.63226585639,-601.609616622161
19501,2.96920578346159,0,0.0354497780034589,0,0.0727283917250091,0,9,1.04944490448139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0959784666961678,0,0,0,1,0,-2038.06333910795,-1437.81822897454,-600.245110133415
19601,2.96920578346159,0,0.042764452229671,0,0.0727283917250091,0,9,1.01155969891355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.110101899458106,0,0,0,1,0,-2047.80400011706,-1444.22778088414,-603.576219232922
19701,2.79212455467121,0,0.0321599067355644,0,0.0695469052899351,0,9,1.05743981217961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.102542227415427,0,0,0,1,0,-2037.63596130972,-1443.15991455278,-594.476046756936
19801,2.92075228004746,0,0.0394231126803104,0,0.071976226068141,0,9,1.04345868650708,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.107752230222279,0,0,0,1,0,-2053.1998535759,-1450.71478488943,-602.485068686472
19901,2.84407179996846,0,0.033259949139195,0,0.0691900429933361,0,9,1.03177628235393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.113268023340511,0,0,0,1,0,-2052.88076426698,-1448.37305067231,-604.507713594666
20001,2.87581142938994,0,0.0235426027083917,0,0.0770154992006775,0,9,1.00791595840351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.108889252723761,0,0,0,1,0,-2063.53097367745,-1461.95047693727,-601.580496740184
20101,2.68740139529837,0,0.0175159600854303,0,0.0718661565292629,0,9,1.0384479884046,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.103257277930929,0,0,0,1,0,-2085.17857748397,-1459.39475360498,-625.783823878991
20201,2.71607612289593,0,0.0155615757313918,0,0.075300649785974,0,9,1.01846810639053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.107613904379847,0,0,0,1,0,-2053.60211571993,-1436.64160333612,-616.960512383819
20301,2.71607612289593,0,0.0163328009711891,0,0.0735232626257895,0,9,1.01315989370632,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.109858071358385,0,0,0,1,0,-2035.00400398231,-1429.45065884319,-605.553345139122
20401,2.71607612289593,0,0.0166656719424669,0,0.0736727711642747,0,9,0.991777579668594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.107205213025048,0,0,0,1,0,-2063.63581733626,-1447.77784124601,-615.857976090245
20501,2.66886927700892,0,0.0154201298255348,0,0.0699567684600386,0,9,1.14213531919894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0959049728679589,0,0,0,1,0,-2100.71810737538,-1484.28341812504,-616.434689250345
20601,2.58608017527219,0,0.00923512644677684,0,0.070957333757981,0,9,1.0503362610341,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.09755876155775,0,0,0,1,0,-2085.59770979258,-1470.51715196929,-615.080557823295
20701,2.5817880434739,0,0.00620484967540813,0,0.0711941002436473,0,9,1.0224346419616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.101247674109292,0,0,0,1,0,-2080.62694702138,-1464.21959155862,-616.407355462759
20801,2.53094880745349,0,0.00106898142082535,0,0.0712919721839848,0,9,1.02483124500266,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0968540492428717,0,0,0,1,0,-2094.90207564683,-1461.44212083991,-633.459954806919
20901,2.57138933257007,0,0.00622595288004839,0,0.0719817403446149,0,9,1.03715543160487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.113828984294364,0,0,0,1,0,-2072.07081369536,-1449.55113637048,-622.519677324881
21001,2.62810836273717,0,0.00502117590997582,0,0.0713973420776688,0,9,1.04304862142357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.111429169981651,0,0,0,1,0,-2055.02739767664,-1445.10785265166,-609.919545024974
21101,2.63927150905548,0,0.00809439745206544,0,0.0713471219231162,0,9,1.05276103980489,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.108474707235153,0,0,0,1,0,-2059.67402434835,-1453.00271101762,-606.671313330737
21201,2.58171100389038,0,0.00205659443778835,0,0.0704394050247482,0,9,1.02200438013733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.109336584846578,0,0,0,1,0,-2040.18667701252,-1439.33885558424,-600.847821428285
21301,2.54680934667653,0,0.00376316119453388,0,0.0705777364048687,0,9,1.04820472278393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.106774094400529,0,0,0,1,0,-2039.24694829525,-1433.56403702317,-605.68291127208
21401,2.56624282543951,0,0.00556487337428427,0,0.0703809103450783,0,9,1.07467524913941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.104790637538012,0,0,0,1,0,-2052.548129318,-1444.69245131302,-607.855678004987
21501,2.59555043142166,0,0.0100263883923619,0,0.0704494534953956,0,9,1.09584536369145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.101110307285481,0,0,0,1,0,-2047.5099785809,-1440.65975630397,-606.850222276925
21601,2.63596197154837,0,0.00529004669934472,0,0.0708713395352955,0,9,1.09730611738723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.101383120221082,0,0,0,1,0,-2038.09220361207,-1439.52142366311,-598.57077994896
21701,2.66591901747389,0,0.000693966882091183,0,0.0706648743571789,0,9,1.05731243617864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0990636001861605,0,0,0,1,0,-2029.28997066684,-1433.61092697759,-595.679043689249
