sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,lnlike,likelihood,prior_prob
194401,2.40677860904357,0,0.176133747224139,0,0.023355121011469,0,12,0.92617514454116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6436.53471715676,-5281.60694408742,-1154.92777306934
194501,2.42320852238841,0,0.176133434837994,0,0.0235291541651529,0,12,0.934600523963304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6409.95653672555,-5272.62278807587,-1137.33374864968
194601,2.44196130729115,0,0.171791367201748,0,0.0237295555201169,0,12,0.942222842073611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6445.94751752146,-5293.30953387795,-1152.63798364352
194701,2.42577818644728,0,0.175414022086468,0,0.0236186435376857,0,12,0.935249298535797,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6478.39357507029,-5295.88488224752,-1182.50869282277
194801,2.42577818644728,0,0.175687981907913,0,0.0234381960175617,0,12,0.940498389056749,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6429.87611522455,-5292.61020778975,-1137.2659074348
194901,2.43277972457238,0,0.172389261346772,0,0.0234295142768827,0,12,0.932524901877477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6425.67356223946,-5302.39348327013,-1123.28007896933
195001,2.43277972457238,0,0.173867783318029,0,0.0238748960164207,0,12,0.925859049406668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6417.59068545107,-5287.07207172969,-1130.51861372138
195101,2.4259847334805,0,0.176783385557925,0,0.0236214436168962,0,12,0.952521748964182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6464.88619308666,-5299.65460119915,-1165.2315918875
195201,2.40967395452721,0,0.179151003273908,0,0.0233588936561017,0,12,0.934351243019177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6445.07518960719,-5296.77974258831,-1148.29544701888
195301,2.41343719903396,0,0.180228113466792,0,0.0233459443781514,0,12,0.932761592650401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6465.25742983945,-5303.29462223037,-1161.96280760909
195401,2.47987808999162,0,0.183014378427874,0,0.0237747040672733,0,12,0.912548700784738,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6438.25861733962,-5289.96247709037,-1148.29614024925
195501,2.44403023456063,0,0.184318333847308,0,0.0234907615729864,0,12,0.939323210358758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6454.28934659159,-5299.68218879081,-1154.60715780078
195601,2.49889562368195,0,0.187152626939173,0,0.0238475514200966,0,12,0.92451667268024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6473.29991052362,-5314.46724178282,-1158.8326687408
195701,2.46488408975271,0,0.179091649710131,0,0.0239036906466999,0,12,0.91883745123181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6450.52465555009,-5299.01043456314,-1151.51422098695
195801,2.48267305618367,0,0.179867165593418,0,0.0241604947665951,0,12,0.929843603273517,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6452.560718037,-5295.867915898,-1156.69280213901
195901,2.44113040857394,0,0.178194288460554,0,0.0241618795189644,0,12,0.932800183357669,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6456.11538358776,-5291.53959125613,-1164.57579233163
196001,2.44629118324018,0,0.18262818923751,0,0.0236311042369386,0,12,0.939781588529236,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6434.29900963971,-5286.48945328907,-1147.80955635065
196101,2.44343893212018,0,0.181494994142185,0,0.0238341851976754,0,12,0.91103672827591,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6433.20649162745,-5276.93997280981,-1156.26651881764
196201,2.44831888970468,0,0.181494994142185,0,0.0240339656887275,0,12,0.93764290212873,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6444.58681745352,-5273.36265108917,-1171.22416636435
196301,2.42098183610916,0,0.180942038149454,0,0.0237368647090765,0,12,0.928416703413247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6570.64232736316,-5281.36414202097,-1289.27818534218
196401,2.43410182464885,0,0.181295142226475,0,0.0238281887909213,0,12,0.912966393478372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6475.80751919723,-5277.05128896669,-1198.75623023054
196501,2.43551498046569,0,0.180185881493145,0,0.0240219319137554,0,12,0.921267630590992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6464.06165938784,-5275.60938874987,-1188.45227063797
196601,2.41291081871775,0,0.185797374570238,0,0.0230828594414007,0,12,0.951040612301641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6487.24034793926,-5286.87802002995,-1200.36232790931
196701,2.42149933344524,0,0.183786620837364,0,0.0230695369478386,0,12,0.928430560261203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6470.36318646523,-5283.16618510372,-1187.19700136151
196801,2.42177511676357,0,0.184322534784517,0,0.0232426756696962,0,12,0.946857497545617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6467.24693462631,-5285.82785554827,-1181.41907907804
196901,2.39050407590979,0,0.174325848166862,0,0.0234777360934789,0,12,0.910880732184133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6456.06277270398,-5282.72780163474,-1173.33497106923
197001,2.41543657968736,0,0.175788384479928,0,0.0236453971536787,0,12,0.936800205792874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6460.3071974221,-5291.41341865622,-1168.89377876588
197101,2.39061651004409,0,0.176567039334094,0,0.0237277674920624,0,12,0.938094050390762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6428.94811238958,-5281.72512442236,-1147.22298796722
197201,2.42076907651107,0,0.176567039334094,0,0.0236760269849095,0,12,0.916338444114691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6457.72502180299,-5279.75979975936,-1177.96522204363
197301,2.45650647720901,0,0.18345924678912,0,0.0236760269849095,0,12,0.939138900970655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6441.84665243204,-5277.50495284614,-1164.34169958591
197401,2.42711596122539,0,0.182857126781486,0,0.0234881363286421,0,12,0.931618622427659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6457.37003578959,-5291.65914990518,-1165.7108858844
197501,2.40811029911763,0,0.175601511272018,0,0.02355894353845,0,12,0.922830492578672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6459.21411881761,-5293.69267351035,-1165.52144530726
197601,2.42681575123742,0,0.175601511272018,0,0.0235411954331276,0,12,0.922830492578672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6450.94842211828,-5287.5498741125,-1163.39854800578
197701,2.39720330940211,0,0.175282462557893,0,0.0232611544452236,0,12,0.915368800472418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6455.34977843162,-5293.75372857017,-1161.59604986145
197801,2.39630891964682,0,0.175157074165759,0,0.0233121915232004,0,12,0.915368800472418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6460.07831588685,-5297.67360503385,-1162.404710853
197901,2.42966228401184,0,0.17435413659685,0,0.0236956320755786,0,12,0.915368800472418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6479.33634296518,-5307.18671265476,-1172.14963031043
198001,2.4186254138203,0,0.176870507719264,0,0.0237246604532148,0,12,0.938522054506596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6465.68781181919,-5291.57893064632,-1174.10888117287
198101,2.41428460611684,0,0.176267935428992,0,0.0237998798540268,0,12,0.919767067929344,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6467.08548882241,-5293.8210346757,-1173.26445414672
198201,2.40976175951772,0,0.180466141642263,0,0.0233861848790541,0,12,0.914728450394856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6460.51357323585,-5292.2897858707,-1168.22378736514
198301,2.40546872887225,0,0.175403866198243,0,0.0236520450764617,0,12,0.91869132062061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6443.7546900639,-5285.72105100524,-1158.03363905866
198401,2.42743734974639,0,0.179091733099869,0,0.023593869077841,0,12,0.916424082933737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6463.83785497055,-5298.18604432551,-1165.65181064504
198501,2.37186981078033,0,0.17638252459243,0,0.0233217920903808,0,12,0.954570958816593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6505.87076693863,-5332.28931237262,-1173.581454566
198601,2.41555281427028,0,0.177395982319325,0,0.0239348924654553,0,12,0.936035254322505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6522.89918413503,-5333.09196650998,-1189.80721762505
198701,2.42226152493465,0,0.179478056800887,0,0.0238013799332893,0,12,0.944714167417038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6523.91699519258,-5318.58317725788,-1205.3338179347
198801,2.39001038378431,0,0.180495142466714,0,0.023059154413765,0,12,0.951779307027455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6592.0167609131,-5327.85000612761,-1264.16675478549
198901,2.4182500503429,0,0.181948929383871,0,0.0236990008620456,0,12,0.935803934943246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6510.66405858571,-5303.86310731613,-1206.80095126958
199001,2.41521381164139,0,0.182291559155325,0,0.0235098261785867,0,12,0.930907771067523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6489.10155253641,-5302.49261838496,-1186.60893415145
199101,2.39963269803212,0,0.178951775896925,0,0.0235098261785867,0,12,0.937051112328436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6491.45446585737,-5301.36569786307,-1190.08876799431
199201,2.42310814079516,0,0.181484625815096,0,0.0235775308002752,0,12,0.937526281591915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6500.7881512085,-5305.36103576103,-1195.42711544747
199301,2.43816523020627,0,0.186050429499328,0,0.0232405965816927,0,12,0.947386336372874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6516.2126659303,-5305.72130248233,-1210.49136344797
199401,2.45673871744038,0,0.18181645165066,0,0.023907204646111,0,12,0.949235403667655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6479.33070343016,-5300.30225402716,-1179.02844940301
199501,2.44927901434177,0,0.183167527186077,0,0.0232727400886334,0,12,0.938946905562152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6474.75621875438,-5306.17024459697,-1168.58597415741
199601,2.44734890849475,0,0.182069500070207,0,0.023774548671978,0,12,0.941938467178524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6466.35995928757,-5298.33821209272,-1168.02174719485
199701,2.44652337446142,0,0.182096808455788,0,0.0234837486766505,0,12,0.934285215202659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6474.07249431237,-5303.95522888347,-1170.11726542889
199801,2.41903767633432,0,0.179063881228083,0,0.0233729456828022,0,12,0.948952499853972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6475.21057326244,-5306.38689588544,-1168.823677377
199901,2.40627670554304,0,0.178827865613309,0,0.0231551285627504,0,12,0.955547655138519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6507.76554853769,-5309.39692543999,-1198.3686230977
200001,2.37928305072142,0,0.177738587242248,0,0.0228175959315572,0,12,0.929134903869923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6510.29048335558,-5311.84457591699,-1198.44590743859
200101,2.39524536923436,0,0.180643838463003,0,0.0228005188161552,0,12,0.957297113644469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6473.60031813712,-5298.40488004427,-1175.19543809285
200201,2.38335206697881,0,0.181655675432638,0,0.0229473930628263,0,12,0.957297113644469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6483.23962222686,-5323.25222032646,-1159.98740190041
200301,2.4282295509051,0,0.179934512192521,0,0.0234344759493733,0,12,0.934826570451624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6490.92102608578,-5312.52883451426,-1178.39219157152
200401,2.4339237436062,0,0.179761977073531,0,0.0237335555514919,0,12,0.943207754187071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6478.80938622755,-5317.05716570729,-1161.75222052026
200501,2.44190904733971,0,0.179611353932039,0,0.0234204232160935,0,12,0.952583782845844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6492.73738756541,-5318.99289122089,-1173.74449634452
200601,2.45850217792308,0,0.179611353932039,0,0.0239943861966293,0,12,0.959548974829857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6516.04689488566,-5330.68899713796,-1185.3578977477
200701,2.45416654182481,0,0.180126358860519,0,0.0236781937631742,0,12,0.964458222486776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6505.80840354499,-5329.99613299491,-1175.81227055008
200801,2.45058359751258,0,0.180126358860519,0,0.0237683091172777,0,12,0.939001289823264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6480.46474777848,-5302.99484816982,-1177.46989960866
200901,2.44013139666111,0,0.18102549290416,0,0.0235314790423173,0,12,0.950566165572168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6489.758157062,-5319.01452634228,-1170.74363071972
201001,2.43410149987588,0,0.18361744652257,0,0.0232359950064797,0,12,0.921659593851489,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6495.72637048784,-5316.73993786026,-1178.98643262757
201101,2.4329704542843,0,0.183156690862881,0,0.0232360576716193,0,12,0.939987298577908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6479.36692606146,-5312.14015370193,-1167.22677235953
201201,2.40375017843651,0,0.182069957654697,0,0.0228220481850746,0,12,0.944298126946167,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6472.16231825665,-5309.49147797776,-1162.67084027889
201301,2.40018489518945,0,0.177404345652167,0,0.0231572159272909,0,12,0.940296849394067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6453.58464040108,-5313.9531126902,-1139.63152771088
201401,2.3701533369088,0,0.178052263006604,0,0.022799770994789,0,12,0.934437854492263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6459.85335548369,-5324.56118350468,-1135.29217197901
201501,2.38334863835432,0,0.181394398669102,0,0.0227712656727095,0,12,0.945890407377806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6495.40221456635,-5334.76912413339,-1160.63309043296
201601,2.42048903533351,0,0.180927999262688,0,0.0233060503323046,0,12,0.922542770644285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6500.96378958801,-5320.91204349941,-1180.05174608859
201701,2.42048903533351,0,0.175505821921658,0,0.0234459373347963,0,12,0.932670557888034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6478.961672618,-5307.07680564369,-1171.88486697431
201801,2.43022626268402,0,0.174449959928008,0,0.0233163779062498,0,12,0.957623730702613,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6495.06160653414,-5318.94004776,-1176.12155877413
201901,2.43022626268402,0,0.180713460690409,0,0.0230790292648772,0,12,0.937989268495621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6496.79443166425,-5321.4141252445,-1175.38030641975
202001,2.41368035125363,0,0.175495118131564,0,0.0235414706552043,0,12,0.966685335983416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6430.78593542533,-5309.43184196083,-1121.3540934645
202101,2.41563192689298,0,0.176883046067287,0,0.0235570031371284,0,12,0.928520702794793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6442.06813735157,-5308.86649375035,-1133.20164360123
202201,2.43141620528189,0,0.177673860729547,0,0.0235118566957578,0,12,0.967417003630644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6459.21101345731,-5317.15404544706,-1142.05696801025
202301,2.41520162510763,0,0.176974381161854,0,0.0232400724131774,0,12,0.934303572989018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6439.08397630387,-5302.39054733339,-1136.69342897048
202401,2.41896096914693,0,0.180284590863551,0,0.0234517896776345,0,12,0.942189996219149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6438.10366052156,-5296.7112480743,-1141.39241244727
202501,2.36206308513159,0,0.17303241735276,0,0.0231320278457774,0,12,0.930194093407968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6448.83792456009,-5305.14933817276,-1143.68858638733
202601,2.38849298679674,0,0.176533846943384,0,0.0230084537103398,0,12,0.939327365339258,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6430.46511560779,-5324.66161950128,-1105.80349610651
202701,2.38408553509543,0,0.167928003536927,0,0.0232827659768485,0,12,0.959278063919715,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6434.74023525926,-5323.6472008707,-1111.09303438856
202801,2.4161334455555,0,0.170009631908899,0,0.0237691599396982,0,12,0.938170179110062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6417.19712211877,-5303.52581927187,-1113.6713028469
202901,2.39961374245174,0,0.171014265946596,0,0.0235600215265417,0,12,0.920483086386352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6425.26832283178,-5289.73083439615,-1135.53748843563
203001,2.41249244067143,0,0.172436929226769,0,0.0235600215265417,0,12,0.940063639664323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6442.25038764204,-5297.31653986808,-1144.93384777396
203101,2.45584944838566,0,0.176664301388337,0,0.023694888426369,0,12,0.935229362666989,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6423.99753516125,-5302.71165103658,-1121.28588412466
203201,2.43612614980278,0,0.174847478829622,0,0.023694888426369,0,12,0.910087775234355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6437.95161030051,-5300.52549770409,-1137.42611259643
203301,2.44454996147593,0,0.179047088135341,0,0.0236108183228977,0,12,0.941799704380784,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6428.54583014947,-5295.56811800953,-1132.97771213994
203401,2.44554444724582,0,0.176509657257256,0,0.0236108183228977,0,12,0.927338291765105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6424.27110666726,-5290.70045583624,-1133.57065083102
203501,2.4473897834233,0,0.178497243630912,0,0.0233166396117804,0,12,0.927054672340657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6444.16158879218,-5288.64554282446,-1155.51604596772
203601,2.45571457986683,0,0.174376522171033,0,0.0237614962733707,0,12,0.945224877905692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6442.98779584181,-5289.57478633379,-1153.41300950801
203701,2.40513886583511,0,0.175897398475387,0,0.0234379941616607,0,12,0.944550346566079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6447.95205889997,-5292.48764126559,-1155.46441763437
203801,2.43158356229401,0,0.174406076690029,0,0.023547630883528,0,12,0.945936639072415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6438.06675160133,-5287.83796750065,-1150.22878410068
203901,2.46911265885807,0,0.176634465395152,0,0.0238015955322936,0,12,0.913742880490008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6460.19422266154,-5291.79175144609,-1168.40247121545
204001,2.4532790412551,0,0.176036835865622,0,0.0233695942292046,0,12,0.909617346345503,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6437.41417013382,-5280.24328274507,-1157.17088738875
204101,2.447850162643,0,0.176989448109134,0,0.0233695942292046,0,12,0.935661049979175,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6439.1178450543,-5275.27514070678,-1163.84270434752
204201,2.41938106939681,0,0.172568041451475,0,0.0236541563271332,0,12,0.915071907176371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6434.16497711253,-5277.55812990506,-1156.60684720747
204301,2.46084188284477,0,0.176235388335395,0,0.0237045171987717,0,12,0.92709846021504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6424.17770536918,-5280.65738100318,-1143.520324366
204401,2.46084188284477,0,0.175325231928015,0,0.0237211251714482,0,12,0.926322225807768,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6433.64880218586,-5293.59868783127,-1140.05011435458
204501,2.46181758985483,0,0.180714938198912,0,0.023255193229955,0,12,0.919232726293271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6428.27971063952,-5289.67532183957,-1138.60438879995
204601,2.46181758985483,0,0.178911813489322,0,0.0236322610635651,0,12,0.922032225179027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6415.85581109177,-5286.60902319868,-1129.24678789309
204701,2.44750000732303,0,0.170086360432443,0,0.0237646817655906,0,12,0.936964478216971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6399.67029361706,-5293.97090434504,-1105.69938927203
204801,2.45338559216615,0,0.178147728644357,0,0.0233636287101723,0,12,0.943473371118472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6439.03346309593,-5290.88779566485,-1148.14566743108
204901,2.48960628795394,0,0.178655644442369,0,0.0238039093053695,0,12,0.933031308773401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6414.60354395174,-5289.41001414384,-1125.19352980791
205001,2.45161211812246,0,0.178880189194773,0,0.0233872377772745,0,12,0.923140390473291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6423.23176751942,-5294.23865649383,-1128.99311102559
205101,2.44624327609538,0,0.178743423299318,0,0.0232070418374715,0,12,0.911025735871097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6410.35896891917,-5292.34003378861,-1118.01893513055
205201,2.42601505038185,0,0.179293369432743,0,0.0229809284569918,0,12,0.9352427379651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6414.01288192692,-5298.42477744781,-1115.5881044791
205301,2.46355898792659,0,0.183032860482559,0,0.0234951808120689,0,12,0.924312450488536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6400.33141997577,-5297.47360498701,-1102.85781498876
205401,2.46968485658254,0,0.177531868189243,0,0.0235715244996595,0,12,0.937583282266283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6385.26895311877,-5293.08389922102,-1092.18505389775
205501,2.44553175015374,0,0.180921699165578,0,0.0233187914588231,0,12,0.956182724747432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6417.45699054765,-5297.09610801621,-1120.36088253144
205601,2.43587947560196,0,0.184091016479069,0,0.0232006023941466,0,12,0.939799505194046,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6434.06488534601,-5296.56499382834,-1137.49989151767
205701,2.44419762312861,0,0.182872919304365,0,0.02385068754108,0,12,0.948524346885407,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6479.4663415086,-5303.28319693432,-1176.18314457428
205801,2.4308334556359,0,0.182740791924046,0,0.0232072126681423,0,12,0.929605410225721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6451.12275793467,-5297.22716986825,-1153.89558806642
205901,2.46598660353902,0,0.182418802094282,0,0.023573421642578,0,12,0.929605410225721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6420.81635867507,-5292.40149163609,-1128.41486703898
206001,2.4573158775627,0,0.184130190638237,0,0.0234285099627444,0,12,0.935374953059977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6520.50677374504,-5315.51107846311,-1204.99569528192
206101,2.46315300036754,0,0.186204978559394,0,0.0234285099627444,0,12,0.935787827316229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6591.47869348991,-5343.74524186777,-1247.73345162214
206201,2.50777257261643,0,0.186185232568755,0,0.0238337667470005,0,12,0.942331161952642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6455.47489960388,-5310.09635099465,-1145.37854860922
206301,2.48159435281047,0,0.183950914057261,0,0.0232854167489245,0,12,0.935972479199965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6412.17623475435,-5296.92338417017,-1115.25285058418
206401,2.49438626873678,0,0.184639963086644,0,0.0236348085162239,0,12,0.911720770456088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6417.85804785785,-5288.68785276765,-1129.1701950902
206501,2.51673557081504,0,0.187551656625707,0,0.0238311438136766,0,12,0.938879281184864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6437.03984858694,-5295.60622167741,-1141.43362690953
206601,2.49542980158515,0,0.189186409265462,0,0.0236142679433133,0,12,0.94007566040245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6442.72211824926,-5286.79317136796,-1155.9289468813
206701,2.49730981601106,0,0.188021367353821,0,0.0235398146146456,0,12,0.92011428988002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6479.55682546485,-5288.78705659293,-1190.76976887192
206801,2.48451341042546,0,0.182320683505426,0,0.0238139396994039,0,12,0.91471439883516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-6469.32020192178,-5281.47656468517,-1187.84363723661
