sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
419001,2.43286832415572,0,0.135781222714102,0,0.0841574273136223,0,9,1.26202117388727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00364351038540205,0,-2369.6383016795,-1615.70773642289,-753.930565256611
420001,2.45427666687024,0,0.129668117134924,0,0.0939273811059362,0,9,1.16590415885054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00257063765175647,0,-2334.64287034911,-1599.50285252628,-735.140017822835
421001,2.5071679301645,0,0.137897435280955,0,0.0890968861662398,0,9,1.28425566590163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000858925682937351,0,-2461.24629662994,-1658.2817353033,-802.964561326644
422001,2.51649069966199,0,0.134806427491176,0,0.0918306776618577,0,9,1.23040871510369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,5.38290261891296e-05,0,-2472.42814133097,-1676.89297408796,-795.535167243017
423001,2.52865186623045,0,0.126635038682704,0,0.0917419671454399,0,9,1.26836564439806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00871085073411877,0,-2351.64881854539,-1615.9328610289,-735.715957516492
424001,2.44628532208014,0,0.131870442144919,0,0.092205753905461,0,9,1.26663719544284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00041512457399302,0,-2318.37478484252,-1644.61401013057,-673.760774711948
425001,2.43589795325195,0,0.129043713978518,0,0.087288118152676,0,9,1.22208796883503,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0271690556717349,0,-2442.2028617462,-1638.4599569772,-803.742904769003
426001,2.48499653016664,0,0.136444170652378,0,0.0832327758122521,0,9,1.25926160375674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.010116307277492,0,-2452.64988235858,-1634.40591187187,-818.243970486707
427001,2.67466397779532,0,0.14277283007696,0,0.0874821282700135,0,9,1.23222784945586,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00292244539055313,0,-2329.14748121636,-1629.27168105357,-699.875800162785
428001,2.36843973894748,0,0.13447971047353,0,0.0885246238058224,0,9,1.28844294439817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00295225021410801,0,-2412.92366650659,-1653.1444463154,-759.779220191182
429001,2.47892723048115,0,0.144340995093192,0,0.0828654842516152,0,9,1.27656406105219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00241450168712803,0,-2398.45496181654,-1642.16562969496,-756.289332121584
430001,2.34284510070586,0,0.131018289559947,0,0.0830778135607611,0,9,1.1893584042145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00577491590320676,0,-2519.90387327337,-1668.19478249684,-851.709090776535
431001,2.35819193410756,0,0.135888310790039,0,0.0794312425175446,0,9,1.41751798283355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00902047649438612,0,-2487.54675050856,-1675.08218295064,-812.464567557923
432001,2.51672881648183,0,0.137547210467299,0,0.0850446225768754,0,9,1.21055984985012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00453059724809995,0,-2444.8641159274,-1624.32861545171,-820.535500475694
433001,2.28898723728587,0,0.132275423218268,0,0.0802008051469281,0,9,1.23686968745755,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00299139655934836,0,-2406.0900866241,-1630.25258920806,-775.837497416045
434001,2.28165857971766,0,0.124464428668954,0,0.0890546093158907,0,9,1.32503369799349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00213599529067437,0,-2510.58139105392,-1663.20495982034,-847.376431233588
435001,2.3524643808126,0,0.131166198913262,0,0.0834909077499209,0,9,1.34385605843487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00238359252304189,0,-2563.37008751417,-1675.8499361875,-887.520151326678
436001,2.26994618761039,0,0.130273495635723,0,0.0852772581983016,0,9,1.18808931459022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00992841322999957,0,-2401.06067172372,-1673.96153545175,-727.099136271971
437001,2.32204490987664,0,0.122644536786109,0,0.0886973056024233,0,9,1.21953490355803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000711391806329637,0,-2378.46690293323,-1620.11250281886,-758.354400114371
438001,2.37344333458188,0,0.133642338654991,0,0.0846384532368246,0,9,1.33463585727042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00410039854273336,0,-2431.9028064363,-1675.13806498334,-756.76474145296
439001,2.40699704994428,0,0.128953215087613,0,0.0857817736815741,0,9,1.23438118989768,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0065712669863828,0,-2396.60034084903,-1606.65054392844,-789.949796920587
440001,2.33478798133616,0,0.134103411830794,0,0.0838398227193614,0,9,1.25497687999617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00819802162066905,0,-2411.74876396252,-1625.11537748951,-786.633386473012
441001,2.27106090700036,0,0.124913270509408,0,0.0842618085808321,0,9,1.22670488632969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00410770394903893,0,-2504.53745973197,-1627.45074108423,-877.086718647736
442001,2.31438996575724,0,0.136223686710825,0,0.0799930913735052,0,9,1.41251670030579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00690218400104619,0,-2495.48235185112,-1689.7238338975,-805.758517953617
443001,2.50391206389698,0,0.148842871126072,0,0.0824972467101208,0,9,1.25341557622642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00443593645758083,0,-2358.68357617332,-1627.91887093016,-730.764705243161
444001,2.72369077407333,0,0.153686069691825,0,0.0870173630933809,0,9,1.2460887806742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0064596839730368,0,-2351.82189514638,-1651.46429564784,-700.357599498543
445001,2.74567705709253,0,0.166728112996816,0,0.0799189697318558,0,9,1.27099910814558,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00378253297579888,0,-2277.52464772981,-1632.80069556984,-644.723952159975
446001,2.68110595610073,0,0.157556275550429,0,0.0814956416314428,0,9,1.26567570100113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0039596867222256,0,-2343.48716114623,-1643.7957115979,-699.691449548329
447001,2.52205276692684,0,0.143821835299414,0,0.0833413052777689,0,9,1.24130139719465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00215197986021325,0,-2378.39258399337,-1636.98361669252,-741.408967300848
448001,2.44518660503273,0,0.143311247438753,0,0.0843324125181645,0,9,1.20879503747203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00390286002604624,0,-2392.04994379437,-1624.78598537917,-767.263958415202
449001,2.68790117953556,0,0.148620430284664,0,0.0839138822557302,0,9,1.23617402002997,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0104407623978767,0,-2391.60063333018,-1617.53603075925,-774.064602570933
450001,2.52949357449066,0,0.143326219061272,0,0.0875200160934671,0,9,1.30397551517422,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00447938551886918,0,-2417.041089191,-1641.289810425,-775.751278765999
451001,2.55469825544395,0,0.143979758273815,0,0.0815079475652985,0,9,1.18788985824624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00199898761365072,0,-2329.94302177746,-1640.355742783,-689.587278994457
452001,2.539374470232,0,0.140459301452854,0,0.0863990520903078,0,9,1.21143196212514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00106350834398256,0,-2392.15425705315,-1636.9886519259,-755.165605127255
453001,2.5336217355576,0,0.143981791918378,0,0.0822882802045802,0,9,1.24805363017683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00781941830428345,0,-2335.62938288241,-1637.2482454751,-698.381137407309
454001,2.63928708188746,0,0.142328203535705,0,0.0849310532442528,0,9,1.23702569403547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00100165310042841,0,-2440.86604509263,-1624.32794328222,-816.538101810412
455001,2.47720079076298,0,0.13520111071907,0,0.0833183665838879,0,9,1.19715717259656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00365963860018286,0,-2440.25417733185,-1619.97006642458,-820.284110907271
456001,2.5349050501308,0,0.134690379307522,0,0.0884361752552816,0,9,1.21206769920608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00173657276750574,0,-2315.53622340578,-1608.03071358152,-707.505509824265
457001,2.27811195339021,0,0.126293369258223,0,0.0878812738795522,0,9,1.29575734419417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0011992917216357,0,-2499.21230805518,-1667.78890397716,-831.423404078026
458001,2.38154243287256,0,0.129925181022065,0,0.0895629560175906,0,9,1.15318025048246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00354198111275941,0,-2444.09412474841,-1631.5028515313,-812.591273217114
459001,2.30964198648083,0,0.122588973139396,0,0.0864361809037517,0,9,1.29383084949408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00155138718138527,0,-2596.91023258839,-1683.21502382696,-913.695208761427
460001,2.40342917567226,0,0.134575523522517,0,0.0873935525770856,0,9,1.21696164625422,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00092271002171422,0,-2332.83385574045,-1628.27446149148,-704.55939424897
461001,2.14515600794913,0,0.121261493678559,0,0.0842529243080089,0,9,1.25462738593649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00211639147223372,0,-2513.39960738962,-1698.59270259264,-814.806904796987
462001,2.31141788590581,0,0.125438517836504,0,0.0846491424958831,0,9,1.2855960634891,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00908681316262897,0,-2434.67969890414,-1636.66943928719,-798.010259616951
463001,2.48898942581853,0,0.140012592105179,0,0.0863509842569509,0,9,1.3248383073308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00126041563075022,0,-2446.21914359591,-1647.69046740697,-798.528676188938
464001,2.40252836636938,0,0.133817904514167,0,0.0874371038697272,0,9,1.25583127153087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000429593362774171,0,-2377.45168670044,-1638.4312303345,-739.020456365943
465001,2.19247416026579,0,0.125233434749582,0,0.0860990633131244,0,9,1.34488652559303,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00196355552706363,0,-2455.98233998801,-1701.11864073621,-754.863699251795
466001,2.07591051569947,0,0.10904840814535,0,0.0860372135485167,0,9,1.31026415414403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00273591085971793,0,-2569.23337750665,-1651.61341550494,-917.619962001706
467001,2.33415392218576,0,0.115978520813263,0,0.0920724180769672,0,9,1.24707452911429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.014093936281289,0,-2461.90342355545,-1608.69324612578,-853.210177429669
468001,2.37604843778032,0,0.132369410506573,0,0.087106867708417,0,9,1.21483833020849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00374696392162575,0,-2393.22587202293,-1643.30124453145,-749.924627491479
469001,2.42177440413318,0,0.136334312294635,0,0.0836820177878963,0,9,1.21560538164848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00675812580865294,0,-2433.35505078522,-1651.24934470904,-782.105706076184
470001,2.38396838359284,0,0.131287207289493,0,0.0898612466500634,0,9,1.21009116804409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00495306893088234,0,-2473.90156109872,-1648.88367738245,-825.017883716278
471001,2.26534714924474,0,0.121998195136874,0,0.0830782010973598,0,9,1.34617812449656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00822572810547436,0,-2574.63987134921,-1687.07745755542,-887.562413793789
472001,2.45113382304516,0,0.132366119626957,0,0.0851134163703878,0,9,1.22801260749173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000332305672759251,0,-2444.57159041021,-1612.95502151383,-831.616568896381
473001,2.47988730315285,0,0.137737578870373,0,0.0866762899657697,0,9,1.39317544992566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,6.53711046666883e-06,0,-2510.034695417,-1686.99699218518,-823.037703231823
474001,2.50151755340945,0,0.138516354689891,0,0.0833458003914008,0,9,1.2311583556319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00669951848639787,0,-2539.96797985023,-1692.74627008159,-847.221709768638
475001,2.45570688635732,0,0.140779227682939,0,0.0829229574225646,0,9,1.19933991746104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00387842058358942,0,-2397.46189786366,-1617.91004508613,-779.551852777536
476001,2.16623583717146,0,0.12628557014445,0,0.0800839980345697,0,9,1.25982789959952,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000405812469564245,0,-2414.16819746109,-1609.00961286505,-805.158584596035
477001,2.33907232708115,0,0.127107394010525,0,0.0849106957483603,0,9,1.17941332420732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00545794202599939,0,-2473.27731283263,-1598.33029786427,-874.947014968367
478001,2.13021815764091,0,0.125572524202727,0,0.0750408178742166,0,9,1.2885729926907,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00373203928654617,0,-2438.7045541537,-1659.84714749853,-778.857406655168
479001,2.48220615776271,0,0.134079633761239,0,0.0856962353177896,0,9,1.25731307572866,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000417677396812977,0,-2394.44394255717,-1610.9839307168,-783.460011840375
480001,2.64153693295355,0,0.142434732665792,0,0.0839292570137548,0,9,1.18130804803508,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00564471138998165,0,-2342.11207464458,-1617.64604462051,-724.466030024076
481001,2.61889808750484,0,0.151954022157152,0,0.0783940660085576,0,9,1.22863177609099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00120441353644788,0,-2403.70926986546,-1620.88588858452,-782.823381280942
482001,2.59612217842893,0,0.143467295103453,0,0.082173602262227,0,9,1.26010434742915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00123613079733273,0,-2416.84399637942,-1620.14745838875,-796.696537990673
483001,2.62697102846563,0,0.144522786561925,0,0.0859923439299583,0,9,1.23056065450203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000366198059289335,0,-2369.47558549293,-1608.9484739914,-760.527111501529
484001,2.46341759569037,0,0.139355606080674,0,0.083437947986793,0,9,1.27876773488322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00467971068413812,0,-2473.48339557952,-1644.18895490489,-829.29444067463
485001,2.50023678831999,0,0.144497091506952,0,0.0851999642692524,0,9,1.299323836555,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00306156209397591,0,-2419.02351876132,-1660.11132137494,-758.912197386386
486001,2.58999483148097,0,0.137649548583212,0,0.091003699479435,0,9,1.2593451284268,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00156368699603051,0,-2380.25358766227,-1613.57258941552,-766.680998246752
487001,2.65979167285151,0,0.15098123316472,0,0.0827117951553555,0,9,1.29553770431734,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00323792190426206,0,-2365.38853078832,-1654.50748693339,-710.881043854922
488001,2.48851536790978,0,0.146466292841855,0,0.0794557740335911,0,9,1.21735184164318,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00573840157369461,0,-2346.20974255922,-1605.99137732328,-740.218365235942
489001,2.40214335813995,0,0.134757000297472,0,0.0806023681148198,0,9,1.24367236544371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00957574940271412,0,-2408.39332632037,-1640.38350324359,-768.009823076773
490001,2.38933463131838,0,0.136836744711307,0,0.0844728146127581,0,9,1.29612670999175,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000864896624668045,0,-2355.73850508849,-1644.2220987739,-711.516406314594
491001,2.44008621719076,0,0.135278860555903,0,0.0869129551880951,0,9,1.3288524256672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00201133729108651,0,-2398.51756942629,-1647.38841078885,-751.129158637443
492001,2.5378047411265,0,0.145562517644892,0,0.0833021888843078,0,9,1.24688629457852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,7.00587788800104e-05,0,-2468.13448076273,-1653.66864200472,-814.465838758004
493001,2.44308349188957,0,0.140989467714664,0,0.0866448730461045,0,9,1.25537258966905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00108022560971662,0,-2294.84270595615,-1659.96551676554,-634.877189190612
494001,2.63981842082201,0,0.144075663454761,0,0.0830654030021266,0,9,1.19649012666089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00870685121450696,0,-2488.49278398484,-1646.31719575133,-842.175588233511
495001,2.53641357568594,0,0.14288002770953,0,0.08628644916902,0,9,1.25807562162492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00127664245372453,0,-2342.43904235612,-1637.11555492404,-705.323487432081
496001,2.63868477644918,0,0.13963384114964,0,0.092335341390648,0,9,1.29323590110292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0037504545982005,0,-2424.1475903897,-1628.86928063325,-795.278309756446
497001,2.36881577574168,0,0.139054846690167,0,0.0809364983656285,0,9,1.29353719002045,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00292198455848333,0,-2474.90347834983,-1683.74301699381,-791.160461356025
498001,2.46256909486866,0,0.134638928110085,0,0.0829073783842832,0,9,1.3063272302156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000242527982701792,0,-2417.07491778228,-1642.06289852068,-775.012019261594
499001,2.65059201120944,0,0.144806477851563,0,0.0883847121179089,0,9,1.28990946563013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00011106098765648,0,-2561.80454213656,-1694.38215909172,-867.422383044836
500001,2.48256923320689,0,0.140368585307552,0,0.0837691004854311,0,9,1.24317212277456,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00772884140262818,0,-2446.78157114095,-1623.7491328957,-823.032438245256
501001,2.50847357854945,0,0.142345269740349,0,0.0794557865519575,0,9,1.28644491822407,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00430095660435878,0,-2519.69706011231,-1666.52220549367,-853.17485461864
502001,2.57384682894762,0,0.137698606463612,0,0.0848446271058001,0,9,1.22510522318949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00426698587220572,0,-2428.30818790402,-1610.79971922029,-817.508468683729
503001,2.29276585662909,0,0.124685655287778,0,0.0837615910165158,0,9,1.32351105119259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0041815276500148,0,-2610.55331855957,-1699.26850292584,-911.284815633728
504001,2.45549179969561,0,0.130992332235603,0,0.0857693246139136,0,9,1.3303612936697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00654396757475619,0,-2436.28900465944,-1648.45111470318,-787.837889956263
505001,2.40149852400409,0,0.136098545133639,0,0.0860912386895972,0,9,1.23217926335661,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000443335603334688,0,-2320.23829433467,-1634.12476086639,-686.113533468276
506001,2.62106280029258,0,0.148142183653624,0,0.0818572560941274,0,9,1.22393817058593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00853466163995541,0,-2515.07568972687,-1682.53353762605,-832.542152100823
507001,2.57673251642555,0,0.146185799525558,0,0.0821020142347292,0,9,1.20609189124342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00562814525420418,0,-2371.63057369624,-1624.50079628871,-747.129777407533
508001,2.69944040580129,0,0.148932312593672,0,0.0863023011397778,0,9,1.2561033541506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00348928846147608,0,-2404.88451294468,-1638.97033202052,-765.914180924162
509001,2.55632865992697,0,0.142219232203122,0,0.0826763399878312,0,9,1.29556077525103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.011319177191841,0,-2501.37144211198,-1654.56237504601,-846.809067065968
510001,2.41375964032679,0,0.133371024238002,0,0.0836960915600864,0,9,1.24574955083763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00483103738307745,0,-2355.51452295299,-1644.89395189744,-710.620571055547
511001,2.44711247499792,0,0.133435207842772,0,0.0833977571206407,0,9,1.24278495927333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00296355602842796,0,-2460.89650194988,-1652.38550913095,-808.510992818929
512001,2.45674650205577,0,0.133515510435793,0,0.085727136387344,0,9,1.24398580167366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00196440300992543,0,-2389.96340127887,-1617.41323800504,-772.550163273826
513001,2.51883409399227,0,0.137773369936779,0,0.0816842752224393,0,9,1.29847867592845,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00367594764395182,0,-2514.35676592045,-1663.2344042783,-851.122361642146
514001,2.56779281480351,0,0.145119510735176,0,0.086987524319462,0,9,1.18725236578686,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00101265139823857,0,-2344.37510608774,-1622.59376120758,-721.781344880158
515001,2.71495010750311,0,0.142773063975938,0,0.0881386521207443,0,9,1.13565117215145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00171470098794705,0,-2294.29019967478,-1605.12345837328,-689.1667413015
516001,2.45662054199667,0,0.128031818361241,0,0.0900349059622822,0,9,1.4119131401997,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000217139175171137,0,-2574.61171525864,-1749.04270063921,-825.569014619426
517001,2.66663267151702,0,0.141091219112037,0,0.0893623101398051,0,9,1.24122870433137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00227781913011323,0,-2510.63367574704,-1636.30022981437,-874.33344593267
518001,2.4376515452679,0,0.129462501718697,0,0.0885534920658394,0,9,1.20373065524526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00065859355291715,0,-2417.86107823215,-1603.39304494174,-814.468033290406
519001,2.28823976201771,0,0.133109844792701,0,0.0811065765098111,0,9,1.25666977411825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00369957421120809,0,-2377.02949555284,-1647.31885182866,-729.710643724183
520001,2.30345458856642,0,0.124429048832518,0,0.0869869099118215,0,9,1.17611068986082,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00119835946495057,0,-2459.14367946319,-1596.14242225719,-863.001257206004
521001,2.31779934039993,0,0.132748325330764,0,0.0835473706638478,0,9,1.23488321271363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00301830832744505,0,-2405.23961379598,-1642.90794905824,-762.331664737743
522001,2.48444095009928,0,0.125636014219572,0,0.0888371496219665,0,9,1.31021468799307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00286138254600127,0,-2587.73781693975,-1700.17646610226,-887.561350837487
523001,2.68232611537114,0,0.15883182987761,0,0.0820725103993187,0,9,1.25043337548513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0112224739893719,0,-2348.06892239992,-1621.98151047261,-726.087411927306
524001,2.70737655177079,0,0.166530872762634,0,0.0797747138756845,0,9,1.31456706113724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00391488276183841,0,-2357.53565343572,-1657.03246298476,-700.503190450959
525001,2.66838693516739,0,0.165643042596952,0,0.0810127435989384,0,9,1.20665848022586,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000308590848337199,0,-2320.27650866316,-1631.49219084878,-688.78431781438
526001,2.87371866615408,0,0.170967724724071,0,0.0818128792860655,0,9,1.32717080074163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00235157120940135,0,-2360.85661989285,-1655.26664914906,-705.58997074379
527001,2.83225543645916,0,0.171905875243368,0,0.079825716466262,0,9,1.24089473461247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000954238655328827,0,-2371.15919006819,-1607.25530483153,-763.903885236655
528001,2.77737649762533,0,0.167715341592672,0,0.0795217812444003,0,9,1.24340183547402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00489815100414431,0,-2348.28297537364,-1625.15969312886,-723.123282244777
