sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
176801,1.52722511004619,0,0.00493528298442867,0,0.0623650415121426,0,9,1.11897513100114,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.54838087745299,0,-2294.7360795117,-1513.98156593668,-780.754513575026
176901,1.52650099913607,0,0.0130054095497906,0,0.0607647854962199,0,9,1.19674547631961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.42150291935063,0,-2313.01562933342,-1536.77210527632,-776.243524057103
177001,1.54458487792528,0,0.0127587707558986,0,0.0599799460092908,0,9,1.16430377977762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.94958348077178,0,-2300.532307506,-1530.60772910363,-769.924578402364
177101,1.53555685374069,0,0.0134855554063614,0,0.0605683014935886,0,9,1.16921859864308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.44307500365302,0,-2335.73502756594,-1551.87173510028,-783.86329246566
177201,1.49180750185342,0,0.0104915606554169,0,0.0614882466346694,0,9,1.13320931149191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.15515735105208,0,-2346.03914014284,-1559.48911257533,-786.550027567517
177301,1.51527103033113,0,0.0115790079751149,0,0.0614882466346694,0,9,1.1571838642561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.31258537116256,0,-2335.4789856117,-1543.54905451315,-791.929931098557
177401,1.59610154758867,0,0.0139884334858598,0,0.0609309073247716,0,9,1.1277621620244,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.86359464754409,0,-2367.09981097704,-1588.07167675289,-779.02813422415
177501,1.54511142177317,0,0.0116497625168981,0,0.0598583093981477,0,9,1.15965741260898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.77673688171991,0,-2327.49368267795,-1547.56372606638,-779.929956611567
177601,1.57285659269539,0,0.0128755228387994,0,0.0609549653808518,0,9,1.1214739447351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.43972467596725,0,-2295.98674745198,-1530.5577350703,-765.429012381688
177701,1.57173135577529,0,0.016636742303067,0,0.0603575060448665,0,9,1.13597428219022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.57993333651088,0,-2316.77198449257,-1524.58266762575,-792.189316866819
177801,1.57173135577529,0,0.0173627154770961,0,0.0591147277231428,0,9,1.11455002395062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.79554514384956,0,-2335.20416285781,-1542.91089247434,-792.293270383469
177901,1.52421448885325,0,0.0114914390430637,0,0.0601980508953067,0,9,1.11455002395062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.73989054545184,0,-2336.70874600318,-1537.99337397228,-798.715372030893
178001,1.51025177347994,0,0.0118190913775555,0,0.0603647260477201,0,9,1.12785848543634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.971053605493,0,-2309.60364360506,-1515.37740999555,-794.226233609515
178101,1.4862148088098,0,0.0086628620711242,0,0.060160354690316,0,9,1.12552456124288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.21654103327985,0,-2325.12554181448,-1527.67328726792,-797.452254546554
178201,1.47602545992894,0,0.0104246338462435,0,0.0591928965268013,0,9,1.18905243648338,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.93452816638369,0,-2336.34045863972,-1536.715454811,-799.62500382872
178301,1.46623533464698,0,0.0104246338462435,0,0.0597100112996563,0,9,1.17155744368086,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,8.98539498283267,0,-2354.71825832052,-1544.55853677145,-810.159721549063
178401,1.48084989773248,0,0.0120904115450704,0,0.0585986282471568,0,9,1.11968956105146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.82614705447663,0,-2322.36008495108,-1530.42352655432,-791.936558396759
178501,1.47522642357787,0,0.0120904115450704,0,0.0574678114376897,0,9,1.11124515365957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.69700042875074,0,-2319.02084026418,-1526.43956145607,-792.581278808105
178601,1.5001036033627,0,0.00981869641819227,0,0.0581638369785268,0,9,1.11316366736241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.69700042875074,0,-2307.15708554923,-1545.49151739284,-761.665568156397
178701,1.55202278478095,0,0.016179824534632,0,0.0583943334399638,0,9,1.11241350531795,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.98168781751188,0,-2312.32561612858,-1540.81986943908,-771.5057466895
178801,1.58306594223587,0,0.0124697826026261,0,0.0584477924577619,0,9,1.14194646032821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.98168781751188,0,-2291.741309714,-1530.58606305215,-761.155246661843
178901,1.51346359440146,0,0.00884896840028626,0,0.0592791190031338,0,9,1.16450045268516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.50318290491436,0,-2350.2869467142,-1546.34992448517,-803.937022229031
179001,1.51261371479493,0,0.00746105137598622,0,0.0609064853073829,0,9,1.14638808159227,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.39523702175082,0,-2357.30535979414,-1551.20810613541,-806.09725365873
179101,1.52768682525035,0,0.0026256756258498,0,0.0627596658797348,0,9,1.14802605330439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.57464561799776,0,-2345.51911588398,-1531.67642524216,-813.842690641822
179201,1.49792289208823,0,0.00540188752695519,0,0.0618301134159972,0,9,1.14802605330439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.63570147088055,0,-2344.98199983396,-1520.46574972373,-824.516250110235
179301,1.49417016674555,0,0.00816805452210323,0,0.0620685825742426,0,9,1.07813814351926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.83297734415367,0,-2354.00717891719,-1513.80434501137,-840.202833905824
179401,1.45119080405543,0,0.00645930696186366,0,0.062641401249515,0,9,1.09947756497884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.97761422048203,0,-2410.03215772608,-1553.19492333672,-856.83723438936
179501,1.40402300309843,0,0.00755419665767716,0,0.0614403170217149,0,9,1.14544912620615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.90791741538588,0,-2425.1001273414,-1560.388638797,-864.711488544402
179601,1.42701213020904,0,0.00493328323237888,0,0.06220525047661,0,9,1.14014772497441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.2378793759096,0,-2388.85894823845,-1530.96143047387,-857.897517764585
179701,1.437458961175,0,0.00560457873227971,0,0.0631766746989697,0,9,1.14193034595845,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,8.72648464316144,0,-2390.80404624232,-1533.47642161661,-857.327624625716
179801,1.41074137297901,0,0.000371668234639878,0,0.0631123997428852,0,9,1.10422566234055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.78599165712838,0,-2394.19742538694,-1531.44355195445,-862.75387343249
179901,1.40184352083087,0,0.00329549223737371,0,0.0628717298359571,0,9,1.10469178163457,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.35261187870634,0,-2385.88502916239,-1528.95983508486,-856.925194077526
180001,1.40393063863242,0,0.00395514240209924,0,0.0616384228225083,0,9,1.14464726079231,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.58928263446688,0,-2396.43385779203,-1537.06665058897,-859.367207203057
180101,1.4530800545425,0,0.00913776342413464,0,0.0628782972856452,0,9,1.1297342509914,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.0847458852701,0,-2396.86397008705,-1557.46451785223,-839.399452234821
180201,1.49576433540625,0,0.00799861842583128,0,0.0654030828704451,0,9,1.15284012976507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,8.24884065754764,0,-2360.31537217445,-1531.00536181037,-829.310010364078
180301,1.54644026706678,0,0.0116617928263223,0,0.0654380851951315,0,9,1.12056057770529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,8.94879223594289,0,-2352.53146590739,-1524.21612411782,-828.315341789573
180401,1.54933639298171,0,0.0121090338101327,0,0.0657194037113291,0,9,1.14416587036904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,7.55267313893967,0,-2365.61266536591,-1538.02160154881,-827.591063817096
180501,1.57535597535231,0,0.0104328201146316,0,0.0662833294739857,0,9,1.15746355392983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.12740377921277,0,-2369.56345602677,-1551.61230603956,-817.951149987211
180601,1.63845733915283,0,0.014581556528157,0,0.063911810546103,0,9,1.14915249195505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.40337852307654,0,-2333.77348279145,-1534.13289311909,-799.640589672364
180701,1.63845733915283,0,0.0129858215201354,0,0.0634538146676887,0,9,1.12998712560112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.53597906631016,0,-2330.82260826695,-1535.98169334362,-794.840914923333
180801,1.64435529941951,0,0.0121850639842051,0,0.0630397499224441,0,9,1.08832480361464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.97629716057722,0,-2292.74814837119,-1512.30416387821,-780.443984492976
180901,1.62015361873518,0,0.0016875421044246,0,0.0650462128325932,0,9,1.15648396883634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.22535652222701,0,-2314.51671733129,-1544.4717423874,-770.044974943884
181001,1.64184189193944,0,0.00592673248996382,0,0.065944554944384,0,9,1.19808657888479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.70473582780346,0,-2340.55596593138,-1539.32061853276,-801.235347398616
181101,1.65414525855896,0,0.0124445707138296,0,0.0651103459848619,0,9,1.09860731716353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.68087125982465,0,-2339.73729896388,-1539.83614965839,-799.901149305487
181201,1.65515676104258,0,0.0138136374456728,0,0.0651103459848619,0,9,1.13709101148575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.06972836597875,0,-2336.86141425915,-1538.87435800116,-797.987056257984
181301,1.66821301243423,0,0.0144929788615344,0,0.0653026454350058,0,9,1.11956368501089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.17676911792101,0,-2303.07343795212,-1523.31932690607,-779.754111046053
181401,1.72134791553972,0,0.0123281210752076,0,0.0653604166980359,0,9,1.10868013318184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.99600553491304,0,-2292.8886048077,-1513.28487397295,-779.603730834748
181501,1.69420491517721,0,0.0162490997127507,0,0.0645668936292372,0,9,1.10868013318184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.65109136285559,0,-2313.89373778314,-1538.53439555822,-775.359342224918
181601,1.67052344036561,0,0.0134864027692886,0,0.0632168283618279,0,9,1.1108959049497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.57211203765091,0,-2279.17693117879,-1514.65721667646,-764.519714502338
181701,1.64903431168239,0,0.0116821156264575,0,0.0637320087021603,0,9,1.08413411465063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.54126179708662,0,-2291.23063672972,-1522.8040930518,-768.426543677912
181801,1.69890469157461,0,0.0180890858313228,0,0.063103250456806,0,9,1.12030185533069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,8.70344966519035,0,-2299.38372131085,-1526.92153243517,-772.462188875683
181901,1.67594564195994,0,0.0123919767739194,0,0.0667351091653921,0,9,1.07408610944501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,8.86899429438723,0,-2311.30936876568,-1519.75690069827,-791.552468067409
182001,1.73212078395205,0,0.0178061380121701,0,0.067315017965806,0,9,1.10004170274689,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,8.12461811646441,0,-2328.61653665311,-1541.63912931455,-786.977407338562
182101,1.70120901622837,0,0.0100332001738541,0,0.0665170022657995,0,9,1.11470095997983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.91268674763506,0,-2325.01305457334,-1539.38200198035,-785.631052592995
182201,1.63761207042425,0,0.0112842857820884,0,0.0637211534543699,0,9,1.18245075621056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.67129601678461,0,-2319.9975132654,-1530.64236683694,-789.355146428459
182301,1.66078621796646,0,0.0124719733055734,0,0.0643134316491744,0,9,1.10473691477677,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.63884887699946,0,-2305.87862140074,-1528.56247822799,-777.316143172748
182401,1.6333960362999,0,0.00754537553041065,0,0.0628241728902928,0,9,1.12919290060445,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.83043913273117,0,-2307.64915456764,-1530.26609738368,-777.383057183955
182501,1.63415162990426,0,0.00674512485552222,0,0.0635568264835767,0,9,1.13382124193271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.82906501695902,0,-2330.88677065443,-1555.21225904847,-775.67451160596
182601,1.63415162990426,0,0.0105801445152926,0,0.0611669974408203,0,9,1.12902874679026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.86556648255268,0,-2321.08932892996,-1560.86880986461,-760.220519065351
182701,1.69133345582352,0,0.020101375578769,0,0.0620841216523821,0,9,1.16779265996962,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.32502467573205,0,-2299.21339195575,-1548.27392851184,-750.939463443912
182801,1.67712122055553,0,0.0130515611153132,0,0.0620841216523821,0,9,1.16779265996962,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.72097900836798,0,-2317.32907871508,-1562.46843397526,-754.860644739826
182901,1.66006178687507,0,0.0108048965355967,0,0.0616951525763491,0,9,1.16204053096066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.99624872273187,0,-2285.72583493987,-1561.37938318646,-724.346451753412
183001,1.69039848945186,0,0.0113652341544861,0,0.0616299769706174,0,9,1.16204053096066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.90087082368566,0,-2290.85382449852,-1547.03735413166,-743.816470366855
183101,1.7058887401919,0,0.013343456481793,0,0.0624002746373974,0,9,1.19445159019156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.89213405261248,0,-2284.8387141528,-1551.21222578257,-733.626488370237
183201,1.72426762884397,0,0.0187516404217822,0,0.0624636077441778,0,9,1.17967362799568,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.98324866633107,0,-2297.82072709382,-1558.08787000705,-739.732857086764
183301,1.75545464008016,0,0.0174697959876174,0,0.0631481345638786,0,9,1.16744613393508,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.73282921437973,0,-2300.57087807253,-1537.21657460224,-763.354303470289
183401,1.71191752267199,0,0.0174697959876174,0,0.0612360839418283,0,9,1.10003317157002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.97698147247678,0,-2284.64194091701,-1539.12033437891,-745.521606538101
183501,1.71400998036927,0,0.0220113019747849,0,0.0603003365880458,0,9,1.14003243238454,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.43790666578011,0,-2300.80233499453,-1553.95170962242,-746.85062537211
183601,1.69247484788929,0,0.0235925753294874,0,0.0594760554419218,0,9,1.13727041046439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.6179544141137,0,-2287.91671861708,-1538.61870175536,-749.298016861722
183701,1.72766728610935,0,0.0148696405671889,0,0.0636394640798021,0,9,1.14507477436017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.75854516709017,0,-2288.64385611443,-1543.90661759723,-744.737238517197
183801,1.75557184387605,0,0.0183538591494487,0,0.0636394640798021,0,9,1.09773822289689,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.81856509960069,0,-2284.54113097426,-1534.80819099452,-749.732939979741
183901,1.74537962033112,0,0.0193507581583252,0,0.0632656792698524,0,9,1.09495731734372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.90066566179319,0,-2299.80464428945,-1540.53535023636,-759.269294053093
184001,1.74650206046076,0,0.017955374008801,0,0.0632148575010153,0,9,1.12977384413225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.88142831221212,0,-2289.15664944518,-1529.55868886107,-759.597960584112
184101,1.74978102668852,0,0.019001119276518,0,0.0625038749698151,0,9,1.11844348527542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.93391398342236,0,-2278.51717848879,-1543.86416755167,-734.653010937113
184201,1.74978102668852,0,0.0141626606074486,0,0.0624571959208679,0,9,1.13330294812766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.83529975391772,0,-2274.02528709971,-1526.11192083722,-747.913366262495
184301,1.70533852889159,0,0.00800441451519648,0,0.0621982350966501,0,9,1.17008120130941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.93007880635024,0,-2276.79598160429,-1537.59709220567,-739.198889398627
184401,1.73423406223848,0,0.0134779030399921,0,0.0621982350966501,0,9,1.11636066798281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.94592858911846,0,-2277.33743425611,-1531.04055793324,-746.296876322868
184501,1.68807171042026,0,0.000738064529914831,0,0.0633487153928295,0,9,1.10653819367811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.94592858911846,0,-2279.87701290253,-1527.34207464919,-752.53493825334
184601,1.72999178829292,0,0.00693499432428993,0,0.0627132004344557,0,9,1.10653819367811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.89732596360463,0,-2281.51470778156,-1528.67035296092,-752.844354820644
184701,1.77353663771977,0,0.00818952456093805,0,0.0655649515838497,0,9,1.12092847033207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.61761518629268,0,-2272.16749725011,-1514.27664818199,-757.890849068122
184801,1.77353663771977,0,0.012040579712461,0,0.0646756995922047,0,9,1.12092847033207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.836553332656,0,-2293.47796318634,-1533.89638337637,-759.581579809968
184901,1.796041101566,0,0.0150569603362027,0,0.063539546633227,0,9,1.10602464889013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.83568811073479,0,-2274.85362484287,-1529.25407675629,-745.599548086578
185001,1.75833427721374,0,0.0172741354026737,0,0.0634452026189481,0,9,1.11681052800759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.20609098985561,0,-2288.5921730821,-1537.18683606314,-751.405337018959
185101,1.74590819890895,0,0.00370906367004583,0,0.0651154380224721,0,9,1.10093811689223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.91530130935473,0,-2281.8785249499,-1534.29202875665,-747.586496193255
185201,1.66123945204186,0,0.00872439345867456,0,0.0629516144930957,0,9,1.13132728901916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.79877572656769,0,-2287.65580762652,-1535.01385685095,-752.641950775567
185301,1.63213508398845,0,0.00552777711113906,0,0.063664026874316,0,9,1.11070043633333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.91613941610631,0,-2330.95919384108,-1553.50186361388,-777.457330227202
185401,1.63602341000279,0,0.00610161585373226,0,0.064489774237802,0,9,1.13622131269113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.872681941084,0,-2323.05123630435,-1530.42582749961,-792.625408804737
185501,1.65253770646156,0,0.0124951369251959,0,0.0649036585352718,0,9,1.15441773765591,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.62965020102161,0,-2301.34102751181,-1524.32275309116,-777.018274420654
185601,1.6852357331766,0,0.0142350529514528,0,0.0646953572258074,0,9,1.10781481094685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.38572500561717,0,-2298.59408629411,-1521.28936820459,-777.304718089519
185701,1.70784043316709,0,0.0149589865109201,0,0.063883650230123,0,9,1.12929944478751,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.66193651516582,0,-2306.76256800632,-1523.55617543302,-783.206392573302
185801,1.66207380136632,0,0.0178323005765688,0,0.0618420768364868,0,9,1.12894682085748,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.36588109399463,0,-2325.57222595044,-1558.57813044164,-766.994095508802
185901,1.67511078432909,0,0.020431258086272,0,0.0605348591345525,0,9,1.1534875759049,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.97013307587904,0,-2352.74130592479,-1553.59949229925,-799.141813625537
186001,1.69475235945726,0,0.0146816054453211,0,0.0609006587293679,0,9,1.14776247431969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.9964168657102,0,-2300.47262721807,-1523.12482651667,-777.347800701397
186101,1.69319783672538,0,0.018264970466444,0,0.0618950544031168,0,9,1.07160314822504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.77724034010693,0,-2319.11433420071,-1524.34065097666,-794.773683224048
186201,1.70150007499177,0,0.0150454911921553,0,0.0633214824040648,0,9,1.12384733582282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.84018996423377,0,-2313.30440869078,-1523.77896315553,-789.525445535253
186301,1.70150007499177,0,0.0135920353765917,0,0.0648810372334422,0,9,1.10350667847261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.20979650524388,0,-2293.05816543605,-1502.76133962432,-790.296825811738
186401,1.71805578079809,0,0.0140328431571252,0,0.0658535893366049,0,9,1.08958525708336,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.60233774653066,0,-2300.14504073852,-1494.88937920045,-805.255661538077
186501,1.71805578079809,0,0.0139881720086894,0,0.0659314015590227,0,9,1.11954219353213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.43413280174779,0,-2318.56314401235,-1522.56479501046,-795.99834900189
186601,1.71275087147074,0,0.00884764796839073,0,0.067337611111944,0,9,1.07977546911071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,8.98782729571043,0,-2319.59679963163,-1527.67294584899,-791.92385378264
186701,1.65091613204443,0,0.0044017942223364,0,0.0675629561512218,0,9,1.11272765977134,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.83973974670392,0,-2300.09999696948,-1504.36072394298,-795.7392730265
186801,1.59658042248455,0,0.00612052733687624,0,0.0653397400864846,0,9,1.08159555520951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.24588817477358,0,-2303.79801965064,-1505.27504318936,-798.522976461283
186901,1.5700872193876,0,0.00621870632109765,0,0.0653397400864846,0,9,1.09905351801702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.27879350745765,0,-2315.69735681708,-1510.38534686413,-805.312009952948
187001,1.5700872193876,0,0.00514652285119367,0,0.0649953831453388,0,9,1.12350722967477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.89111985357395,0,-2326.46323085214,-1522.16367309034,-804.299557761796
187101,1.59060951081133,0,0.00409704232217851,0,0.064735990629919,0,9,1.11611747319079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.67764406938022,0,-2305.81342597825,-1536.9958300084,-768.817595969854
187201,1.54044166742712,0,0.00406648121603809,0,0.0624184726854324,0,9,1.14284975798931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.90787754053735,0,-2300.91548588317,-1528.84319561035,-772.072290272825
187301,1.56471797693304,0,0.00567207539267725,0,0.0609897920128963,0,9,1.13220519801339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.98979245262453,0,-2296.87719573469,-1539.95484898199,-756.9223467527
187401,1.49899700878967,0,4.46008591298991e-05,0,0.0614769635295409,0,9,1.17445760471674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.49544090026164,0,-2314.53822689489,-1541.2536750027,-773.284551892186
187501,1.54757214126542,0,0.000685422643535436,0,0.062331286318321,0,9,1.09701496904483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.92133467060282,0,-2300.65312166651,-1519.50961404923,-781.143507617281
187601,1.54006553033723,0,0.00534067914719721,0,0.0624351449458451,0,9,1.11555467862616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.6283022844546,0,-2291.76765742685,-1518.33638731141,-773.431270115434
187701,1.56864293333587,0,0.0133167697255721,0,0.060521428670994,0,9,1.13592692403812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.34856366025166,0,-2305.98815686792,-1518.78198243924,-787.206174428683
