sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
108401,2.83343695248416,0,0.159803641015919,0,0.087038219306827,0,9,1.26475325532053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.20151317419894,0,-2260.66997684481,-1622.36785404857,-638.302122796237
108501,2.8833606602113,0,0.160347441217525,0,0.0857178784028382,0,9,1.26568305976193,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.202802583865095,0,-2268.82196308836,-1632.41964072717,-636.402322361193
108601,2.91035871783137,0,0.160534240727618,0,0.084143529942241,0,9,1.22775063478502,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.195618919010285,0,-2272.43455561847,-1634.24838514958,-638.186170468888
108701,2.8841079304135,0,0.161515659552801,0,0.0879652214903547,0,9,1.22018851784502,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.166399786867334,0,-2262.14970692362,-1628.55297228832,-633.5967346353
108801,2.86473069933523,0,0.164829054538093,0,0.086717825427524,0,9,1.20321337829744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.155920890092083,0,-2263.22390506011,-1645.36286888338,-617.861036176729
108901,2.90506861909099,0,0.163901674431357,0,0.0868693593875988,0,9,1.24672639750489,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.172664892959722,0,-2282.67476298291,-1635.72972310201,-646.945039880902
109001,2.96061194808763,0,0.164694081937397,0,0.085689677450062,0,9,1.29595648823079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.20738783584225,0,-2265.71731141121,-1624.32228399304,-641.395027418169
109101,2.86533181437791,0,0.161239522652408,0,0.0847212912136187,0,9,1.2817116458839,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.20738783584225,0,-2300.30331945508,-1644.74575970095,-655.557559754129
109201,2.91365701663613,0,0.164783717409069,0,0.0859919545706202,0,9,1.26240495114731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.189959801639729,0,-2246.29046868471,-1621.66734122587,-624.623127458845
109301,2.9955386098558,0,0.165905893476103,0,0.0841041258331729,0,9,1.26240495114731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.217987377124127,0,-2282.68225113004,-1629.72667391071,-652.955577219329
109401,2.98225784691987,0,0.167781961782976,0,0.0845674689421642,0,9,1.17912502304821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.217813383814055,0,-2265.36799477898,-1622.11885733683,-643.249137442146
109501,3.04453309040804,0,0.166908534435758,0,0.0879823127578108,0,9,1.26699411810724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.18884029112286,0,-2295.05499326094,-1640.2715504081,-654.78344285284
109601,2.93685641825325,0,0.169291923315499,0,0.0846623132355946,0,9,1.25983000196933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.216907815720624,0,-2252.08450309379,-1627.88534169345,-624.199161400342
109701,2.99771310399807,0,0.168072380519442,0,0.0837001177015955,0,9,1.26397521636769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.22784306381578,0,-2268.96509638018,-1632.89355463786,-636.071541742318
109801,3.04011782570941,0,0.168671089632445,0,0.0855567374231182,0,9,1.26971030054863,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.214566969707305,0,-2260.58913690901,-1632.04735561922,-628.541781289793
109901,3.03551321769272,0,0.166099382255742,0,0.0927165465757378,0,9,1.29946461651647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188650205139282,0,-2283.53163420055,-1644.69148616876,-638.840148031784
110001,2.99607521538693,0,0.166278351333075,0,0.0909092662569669,0,9,1.20605714154238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.180036034544281,0,-2255.14480169461,-1627.0165143771,-628.128287317508
110101,2.97617750979291,0,0.165041007425388,0,0.0898227919636014,0,9,1.2681018782238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.184499649063055,0,-2245.76134971663,-1619.42990419829,-626.331445518335
110201,3.03572415394039,0,0.166967965232109,0,0.088768258797761,0,9,1.26599997772169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.168845041727411,0,-2247.86325426938,-1624.51767938472,-623.345574884654
110301,3.0100986467373,0,0.166967965232109,0,0.0919822317784772,0,9,1.24669201174877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.14463544546664,0,-2279.25744149608,-1645.1488230521,-634.108618443979
110401,3.00146159958296,0,0.164686513096687,0,0.0915416524732669,0,9,1.21699241576241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.19208961407681,0,-2246.42470961572,-1645.17867206266,-601.246037553061
110501,3.06069937436903,0,0.167770926525235,0,0.0893033843715681,0,9,1.21699477353881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.194405209640199,0,-2238.69774012532,-1635.10533898906,-603.592401136257
110601,3.02066847381227,0,0.162431751383471,0,0.089080286364963,0,9,1.27701231165168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.182362635353758,0,-2276.8323575416,-1657.21244998121,-619.619907560389
110701,2.99207864825384,0,0.166361368911969,0,0.0894250112870024,0,9,1.36446877634553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188033567679497,0,-2286.52690186045,-1650.30596484001,-636.220937020437
110801,3.06364837491589,0,0.165632987887235,0,0.0880688953149037,0,9,1.33917290375527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.20850087248895,0,-2273.19697647983,-1644.54117622047,-628.655800259366
110901,3.01758459503584,0,0.162875983182003,0,0.0882081244267957,0,9,1.25500280499164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.218282701908405,0,-2243.02712122409,-1635.94933346839,-607.077787755696
111001,3.08133794627962,0,0.167863213395571,0,0.0882081244267957,0,9,1.27108815838256,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.215920749260634,0,-2240.04611947613,-1635.42188240661,-604.624237069516
111101,3.08925324936003,0,0.167093794662816,0,0.0893087261699493,0,9,1.24861739702369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.220795511044058,0,-2311.52140414261,-1636.53592723782,-674.985476904792
111201,2.94635967171785,0,0.165881313649726,0,0.0872935092373029,0,9,1.29540136047523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.221505880937728,0,-2310.68825464431,-1688.08616567532,-622.602088968985
111301,3.00472095261876,0,0.166767025169684,0,0.0867487915020115,0,9,1.29397368522903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.221482379288706,0,-2315.52416471871,-1656.75225286941,-658.771911849298
111401,2.89350051564041,0,0.166517829960281,0,0.0865590735402422,0,9,1.24728308285177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.215865189119561,0,-2271.39137665914,-1656.40810927696,-614.983267382174
111501,2.90894885913975,0,0.165596938758565,0,0.0864733437665006,0,9,1.21127228011618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.198219280327481,0,-2268.93971141063,-1640.83901333526,-628.100698075368
111601,2.93466705870372,0,0.169118387274144,0,0.0861506163043868,0,9,1.24865653021934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.1935206801936,0,-2271.18528688146,-1661.74790808899,-609.437378792468
111701,2.90951186497587,0,0.167281664365377,0,0.0876316282123353,0,9,1.29646760599118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.178617993541998,0,-2272.28751659684,-1663.35785177448,-608.929664822361
111801,2.88764937036222,0,0.166489453596985,0,0.0867738183278657,0,9,1.26430641316401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.196576047443617,0,-2263.08818831212,-1643.68790765939,-619.400280652734
111901,2.88592292000483,0,0.16661261304323,0,0.0849543643428619,0,9,1.29458670864404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.216366458456025,0,-2244.51769817178,-1642.54837905689,-601.969319114889
112001,2.87478552235112,0,0.166797639331303,0,0.0824725648749114,0,9,1.3215318861425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.202759781292855,0,-2282.15436748962,-1663.66806445574,-618.486303033882
112101,2.80769821815912,0,0.166633703066288,0,0.0812868484772516,0,9,1.29025187508015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.204275369514571,0,-2295.04557786601,-1658.43124254853,-636.614335317486
112201,2.79102945693589,0,0.166388778072708,0,0.0794570142930584,0,9,1.35147007292114,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.223510715051638,0,-2313.71135955287,-1665.09502517689,-648.61633437598
112301,2.88121407919843,0,0.165643461012394,0,0.0857137913196614,0,9,1.24140436363187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.180802320401816,0,-2254.7372963235,-1634.24730403143,-620.489992292072
112401,2.81798057495958,0,0.163391806974037,0,0.084862143530858,0,9,1.22371397770776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188856390012352,0,-2279.50403822254,-1644.63815574307,-634.865882479468
112501,2.98968467593364,0,0.166964248372789,0,0.0858940548792909,0,9,1.32857544177665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.19937387953509,0,-2341.30356469792,-1684.36527373323,-656.938290964695
112601,2.92220390732277,0,0.167067977791886,0,0.0864281308050821,0,9,1.26133156585869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.187332676319708,0,-2288.01727796325,-1640.18636027043,-647.830917692821
112701,2.93723339696038,0,0.167067977791886,0,0.0850719845478287,0,9,1.18331288251485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.20387118094829,0,-2243.07969196963,-1633.85327534879,-609.226416620834
112801,2.89621563145956,0,0.166902920748485,0,0.0842235088505576,0,9,1.27738296245067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.177862380300431,0,-2259.78699992047,-1639.75110529278,-620.035894627692
112901,2.89377340139099,0,0.166253662700022,0,0.083566231362074,0,9,1.23123107782165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.212148861211122,0,-2253.292915949,-1632.19854649112,-621.094369457878
113001,2.91793435145978,0,0.166253662700022,0,0.0840141588778388,0,9,1.2149450271377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.195953473755104,0,-2239.01546900901,-1614.61657158137,-624.398897427647
113101,2.81055626448461,0,0.166256838151179,0,0.084307531736409,0,9,1.24884165970352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.17668307167692,0,-2231.23975877372,-1620.55044401594,-610.689314757782
113201,2.8550082427419,0,0.166056689059791,0,0.0848676515670364,0,9,1.24884165970352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.189420111832929,0,-2230.92877816658,-1611.18940700022,-619.739371166363
113301,2.82700949119679,0,0.165558812816405,0,0.0848748118086882,0,9,1.25782845580248,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.192918630688439,0,-2229.18082073471,-1621.63634566354,-607.544475071173
113401,2.93241509700645,0,0.168370636752916,0,0.0815905210804114,0,9,1.32134512136211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.203301368729499,0,-2306.07949081674,-1671.72738233978,-634.352108476963
113501,3.01017453777863,0,0.172307241076567,0,0.083232531142602,0,9,1.26413568195754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.208869992656558,0,-2265.16003285475,-1645.01695259674,-620.143080258011
113601,3.1325932388172,0,0.175005110328689,0,0.0857569836119047,0,9,1.26413568195754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.217695858314545,0,-2252.64097604626,-1640.79124247848,-611.849733567784
113701,2.98366020437827,0,0.173358743118175,0,0.081523757459654,0,9,1.23272066454176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.211210401832184,0,-2253.06544663447,-1644.66127133458,-608.404175299894
113801,3.01705976093716,0,0.172328502562028,0,0.0831836611422643,0,9,1.23342193649129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.20007614097265,0,-2236.645921045,-1625.45507165392,-611.190849391085
113901,3.18491383274259,0,0.177562636659384,0,0.0853571784543906,0,9,1.20452596937464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.190164869738135,0,-2236.73775640881,-1630.85147531746,-605.886281091352
114001,3.12910013063198,0,0.177033021796472,0,0.0909662155187678,0,9,1.32845128031191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.177026064077591,0,-2229.82690253817,-1654.14034646952,-575.686556068653
114101,3.12910013063198,0,0.172533356572751,0,0.0891452892044069,0,9,1.29579930679331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.209053326045069,0,-2241.42379420538,-1648.20858384447,-593.215210360915
114201,3.19283789757663,0,0.174335245896804,0,0.0900757265132412,0,9,1.20083183561441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.209053326045069,0,-2265.80897042075,-1640.99944468431,-624.809525736439
114301,3.20774602108993,0,0.175932700195485,0,0.0863866946855358,0,9,1.29081662545523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.231275733166847,0,-2260.72724102417,-1658.95506247197,-601.772178552198
114401,3.20774602108993,0,0.172430657418886,0,0.0879874183119749,0,9,1.22633485135665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.222712960852885,0,-2256.51459354334,-1649.65489141849,-606.859702124852
114501,3.20618953473914,0,0.169140471684584,0,0.0914868118255743,0,9,1.24346239850337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.227817930299764,0,-2261.19657349688,-1649.78464536282,-611.411928134059
114601,2.94950662540331,0,0.166108369316904,0,0.0871033984246353,0,9,1.30008195270334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.209853904108277,0,-2313.73286141614,-1648.56074798253,-665.172113433608
114701,2.97366045098973,0,0.161950528986717,0,0.0899612505873361,0,9,1.28311878842884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.183407049686547,0,-2308.45810324612,-1636.92566267556,-671.532440570557
114801,2.83906835540886,0,0.1621878460489,0,0.0858324699120334,0,9,1.25254016443809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.173245136865404,0,-2296.95522162542,-1658.05959948027,-638.895622145154
114901,2.96796026283826,0,0.167175130627261,0,0.0861567824817396,0,9,1.26372008797076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.173016607559716,0,-2286.77817087517,-1646.30558618223,-640.472584692936
115001,2.99272569379997,0,0.164611207556298,0,0.0912347719708407,0,9,1.26372008797076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.170525317155335,0,-2268.62102952928,-1641.49315053191,-627.127878997372
115101,2.91018792530097,0,0.163140855820531,0,0.0878092541933004,0,9,1.23954088044466,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.183439929897595,0,-2256.10342538094,-1631.92984424807,-624.173581132877
115201,2.90524831520101,0,0.163352503140087,0,0.091586478729049,0,9,1.22650553190389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.163877342375747,0,-2239.06481594646,-1629.72365900238,-609.341156944079
115301,2.98301712067933,0,0.166775858220416,0,0.0897391282145676,0,9,1.1849100112706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.163877342375747,0,-2230.67775004201,-1613.89644843284,-616.781301609169
115401,2.99577549908772,0,0.164468483750856,0,0.088936120238249,0,9,1.21020769018124,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.181691143201015,0,-2233.70862352291,-1612.23268656143,-621.475936961486
115501,2.96506041950028,0,0.168015057181028,0,0.088936120238249,0,9,1.26054781885484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.172022464802925,0,-2264.37940105254,-1627.61332196947,-636.766079083064
115601,2.94633646772855,0,0.16352691315761,0,0.0881786684067329,0,9,1.22821107366925,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.196170468574908,0,-2258.21783957936,-1639.30817964799,-618.909659931371
115701,2.92088548729284,0,0.167543667356269,0,0.0868085405108119,0,9,1.2316253560647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.181973140764051,0,-2258.03242150104,-1642.42781295381,-615.604608547235
115801,2.95549128628108,0,0.165691717014354,0,0.0868433116664269,0,9,1.22500524528524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.182620782972367,0,-2273.78182152722,-1645.97870002623,-627.803121500985
115901,2.89543798579615,0,0.165911328991705,0,0.0854951440875487,0,9,1.28965743478127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.197033105084013,0,-2273.58982568735,-1649.16783801746,-624.421987669893
116001,2.82148696493058,0,0.161017714091878,0,0.0866834616718503,0,9,1.27283895139284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.183012225812188,0,-2279.10237295276,-1646.79874508443,-632.30362786833
116101,2.96667706064594,0,0.164212702373911,0,0.0873399237698852,0,9,1.21430089455814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.180306215314378,0,-2264.91696328812,-1627.69897622086,-637.217987067262
116201,2.97470323049846,0,0.165291954212154,0,0.0898251031267993,0,9,1.24354319503366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.170404457477872,0,-2281.98800641624,-1641.14229477385,-640.845711642392
116301,3.03074628155481,0,0.165726623328407,0,0.0902734455891287,0,9,1.26086456871401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.198709026127578,0,-2247.06605335545,-1638.22968069904,-608.836372656409
116401,3.05022804911115,0,0.164654321635349,0,0.0908853085512884,0,9,1.19228521438966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.194672631219316,0,-2256.50024481446,-1655.29654920591,-601.20369560855
116501,2.93035212871087,0,0.161742888502103,0,0.0855348680939244,0,9,1.21376637297801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.233007993958768,0,-2313.40037266615,-1655.15967805758,-658.240694608568
116601,2.8590321479106,0,0.162271502319318,0,0.0823426779814143,0,9,1.24151780861612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.193327543407668,0,-2265.88514567408,-1654.51787950893,-611.36726616515
116701,2.76197437621902,0,0.161227549698939,0,0.0868325410103275,0,9,1.19617662091973,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.185833500532204,0,-2258.94280563989,-1640.28039260633,-618.662413033562
116801,2.93937040356215,0,0.161588044069839,0,0.0880033258195922,0,9,1.26048849226684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.205354826353913,0,-2306.75061954189,-1653.15920747355,-653.591412068339
116901,2.96927002618212,0,0.166285221793314,0,0.0877578712265773,0,9,1.37791508579634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.195292626278906,0,-2257.60034895512,-1661.88127556128,-595.719073393833
117001,2.94534184760203,0,0.165729105640405,0,0.0838395296885164,0,9,1.24074059743796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.21751673384925,0,-2245.24358534193,-1641.59991682139,-603.64366852054
117101,2.9212274357422,0,0.161240218888949,0,0.0878908247991112,0,9,1.24655164015779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.193604269050735,0,-2231.92187114221,-1642.08883397817,-589.833037164039
117201,2.91220466761929,0,0.160479346447608,0,0.0863562202050566,0,9,1.26457211782611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.195262167445738,0,-2284.26241835133,-1653.12579578209,-631.136622569238
117301,2.72059128651308,0,0.157934576559974,0,0.0851735513248417,0,9,1.26457211782611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.194058941532953,0,-2250.40975966049,-1645.0504103965,-605.359349263987
117401,2.75782411902192,0,0.160219473836531,0,0.0840377133288545,0,9,1.26457211782611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.18585967269236,0,-2224.30586929938,-1649.98646036433,-574.31940893505
117501,2.80577725866863,0,0.163173190497553,0,0.0828743779714931,0,9,1.28829639044726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.174294689511101,0,-2262.45252873487,-1646.02051349753,-616.432015237335
117601,2.75848043981669,0,0.163561896518914,0,0.0828743779714931,0,9,1.27137257488233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.22292528232071,0,-2232.70990885239,-1648.02062588729,-584.689282965093
117701,2.84902881069891,0,0.167997833216157,0,0.0867931716387502,0,9,1.27137257488233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.189931651687273,0,-2199.82691074016,-1639.40553936792,-560.421371372241
117801,2.84902881069891,0,0.169646470986237,0,0.0845495207307423,0,9,1.24472472829964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.179595192263954,0,-2192.77810719581,-1643.30186960042,-549.47623759539
117901,2.91087313571608,0,0.168488299116683,0,0.0839694593004333,0,9,1.27796876566783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.213526553328461,0,-2211.62379023627,-1640.61429313752,-571.009497098748
118001,2.96575714547536,0,0.165839745095644,0,0.0856023176421776,0,9,1.21293472616015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.23127587184164,0,-2194.11405342665,-1628.87365616595,-565.240397260706
118101,3.11368533321521,0,0.166840948719339,0,0.0906300658312231,0,9,1.25429174293985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.220239709992742,0,-2243.72608903631,-1659.18840002779,-584.537689008527
118201,3.01235591342233,0,0.169098651689018,0,0.0881051673246864,0,9,1.2469726129023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.193246974280533,0,-2274.80727538959,-1683.66643395908,-591.140841430514
118301,3.01372479121355,0,0.165498026693712,0,0.0890082219870191,0,9,1.24732724147603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.198128593227677,0,-2236.60648848996,-1640.79901134194,-595.807477148011
118401,2.86789585902384,0,0.165632101258728,0,0.0843439985429568,0,9,1.30962802011622,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.178918193718067,0,-2218.82406246468,-1631.55589000445,-587.26817246023
118501,3.06068135508197,0,0.168642217410302,0,0.0899925074801874,0,9,1.2221777253544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.200970646483016,0,-2199.32293263805,-1617.21493670946,-582.107995928589
118601,3.1628213920703,0,0.17229969451328,0,0.0928398947138139,0,9,1.22542318122866,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.176143047929236,0,-2201.46469846975,-1614.72365119813,-586.741047271615
118701,3.08189857349488,0,0.16714774132241,0,0.09262998248125,0,9,1.22166997999433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.17944873844843,0,-2195.74325724562,-1630.14967435745,-565.593582888162
118801,3.01161649680264,0,0.167874012457302,0,0.0897475905305339,0,9,1.20967628065081,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.184445907981205,0,-2236.26890540798,-1630.83688018194,-605.432025226036
118901,3.00649880978787,0,0.170244449462865,0,0.0864536499851507,0,9,1.28311100462197,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.201944916551592,0,-2202.00718662922,-1623.4286925747,-578.578494054523
119001,2.95532397193447,0,0.169645966184541,0,0.0859651090447465,0,9,1.203632075341,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.189542863750886,0,-2242.53260209592,-1644.72202661236,-597.810575483557
119101,2.81224087047947,0,0.165259049679396,0,0.0838529924585107,0,9,1.27412710462936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.202786916269402,0,-2262.3253926555,-1667.71941627294,-594.605976382558
119201,2.87953667478258,0,0.171310327356925,0,0.0843634915050717,0,9,1.32188881210565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.186066534834469,0,-2230.55297311589,-1656.32523010098,-574.227743014913
119301,2.8022796212451,0,0.169459786822879,0,0.0842491811494659,0,9,1.2423320944022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.160028684799345,0,-2261.92771886071,-1654.47841669472,-607.449302165991
119401,2.81436422982458,0,0.162697544930462,0,0.084529138042934,0,9,1.28759808304023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.161014567692015,0,-2287.64817294701,-1656.94595698829,-630.70221595872
